,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2015-04-01,5,7,2,1,7,8,15
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2015-04-01,7,4,0,0,7,4,11
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2015-04-01,223,232,13,9,236,241,477
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2015-04-01,39,43,0,0,39,43,82
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2015-04-01,16,21,1,1,17,22,39
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2015-04-01,1,2,0,0,1,2,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2015-04-01,8,6,0,0,8,6,14
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2015-04-01,8,12,0,0,8,12,20
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2015-04-01,9,16,1,3,10,19,29
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2015-04-01,27,21,0,1,27,22,49
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2015-04-01,9,25,1,2,10,27,37
SANTA ANA,consulta externa,personas de 10 a 14 anos,2015-04-01,31,33,17,15,48,48,96
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2015-04-01,5905,6253,1110,1487,7015,7740,14755
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2015-04-01,18,19,0,0,18,19,37
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2015-04-01,30,38,0,1,30,39,69
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2015-04-01,0,1,0,0,0,1,1
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2015-04-01,31,20,3,5,34,25,59
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2015-04-01,9,4,0,1,9,5,14
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2015-04-01,5,6,0,0,5,6,11
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2015-04-01,21,31,4,1,25,32,57
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2015-04-01,4,3,1,0,5,3,8
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2015-04-01,26,19,3,0,29,19,48
SENA,consulta externa,personas de 10 a 14 anos,2015-04-01,30,26,0,0,30,26,56
SHINAOTA,consulta externa,personas de 10 a 14 anos,2015-04-01,33,26,8,3,41,29,70
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2015-04-01,37,18,1,1,38,19,57
SICAYA,consulta externa,personas de 10 a 14 anos,2015-04-01,3,3,0,0,3,3,6
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2015-04-01,55,61,4,12,59,73,132
SOPACHUY,consulta externa,personas de 10 a 14 anos,2015-04-01,31,49,1,0,32,49,81
SORACACHI,consulta externa,personas de 10 a 14 anos,2015-04-01,13,17,0,0,13,17,30
SORATA,consulta externa,personas de 10 a 14 anos,2015-04-01,13,20,3,4,16,24,40
SUCRE,consulta externa,personas de 10 a 14 anos,2015-04-01,1246,1107,668,532,1914,1639,3553
TACACHI,consulta externa,personas de 10 a 14 anos,2015-04-01,8,3,0,0,8,3,11
TACACOMA,consulta externa,personas de 10 a 14 anos,2015-04-01,6,7,0,1,6,8,14
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2015-04-01,21,8,0,0,21,8,29
TACOPAYA,consulta externa,personas de 10 a 14 anos,2015-04-01,14,21,1,0,15,21,36
TAHUA,consulta externa,personas de 10 a 14 anos,2015-04-01,7,2,0,0,7,2,9
TAPACARI,consulta externa,personas de 10 a 14 anos,2015-04-01,25,23,1,0,26,23,49
TARABUCO,consulta externa,personas de 10 a 14 anos,2015-04-01,23,20,0,0,23,20,43
TARACO,consulta externa,personas de 10 a 14 anos,2015-04-01,10,20,11,0,21,20,41
TARATA,consulta externa,personas de 10 a 14 anos,2015-04-01,7,17,0,0,7,17,24
TARIJA,consulta externa,personas de 10 a 14 anos,2015-04-01,1028,1192,227,278,1255,1470,2725
TARVITA,consulta externa,personas de 10 a 14 anos,2015-04-01,24,42,1,0,25,42,67
TEOPONTE,consulta externa,personas de 10 a 14 anos,2015-04-01,69,70,1,2,70,72,142
TIAWANACU,consulta externa,personas de 10 a 14 anos,2015-04-01,41,55,4,1,45,56,101
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2015-04-01,80,62,0,0,80,62,142
TIPUANI,consulta externa,personas de 10 a 14 anos,2015-04-01,15,15,2,0,17,15,32
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2015-04-01,62,79,6,9,68,88,156
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2015-04-01,49,44,0,0,49,44,93
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2015-04-01,3,3,2,0,5,3,8
TOCO,consulta externa,personas de 10 a 14 anos,2015-04-01,23,11,1,0,24,11,35
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2015-04-01,1,2,0,0,1,2,3
TOLATA,consulta externa,personas de 10 a 14 anos,2015-04-01,8,15,2,0,10,15,25
TOLEDO,consulta externa,personas de 10 a 14 anos,2015-04-01,10,0,0,0,10,0,10
TOMAVE,consulta externa,personas de 10 a 14 anos,2015-04-01,27,28,0,0,27,28,55
TOMINA,consulta externa,personas de 10 a 14 anos,2015-04-01,46,94,0,1,46,95,141
TORO TORO,consulta externa,personas de 10 a 14 anos,2015-04-01,19,14,0,0,19,14,33
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2015-04-01,9,19,0,0,9,19,28
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2015-04-01,7,6,0,1,7,7,14
TRIGAL,consulta externa,personas de 10 a 14 anos,2015-04-01,10,9,0,0,10,9,19
TRINIDAD,consulta externa,personas de 10 a 14 anos,2015-04-01,623,675,124,158,747,833,1580
TUPIZA,consulta externa,personas de 10 a 14 anos,2015-04-01,234,254,28,82,262,336,598
TURCO,consulta externa,personas de 10 a 14 anos,2015-04-01,10,10,0,0,10,10,20
UMALA,consulta externa,personas de 10 a 14 anos,2015-04-01,7,12,0,0,7,12,19
UNCIA,consulta externa,personas de 10 a 14 anos,2015-04-01,11,23,0,0,11,23,34
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2015-04-01,80,81,4,3,84,84,168
URUBICHA,consulta externa,personas de 10 a 14 anos,2015-04-01,10,20,1,1,11,21,32
UYUNI,consulta externa,personas de 10 a 14 anos,2015-04-01,48,55,2,1,50,56,106
VACAS,consulta externa,personas de 10 a 14 anos,2015-04-01,7,10,1,4,8,14,22
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2015-04-01,27,39,10,11,37,50,87
VIACHA,consulta externa,personas de 10 a 14 anos,2015-04-01,132,133,54,41,186,174,360
VILA VILA,consulta externa,personas de 10 a 14 anos,2015-04-01,10,15,0,0,10,15,25
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2015-04-01,24,21,0,0,24,21,45
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2015-04-01,215,268,7,9,222,277,499
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2015-04-01,9,10,0,0,9,10,19
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2015-04-01,4,14,0,2,4,16,20
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2015-04-01,35,25,0,0,35,25,60
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2015-04-01,145,136,10,9,155,145,300
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2015-04-01,45,46,1,1,46,47,93
VILLAZON,consulta externa,personas de 10 a 14 anos,2015-04-01,129,129,11,15,140,144,284
VINTO,consulta externa,personas de 10 a 14 anos,2015-04-01,39,55,5,9,44,64,108
VITICHI,consulta externa,personas de 10 a 14 anos,2015-04-01,34,35,2,0,36,35,71
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2015-04-01,5,5,0,0,5,5,10
WARNES,consulta externa,personas de 10 a 14 anos,2015-04-01,360,366,24,38,384,404,788
YACO,consulta externa,personas de 10 a 14 anos,2015-04-01,6,17,0,0,6,17,23
YACUIBA,consulta externa,personas de 10 a 14 anos,2015-04-01,396,392,81,83,477,475,952
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2015-04-01,13,25,1,1,14,26,40
YANACACHI,consulta externa,personas de 10 a 14 anos,2015-04-01,14,6,1,0,15,6,21
YAPACANI,consulta externa,personas de 10 a 14 anos,2015-04-01,70,78,8,0,78,78,156
YOCALLA,consulta externa,personas de 10 a 14 anos,2015-04-01,36,17,0,0,36,17,53
YOTALA,consulta externa,personas de 10 a 14 anos,2015-04-01,23,16,4,0,27,16,43
YUNCHARA,consulta externa,personas de 10 a 14 anos,2015-04-01,39,36,0,0,39,36,75
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2015-04-01,10,14,0,3,10,17,27
ACACIO,consulta externa,personas de 10 a 14 anos,2015-05-01,16,10,0,0,16,10,26
ACHACACHI,consulta externa,personas de 10 a 14 anos,2015-05-01,30,25,1,1,31,26,57
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2015-05-01,15,14,0,0,15,14,29
AIQUILE,consulta externa,personas de 10 a 14 anos,2015-05-01,41,46,2,2,43,48,91
ALALAY,consulta externa,personas de 10 a 14 anos,2015-05-01,3,0,0,0,3,0,3
ALCALA,consulta externa,personas de 10 a 14 anos,2015-05-01,30,34,0,3,30,37,67
ALTO BENI,consulta externa,personas de 10 a 14 anos,2015-05-01,18,18,0,1,18,19,37
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2015-05-01,5,12,0,0,5,12,17
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,7,1,0,6,7,13
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2015-05-01,4,3,0,0,4,3,7
ANZALDO,consulta externa,personas de 10 a 14 anos,2015-05-01,14,13,15,12,29,25,54
APOLO,consulta externa,personas de 10 a 14 anos,2015-05-01,11,24,0,0,11,24,35
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2015-05-01,7,4,0,0,7,4,11
ARANI,consulta externa,personas de 10 a 14 anos,2015-05-01,38,30,0,1,38,31,69
ARBIETO,consulta externa,personas de 10 a 14 anos,2015-05-01,28,45,5,6,33,51,84
ARQUE,consulta externa,personas de 10 a 14 anos,2015-05-01,54,46,0,0,54,46,100
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2015-05-01,40,51,0,0,40,51,91
ATOCHA,consulta externa,personas de 10 a 14 anos,2015-05-01,135,118,2,13,137,131,268
AUCAPATA,consulta externa,personas de 10 a 14 anos,2015-05-01,14,10,0,1,14,11,25
AYATA,consulta externa,personas de 10 a 14 anos,2015-05-01,16,21,0,0,16,21,37
AYO AYO,consulta externa,personas de 10 a 14 anos,2015-05-01,6,13,0,0,6,13,19
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2015-05-01,38,71,4,3,42,74,116
AZURDUY,consulta externa,personas de 10 a 14 anos,2015-05-01,33,23,0,0,33,23,56
BATALLAS,consulta externa,personas de 10 a 14 anos,2015-05-01,31,35,0,1,31,36,67
BAURES,consulta externa,personas de 10 a 14 anos,2015-05-01,32,36,0,0,32,36,68
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2015-05-01,8,2,0,0,8,2,10
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2015-05-01,4,2,0,0,4,2,6
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2015-05-01,23,19,1,0,24,19,43
BERMEJO,consulta externa,personas de 10 a 14 anos,2015-05-01,269,240,22,22,291,262,553
BETANZOS,consulta externa,personas de 10 a 14 anos,2015-05-01,55,64,4,4,59,68,127
BOLIVAR,consulta externa,personas de 10 a 14 anos,2015-05-01,6,6,0,0,6,6,12
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2015-05-01,16,10,0,2,16,12,28
BOYUIBE,consulta externa,personas de 10 a 14 anos,2015-05-01,18,15,2,2,20,17,37
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2015-05-01,44,36,14,10,58,46,104
CABEZAS,consulta externa,personas de 10 a 14 anos,2015-05-01,113,81,2,1,115,82,197
CAIROMA,consulta externa,personas de 10 a 14 anos,2015-05-01,16,26,2,4,18,30,48
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2015-05-01,35,36,0,0,35,36,71
CAJUATA,consulta externa,personas de 10 a 14 anos,2015-05-01,21,14,1,0,22,14,36
CALACOTO,consulta externa,personas de 10 a 14 anos,2015-05-01,5,9,0,0,5,9,14
CALAMARCA,consulta externa,personas de 10 a 14 anos,2015-05-01,24,12,2,9,26,21,47
CAMARGO,consulta externa,personas de 10 a 14 anos,2015-05-01,29,41,4,5,33,46,79
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2015-05-01,12,10,0,2,12,12,24
CAMIRI,consulta externa,personas de 10 a 14 anos,2015-05-01,245,170,16,20,261,190,451
CAPINOTA,consulta externa,personas de 10 a 14 anos,2015-05-01,38,38,12,4,50,42,92
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2015-05-01,8,8,0,1,8,9,17
CARACOLLO,consulta externa,personas de 10 a 14 anos,2015-05-01,31,26,0,4,31,30,61
CARANAVI,consulta externa,personas de 10 a 14 anos,2015-05-01,193,103,53,46,246,149,395
CARANGAS,consulta externa,personas de 10 a 14 anos,2015-05-01,1,0,0,0,1,0,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2015-05-01,92,137,1,2,93,139,232
CARIPUYO,consulta externa,personas de 10 a 14 anos,2015-05-01,15,16,0,0,15,16,31
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2015-05-01,23,11,0,1,23,12,35
CATACORA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,3,0,0,5,3,8
CHACARILLA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,1,0,0,1,1,2
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2015-05-01,53,54,6,6,59,60,119
CHAQUI,consulta externa,personas de 10 a 14 anos,2015-05-01,21,24,0,0,21,24,45
CHARAGUA,consulta externa,personas de 10 a 14 anos,2015-05-01,89,76,1,2,90,78,168
CHARAÑA,consulta externa,personas de 10 a 14 anos,2015-05-01,3,1,0,0,3,1,4
CHAYANTA,consulta externa,personas de 10 a 14 anos,2015-05-01,42,44,0,0,42,44,86
CHIMORE,consulta externa,personas de 10 a 14 anos,2015-05-01,45,37,2,1,47,38,85
CHIPAYA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,4,0,0,5,4,9
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2015-05-01,2,1,0,0,2,1,3
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2015-05-01,5,3,1,0,6,3,9
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2015-05-01,20,17,0,2,20,19,39
CHUMA,consulta externa,personas de 10 a 14 anos,2015-05-01,29,38,0,3,29,41,70
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2015-05-01,2,2,0,0,2,2,4
CKOCHAS,consulta externa,personas de 10 a 14 anos,2015-05-01,28,28,2,0,30,28,58
CLIZA,consulta externa,personas de 10 a 14 anos,2015-05-01,43,24,60,76,103,100,203
COBIJA,consulta externa,personas de 10 a 14 anos,2015-05-01,173,204,19,37,192,241,433
COCAPATA,consulta externa,personas de 10 a 14 anos,2015-05-01,22,12,0,0,22,12,34
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2015-05-01,1723,1900,1031,1100,2754,3000,5754
COIPASA,consulta externa,personas de 10 a 14 anos,2015-05-01,6,3,0,0,6,3,9
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2015-05-01,66,66,25,16,91,82,173
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2015-05-01,27,41,1,4,28,45,73
COLLANA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,6,1,0,6,6,12
COLOMI,consulta externa,personas de 10 a 14 anos,2015-05-01,11,13,1,1,12,14,26
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2015-05-01,37,35,4,1,41,36,77
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2015-05-01,39,42,0,3,39,45,84
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2015-05-01,14,46,3,2,17,48,65
COLQUIRI,consulta externa,personas de 10 a 14 anos,2015-05-01,17,34,7,18,24,52,76
COMANCHE,consulta externa,personas de 10 a 14 anos,2015-05-01,6,4,0,0,6,4,10
COMARAPA,consulta externa,personas de 10 a 14 anos,2015-05-01,44,40,8,9,52,49,101
COMBAYA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,2,0,0,1,2,3
CONCEPCION,consulta externa,personas de 10 a 14 anos,2015-05-01,20,20,6,8,26,28,54
COPACABANA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,7,0,0,5,7,12
CORIPATA,consulta externa,personas de 10 a 14 anos,2015-05-01,21,22,0,0,21,22,43
CORO CORO,consulta externa,personas de 10 a 14 anos,2015-05-01,14,25,2,3,16,28,44
COROICO,consulta externa,personas de 10 a 14 anos,2015-05-01,40,32,3,4,43,36,79
CORQUE,consulta externa,personas de 10 a 14 anos,2015-05-01,8,8,0,0,8,8,16
COTAGAITA,consulta externa,personas de 10 a 14 anos,2015-05-01,103,99,4,2,107,101,208
COTOCA,consulta externa,personas de 10 a 14 anos,2015-05-01,98,90,4,3,102,93,195
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2015-05-01,92,107,2,1,94,108,202
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2015-05-01,5,6,0,0,5,6,11
CUEVO,consulta externa,personas de 10 a 14 anos,2015-05-01,29,52,1,1,30,53,83
CULPINA,consulta externa,personas de 10 a 14 anos,2015-05-01,30,42,0,0,30,42,72
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2015-05-01,5,6,0,1,5,7,12
CURVA,consulta externa,personas de 10 a 14 anos,2015-05-01,3,1,0,0,3,1,4
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2015-05-01,28,11,1,0,29,11,40
EL ALTO,consulta externa,personas de 10 a 14 anos,2015-05-01,2330,2441,453,416,2783,2857,5640
EL CHORO,consulta externa,personas de 10 a 14 anos,2015-05-01,8,5,1,0,9,5,14
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2015-05-01,30,34,0,1,30,35,65
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2015-05-01,44,57,0,0,44,57,101
EL TORNO,consulta externa,personas de 10 a 14 anos,2015-05-01,304,421,40,35,344,456,800
EL VILLAR,consulta externa,personas de 10 a 14 anos,2015-05-01,46,55,2,4,48,59,107
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2015-05-01,166,208,0,1,166,209,375
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2015-05-01,61,58,13,2,74,60,134
ESCARA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 10 a 14 anos,2015-05-01,9,9,0,0,9,9,18
ESMERALDA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,1,0,0,1,1,2
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2015-05-01,9,5,0,0,9,5,14
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2015-05-01,1,1,0,0,1,1,2
EXALTACION,consulta externa,personas de 10 a 14 anos,2015-05-01,5,6,1,0,6,6,12
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2015-05-01,87,86,14,15,101,101,202
FILADELFIA,consulta externa,personas de 10 a 14 anos,2015-05-01,22,12,0,0,22,12,34
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2015-05-01,6,3,0,0,6,3,9
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2015-05-01,13,10,0,0,13,10,23
GUANAY,consulta externa,personas de 10 a 14 anos,2015-05-01,29,26,0,0,29,26,55
GUAQUI,consulta externa,personas de 10 a 14 anos,2015-05-01,11,11,0,1,11,12,23
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2015-05-01,148,183,20,20,168,203,371
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2015-05-01,29,23,0,0,29,23,52
HUACARETA,consulta externa,personas de 10 a 14 anos,2015-05-01,27,27,1,0,28,27,55
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2015-05-01,13,14,0,0,13,14,27
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,5,1,0,6,5,11
HUANUNI,consulta externa,personas de 10 a 14 anos,2015-05-01,109,96,9,9,118,105,223
HUARACAJE,consulta externa,personas de 10 a 14 anos,2015-05-01,15,16,4,2,19,18,37
HUARINA,consulta externa,personas de 10 a 14 anos,2015-05-01,9,8,0,3,9,11,20
HUATAJATA,consulta externa,personas de 10 a 14 anos,2015-05-01,7,3,0,1,7,4,11
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2015-05-01,5,9,0,2,5,11,16
HUMANATA,consulta externa,personas de 10 a 14 anos,2015-05-01,3,2,2,1,5,3,8
ICHOCA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,2,0,0,1,2,3
ICLA,consulta externa,personas de 10 a 14 anos,2015-05-01,64,51,0,0,64,51,115
INCAHUASI,consulta externa,personas de 10 a 14 anos,2015-05-01,7,8,0,0,7,8,15
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2015-05-01,9,5,0,0,9,5,14
INQUISIVI,consulta externa,personas de 10 a 14 anos,2015-05-01,10,14,0,1,10,15,25
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2015-05-01,30,25,0,3,30,28,58
IXIAMAS,consulta externa,personas de 10 a 14 anos,2015-05-01,16,23,0,0,16,23,39
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2015-05-01,30,29,5,2,35,31,66
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2015-05-01,46,36,1,0,47,36,83
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2015-05-01,304,290,14,7,318,297,615
LA PAZ,consulta externa,personas de 10 a 14 anos,2015-05-01,2111,2302,935,996,3046,3298,6344
LA RIVERA,consulta externa,personas de 10 a 14 anos,2015-05-01,1,0,0,0,1,0,1
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2015-05-01,38,46,1,2,39,48,87
LAJA,consulta externa,personas de 10 a 14 anos,2015-05-01,14,34,3,0,17,34,51
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2015-05-01,7,9,0,0,7,9,16
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2015-05-01,3,5,0,0,3,5,8
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2015-05-01,81,76,8,5,89,81,170
LLICA,consulta externa,personas de 10 a 14 anos,2015-05-01,3,15,0,0,3,15,18
LORETO,consulta externa,personas de 10 a 14 anos,2015-05-01,14,33,11,11,25,44,69
LURIBAY,consulta externa,personas de 10 a 14 anos,2015-05-01,18,18,1,0,19,18,37
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2015-05-01,10,13,0,1,10,14,24
MACHARETI,consulta externa,personas de 10 a 14 anos,2015-05-01,37,61,1,2,38,63,101
MAGDALENA,consulta externa,personas de 10 a 14 anos,2015-05-01,40,52,6,8,46,60,106
MAIRANA,consulta externa,personas de 10 a 14 anos,2015-05-01,18,34,1,4,19,38,57
MALLA,consulta externa,personas de 10 a 14 anos,2015-05-01,4,4,0,0,4,4,8
MAPIRI,consulta externa,personas de 10 a 14 anos,2015-05-01,14,12,0,0,14,12,26
MECAPACA,consulta externa,personas de 10 a 14 anos,2015-05-01,14,8,0,1,14,9,23
MINEROS,consulta externa,personas de 10 a 14 anos,2015-05-01,33,28,0,0,33,28,61
MIZQUE,consulta externa,personas de 10 a 14 anos,2015-05-01,19,29,3,5,22,34,56
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2015-05-01,11,16,1,0,12,16,28
MOJINETE,consulta externa,personas de 10 a 14 anos,2015-05-01,7,6,0,0,7,6,13
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2015-05-01,41,42,2,0,43,42,85
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2015-05-01,70,100,7,7,77,107,184
MONTERO,consulta externa,personas de 10 a 14 anos,2015-05-01,685,711,84,61,769,772,1541
MORO MORO,consulta externa,personas de 10 a 14 anos,2015-05-01,6,4,0,0,6,4,10
MOROCHATA,consulta externa,personas de 10 a 14 anos,2015-05-01,30,22,0,4,30,26,56
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2015-05-01,23,4,0,0,23,4,27
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2015-05-01,4,2,0,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2015-05-01,5,10,0,0,5,10,15
