,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TUPIZA,consulta externa,personas de 20 a 39 anos,2015-03-01,940,1517,150,176,1090,1693,2783
TURCO,consulta externa,personas de 20 a 39 anos,2015-03-01,24,43,1,0,25,43,68
UMALA,consulta externa,personas de 20 a 39 anos,2015-03-01,29,51,0,4,29,55,84
UNCIA,consulta externa,personas de 20 a 39 anos,2015-03-01,234,485,36,131,270,616,886
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2015-03-01,304,621,20,39,324,660,984
URUBICHA,consulta externa,personas de 20 a 39 anos,2015-03-01,11,90,0,3,11,93,104
UYUNI,consulta externa,personas de 20 a 39 anos,2015-03-01,408,741,46,180,454,921,1375
VACAS,consulta externa,personas de 20 a 39 anos,2015-03-01,28,72,3,4,31,76,107
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2015-03-01,82,346,26,117,108,463,571
VIACHA,consulta externa,personas de 20 a 39 anos,2015-03-01,206,752,127,408,333,1160,1493
VILA VILA,consulta externa,personas de 20 a 39 anos,2015-03-01,10,25,0,0,10,25,35
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2015-03-01,64,212,3,1,67,213,280
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2015-03-01,1031,1607,67,129,1098,1736,2834
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2015-03-01,22,42,0,0,22,42,64
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2015-03-01,23,60,2,8,25,68,93
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2015-03-01,76,233,1,2,77,235,312
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2015-03-01,796,1807,65,344,861,2151,3012
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2015-03-01,167,348,6,21,173,369,542
VILLAZON,consulta externa,personas de 20 a 39 anos,2015-03-01,350,1411,25,124,375,1535,1910
VINTO,consulta externa,personas de 20 a 39 anos,2015-03-01,190,492,21,75,211,567,778
VITICHI,consulta externa,personas de 20 a 39 anos,2015-03-01,66,164,0,1,66,165,231
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2015-03-01,6,20,0,6,6,26,32
WARNES,consulta externa,personas de 20 a 39 anos,2015-03-01,319,920,7,62,326,982,1308
YACO,consulta externa,personas de 20 a 39 anos,2015-03-01,31,83,1,0,32,83,115
YACUIBA,consulta externa,personas de 20 a 39 anos,2015-03-01,1732,3801,313,1381,2045,5182,7227
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2015-03-01,61,93,5,16,66,109,175
YANACACHI,consulta externa,personas de 20 a 39 anos,2015-03-01,44,78,2,3,46,81,127
YAPACANI,consulta externa,personas de 20 a 39 anos,2015-03-01,309,795,43,101,352,896,1248
YOCALLA,consulta externa,personas de 20 a 39 anos,2015-03-01,37,98,1,3,38,101,139
YOTALA,consulta externa,personas de 20 a 39 anos,2015-03-01,58,77,3,4,61,81,142
YUNCHARA,consulta externa,personas de 20 a 39 anos,2015-03-01,113,206,2,1,115,207,322
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2015-03-01,44,130,0,5,44,135,179
ACACIO,consulta externa,personas de 20 a 39 anos,2015-04-01,31,90,0,1,31,91,122
ACHACACHI,consulta externa,personas de 20 a 39 anos,2015-04-01,156,290,31,50,187,340,527
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2015-04-01,31,138,0,0,31,138,169
AIQUILE,consulta externa,personas de 20 a 39 anos,2015-04-01,111,293,17,80,128,373,501
ALALAY,consulta externa,personas de 20 a 39 anos,2015-04-01,8,11,0,0,8,11,19
ALCALA,consulta externa,personas de 20 a 39 anos,2015-04-01,38,78,0,2,38,80,118
ALTO BENI,consulta externa,personas de 20 a 39 anos,2015-04-01,107,228,5,6,112,234,346
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2015-04-01,50,82,1,2,51,84,135
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,50,31,4,1,54,32,86
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2015-04-01,18,29,1,1,19,30,49
ANZALDO,consulta externa,personas de 20 a 39 anos,2015-04-01,38,88,11,22,49,110,159
APOLO,consulta externa,personas de 20 a 39 anos,2015-04-01,61,189,4,23,65,212,277
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2015-04-01,25,52,0,0,25,52,77
ARANI,consulta externa,personas de 20 a 39 anos,2015-04-01,21,43,0,4,21,47,68
ARBIETO,consulta externa,personas de 20 a 39 anos,2015-04-01,34,118,11,12,45,130,175
ARQUE,consulta externa,personas de 20 a 39 anos,2015-04-01,35,88,0,2,35,90,125
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2015-04-01,74,220,2,15,76,235,311
ATOCHA,consulta externa,personas de 20 a 39 anos,2015-04-01,555,532,67,78,622,610,1232
AUCAPATA,consulta externa,personas de 20 a 39 anos,2015-04-01,41,55,0,2,41,57,98
AYATA,consulta externa,personas de 20 a 39 anos,2015-04-01,54,84,1,2,55,86,141
AYO AYO,consulta externa,personas de 20 a 39 anos,2015-04-01,37,41,2,0,39,41,80
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2015-04-01,209,311,7,7,216,318,534
AZURDUY,consulta externa,personas de 20 a 39 anos,2015-04-01,78,250,3,4,81,254,335
BATALLAS,consulta externa,personas de 20 a 39 anos,2015-04-01,49,137,5,0,54,137,191
BAURES,consulta externa,personas de 20 a 39 anos,2015-04-01,82,126,4,4,86,130,216
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,26,46,2,0,28,46,74
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2015-04-01,18,37,0,0,18,37,55
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2015-04-01,32,70,0,0,32,70,102
BERMEJO,consulta externa,personas de 20 a 39 anos,2015-04-01,1094,2811,58,180,1152,2991,4143
BETANZOS,consulta externa,personas de 20 a 39 anos,2015-04-01,220,444,15,22,235,466,701
BOLIVAR,consulta externa,personas de 20 a 39 anos,2015-04-01,13,37,0,0,13,37,50
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2015-04-01,18,27,16,9,34,36,70
BOYUIBE,consulta externa,personas de 20 a 39 anos,2015-04-01,21,65,0,9,21,74,95
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2015-04-01,92,204,4,4,96,208,304
CABEZAS,consulta externa,personas de 20 a 39 anos,2015-04-01,297,557,31,30,328,587,915
CAIROMA,consulta externa,personas de 20 a 39 anos,2015-04-01,124,183,23,13,147,196,343
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2015-04-01,113,213,1,3,114,216,330
CAJUATA,consulta externa,personas de 20 a 39 anos,2015-04-01,90,142,1,0,91,142,233
CALACOTO,consulta externa,personas de 20 a 39 anos,2015-04-01,17,19,1,0,18,19,37
CALAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,76,192,19,22,95,214,309
CAMARGO,consulta externa,personas de 20 a 39 anos,2015-04-01,102,391,12,60,114,451,565
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2015-04-01,30,55,0,6,30,61,91
CAMIRI,consulta externa,personas de 20 a 39 anos,2015-04-01,696,1255,44,301,740,1556,2296
CAPINOTA,consulta externa,personas de 20 a 39 anos,2015-04-01,112,335,42,77,154,412,566
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2015-04-01,31,69,0,1,31,70,101
CARACOLLO,consulta externa,personas de 20 a 39 anos,2015-04-01,94,253,9,19,103,272,375
CARANAVI,consulta externa,personas de 20 a 39 anos,2015-04-01,275,916,22,36,297,952,1249
CARANGAS,consulta externa,personas de 20 a 39 anos,2015-04-01,2,4,0,0,2,4,6
CARAPARI,consulta externa,personas de 20 a 39 anos,2015-04-01,309,622,8,16,317,638,955
CARIPUYO,consulta externa,personas de 20 a 39 anos,2015-04-01,30,77,0,0,30,77,107
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2015-04-01,42,67,2,2,44,69,113
CATACORA,consulta externa,personas de 20 a 39 anos,2015-04-01,5,14,0,0,5,14,19
CHACARILLA,consulta externa,personas de 20 a 39 anos,2015-04-01,20,23,0,0,20,23,43
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2015-04-01,146,431,24,207,170,638,808
CHAQUI,consulta externa,personas de 20 a 39 anos,2015-04-01,45,112,1,0,46,112,158
CHARAGUA,consulta externa,personas de 20 a 39 anos,2015-04-01,100,282,3,8,103,290,393
CHARAÑA,consulta externa,personas de 20 a 39 anos,2015-04-01,12,18,0,2,12,20,32
CHAYANTA,consulta externa,personas de 20 a 39 anos,2015-04-01,147,257,2,4,149,261,410
CHIMORE,consulta externa,personas de 20 a 39 anos,2015-04-01,160,299,4,4,164,303,467
CHIPAYA,consulta externa,personas de 20 a 39 anos,2015-04-01,9,14,1,1,10,15,25
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2015-04-01,12,10,0,0,12,10,22
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2015-04-01,42,27,3,2,45,29,74
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2015-04-01,88,249,6,7,94,256,350
CHUMA,consulta externa,personas de 20 a 39 anos,2015-04-01,81,137,3,2,84,139,223
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2015-04-01,23,84,0,0,23,84,107
CKOCHAS,consulta externa,personas de 20 a 39 anos,2015-04-01,99,226,0,0,99,226,325
CLIZA,consulta externa,personas de 20 a 39 anos,2015-04-01,113,334,18,320,131,654,785
COBIJA,consulta externa,personas de 20 a 39 anos,2015-04-01,869,1407,174,548,1043,1955,2998
COCAPATA,consulta externa,personas de 20 a 39 anos,2015-04-01,31,118,0,0,31,118,149
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2015-04-01,7199,18108,5150,12592,12349,30700,43049
COIPASA,consulta externa,personas de 20 a 39 anos,2015-04-01,14,32,0,0,14,32,46
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2015-04-01,207,477,72,139,279,616,895
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2015-04-01,145,256,15,18,160,274,434
COLLANA,consulta externa,personas de 20 a 39 anos,2015-04-01,20,44,3,7,23,51,74
COLOMI,consulta externa,personas de 20 a 39 anos,2015-04-01,57,138,0,0,57,138,195
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2015-04-01,92,160,6,4,98,164,262
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2015-04-01,86,268,11,7,97,275,372
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2015-04-01,87,134,21,20,108,154,262
COLQUIRI,consulta externa,personas de 20 a 39 anos,2015-04-01,131,206,75,67,206,273,479
COMANCHE,consulta externa,personas de 20 a 39 anos,2015-04-01,9,29,2,0,11,29,40
COMARAPA,consulta externa,personas de 20 a 39 anos,2015-04-01,104,337,10,42,114,379,493
COMBAYA,consulta externa,personas de 20 a 39 anos,2015-04-01,4,19,0,0,4,19,23
CONCEPCION,consulta externa,personas de 20 a 39 anos,2015-04-01,29,131,9,36,38,167,205
COPACABANA,consulta externa,personas de 20 a 39 anos,2015-04-01,37,97,1,0,38,97,135
CORIPATA,consulta externa,personas de 20 a 39 anos,2015-04-01,77,176,4,11,81,187,268
CORO CORO,consulta externa,personas de 20 a 39 anos,2015-04-01,22,79,1,2,23,81,104
COROICO,consulta externa,personas de 20 a 39 anos,2015-04-01,136,250,27,55,163,305,468
CORQUE,consulta externa,personas de 20 a 39 anos,2015-04-01,58,99,2,2,60,101,161
COTAGAITA,consulta externa,personas de 20 a 39 anos,2015-04-01,286,529,5,10,291,539,830
COTOCA,consulta externa,personas de 20 a 39 anos,2015-04-01,231,681,24,126,255,807,1062
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,2,2,0,0,2,2,4
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2015-04-01,155,396,12,18,167,414,581
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2015-04-01,23,27,0,0,23,27,50
CUEVO,consulta externa,personas de 20 a 39 anos,2015-04-01,53,140,6,6,59,146,205
CULPINA,consulta externa,personas de 20 a 39 anos,2015-04-01,96,310,6,1,102,311,413
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2015-04-01,15,58,0,1,15,59,74
CURVA,consulta externa,personas de 20 a 39 anos,2015-04-01,16,53,0,0,16,53,69
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2015-04-01,24,48,0,0,24,48,72
EL ALTO,consulta externa,personas de 20 a 39 anos,2015-04-01,5325,18504,1990,10142,7315,28646,35961
EL CHORO,consulta externa,personas de 20 a 39 anos,2015-04-01,15,43,1,3,16,46,62
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2015-04-01,94,175,0,3,94,178,272
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2015-04-01,117,281,1,2,118,283,401
EL TORNO,consulta externa,personas de 20 a 39 anos,2015-04-01,524,1128,107,133,631,1261,1892
EL VILLAR,consulta externa,personas de 20 a 39 anos,2015-04-01,47,102,1,2,48,104,152
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2015-04-01,366,797,8,7,374,804,1178
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2015-04-01,143,492,13,27,156,519,675
ESCARA,consulta externa,personas de 20 a 39 anos,2015-04-01,5,7,0,1,5,8,13
ESCOMA,consulta externa,personas de 20 a 39 anos,2015-04-01,21,33,3,2,24,35,59
ESMERALDA,consulta externa,personas de 20 a 39 anos,2015-04-01,5,5,0,0,5,5,10
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2015-04-01,27,41,3,2,30,43,73
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2015-04-01,6,19,0,0,6,19,25
EXALTACION,consulta externa,personas de 20 a 39 anos,2015-04-01,30,42,1,1,31,43,74
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2015-04-01,71,250,5,19,76,269,345
FILADELFIA,consulta externa,personas de 20 a 39 anos,2015-04-01,26,78,0,0,26,78,104
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2015-04-01,80,228,2,1,82,229,311
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2015-04-01,47,92,3,2,50,94,144
GUANAY,consulta externa,personas de 20 a 39 anos,2015-04-01,64,165,0,0,64,165,229
GUAQUI,consulta externa,personas de 20 a 39 anos,2015-04-01,29,89,3,2,32,91,123
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2015-04-01,521,1243,78,314,599,1557,2156
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2015-04-01,136,166,1,0,137,166,303
HUACARETA,consulta externa,personas de 20 a 39 anos,2015-04-01,118,161,2,3,120,164,284
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2015-04-01,33,112,1,2,34,114,148
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2015-04-01,24,32,5,4,29,36,65
HUANUNI,consulta externa,personas de 20 a 39 anos,2015-04-01,915,732,181,190,1096,922,2018
HUARACAJE,consulta externa,personas de 20 a 39 anos,2015-04-01,43,83,4,2,47,85,132
HUARINA,consulta externa,personas de 20 a 39 anos,2015-04-01,30,34,3,6,33,40,73
HUATAJATA,consulta externa,personas de 20 a 39 anos,2015-04-01,10,18,3,9,13,27,40
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,35,44,1,1,36,45,81
HUMANATA,consulta externa,personas de 20 a 39 anos,2015-04-01,11,21,0,0,11,21,32
ICHOCA,consulta externa,personas de 20 a 39 anos,2015-04-01,17,35,0,0,17,35,52
ICLA,consulta externa,personas de 20 a 39 anos,2015-04-01,45,130,4,12,49,142,191
INCAHUASI,consulta externa,personas de 20 a 39 anos,2015-04-01,48,226,0,4,48,230,278
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2015-04-01,14,30,0,0,14,30,44
INQUISIVI,consulta externa,personas de 20 a 39 anos,2015-04-01,39,76,16,0,55,76,131
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2015-04-01,123,259,7,15,130,274,404
IXIAMAS,consulta externa,personas de 20 a 39 anos,2015-04-01,62,125,2,1,64,126,190
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2015-04-01,75,141,5,20,80,161,241
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2015-04-01,238,620,6,5,244,625,869
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2015-04-01,485,1415,32,181,517,1596,2113
LA PAZ,consulta externa,personas de 20 a 39 anos,2015-04-01,13000,28647,11510,16088,24510,44735,69245
LA RIVERA,consulta externa,personas de 20 a 39 anos,2015-04-01,2,4,0,1,2,5,7
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2015-04-01,85,178,3,5,88,183,271
LAJA,consulta externa,personas de 20 a 39 anos,2015-04-01,41,140,13,10,54,150,204
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2015-04-01,40,92,1,0,41,92,133
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2015-04-01,12,49,0,0,12,49,61
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2015-04-01,265,1049,15,195,280,1244,1524
LLICA,consulta externa,personas de 20 a 39 anos,2015-04-01,35,63,2,1,37,64,101
LORETO,consulta externa,personas de 20 a 39 anos,2015-04-01,39,67,1,3,40,70,110
LURIBAY,consulta externa,personas de 20 a 39 anos,2015-04-01,99,149,7,2,106,151,257
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2015-04-01,42,48,3,2,45,50,95
MACHARETI,consulta externa,personas de 20 a 39 anos,2015-04-01,98,289,18,2,116,291,407
MAGDALENA,consulta externa,personas de 20 a 39 anos,2015-04-01,122,226,10,30,132,256,388
MAIRANA,consulta externa,personas de 20 a 39 anos,2015-04-01,70,218,4,39,74,257,331
MALLA,consulta externa,personas de 20 a 39 anos,2015-04-01,12,22,0,0,12,22,34
MAPIRI,consulta externa,personas de 20 a 39 anos,2015-04-01,70,259,7,5,77,264,341
MECAPACA,consulta externa,personas de 20 a 39 anos,2015-04-01,53,136,3,8,56,144,200
MINEROS,consulta externa,personas de 20 a 39 anos,2015-04-01,62,217,1,2,63,219,282
MIZQUE,consulta externa,personas de 20 a 39 anos,2015-04-01,88,228,4,20,92,248,340
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2015-04-01,71,123,0,1,71,124,195
MOJINETE,consulta externa,personas de 20 a 39 anos,2015-04-01,6,14,0,2,6,16,22
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2015-04-01,55,113,0,6,55,119,174
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2015-04-01,364,923,47,44,411,967,1378
MONTERO,consulta externa,personas de 20 a 39 anos,2015-04-01,1356,3743,227,914,1583,4657,6240
MORO MORO,consulta externa,personas de 20 a 39 anos,2015-04-01,21,49,0,6,21,55,76
MOROCHATA,consulta externa,personas de 20 a 39 anos,2015-04-01,26,84,4,4,30,88,118
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2015-04-01,78,68,6,0,84,68,152
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2015-04-01,11,7,0,0,11,7,18
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2015-04-01,33,43,0,0,33,43,76
OCURI,consulta externa,personas de 20 a 39 anos,2015-04-01,45,177,0,0,45,177,222
OKINAWA,consulta externa,personas de 20 a 39 anos,2015-04-01,64,181,2,12,66,193,259
OMEREQUE,consulta externa,personas de 20 a 39 anos,2015-04-01,59,124,4,2,63,126,189
ORURO,consulta externa,personas de 20 a 39 anos,2015-04-01,3571,8380,898,2791,4469,11171,15640
PADCAYA,consulta externa,personas de 20 a 39 anos,2015-04-01,386,659,11,34,397,693,1090
PADILLA,consulta externa,personas de 20 a 39 anos,2015-04-01,181,479,3,13,184,492,676
PAILON,consulta externa,personas de 20 a 39 anos,2015-04-01,288,471,13,16,301,487,788
PALCA,consulta externa,personas de 20 a 39 anos,2015-04-01,65,192,1,1,66,193,259
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2015-04-01,166,465,15,8,181,473,654
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2015-04-01,12,24,0,0,12,24,36
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2015-04-01,30,146,0,6,30,152,182
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2015-04-01,26,71,1,5,27,76,103
PASORAPA,consulta externa,personas de 20 a 39 anos,2015-04-01,30,58,1,2,31,60,91
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2015-04-01,78,101,2,27,80,128,208
PAZÑA,consulta externa,personas de 20 a 39 anos,2015-04-01,42,72,0,1,42,73,115
PELECHUCO,consulta externa,personas de 20 a 39 anos,2015-04-01,78,171,1,3,79,174,253
POCOATA,consulta externa,personas de 20 a 39 anos,2015-04-01,61,147,1,0,62,147,209
POCONA,consulta externa,personas de 20 a 39 anos,2015-04-01,89,129,1,1,90,130,220
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2015-04-01,75,168,2,3,77,171,248
POOPO,consulta externa,personas de 20 a 39 anos,2015-04-01,76,113,7,12,83,125,208
PORCO,consulta externa,personas de 20 a 39 anos,2015-04-01,52,113,4,1,56,114,170
POROMA,consulta externa,personas de 20 a 39 anos,2015-04-01,82,281,8,13,90,294,384
PORONGO,consulta externa,personas de 20 a 39 anos,2015-04-01,49,82,1,3,50,85,135
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2015-04-01,123,431,10,72,133,503,636
PORVENIR,consulta externa,personas de 20 a 39 anos,2015-04-01,52,125,31,35,83,160,243
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2015-04-01,16,18,0,0,16,18,34
POTOSI,consulta externa,personas de 20 a 39 anos,2015-04-01,3068,7180,1169,2480,4237,9660,13897
PRESTO,consulta externa,personas de 20 a 39 anos,2015-04-01,49,205,0,0,49,205,254
PUCARA,consulta externa,personas de 20 a 39 anos,2015-04-01,27,45,4,15,31,60,91
PUCARANI,consulta externa,personas de 20 a 39 anos,2015-04-01,85,187,4,12,89,199,288
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2015-04-01,34,64,0,1,34,65,99
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2015-04-01,87,136,4,8,91,144,235
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2015-04-01,97,183,5,8,102,191,293
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2015-04-01,165,134,2,5,167,139,306
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2015-04-01,167,179,12,15,179,194,373
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2015-04-01,212,284,3,7,215,291,506
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2015-04-01,19,26,0,0,19,26,45
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2015-04-01,78,198,9,11,87,209,296
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2015-04-01,570,902,24,85,594,987,1581
PUNA,consulta externa,personas de 20 a 39 anos,2015-04-01,94,275,1,10,95,285,380
