,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2015-04-01,15,30,0,1,15,31,46
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2015-04-01,9,9,1,2,10,11,21
HUANUNI,consulta externa,personas de 50 a 59 anos,2015-04-01,669,287,241,89,910,376,1286
HUARACAJE,consulta externa,personas de 50 a 59 anos,2015-04-01,12,29,1,0,13,29,42
HUARINA,consulta externa,personas de 50 a 59 anos,2015-04-01,10,12,0,4,10,16,26
HUATAJATA,consulta externa,personas de 50 a 59 anos,2015-04-01,2,4,3,5,5,9,14
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2015-04-01,20,11,1,1,21,12,33
HUMANATA,consulta externa,personas de 50 a 59 anos,2015-04-01,7,16,1,0,8,16,24
ICHOCA,consulta externa,personas de 50 a 59 anos,2015-04-01,4,7,0,0,4,7,11
ICLA,consulta externa,personas de 50 a 59 anos,2015-04-01,28,43,1,3,29,46,75
INCAHUASI,consulta externa,personas de 50 a 59 anos,2015-04-01,5,26,0,0,5,26,31
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2015-04-01,4,0,0,0,4,0,4
INQUISIVI,consulta externa,personas de 50 a 59 anos,2015-04-01,13,19,2,0,15,19,34
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2015-04-01,57,61,9,19,66,80,146
IXIAMAS,consulta externa,personas de 50 a 59 anos,2015-04-01,33,27,7,0,40,27,67
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-04-01,42,38,6,1,48,39,87
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2015-04-01,53,48,6,2,59,50,109
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2015-04-01,119,212,4,16,123,228,351
LA PAZ,consulta externa,personas de 50 a 59 anos,2015-04-01,4782,8293,3843,6894,8625,15187,23812
LA RIVERA,consulta externa,personas de 50 a 59 anos,2015-04-01,2,3,0,0,2,3,5
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2015-04-01,46,38,0,1,46,39,85
LAJA,consulta externa,personas de 50 a 59 anos,2015-04-01,32,49,4,5,36,54,90
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2015-04-01,13,29,0,0,13,29,42
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2015-04-01,5,18,1,0,6,18,24
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2015-04-01,173,185,60,45,233,230,463
LLICA,consulta externa,personas de 50 a 59 anos,2015-04-01,27,29,4,1,31,30,61
LORETO,consulta externa,personas de 50 a 59 anos,2015-04-01,14,17,2,0,16,17,33
LURIBAY,consulta externa,personas de 50 a 59 anos,2015-04-01,37,56,2,3,39,59,98
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2015-04-01,52,28,4,13,56,41,97
MACHARETI,consulta externa,personas de 50 a 59 anos,2015-04-01,47,85,5,9,52,94,146
MAGDALENA,consulta externa,personas de 50 a 59 anos,2015-04-01,64,83,19,59,83,142,225
MAIRANA,consulta externa,personas de 50 a 59 anos,2015-04-01,38,37,6,14,44,51,95
MALLA,consulta externa,personas de 50 a 59 anos,2015-04-01,1,5,0,0,1,5,6
MAPIRI,consulta externa,personas de 50 a 59 anos,2015-04-01,39,29,11,1,50,30,80
MECAPACA,consulta externa,personas de 50 a 59 anos,2015-04-01,21,17,2,0,23,17,40
MINEROS,consulta externa,personas de 50 a 59 anos,2015-04-01,14,15,1,0,15,15,30
MIZQUE,consulta externa,personas de 50 a 59 anos,2015-04-01,21,40,15,11,36,51,87
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2015-04-01,40,22,2,1,42,23,65
MOJINETE,consulta externa,personas de 50 a 59 anos,2015-04-01,3,5,1,2,4,7,11
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2015-04-01,29,43,1,2,30,45,75
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2015-04-01,217,302,18,31,235,333,568
MONTERO,consulta externa,personas de 50 a 59 anos,2015-04-01,395,761,143,345,538,1106,1644
MORO MORO,consulta externa,personas de 50 a 59 anos,2015-04-01,8,10,3,1,11,11,22
MOROCHATA,consulta externa,personas de 50 a 59 anos,2015-04-01,11,27,0,2,11,29,40
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2015-04-01,21,15,3,0,24,15,39
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2015-04-01,0,4,0,0,0,4,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2015-04-01,7,1,0,0,7,1,8
OCURI,consulta externa,personas de 50 a 59 anos,2015-04-01,27,43,8,0,35,43,78
OKINAWA,consulta externa,personas de 50 a 59 anos,2015-04-01,36,45,1,0,37,45,82
OMEREQUE,consulta externa,personas de 50 a 59 anos,2015-04-01,34,25,3,3,37,28,65
ORURO,consulta externa,personas de 50 a 59 anos,2015-04-01,1939,3208,796,1525,2735,4733,7468
PADCAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,148,241,13,19,161,260,421
PADILLA,consulta externa,personas de 50 a 59 anos,2015-04-01,116,208,4,15,120,223,343
PAILON,consulta externa,personas de 50 a 59 anos,2015-04-01,73,79,4,1,77,80,157
PALCA,consulta externa,personas de 50 a 59 anos,2015-04-01,16,19,0,1,16,20,36
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2015-04-01,73,44,6,3,79,47,126
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2015-04-01,7,6,0,0,7,6,13
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2015-04-01,15,20,1,2,16,22,38
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2015-04-01,16,11,0,0,16,11,27
PASORAPA,consulta externa,personas de 50 a 59 anos,2015-04-01,15,23,0,3,15,26,41
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,30,35,7,4,37,39,76
PAZÑA,consulta externa,personas de 50 a 59 anos,2015-04-01,44,33,1,1,45,34,79
PELECHUCO,consulta externa,personas de 50 a 59 anos,2015-04-01,18,14,0,0,18,14,32
POCOATA,consulta externa,personas de 50 a 59 anos,2015-04-01,19,31,1,0,20,31,51
POCONA,consulta externa,personas de 50 a 59 anos,2015-04-01,35,53,5,3,40,56,96
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2015-04-01,29,38,1,0,30,38,68
POOPO,consulta externa,personas de 50 a 59 anos,2015-04-01,34,37,5,7,39,44,83
PORCO,consulta externa,personas de 50 a 59 anos,2015-04-01,13,12,0,0,13,12,25
POROMA,consulta externa,personas de 50 a 59 anos,2015-04-01,48,85,3,2,51,87,138
PORONGO,consulta externa,personas de 50 a 59 anos,2015-04-01,20,34,0,5,20,39,59
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2015-04-01,100,174,10,27,110,201,311
PORVENIR,consulta externa,personas de 50 a 59 anos,2015-04-01,23,11,11,13,34,24,58
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2015-04-01,6,14,1,1,7,15,22
POTOSI,consulta externa,personas de 50 a 59 anos,2015-04-01,1436,2324,678,1223,2114,3547,5661
PRESTO,consulta externa,personas de 50 a 59 anos,2015-04-01,29,19,0,0,29,19,48
PUCARA,consulta externa,personas de 50 a 59 anos,2015-04-01,20,17,8,17,28,34,62
PUCARANI,consulta externa,personas de 50 a 59 anos,2015-04-01,32,37,3,1,35,38,73
PUERTO ACOSTA,consulta externa,personas de 50 a 59 anos,2015-04-01,18,26,0,0,18,26,44
PUERTO CARABUCO,consulta externa,personas de 50 a 59 anos,2015-04-01,41,45,4,1,45,46,91
PUERTO GONZALO MORENO,consulta externa,personas de 50 a 59 anos,2015-04-01,26,35,2,4,28,39,67
PUERTO PEREZ,consulta externa,personas de 50 a 59 anos,2015-04-01,40,23,1,2,41,25,66
PUERTO QUIJARRO,consulta externa,personas de 50 a 59 anos,2015-04-01,112,106,0,1,112,107,219
PUERTO RICO,consulta externa,personas de 50 a 59 anos,2015-04-01,30,23,3,1,33,24,57
PUERTO SILES,consulta externa,personas de 50 a 59 anos,2015-04-01,5,11,0,1,5,12,17
PUERTO SUAREZ,consulta externa,personas de 50 a 59 anos,2015-04-01,35,59,8,12,43,71,114
PUERTO VILLARROEL,consulta externa,personas de 50 a 59 anos,2015-04-01,109,104,14,9,123,113,236
PUNA,consulta externa,personas de 50 a 59 anos,2015-04-01,55,89,5,2,60,91,151
PUNATA,consulta externa,personas de 50 a 59 anos,2015-04-01,81,186,42,99,123,285,408
QUIABAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,13,4,2,0,15,4,19
QUILLACOLLO,consulta externa,personas de 50 a 59 anos,2015-04-01,337,687,203,352,540,1039,1579
QUIME,consulta externa,personas de 50 a 59 anos,2015-04-01,68,19,8,1,76,20,96
QUIRUSILLAS,consulta externa,personas de 50 a 59 anos,2015-04-01,2,10,0,0,2,10,12
RAVELO,consulta externa,personas de 50 a 59 anos,2015-04-01,54,93,1,2,55,95,150
REYES,consulta externa,personas de 50 a 59 anos,2015-04-01,63,66,10,21,73,87,160
RIBERALTA,consulta externa,personas de 50 a 59 anos,2015-04-01,468,848,90,154,558,1002,1560
ROBORE,consulta externa,personas de 50 a 59 anos,2015-04-01,138,142,12,40,150,182,332
RURRENABAQUE,consulta externa,personas de 50 a 59 anos,2015-04-01,75,94,45,73,120,167,287
SABAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,19,24,4,1,23,25,48
SACABA,consulta externa,personas de 50 a 59 anos,2015-04-01,199,326,71,158,270,484,754
SACABAMBA,consulta externa,personas de 50 a 59 anos,2015-04-01,51,22,0,1,51,23,74
SACACA,consulta externa,personas de 50 a 59 anos,2015-04-01,12,20,1,0,13,20,33
SAIPINA,consulta externa,personas de 50 a 59 anos,2015-04-01,18,32,1,2,19,34,53
SALINAS DE GARCI MENDOZA,consulta externa,personas de 50 a 59 anos,2015-04-01,70,31,0,3,70,34,104
SAMAIPATA,consulta externa,personas de 50 a 59 anos,2015-04-01,35,72,4,11,39,83,122
SAN AGUSTIN,consulta externa,personas de 50 a 59 anos,2015-04-01,11,16,2,1,13,17,30
SAN ANDRES,consulta externa,personas de 50 a 59 anos,2015-04-01,41,79,1,6,42,85,127
SAN ANDRES DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-04-01,21,29,1,5,22,34,56
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 50 a 59 anos,2015-04-01,5,3,0,0,5,3,8
SAN ANTONIO DE LOMERIO,consulta externa,personas de 50 a 59 anos,2015-04-01,11,12,0,1,11,13,24
SAN BENITO,consulta externa,personas de 50 a 59 anos,2015-04-01,10,29,7,7,17,36,53
SAN BORJA,consulta externa,personas de 50 a 59 anos,2015-04-01,105,152,23,59,128,211,339
SAN BUENA VENTURA,consulta externa,personas de 50 a 59 anos,2015-04-01,48,40,7,8,55,48,103
SAN CARLOS,consulta externa,personas de 50 a 59 anos,2015-04-01,54,95,4,7,58,102,160
SAN IGNACIO,consulta externa,personas de 50 a 59 anos,2015-04-01,124,247,27,70,151,317,468
SAN IGNACIO DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-04-01,66,88,7,21,73,109,182
SAN JAVIER(BNI),consulta externa,personas de 50 a 59 anos,2015-04-01,21,11,2,1,23,12,35
SAN JAVIER(STC),consulta externa,personas de 50 a 59 anos,2015-04-01,20,24,0,0,20,24,44
SAN JOAQUIN,consulta externa,personas de 50 a 59 anos,2015-04-01,44,32,0,0,44,32,76
SAN JOSE DE CHIQUITOS,consulta externa,personas de 50 a 59 anos,2015-04-01,69,133,8,16,77,149,226
SAN JUAN DE YAPACANI,consulta externa,personas de 50 a 59 anos,2015-04-01,38,36,9,23,47,59,106
SAN JULIAN,consulta externa,personas de 50 a 59 anos,2015-04-01,140,142,5,4,145,146,291
SAN LORENZO(PND),consulta externa,personas de 50 a 59 anos,2015-04-01,6,10,0,0,6,10,16
SAN LORENZO(TJA),consulta externa,personas de 50 a 59 anos,2015-04-01,112,221,7,11,119,232,351
SAN LUCAS,consulta externa,personas de 50 a 59 anos,2015-04-01,91,177,1,9,92,186,278
SAN MATIAS,consulta externa,personas de 50 a 59 anos,2015-04-01,23,30,1,0,24,30,54
SAN MIGUEL DE VELASCO,consulta externa,personas de 50 a 59 anos,2015-04-01,15,21,9,10,24,31,55
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2015-04-01,13,17,0,0,13,17,30
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2015-04-01,66,94,3,5,69,99,168
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-04-01,18,39,0,0,18,39,57
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2015-04-01,25,20,1,3,26,23,49
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2015-04-01,5,2,0,0,5,2,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2015-04-01,20,12,3,3,23,15,38
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2015-04-01,14,12,0,0,14,12,26
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2015-04-01,19,29,1,12,20,41,61
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2015-04-01,12,51,1,1,13,52,65
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2015-04-01,21,33,0,3,21,36,57
SANTA ANA,consulta externa,personas de 50 a 59 anos,2015-04-01,65,99,34,86,99,185,284
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2015-04-01,6143,9143,2249,3629,8392,12772,21164
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2015-04-01,31,60,0,1,31,61,92
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2015-04-01,48,53,2,1,50,54,104
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2015-04-01,5,6,0,0,5,6,11
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2015-04-01,62,84,3,7,65,91,156
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2015-04-01,10,12,1,5,11,17,28
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2015-04-01,6,7,0,0,6,7,13
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2015-04-01,17,23,4,3,21,26,47
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2015-04-01,14,8,2,1,16,9,25
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2015-04-01,16,27,3,1,19,28,47
SENA,consulta externa,personas de 50 a 59 anos,2015-04-01,32,21,3,0,35,21,56
SHINAOTA,consulta externa,personas de 50 a 59 anos,2015-04-01,39,37,6,12,45,49,94
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2015-04-01,55,64,3,2,58,66,124
SICAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,6,6,0,0,6,6,12
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2015-04-01,21,38,4,12,25,50,75
SOPACHUY,consulta externa,personas de 50 a 59 anos,2015-04-01,28,56,2,1,30,57,87
SORACACHI,consulta externa,personas de 50 a 59 anos,2015-04-01,22,17,0,0,22,17,39
SORATA,consulta externa,personas de 50 a 59 anos,2015-04-01,23,18,12,13,35,31,66
SUCRE,consulta externa,personas de 50 a 59 anos,2015-04-01,2182,3423,812,1794,2994,5217,8211
TACACHI,consulta externa,personas de 50 a 59 anos,2015-04-01,1,8,0,0,1,8,9
TACACOMA,consulta externa,personas de 50 a 59 anos,2015-04-01,36,21,1,1,37,22,59
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2015-04-01,25,43,0,0,25,43,68
TACOPAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,22,47,1,5,23,52,75
TAHUA,consulta externa,personas de 50 a 59 anos,2015-04-01,7,3,0,0,7,3,10
TAPACARI,consulta externa,personas de 50 a 59 anos,2015-04-01,30,74,0,1,30,75,105
TARABUCO,consulta externa,personas de 50 a 59 anos,2015-04-01,54,68,2,0,56,68,124
TARACO,consulta externa,personas de 50 a 59 anos,2015-04-01,9,10,1,6,10,16,26
TARATA,consulta externa,personas de 50 a 59 anos,2015-04-01,14,58,1,2,15,60,75
TARIJA,consulta externa,personas de 50 a 59 anos,2015-04-01,1656,2978,576,1372,2232,4350,6582
TARVITA,consulta externa,personas de 50 a 59 anos,2015-04-01,58,106,0,2,58,108,166
TEOPONTE,consulta externa,personas de 50 a 59 anos,2015-04-01,29,35,2,6,31,41,72
TIAWANACU,consulta externa,personas de 50 a 59 anos,2015-04-01,23,32,1,17,24,49,73
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,22,38,1,0,23,38,61
TIPUANI,consulta externa,personas de 50 a 59 anos,2015-04-01,45,30,8,4,53,34,87
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2015-04-01,32,64,5,8,37,72,109
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2015-04-01,23,28,3,0,26,28,54
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2015-04-01,10,4,1,2,11,6,17
TOCO,consulta externa,personas de 50 a 59 anos,2015-04-01,8,10,0,0,8,10,18
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2015-04-01,1,4,0,0,1,4,5
TOLATA,consulta externa,personas de 50 a 59 anos,2015-04-01,7,22,1,7,8,29,37
TOLEDO,consulta externa,personas de 50 a 59 anos,2015-04-01,15,8,0,0,15,8,23
TOMAVE,consulta externa,personas de 50 a 59 anos,2015-04-01,52,51,3,2,55,53,108
TOMINA,consulta externa,personas de 50 a 59 anos,2015-04-01,44,60,0,0,44,60,104
TORO TORO,consulta externa,personas de 50 a 59 anos,2015-04-01,28,31,0,1,28,32,60
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2015-04-01,11,18,0,1,11,19,30
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2015-04-01,7,13,1,1,8,14,22
TRIGAL,consulta externa,personas de 50 a 59 anos,2015-04-01,7,11,1,3,8,14,22
TRINIDAD,consulta externa,personas de 50 a 59 anos,2015-04-01,875,1702,264,588,1139,2290,3429
TUPIZA,consulta externa,personas de 50 a 59 anos,2015-04-01,461,492,75,93,536,585,1121
TURCO,consulta externa,personas de 50 a 59 anos,2015-04-01,12,5,0,0,12,5,17
UMALA,consulta externa,personas de 50 a 59 anos,2015-04-01,12,12,3,1,15,13,28
UNCIA,consulta externa,personas de 50 a 59 anos,2015-04-01,26,30,0,0,26,30,56
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2015-04-01,94,137,5,13,99,150,249
URUBICHA,consulta externa,personas de 50 a 59 anos,2015-04-01,9,15,0,0,9,15,24
UYUNI,consulta externa,personas de 50 a 59 anos,2015-04-01,176,150,14,27,190,177,367
VACAS,consulta externa,personas de 50 a 59 anos,2015-04-01,12,14,0,1,12,15,27
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2015-04-01,53,88,52,126,105,214,319
VIACHA,consulta externa,personas de 50 a 59 anos,2015-04-01,74,124,29,41,103,165,268
VILA VILA,consulta externa,personas de 50 a 59 anos,2015-04-01,5,4,0,0,5,4,9
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2015-04-01,15,50,1,0,16,50,66
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2015-04-01,343,447,45,51,388,498,886
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2015-04-01,4,19,0,0,4,19,23
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2015-04-01,13,16,0,0,13,16,29
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2015-04-01,57,71,2,3,59,74,133
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2015-04-01,211,195,27,23,238,218,456
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2015-04-01,67,88,3,9,70,97,167
VILLAZON,consulta externa,personas de 50 a 59 anos,2015-04-01,106,254,25,61,131,315,446
VINTO,consulta externa,personas de 50 a 59 anos,2015-04-01,54,96,17,31,71,127,198
VITICHI,consulta externa,personas de 50 a 59 anos,2015-04-01,45,42,1,0,46,42,88
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2015-04-01,4,5,1,0,5,5,10
WARNES,consulta externa,personas de 50 a 59 anos,2015-04-01,119,183,10,3,129,186,315
YACO,consulta externa,personas de 50 a 59 anos,2015-04-01,14,15,0,0,14,15,29
YACUIBA,consulta externa,personas de 50 a 59 anos,2015-04-01,552,901,149,356,701,1257,1958
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2015-04-01,33,58,1,4,34,62,96
YANACACHI,consulta externa,personas de 50 a 59 anos,2015-04-01,22,18,4,1,26,19,45
YAPACANI,consulta externa,personas de 50 a 59 anos,2015-04-01,116,178,18,30,134,208,342
YOCALLA,consulta externa,personas de 50 a 59 anos,2015-04-01,21,30,0,0,21,30,51
YOTALA,consulta externa,personas de 50 a 59 anos,2015-04-01,26,49,3,1,29,50,79
YUNCHARA,consulta externa,personas de 50 a 59 anos,2015-04-01,23,43,0,0,23,43,66
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2015-04-01,23,26,1,0,24,26,50
ACACIO,consulta externa,personas de 50 a 59 anos,2015-05-01,10,23,1,0,11,23,34
ACHACACHI,consulta externa,personas de 50 a 59 anos,2015-05-01,78,83,5,12,83,95,178
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2015-05-01,9,11,2,0,11,11,22
AIQUILE,consulta externa,personas de 50 a 59 anos,2015-05-01,63,112,19,35,82,147,229
ALALAY,consulta externa,personas de 50 a 59 anos,2015-05-01,3,7,0,0,3,7,10
ALCALA,consulta externa,personas de 50 a 59 anos,2015-05-01,8,26,0,0,8,26,34
ALTO BENI,consulta externa,personas de 50 a 59 anos,2015-05-01,39,44,1,3,40,47,87
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2015-05-01,31,15,0,1,31,16,47
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-05-01,9,16,1,1,10,17,27
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2015-05-01,12,9,1,0,13,9,22
ANZALDO,consulta externa,personas de 50 a 59 anos,2015-05-01,13,29,3,10,16,39,55
APOLO,consulta externa,personas de 50 a 59 anos,2015-05-01,22,26,1,0,23,26,49
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2015-05-01,10,8,0,0,10,8,18
ARANI,consulta externa,personas de 50 a 59 anos,2015-05-01,8,10,0,1,8,11,19
ARBIETO,consulta externa,personas de 50 a 59 anos,2015-05-01,14,27,3,9,17,36,53
ARQUE,consulta externa,personas de 50 a 59 anos,2015-05-01,7,17,0,0,7,17,24
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2015-05-01,44,62,2,3,46,65,111
ATOCHA,consulta externa,personas de 50 a 59 anos,2015-05-01,159,96,54,40,213,136,349
AUCAPATA,consulta externa,personas de 50 a 59 anos,2015-05-01,11,14,0,0,11,14,25
AYATA,consulta externa,personas de 50 a 59 anos,2015-05-01,20,26,4,0,24,26,50
AYO AYO,consulta externa,personas de 50 a 59 anos,2015-05-01,9,18,0,0,9,18,27
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2015-05-01,75,52,14,4,89,56,145
AZURDUY,consulta externa,personas de 50 a 59 anos,2015-05-01,37,62,1,3,38,65,103
BATALLAS,consulta externa,personas de 50 a 59 anos,2015-05-01,26,61,1,5,27,66,93
BAURES,consulta externa,personas de 50 a 59 anos,2015-05-01,31,20,1,0,32,20,52
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2015-05-01,3,5,0,0,3,5,8
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2015-05-01,18,6,0,0,18,6,24
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2015-05-01,8,10,0,0,8,10,18
BERMEJO,consulta externa,personas de 50 a 59 anos,2015-05-01,853,1124,72,105,925,1229,2154
BETANZOS,consulta externa,personas de 50 a 59 anos,2015-05-01,123,168,15,14,138,182,320
BOLIVAR,consulta externa,personas de 50 a 59 anos,2015-05-01,5,4,0,0,5,4,9
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2015-05-01,10,4,1,0,11,4,15
BOYUIBE,consulta externa,personas de 50 a 59 anos,2015-05-01,13,13,4,8,17,21,38
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2015-05-01,37,59,4,4,41,63,104
CABEZAS,consulta externa,personas de 50 a 59 anos,2015-05-01,88,147,6,16,94,163,257
CAIROMA,consulta externa,personas de 50 a 59 anos,2015-05-01,41,37,7,5,48,42,90
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2015-05-01,46,62,1,0,47,62,109
