,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TARACO,consulta externa,personas de 10 a 14 anos,2022-04-01,11,17,3,0,14,17,31
TARATA,consulta externa,personas de 10 a 14 anos,2022-04-01,9,29,1,1,10,30,40
TARIJA,consulta externa,personas de 10 a 14 anos,2022-04-01,1054,1028,173,165,1227,1193,2420
TARVITA,consulta externa,personas de 10 a 14 anos,2022-04-01,66,67,5,7,71,74,145
TEOPONTE,consulta externa,personas de 10 a 14 anos,2022-04-01,53,61,1,3,54,64,118
TIAHUANACU,consulta externa,personas de 10 a 14 anos,2022-04-01,38,40,5,3,43,43,86
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2022-04-01,76,91,0,0,76,91,167
TIPUANI,consulta externa,personas de 10 a 14 anos,2022-04-01,24,16,0,3,24,19,43
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2022-04-01,202,272,21,39,223,311,534
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2022-04-01,45,63,3,3,48,66,114
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2022-04-01,10,9,0,0,10,9,19
TOCO,consulta externa,personas de 10 a 14 anos,2022-04-01,13,22,3,10,16,32,48
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2022-04-01,5,1,0,0,5,1,6
TOLATA,consulta externa,personas de 10 a 14 anos,2022-04-01,17,12,2,5,19,17,36
TOLEDO,consulta externa,personas de 10 a 14 anos,2022-04-01,37,35,0,0,37,35,72
TOMAVE,consulta externa,personas de 10 a 14 anos,2022-04-01,42,49,1,0,43,49,92
TOMINA,consulta externa,personas de 10 a 14 anos,2022-04-01,71,74,3,2,74,76,150
TORO TORO,consulta externa,personas de 10 a 14 anos,2022-04-01,38,65,0,0,38,65,103
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2022-04-01,29,40,1,2,30,42,72
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2022-04-01,36,40,1,2,37,42,79
TRIGAL,consulta externa,personas de 10 a 14 anos,2022-04-01,11,8,1,0,12,8,20
TRINIDAD,consulta externa,personas de 10 a 14 anos,2022-04-01,577,618,115,166,692,784,1476
TUPIZA,consulta externa,personas de 10 a 14 anos,2022-04-01,187,212,13,12,200,224,424
TURCO,consulta externa,personas de 10 a 14 anos,2022-04-01,17,20,1,2,18,22,40
UMALA,consulta externa,personas de 10 a 14 anos,2022-04-01,25,23,4,0,29,23,52
UNCIA,consulta externa,personas de 10 a 14 anos,2022-04-01,71,68,15,8,86,76,162
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2022-04-01,71,98,6,5,77,103,180
URUBICHA,consulta externa,personas de 10 a 14 anos,2022-04-01,13,31,0,0,13,31,44
UYUNI,consulta externa,personas de 10 a 14 anos,2022-04-01,143,139,5,9,148,148,296
VACAS,consulta externa,personas de 10 a 14 anos,2022-04-01,12,13,1,2,13,15,28
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2022-04-01,56,58,16,13,72,71,143
VIACHA,consulta externa,personas de 10 a 14 anos,2022-04-01,174,154,4,13,178,167,345
VILA VILA,consulta externa,personas de 10 a 14 anos,2022-04-01,34,39,1,0,35,39,74
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2022-04-01,46,64,0,2,46,66,112
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2022-04-01,225,208,13,7,238,215,453
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2022-04-01,21,16,1,0,22,16,38
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2022-04-01,14,21,0,1,14,22,36
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2022-04-01,59,55,0,0,59,55,114
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2022-04-01,480,483,57,38,537,521,1058
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2022-04-01,53,70,2,2,55,72,127
VILLAZON,consulta externa,personas de 10 a 14 anos,2022-04-01,260,239,25,17,285,256,541
VINTO,consulta externa,personas de 10 a 14 anos,2022-04-01,216,182,13,8,229,190,419
VITICHI,consulta externa,personas de 10 a 14 anos,2022-04-01,42,52,0,0,42,52,94
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2022-04-01,10,10,0,0,10,10,20
WARNES,consulta externa,personas de 10 a 14 anos,2022-04-01,497,458,49,46,546,504,1050
YACO,consulta externa,personas de 10 a 14 anos,2022-04-01,32,34,0,0,32,34,66
YACUIBA,consulta externa,personas de 10 a 14 anos,2022-04-01,473,443,59,54,532,497,1029
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2022-04-01,28,45,0,4,28,49,77
YANACACHI,consulta externa,personas de 10 a 14 anos,2022-04-01,25,42,0,0,25,42,67
YAPACANI,consulta externa,personas de 10 a 14 anos,2022-04-01,202,207,25,17,227,224,451
YOCALLA,consulta externa,personas de 10 a 14 anos,2022-04-01,82,70,0,0,82,70,152
YOTALA,consulta externa,personas de 10 a 14 anos,2022-04-01,35,57,7,7,42,64,106
YUNCHARA,consulta externa,personas de 10 a 14 anos,2022-04-01,81,74,4,0,85,74,159
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2022-04-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2022-04-01,36,41,6,2,42,43,85
ACACIO,consulta externa,personas de 10 a 14 anos,2022-05-01,23,25,0,0,23,25,48
ACHACACHI,consulta externa,personas de 10 a 14 anos,2022-05-01,77,90,8,5,85,95,180
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2022-05-01,103,129,8,6,111,135,246
AIQUILE,consulta externa,personas de 10 a 14 anos,2022-05-01,69,72,2,4,71,76,147
ALALAY,consulta externa,personas de 10 a 14 anos,2022-05-01,15,11,1,1,16,12,28
ALCALA,consulta externa,personas de 10 a 14 anos,2022-05-01,27,22,2,0,29,22,51
ALTO BENI,consulta externa,personas de 10 a 14 anos,2022-05-01,71,65,0,0,71,65,136
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2022-05-01,29,24,2,3,31,27,58
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2022-05-01,18,15,0,0,18,15,33
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2022-05-01,9,9,2,2,11,11,22
ANZALDO,consulta externa,personas de 10 a 14 anos,2022-05-01,13,22,0,4,13,26,39
APOLO,consulta externa,personas de 10 a 14 anos,2022-05-01,60,84,2,1,62,85,147
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2022-05-01,23,27,1,0,24,27,51
ARANI,consulta externa,personas de 10 a 14 anos,2022-05-01,13,13,4,3,17,16,33
ARBIETO,consulta externa,personas de 10 a 14 anos,2022-05-01,76,47,2,3,78,50,128
ARQUE,consulta externa,personas de 10 a 14 anos,2022-05-01,43,65,0,0,43,65,108
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2022-05-01,80,40,0,3,80,43,123
ATOCHA,consulta externa,personas de 10 a 14 anos,2022-05-01,101,124,8,8,109,132,241
AUCAPATA,consulta externa,personas de 10 a 14 anos,2022-05-01,22,27,0,2,22,29,51
AYATA,consulta externa,personas de 10 a 14 anos,2022-05-01,44,31,0,0,44,31,75
AYO AYO,consulta externa,personas de 10 a 14 anos,2022-05-01,31,41,0,0,31,41,72
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2022-05-01,92,92,3,3,95,95,190
AZURDUY,consulta externa,personas de 10 a 14 anos,2022-05-01,43,44,0,2,43,46,89
BATALLAS,consulta externa,personas de 10 a 14 anos,2022-05-01,28,16,8,6,36,22,58
BAURES,consulta externa,personas de 10 a 14 anos,2022-05-01,42,50,0,1,42,51,93
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2022-05-01,11,3,0,0,11,3,14
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2022-05-01,7,11,0,0,7,11,18
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2022-05-01,36,31,5,5,41,36,77
BERMEJO,consulta externa,personas de 10 a 14 anos,2022-05-01,246,215,16,35,262,250,512
BETANZOS,consulta externa,personas de 10 a 14 anos,2022-05-01,271,265,4,0,275,265,540
BOLIVAR,consulta externa,personas de 10 a 14 anos,2022-05-01,11,12,0,0,11,12,23
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2022-05-01,13,16,1,0,14,16,30
BOYUIBE,consulta externa,personas de 10 a 14 anos,2022-05-01,34,41,3,3,37,44,81
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2022-05-01,59,54,0,0,59,54,113
CABEZAS,consulta externa,personas de 10 a 14 anos,2022-05-01,113,120,18,20,131,140,271
CAIROMA,consulta externa,personas de 10 a 14 anos,2022-05-01,45,66,2,4,47,70,117
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2022-05-01,86,87,0,0,86,87,173
CAJUATA,consulta externa,personas de 10 a 14 anos,2022-05-01,26,29,4,5,30,34,64
CALACOTO,consulta externa,personas de 10 a 14 anos,2022-05-01,21,24,0,2,21,26,47
CALAMARCA,consulta externa,personas de 10 a 14 anos,2022-05-01,65,81,1,0,66,81,147
CAMARGO,consulta externa,personas de 10 a 14 anos,2022-05-01,76,80,5,5,81,85,166
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2022-05-01,9,14,1,0,10,14,24
CAMIRI,consulta externa,personas de 10 a 14 anos,2022-05-01,150,139,20,18,170,157,327
CAPINOTA,consulta externa,personas de 10 a 14 anos,2022-05-01,66,65,11,13,77,78,155
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2022-05-01,41,39,0,1,41,40,81
CARACOLLO,consulta externa,personas de 10 a 14 anos,2022-05-01,104,125,6,10,110,135,245
CARANAVI,consulta externa,personas de 10 a 14 anos,2022-05-01,199,187,42,11,241,198,439
CARAPARI,consulta externa,personas de 10 a 14 anos,2022-05-01,112,118,3,5,115,123,238
CARIPUYO,consulta externa,personas de 10 a 14 anos,2022-05-01,54,50,2,0,56,50,106
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2022-05-01,27,45,0,0,27,45,72
CATACORA,consulta externa,personas de 10 a 14 anos,2022-05-01,14,10,0,0,14,10,24
CHACARILLA,consulta externa,personas de 10 a 14 anos,2022-05-01,27,22,1,0,28,22,50
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2022-05-01,64,59,5,9,69,68,137
CHAQUI,consulta externa,personas de 10 a 14 anos,2022-05-01,36,32,0,0,36,32,68
CHARAGUA,consulta externa,personas de 10 a 14 anos,2022-05-01,101,120,0,5,101,125,226
CHARAÑA,consulta externa,personas de 10 a 14 anos,2022-05-01,15,7,0,0,15,7,22
CHAYANTA,consulta externa,personas de 10 a 14 anos,2022-05-01,41,48,0,0,41,48,89
CHIMORE,consulta externa,personas de 10 a 14 anos,2022-05-01,115,136,10,10,125,146,271
CHIPAYA,consulta externa,personas de 10 a 14 anos,2022-05-01,13,16,0,0,13,16,29
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2022-05-01,17,9,2,1,19,10,29
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2022-05-01,5,4,1,1,6,5,11
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2022-05-01,57,54,6,5,63,59,122
CHUMA,consulta externa,personas de 10 a 14 anos,2022-05-01,43,44,1,0,44,44,88
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2022-05-01,22,21,0,1,22,22,44
CKOCHAS,consulta externa,personas de 10 a 14 anos,2022-05-01,106,124,0,0,106,124,230
CLIZA,consulta externa,personas de 10 a 14 anos,2022-05-01,45,47,7,13,52,60,112
COBIJA,consulta externa,personas de 10 a 14 anos,2022-05-01,201,209,38,47,239,256,495
COCAPATA,consulta externa,personas de 10 a 14 anos,2022-05-01,69,63,2,1,71,64,135
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2022-05-01,3405,2996,1361,1145,4766,4141,8907
COIPASA,consulta externa,personas de 10 a 14 anos,2022-05-01,5,3,0,0,5,3,8
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2022-05-01,140,159,32,36,172,195,367
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2022-05-01,104,135,0,2,104,137,241
COLLANA,consulta externa,personas de 10 a 14 anos,2022-05-01,12,24,1,2,13,26,39
COLOMI,consulta externa,personas de 10 a 14 anos,2022-05-01,42,56,1,1,43,57,100
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2022-05-01,31,33,3,5,34,38,72
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2022-05-01,47,52,1,4,48,56,104
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2022-05-01,17,25,1,1,18,26,44
COLQUIRI,consulta externa,personas de 10 a 14 anos,2022-05-01,75,72,0,0,75,72,147
COMANCHE,consulta externa,personas de 10 a 14 anos,2022-05-01,15,7,0,0,15,7,22
COMARAPA,consulta externa,personas de 10 a 14 anos,2022-05-01,72,66,14,6,86,72,158
COMBAYA,consulta externa,personas de 10 a 14 anos,2022-05-01,10,8,2,0,12,8,20
CONCEPCION,consulta externa,personas de 10 a 14 anos,2022-05-01,27,20,0,5,27,25,52
COPACABANA,consulta externa,personas de 10 a 14 anos,2022-05-01,25,24,0,0,25,24,49
CORIPATA,consulta externa,personas de 10 a 14 anos,2022-05-01,43,53,6,8,49,61,110
CORO CORO,consulta externa,personas de 10 a 14 anos,2022-05-01,34,49,1,1,35,50,85
COROICO,consulta externa,personas de 10 a 14 anos,2022-05-01,86,69,4,4,90,73,163
CORQUE,consulta externa,personas de 10 a 14 anos,2022-05-01,50,46,0,0,50,46,96
COTAGAITA,consulta externa,personas de 10 a 14 anos,2022-05-01,148,170,8,7,156,177,333
COTOCA,consulta externa,personas de 10 a 14 anos,2022-05-01,242,290,10,17,252,307,559
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2022-05-01,55,47,4,7,59,54,113
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2022-05-01,3,0,0,0,3,0,3
CUEVO,consulta externa,personas de 10 a 14 anos,2022-05-01,22,54,0,0,22,54,76
CULPINA,consulta externa,personas de 10 a 14 anos,2022-05-01,50,68,12,27,62,95,157
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2022-05-01,22,16,0,0,22,16,38
CURVA,consulta externa,personas de 10 a 14 anos,2022-05-01,6,4,0,0,6,4,10
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2022-05-01,19,21,2,0,21,21,42
EL ALTO,consulta externa,personas de 10 a 14 anos,2022-05-01,1919,1917,419,395,2338,2312,4650
EL CHORO,consulta externa,personas de 10 a 14 anos,2022-05-01,16,12,0,0,16,12,28
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2022-05-01,40,42,0,0,40,42,82
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2022-05-01,52,55,0,0,52,55,107
EL TORNO,consulta externa,personas de 10 a 14 anos,2022-05-01,232,230,220,248,452,478,930
EL VILLAR,consulta externa,personas de 10 a 14 anos,2022-05-01,26,36,0,1,26,37,63
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2022-05-01,141,148,1,1,142,149,291
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2022-05-01,281,280,9,2,290,282,572
ESCARA,consulta externa,personas de 10 a 14 anos,2022-05-01,3,1,0,0,3,1,4
ESCOMA,consulta externa,personas de 10 a 14 anos,2022-05-01,13,16,1,0,14,16,30
ESMERALDA,consulta externa,personas de 10 a 14 anos,2022-05-01,4,1,0,0,4,1,5
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2022-05-01,12,32,0,1,12,33,45
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2022-05-01,12,7,0,0,12,7,19
EXALTACION,consulta externa,personas de 10 a 14 anos,2022-05-01,9,16,0,0,9,16,25
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2022-05-01,62,71,5,12,67,83,150
FILADELFIA,consulta externa,personas de 10 a 14 anos,2022-05-01,64,66,0,0,64,66,130
GAIOC JATUN AYLLU YURA,consulta externa,personas de 10 a 14 anos,2022-05-01,47,23,1,0,48,23,71
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2022-05-01,45,65,5,11,50,76,126
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2022-05-01,29,36,1,0,30,36,66
GUANAY,consulta externa,personas de 10 a 14 anos,2022-05-01,36,35,2,1,38,36,74
GUAQUI,consulta externa,personas de 10 a 14 anos,2022-05-01,4,16,1,1,5,17,22
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2022-05-01,479,621,3,11,482,632,1114
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2022-05-01,109,144,8,3,117,147,264
HUACARETA,consulta externa,personas de 10 a 14 anos,2022-05-01,36,51,4,3,40,54,94
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2022-05-01,35,52,0,0,35,52,87
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2022-05-01,4,1,0,1,4,2,6
HUANUNI,consulta externa,personas de 10 a 14 anos,2022-05-01,132,130,32,12,164,142,306
HUARACAJE,consulta externa,personas de 10 a 14 anos,2022-05-01,14,26,1,0,15,26,41
HUARINA,consulta externa,personas de 10 a 14 anos,2022-05-01,25,28,15,9,40,37,77
HUATAJATA,consulta externa,personas de 10 a 14 anos,2022-05-01,5,8,10,1,15,9,24
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2022-05-01,14,29,1,1,15,30,45
HUMANATA,consulta externa,personas de 10 a 14 anos,2022-05-01,6,2,0,0,6,2,8
ICHOCA,consulta externa,personas de 10 a 14 anos,2022-05-01,17,22,0,0,17,22,39
ICLA,consulta externa,personas de 10 a 14 anos,2022-05-01,51,57,1,2,52,59,111
INCAHUASI,consulta externa,personas de 10 a 14 anos,2022-05-01,88,112,0,1,88,113,201
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2022-05-01,29,39,0,0,29,39,68
INQUISIVI,consulta externa,personas de 10 a 14 anos,2022-05-01,40,51,2,2,42,53,95
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2022-05-01,54,80,4,5,58,85,143
IXIAMAS,consulta externa,personas de 10 a 14 anos,2022-05-01,29,48,0,0,29,48,77
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2022-05-01,28,37,3,2,31,39,70
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2022-05-01,104,132,4,3,108,135,243
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2022-05-01,310,351,104,118,414,469,883
LA PAZ,consulta externa,personas de 10 a 14 anos,2022-05-01,3133,3035,1186,1022,4319,4057,8376
LA RIVERA,consulta externa,personas de 10 a 14 anos,2022-05-01,3,2,0,0,3,2,5
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2022-05-01,56,69,1,1,57,70,127
LAJA,consulta externa,personas de 10 a 14 anos,2022-05-01,45,46,3,5,48,51,99
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2022-05-01,31,25,0,0,31,25,56
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2022-05-01,23,29,0,1,23,30,53
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2022-05-01,122,127,8,4,130,131,261
LLICA,consulta externa,personas de 10 a 14 anos,2022-05-01,16,38,1,0,17,38,55
LORETO,consulta externa,personas de 10 a 14 anos,2022-05-01,28,41,1,4,29,45,74
LURIBAY,consulta externa,personas de 10 a 14 anos,2022-05-01,46,40,0,0,46,40,86
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2022-05-01,13,12,1,1,14,13,27
MACHARETI,consulta externa,personas de 10 a 14 anos,2022-05-01,45,49,1,4,46,53,99
MAGDALENA,consulta externa,personas de 10 a 14 anos,2022-05-01,48,44,4,13,52,57,109
MAIRANA,consulta externa,personas de 10 a 14 anos,2022-05-01,35,37,5,2,40,39,79
MALLA,consulta externa,personas de 10 a 14 anos,2022-05-01,6,10,0,0,6,10,16
MAPIRI,consulta externa,personas de 10 a 14 anos,2022-05-01,40,45,1,4,41,49,90
MECAPACA,consulta externa,personas de 10 a 14 anos,2022-05-01,44,66,2,5,46,71,117
MINEROS,consulta externa,personas de 10 a 14 anos,2022-05-01,52,60,0,0,52,60,112
MIZQUE,consulta externa,personas de 10 a 14 anos,2022-05-01,78,74,9,6,87,80,167
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2022-05-01,20,37,0,3,20,40,60
MOJINETE,consulta externa,personas de 10 a 14 anos,2022-05-01,3,7,0,0,3,7,10
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2022-05-01,24,33,1,0,25,33,58
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2022-05-01,121,129,31,10,152,139,291
MONTERO,consulta externa,personas de 10 a 14 anos,2022-05-01,570,645,130,175,700,820,1520
MORO MORO,consulta externa,personas de 10 a 14 anos,2022-05-01,9,21,1,6,10,27,37
MOROCHATA,consulta externa,personas de 10 a 14 anos,2022-05-01,33,43,2,0,35,43,78
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2022-05-01,16,16,0,0,16,16,32
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2022-05-01,3,9,0,0,3,9,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2022-05-01,16,14,0,0,16,14,30
OCURI,consulta externa,personas de 10 a 14 anos,2022-05-01,68,88,1,1,69,89,158
OKINAWA,consulta externa,personas de 10 a 14 anos,2022-05-01,38,59,10,14,48,73,121
OMEREQUE,consulta externa,personas de 10 a 14 anos,2022-05-01,25,40,0,0,25,40,65
ORURO,consulta externa,personas de 10 a 14 anos,2022-05-01,1682,1693,191,207,1873,1900,3773
PADCAYA,consulta externa,personas de 10 a 14 anos,2022-05-01,157,151,5,7,162,158,320
PADILLA,consulta externa,personas de 10 a 14 anos,2022-05-01,42,39,1,8,43,47,90
PAILON,consulta externa,personas de 10 a 14 anos,2022-05-01,73,61,0,1,73,62,135
PALCA,consulta externa,personas de 10 a 14 anos,2022-05-01,70,86,1,2,71,88,159
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2022-05-01,157,174,2,6,159,180,339
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2022-05-01,14,10,0,0,14,10,24
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2022-05-01,15,19,0,3,15,22,37
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2022-05-01,41,43,1,0,42,43,85
PASORAPA,consulta externa,personas de 10 a 14 anos,2022-05-01,17,14,0,1,17,15,32
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2022-05-01,52,57,3,2,55,59,114
PAZÑA,consulta externa,personas de 10 a 14 anos,2022-05-01,24,30,2,1,26,31,57
PELECHUCO,consulta externa,personas de 10 a 14 anos,2022-05-01,32,55,5,1,37,56,93
POCOATA,consulta externa,personas de 10 a 14 anos,2022-05-01,85,141,0,2,85,143,228
POCONA,consulta externa,personas de 10 a 14 anos,2022-05-01,35,45,0,0,35,45,80
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2022-05-01,34,30,6,5,40,35,75
POOPO,consulta externa,personas de 10 a 14 anos,2022-05-01,20,25,0,1,20,26,46
PORCO,consulta externa,personas de 10 a 14 anos,2022-05-01,29,35,0,1,29,36,65
POROMA,consulta externa,personas de 10 a 14 anos,2022-05-01,108,110,1,0,109,110,219
PORONGO,consulta externa,personas de 10 a 14 anos,2022-05-01,68,78,2,4,70,82,152
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2022-05-01,64,67,2,3,66,70,136
PORVENIR,consulta externa,personas de 10 a 14 anos,2022-05-01,44,55,2,17,46,72,118
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2022-05-01,7,11,0,1,7,12,19
POTOSI,consulta externa,personas de 10 a 14 anos,2022-05-01,1014,1094,115,149,1129,1243,2372
PRESTO,consulta externa,personas de 10 a 14 anos,2022-05-01,54,84,0,1,54,85,139
PUCARA,consulta externa,personas de 10 a 14 anos,2022-05-01,9,15,5,3,14,18,32
PUCARANI,consulta externa,personas de 10 a 14 anos,2022-05-01,71,96,5,6,76,102,178
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2022-05-01,8,21,0,2,8,23,31
