,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2022-05-01,232,759,33,114,265,873,1138
CHAQUI,consulta externa,personas de 20 a 39 anos,2022-05-01,59,147,2,1,61,148,209
CHARAGUA,consulta externa,personas de 20 a 39 anos,2022-05-01,159,470,15,34,174,504,678
CHARAÑA,consulta externa,personas de 20 a 39 anos,2022-05-01,23,31,1,0,24,31,55
CHAYANTA,consulta externa,personas de 20 a 39 anos,2022-05-01,187,356,2,4,189,360,549
CHIMORE,consulta externa,personas de 20 a 39 anos,2022-05-01,339,889,17,19,356,908,1264
CHIPAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,12,33,0,0,12,33,45
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2022-05-01,27,47,1,1,28,48,76
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2022-05-01,11,41,32,45,43,86,129
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2022-05-01,140,351,26,96,166,447,613
CHUMA,consulta externa,personas de 20 a 39 anos,2022-05-01,105,182,4,5,109,187,296
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2022-05-01,112,186,12,9,124,195,319
CKOCHAS,consulta externa,personas de 20 a 39 anos,2022-05-01,134,297,0,0,134,297,431
CLIZA,consulta externa,personas de 20 a 39 anos,2022-05-01,155,333,19,58,174,391,565
COBIJA,consulta externa,personas de 20 a 39 anos,2022-05-01,763,1742,255,719,1018,2461,3479
COCAPATA,consulta externa,personas de 20 a 39 anos,2022-05-01,176,370,2,2,178,372,550
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2022-05-01,12412,26776,8489,14462,20901,41238,62139
COIPASA,consulta externa,personas de 20 a 39 anos,2022-05-01,14,16,1,0,15,16,31
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2022-05-01,519,1253,159,288,678,1541,2219
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2022-05-01,292,528,11,7,303,535,838
COLLANA,consulta externa,personas de 20 a 39 anos,2022-05-01,23,99,4,7,27,106,133
COLOMI,consulta externa,personas de 20 a 39 anos,2022-05-01,115,308,2,22,117,330,447
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2022-05-01,81,206,10,22,91,228,319
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2022-05-01,138,310,12,18,150,328,478
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2022-05-01,95,205,15,13,110,218,328
COLQUIRI,consulta externa,personas de 20 a 39 anos,2022-05-01,182,217,8,3,190,220,410
COMANCHE,consulta externa,personas de 20 a 39 anos,2022-05-01,8,20,0,0,8,20,28
COMARAPA,consulta externa,personas de 20 a 39 anos,2022-05-01,144,478,8,84,152,562,714
COMBAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,23,34,2,0,25,34,59
CONCEPCION,consulta externa,personas de 20 a 39 anos,2022-05-01,142,159,25,42,167,201,368
COPACABANA,consulta externa,personas de 20 a 39 anos,2022-05-01,82,185,2,8,84,193,277
CORIPATA,consulta externa,personas de 20 a 39 anos,2022-05-01,146,339,15,39,161,378,539
CORO CORO,consulta externa,personas de 20 a 39 anos,2022-05-01,84,152,6,7,90,159,249
COROICO,consulta externa,personas de 20 a 39 anos,2022-05-01,209,537,30,146,239,683,922
CORQUE,consulta externa,personas de 20 a 39 anos,2022-05-01,55,170,2,11,57,181,238
COTAGAITA,consulta externa,personas de 20 a 39 anos,2022-05-01,419,779,32,45,451,824,1275
COTOCA,consulta externa,personas de 20 a 39 anos,2022-05-01,519,2115,51,194,570,2309,2879
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-05-01,7,11,0,2,7,13,20
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2022-05-01,194,412,15,133,209,545,754
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2022-05-01,19,33,1,1,20,34,54
CUEVO,consulta externa,personas de 20 a 39 anos,2022-05-01,81,126,4,9,85,135,220
CULPINA,consulta externa,personas de 20 a 39 anos,2022-05-01,100,345,9,31,109,376,485
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2022-05-01,19,69,2,6,21,75,96
CURVA,consulta externa,personas de 20 a 39 anos,2022-05-01,26,50,0,1,26,51,77
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2022-05-01,128,85,10,24,138,109,247
EL ALTO,consulta externa,personas de 20 a 39 anos,2022-05-01,6359,18844,2754,6560,9113,25404,34517
EL CHORO,consulta externa,personas de 20 a 39 anos,2022-05-01,26,59,1,2,27,61,88
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2022-05-01,104,300,0,1,104,301,405
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2022-05-01,141,355,0,5,141,360,501
EL TORNO,consulta externa,personas de 20 a 39 anos,2022-05-01,475,1291,415,882,890,2173,3063
EL VILLAR,consulta externa,personas de 20 a 39 anos,2022-05-01,93,152,2,3,95,155,250
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2022-05-01,269,747,8,17,277,764,1041
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2022-05-01,353,1313,31,66,384,1379,1763
ESCARA,consulta externa,personas de 20 a 39 anos,2022-05-01,1,2,0,1,1,3,4
ESCOMA,consulta externa,personas de 20 a 39 anos,2022-05-01,22,66,0,1,22,67,89
ESMERALDA,consulta externa,personas de 20 a 39 anos,2022-05-01,14,13,0,0,14,13,27
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2022-05-01,36,85,1,2,37,87,124
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2022-05-01,24,29,0,2,24,31,55
EXALTACION,consulta externa,personas de 20 a 39 anos,2022-05-01,24,49,2,1,26,50,76
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2022-05-01,84,436,13,49,97,485,582
FILADELFIA,consulta externa,personas de 20 a 39 anos,2022-05-01,178,338,7,24,185,362,547
GAIOC JATUN AYLLU YURA,consulta externa,personas de 20 a 39 anos,2022-05-01,60,104,7,3,67,107,174
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2022-05-01,122,404,14,62,136,466,602
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2022-05-01,92,172,1,5,93,177,270
GUANAY,consulta externa,personas de 20 a 39 anos,2022-05-01,104,332,4,21,108,353,461
GUAQUI,consulta externa,personas de 20 a 39 anos,2022-05-01,21,85,6,16,27,101,128
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2022-05-01,524,1445,124,301,648,1746,2394
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2022-05-01,151,410,8,36,159,446,605
HUACARETA,consulta externa,personas de 20 a 39 anos,2022-05-01,139,294,14,12,153,306,459
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2022-05-01,59,137,4,6,63,143,206
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2022-05-01,10,34,6,6,16,40,56
HUANUNI,consulta externa,personas de 20 a 39 anos,2022-05-01,525,767,147,163,672,930,1602
HUARACAJE,consulta externa,personas de 20 a 39 anos,2022-05-01,22,97,2,7,24,104,128
HUARINA,consulta externa,personas de 20 a 39 anos,2022-05-01,63,126,13,35,76,161,237
HUATAJATA,consulta externa,personas de 20 a 39 anos,2022-05-01,31,45,12,14,43,59,102
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2022-05-01,31,63,1,0,32,63,95
HUMANATA,consulta externa,personas de 20 a 39 anos,2022-05-01,17,17,3,3,20,20,40
ICHOCA,consulta externa,personas de 20 a 39 anos,2022-05-01,46,83,0,2,46,85,131
ICLA,consulta externa,personas de 20 a 39 anos,2022-05-01,57,133,9,41,66,174,240
INCAHUASI,consulta externa,personas de 20 a 39 anos,2022-05-01,201,481,1,6,202,487,689
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2022-05-01,49,60,8,8,57,68,125
INQUISIVI,consulta externa,personas de 20 a 39 anos,2022-05-01,124,196,2,6,126,202,328
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2022-05-01,222,412,11,29,233,441,674
IXIAMAS,consulta externa,personas de 20 a 39 anos,2022-05-01,124,221,6,18,130,239,369
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-05-01,67,176,12,41,79,217,296
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2022-05-01,418,891,21,36,439,927,1366
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2022-05-01,865,2786,278,1263,1143,4049,5192
LA PAZ,consulta externa,personas de 20 a 39 anos,2022-05-01,12169,26232,5106,14133,17275,40365,57640
LA RIVERA,consulta externa,personas de 20 a 39 anos,2022-05-01,4,12,0,0,4,12,16
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2022-05-01,110,197,2,7,112,204,316
LAJA,consulta externa,personas de 20 a 39 anos,2022-05-01,78,226,23,48,101,274,375
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2022-05-01,91,197,2,2,93,199,292
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2022-05-01,31,80,0,2,31,82,113
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2022-05-01,502,1268,49,241,551,1509,2060
LLICA,consulta externa,personas de 20 a 39 anos,2022-05-01,64,143,0,1,64,144,208
LORETO,consulta externa,personas de 20 a 39 anos,2022-05-01,51,102,2,10,53,112,165
LURIBAY,consulta externa,personas de 20 a 39 anos,2022-05-01,102,155,5,0,107,155,262
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2022-05-01,36,82,3,5,39,87,126
MACHARETI,consulta externa,personas de 20 a 39 anos,2022-05-01,72,291,8,21,80,312,392
MAGDALENA,consulta externa,personas de 20 a 39 anos,2022-05-01,107,277,2,13,109,290,399
MAIRANA,consulta externa,personas de 20 a 39 anos,2022-05-01,70,209,17,45,87,254,341
MALLA,consulta externa,personas de 20 a 39 anos,2022-05-01,32,40,0,1,32,41,73
MAPIRI,consulta externa,personas de 20 a 39 anos,2022-05-01,165,478,20,49,185,527,712
MECAPACA,consulta externa,personas de 20 a 39 anos,2022-05-01,90,229,12,14,102,243,345
MINEROS,consulta externa,personas de 20 a 39 anos,2022-05-01,92,329,0,9,92,338,430
MIZQUE,consulta externa,personas de 20 a 39 anos,2022-05-01,186,451,18,67,204,518,722
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2022-05-01,67,106,6,13,73,119,192
MOJINETE,consulta externa,personas de 20 a 39 anos,2022-05-01,6,26,0,0,6,26,32
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2022-05-01,84,172,3,9,87,181,268
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2022-05-01,377,980,78,81,455,1061,1516
MONTERO,consulta externa,personas de 20 a 39 anos,2022-05-01,2311,6310,537,1309,2848,7619,10467
MORO MORO,consulta externa,personas de 20 a 39 anos,2022-05-01,12,62,7,25,19,87,106
MOROCHATA,consulta externa,personas de 20 a 39 anos,2022-05-01,70,106,3,3,73,109,182
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2022-05-01,51,90,7,4,58,94,152
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2022-05-01,4,9,1,0,5,9,14
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2022-05-01,32,60,0,0,32,60,92
OCURI,consulta externa,personas de 20 a 39 anos,2022-05-01,103,234,0,3,103,237,340
OKINAWA,consulta externa,personas de 20 a 39 anos,2022-05-01,103,332,37,114,140,446,586
OMEREQUE,consulta externa,personas de 20 a 39 anos,2022-05-01,58,159,1,1,59,160,219
ORURO,consulta externa,personas de 20 a 39 anos,2022-05-01,5424,10955,1232,3240,6656,14195,20851
PADCAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,332,771,16,48,348,819,1167
PADILLA,consulta externa,personas de 20 a 39 anos,2022-05-01,140,309,2,54,142,363,505
PAILON,consulta externa,personas de 20 a 39 anos,2022-05-01,220,822,2,26,222,848,1070
PALCA,consulta externa,personas de 20 a 39 anos,2022-05-01,233,382,5,8,238,390,628
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2022-05-01,337,909,29,59,366,968,1334
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2022-05-01,35,77,1,2,36,79,115
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2022-05-01,25,132,5,18,30,150,180
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2022-05-01,47,127,2,8,49,135,184
PASORAPA,consulta externa,personas de 20 a 39 anos,2022-05-01,35,67,2,2,37,69,106
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,152,501,13,161,165,662,827
PAZÑA,consulta externa,personas de 20 a 39 anos,2022-05-01,78,137,4,1,82,138,220
PELECHUCO,consulta externa,personas de 20 a 39 anos,2022-05-01,191,273,0,6,191,279,470
POCOATA,consulta externa,personas de 20 a 39 anos,2022-05-01,220,397,3,7,223,404,627
POCONA,consulta externa,personas de 20 a 39 anos,2022-05-01,98,220,2,0,100,220,320
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2022-05-01,74,150,10,27,84,177,261
POOPO,consulta externa,personas de 20 a 39 anos,2022-05-01,110,167,5,11,115,178,293
PORCO,consulta externa,personas de 20 a 39 anos,2022-05-01,100,242,3,1,103,243,346
POROMA,consulta externa,personas de 20 a 39 anos,2022-05-01,156,332,1,2,157,334,491
PORONGO,consulta externa,personas de 20 a 39 anos,2022-05-01,120,364,21,39,141,403,544
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2022-05-01,98,389,8,12,106,401,507
PORVENIR,consulta externa,personas de 20 a 39 anos,2022-05-01,97,238,6,25,103,263,366
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2022-05-01,29,64,5,5,34,69,103
POTOSI,consulta externa,personas de 20 a 39 anos,2022-05-01,3649,9524,633,1972,4282,11496,15778
PRESTO,consulta externa,personas de 20 a 39 anos,2022-05-01,110,241,2,3,112,244,356
PUCARA,consulta externa,personas de 20 a 39 anos,2022-05-01,12,27,12,27,24,54,78
PUCARANI,consulta externa,personas de 20 a 39 anos,2022-05-01,172,375,17,17,189,392,581
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2022-05-01,46,70,3,4,49,74,123
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2022-05-01,84,138,6,19,90,157,247
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2022-05-01,137,331,34,71,171,402,573
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2022-05-01,50,81,1,1,51,82,133
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2022-05-01,98,182,19,39,117,221,338
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2022-05-01,108,274,3,5,111,279,390
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2022-05-01,12,31,0,1,12,32,44
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2022-05-01,123,276,13,43,136,319,455
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2022-05-01,727,2131,170,268,897,2399,3296
PUNA,consulta externa,personas de 20 a 39 anos,2022-05-01,135,340,1,3,136,343,479
PUNATA,consulta externa,personas de 20 a 39 anos,2022-05-01,422,1287,204,469,626,1756,2382
QUIABAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,53,86,2,4,55,90,145
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2022-05-01,1193,3196,808,890,2001,4086,6087
QUIME,consulta externa,personas de 20 a 39 anos,2022-05-01,236,180,10,3,246,183,429
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2022-05-01,16,56,1,58,17,114,131
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2022-05-01,44,87,0,1,44,88,132
RAVELO,consulta externa,personas de 20 a 39 anos,2022-05-01,126,281,0,0,126,281,407
REYES,consulta externa,personas de 20 a 39 anos,2022-05-01,78,274,0,4,78,278,356
RIBERALTA,consulta externa,personas de 20 a 39 anos,2022-05-01,1651,3716,498,676,2149,4392,6541
ROBORE,consulta externa,personas de 20 a 39 anos,2022-05-01,166,424,13,73,179,497,676
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2022-05-01,257,672,62,148,319,820,1139
SABAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,435,135,6,9,441,144,585
SACABA,consulta externa,personas de 20 a 39 anos,2022-05-01,1334,3806,439,1020,1773,4826,6599
SACABAMBA,consulta externa,personas de 20 a 39 anos,2022-05-01,16,46,2,0,18,46,64
SACACA,consulta externa,personas de 20 a 39 anos,2022-05-01,106,224,1,0,107,224,331
SAIPINA,consulta externa,personas de 20 a 39 anos,2022-05-01,67,163,3,8,70,171,241
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2022-05-01,110,181,36,25,146,206,352
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2022-05-01,100,260,23,57,123,317,440
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2022-05-01,23,84,0,1,23,85,108
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2022-05-01,127,318,1,11,128,329,457
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-05-01,30,72,4,16,34,88,122
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2022-05-01,20,44,2,1,22,45,67
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2022-05-01,36,90,15,21,51,111,162
SAN BENITO,consulta externa,personas de 20 a 39 anos,2022-05-01,69,202,27,88,96,290,386
SAN BORJA,consulta externa,personas de 20 a 39 anos,2022-05-01,553,1182,145,353,698,1535,2233
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2022-05-01,82,323,4,13,86,336,422
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2022-05-01,59,210,1,7,60,217,277
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2022-05-01,234,622,16,47,250,669,919
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2022-05-01,202,473,43,183,245,656,901
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2022-05-01,11,54,7,7,18,61,79
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2022-05-01,43,105,2,0,45,105,150
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2022-05-01,53,117,10,12,63,129,192
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2022-05-01,149,353,13,44,162,397,559
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2022-05-01,107,385,2,11,109,396,505
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2022-05-01,309,977,66,227,375,1204,1579
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2022-05-01,113,303,2,13,115,316,431
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2022-05-01,320,726,15,48,335,774,1109
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2022-05-01,399,907,5,11,404,918,1322
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2022-05-01,75,219,8,28,83,247,330
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2022-05-01,103,337,24,67,127,404,531
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2022-05-01,75,156,3,8,78,164,242
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2022-05-01,262,651,28,122,290,773,1063
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2022-05-01,167,359,1,3,168,362,530
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2022-05-01,38,98,1,4,39,102,141
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2022-05-01,207,384,0,0,207,384,591
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2022-05-01,19,49,2,2,21,51,72
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2022-05-01,45,120,4,16,49,136,185
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2022-05-01,30,46,0,0,30,46,76
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2022-05-01,46,142,7,36,53,178,231
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2022-05-01,62,233,2,12,64,245,309
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2022-05-01,43,111,1,4,44,115,159
SANTA ANA,consulta externa,personas de 20 a 39 anos,2022-05-01,118,343,17,33,135,376,511
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2022-05-01,26668,49018,6723,16175,33391,65193,98584
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2022-05-01,123,326,6,48,129,374,503
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2022-05-01,173,550,2,5,175,555,730
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2022-05-01,13,30,0,1,13,31,44
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2022-05-01,71,148,8,6,79,154,233
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2022-05-01,41,99,13,22,54,121,175
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2022-05-01,18,57,0,3,18,60,78
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2022-05-01,63,156,14,21,77,177,254
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2022-05-01,52,96,1,7,53,103,156
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2022-05-01,57,137,2,4,59,141,200
SENA,consulta externa,personas de 20 a 39 anos,2022-05-01,104,109,25,17,129,126,255
SHINAOTA,consulta externa,personas de 20 a 39 anos,2022-05-01,244,816,26,124,270,940,1210
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2022-05-01,150,461,9,16,159,477,636
SICAYA,consulta externa,personas de 20 a 39 anos,2022-05-01,28,55,3,2,31,57,88
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2022-05-01,273,984,68,179,341,1163,1504
SOPACHUY,consulta externa,personas de 20 a 39 anos,2022-05-01,59,167,13,10,72,177,249
SORACACHI,consulta externa,personas de 20 a 39 anos,2022-05-01,99,172,2,8,101,180,281
SORATA,consulta externa,personas de 20 a 39 anos,2022-05-01,250,447,4,10,254,457,711
SUCRE,consulta externa,personas de 20 a 39 anos,2022-05-01,6916,16311,2030,3730,8946,20041,28987
TACACHI,consulta externa,personas de 20 a 39 anos,2022-05-01,11,32,3,1,14,33,47
TACACOMA,consulta externa,personas de 20 a 39 anos,2022-05-01,151,282,8,14,159,296,455
