,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2023-04-01,5,12,0,1,5,13,18
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2023-04-01,230,609,39,137,269,746,1015
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2023-04-01,19,37,2,5,21,42,63
CUEVO,consulta externa,personas de 20 a 39 anos,2023-04-01,80,184,8,13,88,197,285
CULPINA,consulta externa,personas de 20 a 39 anos,2023-04-01,122,357,2,5,124,362,486
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2023-04-01,28,65,4,9,32,74,106
CURVA,consulta externa,personas de 20 a 39 anos,2023-04-01,36,69,2,1,38,70,108
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2023-04-01,61,125,5,13,66,138,204
EL ALTO,consulta externa,personas de 20 a 39 anos,2023-04-01,6424,19476,2550,6181,8974,25657,34631
EL CHORO,consulta externa,personas de 20 a 39 anos,2023-04-01,30,65,0,4,30,69,99
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2023-04-01,97,276,1,2,98,278,376
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2023-04-01,106,239,1,12,107,251,358
EL TORNO,consulta externa,personas de 20 a 39 anos,2023-04-01,636,1873,470,753,1106,2626,3732
EL VILLAR,consulta externa,personas de 20 a 39 anos,2023-04-01,106,178,3,5,109,183,292
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2023-04-01,348,869,18,24,366,893,1259
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2023-04-01,638,1621,60,93,698,1714,2412
ESCARA,consulta externa,personas de 20 a 39 anos,2023-04-01,1,5,1,1,2,6,8
ESCOMA,consulta externa,personas de 20 a 39 anos,2023-04-01,30,91,1,0,31,91,122
ESMERALDA,consulta externa,personas de 20 a 39 anos,2023-04-01,7,17,0,2,7,19,26
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2023-04-01,20,66,0,2,20,68,88
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2023-04-01,15,18,0,0,15,18,33
EXALTACION,consulta externa,personas de 20 a 39 anos,2023-04-01,31,77,0,2,31,79,110
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2023-04-01,172,521,9,53,181,574,755
FILADELFIA,consulta externa,personas de 20 a 39 anos,2023-04-01,255,438,3,17,258,455,713
GAIOC JATUN AYLLU YURA,consulta externa,personas de 20 a 39 anos,2023-04-01,76,145,4,6,80,151,231
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2023-04-01,223,563,16,71,239,634,873
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2023-04-01,112,221,5,4,117,225,342
GUANAY,consulta externa,personas de 20 a 39 anos,2023-04-01,143,373,36,79,179,452,631
GUAQUI,consulta externa,personas de 20 a 39 anos,2023-04-01,51,135,1,13,52,148,200
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2023-04-01,493,1098,63,167,556,1265,1821
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2023-04-01,162,454,17,44,179,498,677
HUACARAJE,consulta externa,personas de 20 a 39 anos,2023-04-01,28,68,3,6,31,74,105
HUACARETA,consulta externa,personas de 20 a 39 anos,2023-04-01,104,310,2,5,106,315,421
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2023-04-01,81,156,0,9,81,165,246
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2023-04-01,7,35,2,6,9,41,50
HUANUNI,consulta externa,personas de 20 a 39 anos,2023-04-01,608,782,92,155,700,937,1637
HUARINA,consulta externa,personas de 20 a 39 anos,2023-04-01,74,138,7,47,81,185,266
HUATAJATA,consulta externa,personas de 20 a 39 anos,2023-04-01,31,37,9,19,40,56,96
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2023-04-01,39,73,3,8,42,81,123
HUMANATA,consulta externa,personas de 20 a 39 anos,2023-04-01,16,23,1,8,17,31,48
ICHOCA,consulta externa,personas de 20 a 39 anos,2023-04-01,87,99,0,1,87,100,187
ICLA,consulta externa,personas de 20 a 39 anos,2023-04-01,54,107,13,38,67,145,212
INCAHUASI,consulta externa,personas de 20 a 39 anos,2023-04-01,159,438,3,7,162,445,607
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2023-04-01,66,102,8,1,74,103,177
INQUISIVI,consulta externa,personas de 20 a 39 anos,2023-04-01,245,247,9,14,254,261,515
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2023-04-01,195,460,21,31,216,491,707
IXIAMAS,consulta externa,personas de 20 a 39 anos,2023-04-01,146,227,3,1,149,228,377
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-04-01,85,229,12,27,97,256,353
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2023-04-01,503,1029,10,23,513,1052,1565
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2023-04-01,1076,2959,228,887,1304,3846,5150
LA PAZ,consulta externa,personas de 20 a 39 anos,2023-04-01,15763,28906,7823,14167,23586,43073,66659
LA RIVERA,consulta externa,personas de 20 a 39 anos,2023-04-01,7,13,2,2,9,15,24
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2023-04-01,120,248,6,11,126,259,385
LAJA,consulta externa,personas de 20 a 39 anos,2023-04-01,85,298,5,41,90,339,429
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2023-04-01,53,132,2,4,55,136,191
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2023-04-01,48,82,0,0,48,82,130
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2023-04-01,575,1656,29,224,604,1880,2484
LLICA,consulta externa,personas de 20 a 39 anos,2023-04-01,74,137,1,0,75,137,212
LORETO,consulta externa,personas de 20 a 39 anos,2023-04-01,87,145,4,2,91,147,238
LURIBAY,consulta externa,personas de 20 a 39 anos,2023-04-01,158,193,4,6,162,199,361
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2023-04-01,41,109,4,10,45,119,164
MACHARETI,consulta externa,personas de 20 a 39 anos,2023-04-01,83,272,9,19,92,291,383
MAGDALENA,consulta externa,personas de 20 a 39 anos,2023-04-01,109,225,7,83,116,308,424
MAIRANA,consulta externa,personas de 20 a 39 anos,2023-04-01,114,302,14,39,128,341,469
MALLA,consulta externa,personas de 20 a 39 anos,2023-04-01,67,50,1,0,68,50,118
MAPIRI,consulta externa,personas de 20 a 39 anos,2023-04-01,200,515,12,32,212,547,759
MECAPACA,consulta externa,personas de 20 a 39 anos,2023-04-01,106,245,21,12,127,257,384
MINEROS,consulta externa,personas de 20 a 39 anos,2023-04-01,135,449,11,49,146,498,644
MIZQUE,consulta externa,personas de 20 a 39 anos,2023-04-01,182,483,28,91,210,574,784
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2023-04-01,96,215,8,23,104,238,342
MOJINETE,consulta externa,personas de 20 a 39 anos,2023-04-01,15,26,0,3,15,29,44
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2023-04-01,86,162,7,19,93,181,274
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2023-04-01,531,1363,118,322,649,1685,2334
MONTERO,consulta externa,personas de 20 a 39 anos,2023-04-01,2002,5281,485,1340,2487,6621,9108
MORO MORO,consulta externa,personas de 20 a 39 anos,2023-04-01,29,54,1,19,30,73,103
MOROCHATA,consulta externa,personas de 20 a 39 anos,2023-04-01,67,114,1,2,68,116,184
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2023-04-01,68,122,29,24,97,146,243
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2023-04-01,5,14,0,5,5,19,24
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2023-04-01,44,57,0,1,44,58,102
OCURI,consulta externa,personas de 20 a 39 anos,2023-04-01,78,237,0,2,78,239,317
OKINAWA,consulta externa,personas de 20 a 39 anos,2023-04-01,139,326,25,91,164,417,581
OMEREQUE,consulta externa,personas de 20 a 39 anos,2023-04-01,116,236,3,7,119,243,362
ORURO,consulta externa,personas de 20 a 39 anos,2023-04-01,5654,11592,1093,3150,6747,14742,21489
PADCAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,351,756,16,29,367,785,1152
PADILLA,consulta externa,personas de 20 a 39 anos,2023-04-01,185,501,20,54,205,555,760
PAILON,consulta externa,personas de 20 a 39 anos,2023-04-01,349,1024,50,258,399,1282,1681
PALCA,consulta externa,personas de 20 a 39 anos,2023-04-01,298,563,5,1,303,564,867
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2023-04-01,480,984,29,85,509,1069,1578
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2023-04-01,36,79,1,3,37,82,119
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2023-04-01,53,166,5,18,58,184,242
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2023-04-01,71,154,5,3,76,157,233
PASORAPA,consulta externa,personas de 20 a 39 anos,2023-04-01,50,74,1,4,51,78,129
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,160,450,11,160,171,610,781
PAZÑA,consulta externa,personas de 20 a 39 anos,2023-04-01,72,158,2,11,74,169,243
PELECHUCO,consulta externa,personas de 20 a 39 anos,2023-04-01,222,320,2,2,224,322,546
POCOATA,consulta externa,personas de 20 a 39 anos,2023-04-01,190,444,3,4,193,448,641
POCONA,consulta externa,personas de 20 a 39 anos,2023-04-01,124,265,1,8,125,273,398
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2023-04-01,95,133,25,43,120,176,296
POOPO,consulta externa,personas de 20 a 39 anos,2023-04-01,150,227,17,32,167,259,426
PORCO,consulta externa,personas de 20 a 39 anos,2023-04-01,87,271,1,4,88,275,363
POROMA,consulta externa,personas de 20 a 39 anos,2023-04-01,170,363,2,4,172,367,539
PORONGO,consulta externa,personas de 20 a 39 anos,2023-04-01,205,385,24,39,229,424,653
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2023-04-01,160,315,95,434,255,749,1004
PORVENIR,consulta externa,personas de 20 a 39 anos,2023-04-01,86,172,12,55,98,227,325
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2023-04-01,17,34,7,11,24,45,69
POTOSI,consulta externa,personas de 20 a 39 anos,2023-04-01,4345,10143,856,2042,5201,12185,17386
PRESTO,consulta externa,personas de 20 a 39 anos,2023-04-01,112,258,6,7,118,265,383
PUCARA,consulta externa,personas de 20 a 39 anos,2023-04-01,19,22,2,24,21,46,67
PUCARANI,consulta externa,personas de 20 a 39 anos,2023-04-01,221,535,10,36,231,571,802
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2023-04-01,59,89,0,1,59,90,149
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2023-04-01,109,171,9,4,118,175,293
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2023-04-01,163,316,27,83,190,399,589
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2023-04-01,110,123,6,4,116,127,243
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2023-04-01,135,231,38,60,173,291,464
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2023-04-01,82,281,6,16,88,297,385
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2023-04-01,21,31,0,2,21,33,54
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2023-04-01,229,416,14,61,243,477,720
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2023-04-01,974,2569,244,342,1218,2911,4129
PUNA,consulta externa,personas de 20 a 39 anos,2023-04-01,147,340,0,5,147,345,492
PUNATA,consulta externa,personas de 20 a 39 anos,2023-04-01,521,1387,213,585,734,1972,2706
QUIABAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,64,86,3,3,67,89,156
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2023-04-01,1404,4198,299,1186,1703,5384,7087
QUIME,consulta externa,personas de 20 a 39 anos,2023-04-01,190,158,21,12,211,170,381
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2023-04-01,27,61,5,15,32,76,108
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2023-04-01,57,105,1,2,58,107,165
RAVELO,consulta externa,personas de 20 a 39 anos,2023-04-01,111,268,0,0,111,268,379
REYES,consulta externa,personas de 20 a 39 anos,2023-04-01,117,385,0,3,117,388,505
RIBERALTA,consulta externa,personas de 20 a 39 anos,2023-04-01,2062,4722,805,1189,2867,5911,8778
ROBORE,consulta externa,personas de 20 a 39 anos,2023-04-01,226,556,24,112,250,668,918
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2023-04-01,311,830,52,82,363,912,1275
SABAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,91,142,9,13,100,155,255
SACABA,consulta externa,personas de 20 a 39 anos,2023-04-01,1403,4257,332,959,1735,5216,6951
SACABAMBA,consulta externa,personas de 20 a 39 anos,2023-04-01,19,59,0,1,19,60,79
SACACA,consulta externa,personas de 20 a 39 anos,2023-04-01,113,207,3,4,116,211,327
SAIPINA,consulta externa,personas de 20 a 39 anos,2023-04-01,76,79,18,32,94,111,205
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2023-04-01,111,168,13,20,124,188,312
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2023-04-01,147,272,9,35,156,307,463
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2023-04-01,30,92,0,0,30,92,122
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2023-04-01,203,378,22,30,225,408,633
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-04-01,34,61,8,18,42,79,121
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2023-04-01,21,49,0,0,21,49,70
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2023-04-01,60,93,5,3,65,96,161
SAN BENITO,consulta externa,personas de 20 a 39 anos,2023-04-01,89,313,33,130,122,443,565
SAN BORJA,consulta externa,personas de 20 a 39 anos,2023-04-01,539,1435,68,134,607,1569,2176
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2023-04-01,104,297,2,46,106,343,449
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2023-04-01,146,467,4,23,150,490,640
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2023-04-01,309,686,12,48,321,734,1055
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-04-01,405,1110,62,276,467,1386,1853
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2023-04-01,49,117,2,2,51,119,170
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2023-04-01,70,193,2,6,72,199,271
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2023-04-01,56,134,14,13,70,147,217
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2023-04-01,214,405,10,30,224,435,659
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2023-04-01,121,412,5,10,126,422,548
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2023-04-01,393,1204,68,149,461,1353,1814
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2023-04-01,37,116,31,66,68,182,250
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2023-04-01,399,1034,11,49,410,1083,1493
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2023-04-01,347,812,17,40,364,852,1216
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2023-04-01,88,230,11,58,99,288,387
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2023-04-01,108,291,37,164,145,455,600
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2023-04-01,58,132,0,0,58,132,190
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2023-04-01,320,774,55,217,375,991,1366
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2023-04-01,213,398,1,3,214,401,615
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2023-04-01,40,112,0,1,40,113,153
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2023-04-01,207,375,0,0,207,375,582
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2023-04-01,17,41,0,0,17,41,58
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2023-04-01,79,129,17,24,96,153,249
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2023-04-01,43,62,2,2,45,64,109
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2023-04-01,74,187,11,59,85,246,331
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2023-04-01,64,150,9,14,73,164,237
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2023-04-01,58,157,5,10,63,167,230
SANTA ANA,consulta externa,personas de 20 a 39 anos,2023-04-01,148,405,13,35,161,440,601
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2023-04-01,22021,49787,5473,18418,27494,68205,95699
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2023-04-01,169,410,5,22,174,432,606
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2023-04-01,172,468,7,46,179,514,693
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2023-04-01,16,36,0,1,16,37,53
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2023-04-01,72,143,4,4,76,147,223
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2023-04-01,81,143,5,10,86,153,239
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2023-04-01,31,71,3,6,34,77,111
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2023-04-01,65,223,1,17,66,240,306
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2023-04-01,47,80,3,4,50,84,134
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2023-04-01,100,162,11,7,111,169,280
SENA,consulta externa,personas de 20 a 39 anos,2023-04-01,149,365,10,53,159,418,577
SHINAOTA,consulta externa,personas de 20 a 39 anos,2023-04-01,428,1025,54,260,482,1285,1767
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2023-04-01,238,526,7,12,245,538,783
SICAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,33,96,2,3,35,99,134
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2023-04-01,287,1118,58,188,345,1306,1651
SOPACHUY,consulta externa,personas de 20 a 39 anos,2023-04-01,57,168,10,29,67,197,264
SORACACHI,consulta externa,personas de 20 a 39 anos,2023-04-01,107,248,10,14,117,262,379
SORATA,consulta externa,personas de 20 a 39 anos,2023-04-01,257,539,13,25,270,564,834
SUCRE,consulta externa,personas de 20 a 39 anos,2023-04-01,5571,14687,2394,4547,7965,19234,27199
TACACHI,consulta externa,personas de 20 a 39 anos,2023-04-01,11,21,2,0,13,21,34
TACACOMA,consulta externa,personas de 20 a 39 anos,2023-04-01,157,287,29,40,186,327,513
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2023-04-01,78,127,0,0,78,127,205
TACOPAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,41,88,1,2,42,90,132
TAHUA,consulta externa,personas de 20 a 39 anos,2023-04-01,21,37,0,0,21,37,58
TAPACARI,consulta externa,personas de 20 a 39 anos,2023-04-01,130,330,0,0,130,330,460
TARABUCO,consulta externa,personas de 20 a 39 anos,2023-04-01,115,397,10,23,125,420,545
TARACO,consulta externa,personas de 20 a 39 anos,2023-04-01,40,94,7,20,47,114,161
TARATA,consulta externa,personas de 20 a 39 anos,2023-04-01,79,173,12,101,91,274,365
TARIJA,consulta externa,personas de 20 a 39 anos,2023-04-01,4109,9153,1263,3054,5372,12207,17579
TARVITA,consulta externa,personas de 20 a 39 anos,2023-04-01,104,351,14,24,118,375,493
TEOPONTE,consulta externa,personas de 20 a 39 anos,2023-04-01,129,318,4,13,133,331,464
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2023-04-01,124,264,41,40,165,304,469
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,110,206,1,0,111,206,317
TIPUANI,consulta externa,personas de 20 a 39 anos,2023-04-01,85,268,9,32,94,300,394
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2023-04-01,483,1877,47,184,530,2061,2591
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2023-04-01,111,330,11,23,122,353,475
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2023-04-01,98,74,2,3,100,77,177
TOCO,consulta externa,personas de 20 a 39 anos,2023-04-01,57,130,23,92,80,222,302
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2023-04-01,1,9,0,0,1,9,10
TOLATA,consulta externa,personas de 20 a 39 anos,2023-04-01,45,132,14,54,59,186,245
TOLEDO,consulta externa,personas de 20 a 39 anos,2023-04-01,57,84,2,1,59,85,144
TOMAVE,consulta externa,personas de 20 a 39 anos,2023-04-01,72,177,3,1,75,178,253
TOMINA,consulta externa,personas de 20 a 39 anos,2023-04-01,88,250,16,27,104,277,381
TORO TORO,consulta externa,personas de 20 a 39 anos,2023-04-01,140,297,1,0,141,297,438
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2023-04-01,190,291,3,94,193,385,578
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2023-04-01,50,108,2,6,52,114,166
TRIGAL,consulta externa,personas de 20 a 39 anos,2023-04-01,25,57,3,10,28,67,95
TRINIDAD,consulta externa,personas de 20 a 39 anos,2023-04-01,2597,4812,1279,1515,3876,6327,10203
TUPIZA,consulta externa,personas de 20 a 39 anos,2023-04-01,1166,1636,186,420,1352,2056,3408
TURCO,consulta externa,personas de 20 a 39 anos,2023-04-01,63,92,2,0,65,92,157
UMALA,consulta externa,personas de 20 a 39 anos,2023-04-01,48,120,1,9,49,129,178
UNCIA,consulta externa,personas de 20 a 39 anos,2023-04-01,373,687,75,157,448,844,1292
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2023-04-01,183,503,11,27,194,530,724
URUBICHA,consulta externa,personas de 20 a 39 anos,2023-04-01,58,119,0,0,58,119,177
UYUNI,consulta externa,personas de 20 a 39 anos,2023-04-01,507,1003,43,236,550,1239,1789
VACAS,consulta externa,personas de 20 a 39 anos,2023-04-01,39,83,0,9,39,92,131
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2023-04-01,248,541,57,229,305,770,1075
