,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CHACARILLA,consulta externa,personas de 40 a 49 anos,2023-04-01,26,16,3,1,29,17,46
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2023-04-01,108,201,6,28,114,229,343
CHAQUI,consulta externa,personas de 40 a 49 anos,2023-04-01,34,44,1,0,35,44,79
CHARAGUA,consulta externa,personas de 40 a 49 anos,2023-04-01,117,270,6,34,123,304,427
CHARAÑA,consulta externa,personas de 40 a 49 anos,2023-04-01,18,15,0,0,18,15,33
CHAYANTA,consulta externa,personas de 40 a 49 anos,2023-04-01,107,134,4,10,111,144,255
CHIMORE,consulta externa,personas de 40 a 49 anos,2023-04-01,225,268,3,12,228,280,508
CHIPAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,10,8,0,0,10,8,18
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2023-04-01,13,23,1,0,14,23,37
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2023-04-01,8,8,1,7,9,15,24
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2023-04-01,97,176,16,34,113,210,323
CHUMA,consulta externa,personas de 40 a 49 anos,2023-04-01,49,87,4,3,53,90,143
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2023-04-01,84,86,13,7,97,93,190
CKOCHAS,consulta externa,personas de 40 a 49 anos,2023-04-01,112,207,0,0,112,207,319
CLIZA,consulta externa,personas de 40 a 49 anos,2023-04-01,75,116,25,34,100,150,250
COBIJA,consulta externa,personas de 40 a 49 anos,2023-04-01,499,807,194,326,693,1133,1826
COCAPATA,consulta externa,personas de 40 a 49 anos,2023-04-01,82,150,0,0,82,150,232
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2023-04-01,6849,12279,3585,7671,10434,19950,30384
COIPASA,consulta externa,personas de 40 a 49 anos,2023-04-01,8,9,0,0,8,9,17
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2023-04-01,244,378,156,186,400,564,964
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2023-04-01,236,242,16,13,252,255,507
COLLANA,consulta externa,personas de 40 a 49 anos,2023-04-01,24,52,2,13,26,65,91
COLOMI,consulta externa,personas de 40 a 49 anos,2023-04-01,58,106,4,16,62,122,184
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2023-04-01,47,83,11,26,58,109,167
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2023-04-01,113,125,7,3,120,128,248
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2023-04-01,32,62,0,4,32,66,98
COLQUIRI,consulta externa,personas de 40 a 49 anos,2023-04-01,259,194,200,56,459,250,709
COMANCHE,consulta externa,personas de 40 a 49 anos,2023-04-01,12,21,0,1,12,22,34
COMARAPA,consulta externa,personas de 40 a 49 anos,2023-04-01,120,242,19,28,139,270,409
COMBAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,23,21,0,7,23,28,51
CONCEPCION,consulta externa,personas de 40 a 49 anos,2023-04-01,77,70,4,7,81,77,158
COPACABANA,consulta externa,personas de 40 a 49 anos,2023-04-01,36,96,1,6,37,102,139
CORIPATA,consulta externa,personas de 40 a 49 anos,2023-04-01,91,142,11,19,102,161,263
CORO CORO,consulta externa,personas de 40 a 49 anos,2023-04-01,124,117,7,8,131,125,256
COROICO,consulta externa,personas de 40 a 49 anos,2023-04-01,109,164,30,39,139,203,342
CORQUE,consulta externa,personas de 40 a 49 anos,2023-04-01,46,61,3,3,49,64,113
COTAGAITA,consulta externa,personas de 40 a 49 anos,2023-04-01,253,402,25,31,278,433,711
COTOCA,consulta externa,personas de 40 a 49 anos,2023-04-01,306,732,15,39,321,771,1092
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2023-04-01,2,4,0,0,2,4,6
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2023-04-01,109,213,16,48,125,261,386
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2023-04-01,7,16,3,1,10,17,27
CUEVO,consulta externa,personas de 40 a 49 anos,2023-04-01,41,89,1,10,42,99,141
CULPINA,consulta externa,personas de 40 a 49 anos,2023-04-01,64,181,6,9,70,190,260
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2023-04-01,12,42,1,2,13,44,57
CURVA,consulta externa,personas de 40 a 49 anos,2023-04-01,15,19,0,0,15,19,34
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2023-04-01,37,33,7,9,44,42,86
EL ALTO,consulta externa,personas de 40 a 49 anos,2023-04-01,3137,6802,1636,2643,4773,9445,14218
EL CHORO,consulta externa,personas de 40 a 49 anos,2023-04-01,16,25,2,0,18,25,43
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2023-04-01,51,120,1,0,52,120,172
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2023-04-01,44,139,4,14,48,153,201
EL TORNO,consulta externa,personas de 40 a 49 anos,2023-04-01,331,597,363,446,694,1043,1737
EL VILLAR,consulta externa,personas de 40 a 49 anos,2023-04-01,51,98,9,7,60,105,165
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2023-04-01,185,332,20,42,205,374,579
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2023-04-01,222,418,27,29,249,447,696
ESCARA,consulta externa,personas de 40 a 49 anos,2023-04-01,1,2,0,0,1,2,3
ESCOMA,consulta externa,personas de 40 a 49 anos,2023-04-01,18,24,1,0,19,24,43
ESMERALDA,consulta externa,personas de 40 a 49 anos,2023-04-01,4,9,1,1,5,10,15
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2023-04-01,17,24,6,2,23,26,49
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2023-04-01,15,22,1,2,16,24,40
EXALTACION,consulta externa,personas de 40 a 49 anos,2023-04-01,21,17,0,1,21,18,39
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2023-04-01,63,210,13,30,76,240,316
FILADELFIA,consulta externa,personas de 40 a 49 anos,2023-04-01,142,140,13,23,155,163,318
GAIOC JATUN AYLLU YURA,consulta externa,personas de 40 a 49 anos,2023-04-01,42,82,0,2,42,84,126
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2023-04-01,105,233,7,22,112,255,367
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2023-04-01,67,68,2,3,69,71,140
GUANAY,consulta externa,personas de 40 a 49 anos,2023-04-01,65,121,19,44,84,165,249
GUAQUI,consulta externa,personas de 40 a 49 anos,2023-04-01,49,69,5,3,54,72,126
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2023-04-01,219,300,15,65,234,365,599
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2023-04-01,93,166,15,36,108,202,310
HUACARAJE,consulta externa,personas de 40 a 49 anos,2023-04-01,15,39,4,2,19,41,60
HUACARETA,consulta externa,personas de 40 a 49 anos,2023-04-01,64,148,2,8,66,156,222
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2023-04-01,36,56,5,11,41,67,108
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2023-04-01,15,6,1,2,16,8,24
HUANUNI,consulta externa,personas de 40 a 49 anos,2023-04-01,747,385,212,91,959,476,1435
HUARINA,consulta externa,personas de 40 a 49 anos,2023-04-01,34,56,15,32,49,88,137
HUATAJATA,consulta externa,personas de 40 a 49 anos,2023-04-01,14,16,3,7,17,23,40
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2023-04-01,26,32,1,5,27,37,64
HUMANATA,consulta externa,personas de 40 a 49 anos,2023-04-01,7,5,2,3,9,8,17
ICHOCA,consulta externa,personas de 40 a 49 anos,2023-04-01,38,39,1,0,39,39,78
ICLA,consulta externa,personas de 40 a 49 anos,2023-04-01,42,90,7,28,49,118,167
INCAHUASI,consulta externa,personas de 40 a 49 anos,2023-04-01,84,159,4,11,88,170,258
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2023-04-01,23,34,2,1,25,35,60
INQUISIVI,consulta externa,personas de 40 a 49 anos,2023-04-01,75,103,2,5,77,108,185
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2023-04-01,87,164,17,43,104,207,311
IXIAMAS,consulta externa,personas de 40 a 49 anos,2023-04-01,64,85,2,0,66,85,151
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-04-01,62,114,9,21,71,135,206
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2023-04-01,207,328,10,11,217,339,556
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2023-04-01,510,957,111,269,621,1226,1847
LA PAZ,consulta externa,personas de 40 a 49 anos,2023-04-01,8687,14577,5122,9469,13809,24046,37855
LA RIVERA,consulta externa,personas de 40 a 49 anos,2023-04-01,4,2,3,0,7,2,9
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2023-04-01,53,114,2,8,55,122,177
LAJA,consulta externa,personas de 40 a 49 anos,2023-04-01,39,88,5,13,44,101,145
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2023-04-01,19,49,1,7,20,56,76
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2023-04-01,13,18,0,1,13,19,32
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2023-04-01,196,373,31,44,227,417,644
LLICA,consulta externa,personas de 40 a 49 anos,2023-04-01,28,52,1,1,29,53,82
LORETO,consulta externa,personas de 40 a 49 anos,2023-04-01,45,75,3,7,48,82,130
LURIBAY,consulta externa,personas de 40 a 49 anos,2023-04-01,81,95,4,10,85,105,190
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2023-04-01,31,41,3,12,34,53,87
MACHARETI,consulta externa,personas de 40 a 49 anos,2023-04-01,45,127,4,28,49,155,204
MAGDALENA,consulta externa,personas de 40 a 49 anos,2023-04-01,71,118,4,10,75,128,203
MAIRANA,consulta externa,personas de 40 a 49 anos,2023-04-01,45,96,10,30,55,126,181
MALLA,consulta externa,personas de 40 a 49 anos,2023-04-01,16,13,2,0,18,13,31
MAPIRI,consulta externa,personas de 40 a 49 anos,2023-04-01,89,148,6,11,95,159,254
MECAPACA,consulta externa,personas de 40 a 49 anos,2023-04-01,70,89,9,4,79,93,172
MINEROS,consulta externa,personas de 40 a 49 anos,2023-04-01,59,139,3,14,62,153,215
MIZQUE,consulta externa,personas de 40 a 49 anos,2023-04-01,84,193,12,39,96,232,328
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2023-04-01,66,129,6,7,72,136,208
MOJINETE,consulta externa,personas de 40 a 49 anos,2023-04-01,6,6,1,0,7,6,13
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2023-04-01,47,84,7,13,54,97,151
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2023-04-01,323,621,56,147,379,768,1147
MONTERO,consulta externa,personas de 40 a 49 anos,2023-04-01,1005,1730,293,656,1298,2386,3684
MORO MORO,consulta externa,personas de 40 a 49 anos,2023-04-01,11,21,1,17,12,38,50
MOROCHATA,consulta externa,personas de 40 a 49 anos,2023-04-01,36,71,1,2,37,73,110
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2023-04-01,38,36,7,3,45,39,84
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2023-04-01,4,3,0,0,4,3,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2023-04-01,10,18,0,2,10,20,30
OCURI,consulta externa,personas de 40 a 49 anos,2023-04-01,62,112,1,3,63,115,178
OKINAWA,consulta externa,personas de 40 a 49 anos,2023-04-01,62,138,22,41,84,179,263
OMEREQUE,consulta externa,personas de 40 a 49 anos,2023-04-01,42,102,0,4,42,106,148
ORURO,consulta externa,personas de 40 a 49 anos,2023-04-01,3309,5207,906,1409,4215,6616,10831
PADCAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,185,345,21,37,206,382,588
PADILLA,consulta externa,personas de 40 a 49 anos,2023-04-01,123,212,10,25,133,237,370
PAILON,consulta externa,personas de 40 a 49 anos,2023-04-01,128,173,20,30,148,203,351
PALCA,consulta externa,personas de 40 a 49 anos,2023-04-01,113,136,1,4,114,140,254
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2023-04-01,222,275,27,38,249,313,562
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2023-04-01,15,32,1,3,16,35,51
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2023-04-01,27,62,5,7,32,69,101
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2023-04-01,38,56,2,1,40,57,97
PASORAPA,consulta externa,personas de 40 a 49 anos,2023-04-01,29,42,1,3,30,45,75
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,72,117,14,37,86,154,240
PAZÑA,consulta externa,personas de 40 a 49 anos,2023-04-01,48,54,3,7,51,61,112
PELECHUCO,consulta externa,personas de 40 a 49 anos,2023-04-01,80,84,0,0,80,84,164
POCOATA,consulta externa,personas de 40 a 49 anos,2023-04-01,90,164,2,3,92,167,259
POCONA,consulta externa,personas de 40 a 49 anos,2023-04-01,68,107,1,2,69,109,178
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2023-04-01,32,77,16,18,48,95,143
POOPO,consulta externa,personas de 40 a 49 anos,2023-04-01,65,85,14,25,79,110,189
PORCO,consulta externa,personas de 40 a 49 anos,2023-04-01,28,38,0,0,28,38,66
POROMA,consulta externa,personas de 40 a 49 anos,2023-04-01,150,276,5,2,155,278,433
PORONGO,consulta externa,personas de 40 a 49 anos,2023-04-01,93,158,12,22,105,180,285
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2023-04-01,92,129,41,150,133,279,412
PORVENIR,consulta externa,personas de 40 a 49 anos,2023-04-01,38,35,12,31,50,66,116
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2023-04-01,19,19,7,8,26,27,53
POTOSI,consulta externa,personas de 40 a 49 anos,2023-04-01,2394,3817,542,1015,2936,4832,7768
PRESTO,consulta externa,personas de 40 a 49 anos,2023-04-01,54,147,3,6,57,153,210
PUCARA,consulta externa,personas de 40 a 49 anos,2023-04-01,12,18,17,22,29,40,69
PUCARANI,consulta externa,personas de 40 a 49 anos,2023-04-01,94,157,3,11,97,168,265
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2023-04-01,40,61,0,3,40,64,104
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2023-04-01,55,60,4,5,59,65,124
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2023-04-01,73,97,17,31,90,128,218
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2023-04-01,51,45,2,2,53,47,100
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2023-04-01,127,156,30,48,157,204,361
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2023-04-01,56,65,5,14,61,79,140
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2023-04-01,13,8,0,3,13,11,24
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2023-04-01,122,172,25,47,147,219,366
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2023-04-01,388,610,66,103,454,713,1167
PUNA,consulta externa,personas de 40 a 49 anos,2023-04-01,78,194,0,1,78,195,273
PUNATA,consulta externa,personas de 40 a 49 anos,2023-04-01,263,512,130,202,393,714,1107
QUIABAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,30,35,3,4,33,39,72
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2023-04-01,663,1475,205,462,868,1937,2805
QUIME,consulta externa,personas de 40 a 49 anos,2023-04-01,94,72,14,8,108,80,188
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2023-04-01,23,37,4,14,27,51,78
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2023-04-01,38,64,1,1,39,65,104
RAVELO,consulta externa,personas de 40 a 49 anos,2023-04-01,108,244,0,0,108,244,352
REYES,consulta externa,personas de 40 a 49 anos,2023-04-01,128,168,1,7,129,175,304
RIBERALTA,consulta externa,personas de 40 a 49 anos,2023-04-01,928,1598,472,779,1400,2377,3777
ROBORE,consulta externa,personas de 40 a 49 anos,2023-04-01,186,230,30,69,216,299,515
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2023-04-01,190,290,46,128,236,418,654
SABAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,64,49,7,11,71,60,131
SACABA,consulta externa,personas de 40 a 49 anos,2023-04-01,533,1481,215,459,748,1940,2688
SACABAMBA,consulta externa,personas de 40 a 49 anos,2023-04-01,21,42,1,6,22,48,70
SACACA,consulta externa,personas de 40 a 49 anos,2023-04-01,56,105,1,3,57,108,165
SAIPINA,consulta externa,personas de 40 a 49 anos,2023-04-01,53,155,11,18,64,173,237
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2023-04-01,72,91,7,7,79,98,177
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2023-04-01,72,114,10,24,82,138,220
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2023-04-01,18,28,0,0,18,28,46
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2023-04-01,90,146,11,33,101,179,280
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-04-01,25,33,10,12,35,45,80
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2023-04-01,17,17,0,1,17,18,35
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2023-04-01,30,43,1,5,31,48,79
SAN BENITO,consulta externa,personas de 40 a 49 anos,2023-04-01,31,102,32,51,63,153,216
SAN BORJA,consulta externa,personas de 40 a 49 anos,2023-04-01,233,464,35,78,268,542,810
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2023-04-01,67,117,3,9,70,126,196
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2023-04-01,61,133,2,9,63,142,205
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2023-04-01,175,317,16,58,191,375,566
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-04-01,179,332,37,114,216,446,662
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2023-04-01,20,38,2,5,22,43,65
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2023-04-01,54,88,1,1,55,89,144
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2023-04-01,50,88,19,20,69,108,177
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2023-04-01,108,164,15,30,123,194,317
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2023-04-01,67,156,6,5,73,161,234
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2023-04-01,226,424,68,109,294,533,827
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2023-04-01,13,42,16,30,29,72,101
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2023-04-01,164,391,11,12,175,403,578
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2023-04-01,185,370,10,18,195,388,583
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2023-04-01,57,89,20,30,77,119,196
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2023-04-01,61,132,19,74,80,206,286
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2023-04-01,34,39,0,0,34,39,73
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2023-04-01,136,276,27,80,163,356,519
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2023-04-01,123,227,0,1,123,228,351
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2023-04-01,34,52,1,1,35,53,88
SAN PEDRO DE MACHA,consulta externa,personas de 40 a 49 anos,2023-04-01,81,122,0,0,81,122,203
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2023-04-01,9,13,2,0,11,13,24
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2023-04-01,36,59,11,16,47,75,122
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2023-04-01,17,21,1,2,18,23,41
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2023-04-01,32,87,7,28,39,115,154
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2023-04-01,46,82,0,7,46,89,135
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2023-04-01,29,61,0,10,29,71,100
SANTA ANA,consulta externa,personas de 40 a 49 anos,2023-04-01,78,155,18,18,96,173,269
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2023-04-01,10968,20916,3101,7289,14069,28205,42274
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2023-04-01,88,189,11,50,99,239,338
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2023-04-01,131,215,6,27,137,242,379
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2023-04-01,16,16,0,1,16,17,33
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2023-04-01,54,48,8,6,62,54,116
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2023-04-01,35,41,3,5,38,46,84
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2023-04-01,20,33,4,2,24,35,59
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2023-04-01,47,66,3,2,50,68,118
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2023-04-01,26,39,5,1,31,40,71
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2023-04-01,41,63,2,3,43,66,109
SENA,consulta externa,personas de 40 a 49 anos,2023-04-01,65,76,7,18,72,94,166
SHINAOTA,consulta externa,personas de 40 a 49 anos,2023-04-01,163,275,33,59,196,334,530
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2023-04-01,134,214,8,16,142,230,372
SICAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,14,31,0,2,14,33,47
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2023-04-01,116,327,35,48,151,375,526
SOPACHUY,consulta externa,personas de 40 a 49 anos,2023-04-01,62,90,11,14,73,104,177
SORACACHI,consulta externa,personas de 40 a 49 anos,2023-04-01,75,108,7,10,82,118,200
SORATA,consulta externa,personas de 40 a 49 anos,2023-04-01,108,150,9,20,117,170,287
SUCRE,consulta externa,personas de 40 a 49 anos,2023-04-01,2619,5614,969,2312,3588,7926,11514
TACACHI,consulta externa,personas de 40 a 49 anos,2023-04-01,7,8,0,1,7,9,16
TACACOMA,consulta externa,personas de 40 a 49 anos,2023-04-01,58,79,7,18,65,97,162
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2023-04-01,53,74,0,0,53,74,127
TACOPAYA,consulta externa,personas de 40 a 49 anos,2023-04-01,39,67,0,3,39,70,109
TAHUA,consulta externa,personas de 40 a 49 anos,2023-04-01,9,21,0,0,9,21,30
TAPACARI,consulta externa,personas de 40 a 49 anos,2023-04-01,86,141,0,0,86,141,227
TARABUCO,consulta externa,personas de 40 a 49 anos,2023-04-01,63,173,5,27,68,200,268
TARACO,consulta externa,personas de 40 a 49 anos,2023-04-01,35,46,8,16,43,62,105
TARATA,consulta externa,personas de 40 a 49 anos,2023-04-01,35,71,6,24,41,95,136
