,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2023-04-01,27,40,2,5,29,45,74
SANTA ANA,consulta externa,personas de 15 a 19 anos,2023-04-01,50,104,1,0,51,104,155
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2023-04-01,5083,10114,1104,2346,6187,12460,18647
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2023-04-01,61,98,10,4,71,102,173
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2023-04-01,82,148,9,14,91,162,253
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2023-04-01,19,10,1,0,20,10,30
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2023-04-01,23,37,1,0,24,37,61
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2023-04-01,13,24,0,5,13,29,42
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-04-01,10,19,3,0,13,19,32
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2023-04-01,50,69,1,7,51,76,127
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2023-04-01,24,16,2,1,26,17,43
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2023-04-01,20,29,1,1,21,30,51
SENA,consulta externa,personas de 15 a 19 anos,2023-04-01,37,87,3,6,40,93,133
SHINAOTA,consulta externa,personas de 15 a 19 anos,2023-04-01,154,183,19,29,173,212,385
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2023-04-01,61,140,2,8,63,148,211
SICAYA,consulta externa,personas de 15 a 19 anos,2023-04-01,6,26,0,1,6,27,33
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2023-04-01,110,250,9,35,119,285,404
SOPACHUY,consulta externa,personas de 15 a 19 anos,2023-04-01,17,41,5,7,22,48,70
SORACACHI,consulta externa,personas de 15 a 19 anos,2023-04-01,47,77,1,8,48,85,133
SORATA,consulta externa,personas de 15 a 19 anos,2023-04-01,77,108,5,3,82,111,193
SUCRE,consulta externa,personas de 15 a 19 anos,2023-04-01,1326,2478,459,879,1785,3357,5142
TACACHI,consulta externa,personas de 15 a 19 anos,2023-04-01,4,8,1,0,5,8,13
TACACOMA,consulta externa,personas de 15 a 19 anos,2023-04-01,49,52,0,4,49,56,105
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2023-04-01,48,51,0,0,48,51,99
TACOPAYA,consulta externa,personas de 15 a 19 anos,2023-04-01,27,57,0,1,27,58,85
TAHUA,consulta externa,personas de 15 a 19 anos,2023-04-01,6,2,1,0,7,2,9
TAPACARI,consulta externa,personas de 15 a 19 anos,2023-04-01,76,119,0,1,76,120,196
TARABUCO,consulta externa,personas de 15 a 19 anos,2023-04-01,50,94,8,6,58,100,158
TARACO,consulta externa,personas de 15 a 19 anos,2023-04-01,21,22,6,8,27,30,57
TARATA,consulta externa,personas de 15 a 19 anos,2023-04-01,23,38,10,24,33,62,95
TARIJA,consulta externa,personas de 15 a 19 anos,2023-04-01,981,1370,219,342,1200,1712,2912
TARVITA,consulta externa,personas de 15 a 19 anos,2023-04-01,69,136,1,3,70,139,209
TEOPONTE,consulta externa,personas de 15 a 19 anos,2023-04-01,39,62,1,0,40,62,102
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2023-04-01,38,69,6,7,44,76,120
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2023-04-01,92,89,0,0,92,89,181
TIPUANI,consulta externa,personas de 15 a 19 anos,2023-04-01,33,46,5,7,38,53,91
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2023-04-01,193,282,14,23,207,305,512
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2023-04-01,40,102,2,5,42,107,149
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2023-04-01,16,11,0,0,16,11,27
TOCO,consulta externa,personas de 15 a 19 anos,2023-04-01,19,36,4,20,23,56,79
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2023-04-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 15 a 19 anos,2023-04-01,26,21,2,8,28,29,57
TOLEDO,consulta externa,personas de 15 a 19 anos,2023-04-01,27,37,0,0,27,37,64
TOMAVE,consulta externa,personas de 15 a 19 anos,2023-04-01,23,43,0,1,23,44,67
TOMINA,consulta externa,personas de 15 a 19 anos,2023-04-01,38,79,4,7,42,86,128
TORO TORO,consulta externa,personas de 15 a 19 anos,2023-04-01,67,92,1,0,68,92,160
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2023-04-01,39,88,0,23,39,111,150
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2023-04-01,25,41,1,0,26,41,67
TRIGAL,consulta externa,personas de 15 a 19 anos,2023-04-01,8,12,0,0,8,12,20
TRINIDAD,consulta externa,personas de 15 a 19 anos,2023-04-01,955,1279,325,329,1280,1608,2888
TUPIZA,consulta externa,personas de 15 a 19 anos,2023-04-01,403,449,27,110,430,559,989
TURCO,consulta externa,personas de 15 a 19 anos,2023-04-01,25,23,1,0,26,23,49
UMALA,consulta externa,personas de 15 a 19 anos,2023-04-01,11,21,0,0,11,21,32
UNCIA,consulta externa,personas de 15 a 19 anos,2023-04-01,101,141,12,29,113,170,283
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2023-04-01,73,106,3,5,76,111,187
URUBICHA,consulta externa,personas de 15 a 19 anos,2023-04-01,19,42,0,0,19,42,61
UYUNI,consulta externa,personas de 15 a 19 anos,2023-04-01,103,164,4,12,107,176,283
VACAS,consulta externa,personas de 15 a 19 anos,2023-04-01,41,48,0,1,41,49,90
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2023-04-01,62,85,8,17,70,102,172
VIACHA,consulta externa,personas de 15 a 19 anos,2023-04-01,144,290,19,46,163,336,499
VILA VILA,consulta externa,personas de 15 a 19 anos,2023-04-01,27,27,1,1,28,28,56
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2023-04-01,27,73,1,2,28,75,103
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2023-04-01,247,402,22,31,269,433,702
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2023-04-01,15,41,0,0,15,41,56
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2023-04-01,18,27,3,11,21,38,59
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2023-04-01,48,51,1,1,49,52,101
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2023-04-01,410,701,25,41,435,742,1177
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2023-04-01,52,87,2,9,54,96,150
VILLAZON,consulta externa,personas de 15 a 19 anos,2023-04-01,207,301,21,60,228,361,589
VINTO,consulta externa,personas de 15 a 19 anos,2023-04-01,128,300,10,21,138,321,459
VITICHI,consulta externa,personas de 15 a 19 anos,2023-04-01,83,80,0,0,83,80,163
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2023-04-01,4,10,0,1,4,11,15
WARNES,consulta externa,personas de 15 a 19 anos,2023-04-01,398,803,68,132,466,935,1401
YACO,consulta externa,personas de 15 a 19 anos,2023-04-01,30,57,0,0,30,57,87
YACUIBA,consulta externa,personas de 15 a 19 anos,2023-04-01,489,734,102,155,591,889,1480
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2023-04-01,51,79,1,4,52,83,135
YANACACHI,consulta externa,personas de 15 a 19 anos,2023-04-01,32,29,1,0,33,29,62
YAPACANI,consulta externa,personas de 15 a 19 anos,2023-04-01,183,355,9,35,192,390,582
YOCALLA,consulta externa,personas de 15 a 19 anos,2023-04-01,48,39,0,1,48,40,88
YOTALA,consulta externa,personas de 15 a 19 anos,2023-04-01,53,43,2,0,55,43,98
YUNCHARA,consulta externa,personas de 15 a 19 anos,2023-04-01,32,51,1,0,33,51,84
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2023-04-01,32,65,3,9,35,74,109
ACACIO,consulta externa,personas de 15 a 19 anos,2023-05-01,19,28,0,0,19,28,47
ACHACACHI,consulta externa,personas de 15 a 19 anos,2023-05-01,257,133,31,20,288,153,441
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2023-05-01,58,93,6,7,64,100,164
AIQUILE,consulta externa,personas de 15 a 19 anos,2023-05-01,91,142,12,32,103,174,277
ALALAY,consulta externa,personas de 15 a 19 anos,2023-05-01,5,10,2,1,7,11,18
ALCALA,consulta externa,personas de 15 a 19 anos,2023-05-01,43,32,2,2,45,34,79
ALTO BENI,consulta externa,personas de 15 a 19 anos,2023-05-01,58,83,0,2,58,85,143
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2023-05-01,38,23,5,7,43,30,73
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-05-01,10,17,1,2,11,19,30
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2023-05-01,1,26,1,2,2,28,30
ANZALDO,consulta externa,personas de 15 a 19 anos,2023-05-01,25,40,2,0,27,40,67
APOLO,consulta externa,personas de 15 a 19 anos,2023-05-01,48,100,3,25,51,125,176
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2023-05-01,8,12,0,0,8,12,20
ARANI,consulta externa,personas de 15 a 19 anos,2023-05-01,13,25,4,13,17,38,55
ARBIETO,consulta externa,personas de 15 a 19 anos,2023-05-01,42,85,1,8,43,93,136
ARQUE,consulta externa,personas de 15 a 19 anos,2023-05-01,39,47,0,0,39,47,86
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2023-05-01,53,101,2,5,55,106,161
ATOCHA,consulta externa,personas de 15 a 19 anos,2023-05-01,76,121,15,19,91,140,231
AUCAPATA,consulta externa,personas de 15 a 19 anos,2023-05-01,23,42,1,1,24,43,67
AYATA,consulta externa,personas de 15 a 19 anos,2023-05-01,26,39,0,0,26,39,65
AYO AYO,consulta externa,personas de 15 a 19 anos,2023-05-01,23,26,0,0,23,26,49
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2023-05-01,85,128,2,1,87,129,216
AZURDUY,consulta externa,personas de 15 a 19 anos,2023-05-01,37,69,1,6,38,75,113
BATALLAS,consulta externa,personas de 15 a 19 anos,2023-05-01,28,59,6,25,34,84,118
BAURES,consulta externa,personas de 15 a 19 anos,2023-05-01,34,53,1,11,35,64,99
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2023-05-01,4,4,1,0,5,4,9
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2023-05-01,10,11,0,0,10,11,21
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2023-05-01,30,29,43,5,73,34,107
BERMEJO,consulta externa,personas de 15 a 19 anos,2023-05-01,319,382,37,49,356,431,787
BETANZOS,consulta externa,personas de 15 a 19 anos,2023-05-01,157,200,4,3,161,203,364
BOLIVAR,consulta externa,personas de 15 a 19 anos,2023-05-01,13,20,0,0,13,20,33
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2023-05-01,13,13,2,1,15,14,29
BOYUIBE,consulta externa,personas de 15 a 19 anos,2023-05-01,30,45,0,6,30,51,81
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2023-05-01,39,83,0,7,39,90,129
CABEZAS,consulta externa,personas de 15 a 19 anos,2023-05-01,172,211,23,12,195,223,418
CAIROMA,consulta externa,personas de 15 a 19 anos,2023-05-01,40,47,1,2,41,49,90
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2023-05-01,84,102,0,3,84,105,189
CAJUATA,consulta externa,personas de 15 a 19 anos,2023-05-01,30,54,3,21,33,75,108
CALACOTO,consulta externa,personas de 15 a 19 anos,2023-05-01,16,24,0,1,16,25,41
CALAMARCA,consulta externa,personas de 15 a 19 anos,2023-05-01,27,56,0,2,27,58,85
CAMARGO,consulta externa,personas de 15 a 19 anos,2023-05-01,58,146,4,13,62,159,221
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2023-05-01,8,16,0,1,8,17,25
CAMIRI,consulta externa,personas de 15 a 19 anos,2023-05-01,156,257,16,52,172,309,481
CAPINOTA,consulta externa,personas de 15 a 19 anos,2023-05-01,46,118,3,25,49,143,192
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2023-05-01,29,36,0,1,29,37,66
CARACOLLO,consulta externa,personas de 15 a 19 anos,2023-05-01,75,164,2,12,77,176,253
CARANAVI,consulta externa,personas de 15 a 19 anos,2023-05-01,201,347,29,30,230,377,607
CARANGAS,consulta externa,personas de 15 a 19 anos,2023-05-01,1,4,0,0,1,4,5
CARAPARI,consulta externa,personas de 15 a 19 anos,2023-05-01,104,130,2,10,106,140,246
CARIPUYO,consulta externa,personas de 15 a 19 anos,2023-05-01,24,42,1,0,25,42,67
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2023-05-01,22,47,1,1,23,48,71
CATACORA,consulta externa,personas de 15 a 19 anos,2023-05-01,13,14,0,1,13,15,28
CHACARILLA,consulta externa,personas de 15 a 19 anos,2023-05-01,8,16,0,0,8,16,24
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2023-05-01,59,154,4,22,63,176,239
CHAQUI,consulta externa,personas de 15 a 19 anos,2023-05-01,36,54,1,2,37,56,93
CHARAGUA,consulta externa,personas de 15 a 19 anos,2023-05-01,121,204,6,19,127,223,350
CHARAÑA,consulta externa,personas de 15 a 19 anos,2023-05-01,5,8,0,0,5,8,13
CHAYANTA,consulta externa,personas de 15 a 19 anos,2023-05-01,60,102,2,8,62,110,172
CHIMORE,consulta externa,personas de 15 a 19 anos,2023-05-01,154,262,3,4,157,266,423
CHIPAYA,consulta externa,personas de 15 a 19 anos,2023-05-01,8,11,0,0,8,11,19
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2023-05-01,8,11,0,0,8,11,19
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2023-05-01,3,11,2,1,5,12,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2023-05-01,58,59,7,12,65,71,136
CHUMA,consulta externa,personas de 15 a 19 anos,2023-05-01,43,54,1,2,44,56,100
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2023-05-01,28,40,4,2,32,42,74
CKOCHAS,consulta externa,personas de 15 a 19 anos,2023-05-01,93,101,0,0,93,101,194
CLIZA,consulta externa,personas de 15 a 19 anos,2023-05-01,56,101,12,44,68,145,213
COBIJA,consulta externa,personas de 15 a 19 anos,2023-05-01,352,397,63,62,415,459,874
COCAPATA,consulta externa,personas de 15 a 19 anos,2023-05-01,52,100,0,1,52,101,153
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2023-05-01,3437,4152,1389,1761,4826,5913,10739
COIPASA,consulta externa,personas de 15 a 19 anos,2023-05-01,5,3,1,1,6,4,10
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2023-05-01,191,234,105,111,296,345,641
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2023-05-01,126,102,13,6,139,108,247
COLLANA,consulta externa,personas de 15 a 19 anos,2023-05-01,15,15,1,0,16,15,31
COLOMI,consulta externa,personas de 15 a 19 anos,2023-05-01,38,92,7,13,45,105,150
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2023-05-01,31,49,4,6,35,55,90
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2023-05-01,54,78,1,1,55,79,134
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2023-05-01,19,44,3,15,22,59,81
COLQUIRI,consulta externa,personas de 15 a 19 anos,2023-05-01,68,129,29,24,97,153,250
COMANCHE,consulta externa,personas de 15 a 19 anos,2023-05-01,10,21,0,0,10,21,31
COMARAPA,consulta externa,personas de 15 a 19 anos,2023-05-01,91,135,6,7,97,142,239
COMBAYA,consulta externa,personas de 15 a 19 anos,2023-05-01,6,15,0,1,6,16,22
CONCEPCION,consulta externa,personas de 15 a 19 anos,2023-05-01,44,41,8,9,52,50,102
COPACABANA,consulta externa,personas de 15 a 19 anos,2023-05-01,29,34,2,0,31,34,65
CORIPATA,consulta externa,personas de 15 a 19 anos,2023-05-01,36,43,11,5,47,48,95
CORO CORO,consulta externa,personas de 15 a 19 anos,2023-05-01,31,43,7,1,38,44,82
COROICO,consulta externa,personas de 15 a 19 anos,2023-05-01,66,120,5,17,71,137,208
CORQUE,consulta externa,personas de 15 a 19 anos,2023-05-01,18,52,1,1,19,53,72
COTAGAITA,consulta externa,personas de 15 a 19 anos,2023-05-01,182,262,4,7,186,269,455
COTOCA,consulta externa,personas de 15 a 19 anos,2023-05-01,266,636,7,60,273,696,969
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2023-05-01,77,155,11,31,88,186,274
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2023-05-01,3,9,1,1,4,10,14
CUEVO,consulta externa,personas de 15 a 19 anos,2023-05-01,27,40,0,4,27,44,71
CULPINA,consulta externa,personas de 15 a 19 anos,2023-05-01,38,86,3,9,41,95,136
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2023-05-01,5,18,1,2,6,20,26
CURVA,consulta externa,personas de 15 a 19 anos,2023-05-01,13,12,0,0,13,12,25
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2023-05-01,15,31,0,1,15,32,47
EL ALTO,consulta externa,personas de 15 a 19 anos,2023-05-01,2123,3112,565,795,2688,3907,6595
EL CHORO,consulta externa,personas de 15 a 19 anos,2023-05-01,20,26,0,0,20,26,46
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2023-05-01,41,85,0,1,41,86,127
EL PUENTE(TJA),consulta externa,personas de 15 a 19 anos,2023-05-01,51,72,0,3,51,75,126
EL TORNO,consulta externa,personas de 15 a 19 anos,2023-05-01,239,423,202,215,441,638,1079
EL VILLAR,consulta externa,personas de 15 a 19 anos,2023-05-01,25,22,2,0,27,22,49
ENTRE RIOS TRJ,consulta externa,personas de 15 a 19 anos,2023-05-01,111,206,1,1,112,207,319
ENTRE RIOS CBBA,consulta externa,personas de 15 a 19 anos,2023-05-01,196,323,9,27,205,350,555
ESCARA,consulta externa,personas de 15 a 19 anos,2023-05-01,2,2,0,0,2,2,4
ESCOMA,consulta externa,personas de 15 a 19 anos,2023-05-01,17,30,1,0,18,30,48
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2023-05-01,9,10,2,1,11,11,22
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2023-05-01,3,16,0,0,3,16,19
EXALTACION,consulta externa,personas de 15 a 19 anos,2023-05-01,9,16,0,0,9,16,25
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2023-05-01,83,133,5,14,88,147,235
FILADELFIA,consulta externa,personas de 15 a 19 anos,2023-05-01,71,94,2,2,73,96,169
GAIOC JATUN AYLLU YURA,consulta externa,personas de 15 a 19 anos,2023-05-01,30,37,1,2,31,39,70
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2023-05-01,83,136,1,5,84,141,225
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2023-05-01,31,64,0,1,31,65,96
GUANAY,consulta externa,personas de 15 a 19 anos,2023-05-01,48,56,4,17,52,73,125
GUAQUI,consulta externa,personas de 15 a 19 anos,2023-05-01,15,22,0,1,15,23,38
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2023-05-01,158,298,19,24,177,322,499
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2023-05-01,120,164,7,17,127,181,308
HUACARAJE,consulta externa,personas de 15 a 19 anos,2023-05-01,14,31,1,1,15,32,47
HUACARETA,consulta externa,personas de 15 a 19 anos,2023-05-01,37,71,0,2,37,73,110
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2023-05-01,23,31,0,0,23,31,54
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2023-05-01,1,6,0,0,1,6,7
HUANUNI,consulta externa,personas de 15 a 19 anos,2023-05-01,96,164,18,24,114,188,302
HUARINA,consulta externa,personas de 15 a 19 anos,2023-05-01,10,15,6,10,16,25,41
HUATAJATA,consulta externa,personas de 15 a 19 anos,2023-05-01,6,3,3,3,9,6,15
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2023-05-01,24,26,1,1,25,27,52
HUMANATA,consulta externa,personas de 15 a 19 anos,2023-05-01,6,9,0,0,6,9,15
ICHOCA,consulta externa,personas de 15 a 19 anos,2023-05-01,22,28,0,0,22,28,50
ICLA,consulta externa,personas de 15 a 19 anos,2023-05-01,38,67,2,10,40,77,117
INCAHUASI,consulta externa,personas de 15 a 19 anos,2023-05-01,78,162,1,2,79,164,243
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2023-05-01,14,29,0,0,14,29,43
INQUISIVI,consulta externa,personas de 15 a 19 anos,2023-05-01,45,52,3,1,48,53,101
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2023-05-01,55,62,4,4,59,66,125
IXIAMAS,consulta externa,personas de 15 a 19 anos,2023-05-01,44,45,0,1,44,46,90
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2023-05-01,34,61,3,4,37,65,102
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2023-05-01,122,202,3,7,125,209,334
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2023-05-01,316,624,49,160,365,784,1149
LA PAZ,consulta externa,personas de 15 a 19 anos,2023-05-01,3418,4230,1508,1941,4926,6171,11097
LA RIVERA,consulta externa,personas de 15 a 19 anos,2023-05-01,5,0,2,0,7,0,7
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2023-05-01,52,67,3,1,55,68,123
LAJA,consulta externa,personas de 15 a 19 anos,2023-05-01,68,95,4,9,72,104,176
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2023-05-01,17,35,2,2,19,37,56
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2023-05-01,5,11,0,2,5,13,18
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2023-05-01,223,421,7,30,230,451,681
LLICA,consulta externa,personas de 15 a 19 anos,2023-05-01,26,49,0,0,26,49,75
LORETO,consulta externa,personas de 15 a 19 anos,2023-05-01,22,39,0,2,22,41,63
LURIBAY,consulta externa,personas de 15 a 19 anos,2023-05-01,43,75,1,4,44,79,123
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2023-05-01,13,38,2,1,15,39,54
MACHARETI,consulta externa,personas de 15 a 19 anos,2023-05-01,51,64,2,2,53,66,119
MAGDALENA,consulta externa,personas de 15 a 19 anos,2023-05-01,60,89,10,2,70,91,161
MAIRANA,consulta externa,personas de 15 a 19 anos,2023-05-01,36,93,4,16,40,109,149
MALLA,consulta externa,personas de 15 a 19 anos,2023-05-01,6,18,0,0,6,18,24
MAPIRI,consulta externa,personas de 15 a 19 anos,2023-05-01,44,94,0,2,44,96,140
MECAPACA,consulta externa,personas de 15 a 19 anos,2023-05-01,40,54,6,7,46,61,107
MINEROS,consulta externa,personas de 15 a 19 anos,2023-05-01,27,38,0,2,27,40,67
MIZQUE,consulta externa,personas de 15 a 19 anos,2023-05-01,67,123,9,7,76,130,206
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2023-05-01,41,58,1,1,42,59,101
MOJINETE,consulta externa,personas de 15 a 19 anos,2023-05-01,4,6,0,2,4,8,12
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2023-05-01,35,52,4,8,39,60,99
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2023-05-01,159,209,14,32,173,241,414
MONTERO,consulta externa,personas de 15 a 19 anos,2023-05-01,699,1790,101,273,800,2063,2863
MORO MORO,consulta externa,personas de 15 a 19 anos,2023-05-01,6,24,0,0,6,24,30
MOROCHATA,consulta externa,personas de 15 a 19 anos,2023-05-01,27,33,6,0,33,33,66
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2023-05-01,15,29,4,0,19,29,48
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2023-05-01,0,4,0,1,0,5,5
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2023-05-01,9,11,0,0,9,11,20
