,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CHUMA,consulta externa,personas de 40 a 49 anos,2019-04-01,39,70,2,1,41,71,112
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2019-04-01,54,54,0,1,54,55,109
CKOCHAS,consulta externa,personas de 40 a 49 anos,2019-04-01,85,128,1,1,86,129,215
CLIZA,consulta externa,personas de 40 a 49 anos,2019-04-01,42,99,15,28,57,127,184
COBIJA,consulta externa,personas de 40 a 49 anos,2019-04-01,331,577,159,311,490,888,1378
COCAPATA,consulta externa,personas de 40 a 49 anos,2019-04-01,62,96,0,0,62,96,158
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2019-04-01,5364,9737,2894,6205,8258,15942,24200
COIPASA,consulta externa,personas de 40 a 49 anos,2019-04-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2019-04-01,127,219,40,76,167,295,462
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2019-04-01,219,202,26,26,245,228,473
COLLANA,consulta externa,personas de 40 a 49 anos,2019-04-01,18,20,0,0,18,20,38
COLOMI,consulta externa,personas de 40 a 49 anos,2019-04-01,43,72,2,13,45,85,130
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2019-04-01,36,51,5,13,41,64,105
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2019-04-01,149,201,8,3,157,204,361
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2019-04-01,34,50,2,2,36,52,88
COLQUIRI,consulta externa,personas de 40 a 49 anos,2019-04-01,40,73,15,26,55,99,154
COMANCHE,consulta externa,personas de 40 a 49 anos,2019-04-01,5,16,0,2,5,18,23
COMARAPA,consulta externa,personas de 40 a 49 anos,2019-04-01,54,91,4,15,58,106,164
COMBAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,4,8,0,0,4,8,12
CONCEPCION,consulta externa,personas de 40 a 49 anos,2019-04-01,38,34,2,3,40,37,77
COPACABANA,consulta externa,personas de 40 a 49 anos,2019-04-01,25,51,3,5,28,56,84
CORIPATA,consulta externa,personas de 40 a 49 anos,2019-04-01,48,58,4,5,52,63,115
CORO CORO,consulta externa,personas de 40 a 49 anos,2019-04-01,54,56,12,12,66,68,134
COROICO,consulta externa,personas de 40 a 49 anos,2019-04-01,44,91,7,35,51,126,177
CORQUE,consulta externa,personas de 40 a 49 anos,2019-04-01,36,47,1,2,37,49,86
COTAGAITA,consulta externa,personas de 40 a 49 anos,2019-04-01,219,340,32,40,251,380,631
COTOCA,consulta externa,personas de 40 a 49 anos,2019-04-01,78,224,17,43,95,267,362
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-04-01,2,4,0,0,2,4,6
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2019-04-01,29,69,10,28,39,97,136
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2019-04-01,4,10,0,3,4,13,17
CUEVO,consulta externa,personas de 40 a 49 anos,2019-04-01,38,51,1,9,39,60,99
CULPINA,consulta externa,personas de 40 a 49 anos,2019-04-01,85,153,1,5,86,158,244
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2019-04-01,18,23,0,4,18,27,45
CURVA,consulta externa,personas de 40 a 49 anos,2019-04-01,15,14,1,3,16,17,33
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2019-04-01,10,19,7,13,17,32,49
EL ALTO,consulta externa,personas de 40 a 49 anos,2019-04-01,2875,6214,1728,3295,4603,9509,14112
EL CHORO,consulta externa,personas de 40 a 49 anos,2019-04-01,16,17,1,2,17,19,36
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2019-04-01,49,60,0,2,49,62,111
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2019-04-01,75,182,0,1,75,183,258
EL TORNO,consulta externa,personas de 40 a 49 anos,2019-04-01,298,528,282,376,580,904,1484
EL VILLAR,consulta externa,personas de 40 a 49 anos,2019-04-01,55,63,0,1,55,64,119
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2019-04-01,148,382,5,19,153,401,554
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2019-04-01,118,216,18,35,136,251,387
ESCARA,consulta externa,personas de 40 a 49 anos,2019-04-01,4,5,0,0,4,5,9
ESCOMA,consulta externa,personas de 40 a 49 anos,2019-04-01,10,15,0,0,10,15,25
ESMERALDA,consulta externa,personas de 40 a 49 anos,2019-04-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2019-04-01,18,29,0,0,18,29,47
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2019-04-01,7,11,0,0,7,11,18
EXALTACION,consulta externa,personas de 40 a 49 anos,2019-04-01,12,25,0,0,12,25,37
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2019-04-01,57,129,0,24,57,153,210
FILADELFIA,consulta externa,personas de 40 a 49 anos,2019-04-01,53,59,6,0,59,59,118
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2019-04-01,37,92,2,22,39,114,153
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2019-04-01,31,58,0,3,31,61,92
GUANAY,consulta externa,personas de 40 a 49 anos,2019-04-01,22,36,5,14,27,50,77
GUAQUI,consulta externa,personas de 40 a 49 anos,2019-04-01,15,16,2,0,17,16,33
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2019-04-01,230,443,37,86,267,529,796
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2019-04-01,29,67,2,4,31,71,102
HUACARETA,consulta externa,personas de 40 a 49 anos,2019-04-01,86,137,3,15,89,152,241
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2019-04-01,30,29,0,0,30,29,59
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,12,1,0,9,12,21
HUANUNI,consulta externa,personas de 40 a 49 anos,2019-04-01,769,321,258,147,1027,468,1495
HUARACAJE,consulta externa,personas de 40 a 49 anos,2019-04-01,27,37,5,4,32,41,73
HUARINA,consulta externa,personas de 40 a 49 anos,2019-04-01,11,23,1,13,12,36,48
HUATAJATA,consulta externa,personas de 40 a 49 anos,2019-04-01,6,3,0,3,6,6,12
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2019-04-01,14,31,0,4,14,35,49
HUMANATA,consulta externa,personas de 40 a 49 anos,2019-04-01,7,10,0,1,7,11,18
ICHOCA,consulta externa,personas de 40 a 49 anos,2019-04-01,10,25,0,0,10,25,35
ICLA,consulta externa,personas de 40 a 49 anos,2019-04-01,46,101,12,18,58,119,177
INCAHUASI,consulta externa,personas de 40 a 49 anos,2019-04-01,61,167,0,3,61,170,231
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2019-04-01,15,15,0,0,15,15,30
INQUISIVI,consulta externa,personas de 40 a 49 anos,2019-04-01,33,58,0,3,33,61,94
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2019-04-01,92,135,6,24,98,159,257
IXIAMAS,consulta externa,personas de 40 a 49 anos,2019-04-01,36,34,2,3,38,37,75
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-04-01,27,78,2,13,29,91,120
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2019-04-01,96,149,4,5,100,154,254
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2019-04-01,191,381,51,170,242,551,793
LA PAZ,consulta externa,personas de 40 a 49 anos,2019-04-01,6407,12238,3950,9236,10357,21474,31831
LA RIVERA,consulta externa,personas de 40 a 49 anos,2019-04-01,3,3,0,0,3,3,6
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2019-04-01,43,88,1,4,44,92,136
LAJA,consulta externa,personas de 40 a 49 anos,2019-04-01,18,30,3,2,21,32,53
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2019-04-01,30,65,0,0,30,65,95
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,17,0,3,8,20,28
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2019-04-01,214,333,28,40,242,373,615
LLICA,consulta externa,personas de 40 a 49 anos,2019-04-01,20,39,1,2,21,41,62
LORETO,consulta externa,personas de 40 a 49 anos,2019-04-01,24,48,1,3,25,51,76
LURIBAY,consulta externa,personas de 40 a 49 anos,2019-04-01,37,72,2,8,39,80,119
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2019-04-01,14,30,4,5,18,35,53
MACHARETI,consulta externa,personas de 40 a 49 anos,2019-04-01,49,135,4,10,53,145,198
MAGDALENA,consulta externa,personas de 40 a 49 anos,2019-04-01,65,106,11,40,76,146,222
MAIRANA,consulta externa,personas de 40 a 49 anos,2019-04-01,38,72,6,27,44,99,143
MALLA,consulta externa,personas de 40 a 49 anos,2019-04-01,5,11,0,0,5,11,16
MAPIRI,consulta externa,personas de 40 a 49 anos,2019-04-01,37,63,2,3,39,66,105
MECAPACA,consulta externa,personas de 40 a 49 anos,2019-04-01,36,50,7,3,43,53,96
MINEROS,consulta externa,personas de 40 a 49 anos,2019-04-01,37,99,4,14,41,113,154
MIZQUE,consulta externa,personas de 40 a 49 anos,2019-04-01,68,159,10,46,78,205,283
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2019-04-01,51,40,4,6,55,46,101
MOJINETE,consulta externa,personas de 40 a 49 anos,2019-04-01,1,8,0,0,1,8,9
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2019-04-01,37,60,2,7,39,67,106
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2019-04-01,293,529,20,54,313,583,896
MONTERO,consulta externa,personas de 40 a 49 anos,2019-04-01,754,1900,291,483,1045,2383,3428
MORO MORO,consulta externa,personas de 40 a 49 anos,2019-04-01,9,26,0,6,9,32,41
MOROCHATA,consulta externa,personas de 40 a 49 anos,2019-04-01,17,63,0,1,17,64,81
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2019-04-01,28,34,3,2,31,36,67
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2019-04-01,6,7,0,0,6,7,13
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2019-04-01,11,9,0,0,11,9,20
OCURI,consulta externa,personas de 40 a 49 anos,2019-04-01,44,89,1,4,45,93,138
OKINAWA,consulta externa,personas de 40 a 49 anos,2019-04-01,33,65,6,26,39,91,130
OMEREQUE,consulta externa,personas de 40 a 49 anos,2019-04-01,39,92,1,10,40,102,142
ORURO,consulta externa,personas de 40 a 49 anos,2019-04-01,2780,4439,853,1471,3633,5910,9543
PADCAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,171,339,18,27,189,366,555
PADILLA,consulta externa,personas de 40 a 49 anos,2019-04-01,134,357,2,22,136,379,515
PAILON,consulta externa,personas de 40 a 49 anos,2019-04-01,51,89,8,28,59,117,176
PALCA,consulta externa,personas de 40 a 49 anos,2019-04-01,50,50,1,2,51,52,103
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2019-04-01,181,277,8,26,189,303,492
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2019-04-01,17,22,1,1,18,23,41
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2019-04-01,28,49,0,4,28,53,81
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2019-04-01,18,25,2,2,20,27,47
PASORAPA,consulta externa,personas de 40 a 49 anos,2019-04-01,27,46,0,0,27,46,73
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,38,63,2,5,40,68,108
PAZÑA,consulta externa,personas de 40 a 49 anos,2019-04-01,29,40,4,1,33,41,74
PELECHUCO,consulta externa,personas de 40 a 49 anos,2019-04-01,59,33,4,5,63,38,101
POCOATA,consulta externa,personas de 40 a 49 anos,2019-04-01,52,96,1,0,53,96,149
POCONA,consulta externa,personas de 40 a 49 anos,2019-04-01,47,85,0,0,47,85,132
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2019-04-01,36,65,3,5,39,70,109
POOPO,consulta externa,personas de 40 a 49 anos,2019-04-01,77,46,6,8,83,54,137
PORCO,consulta externa,personas de 40 a 49 anos,2019-04-01,25,36,0,0,25,36,61
POROMA,consulta externa,personas de 40 a 49 anos,2019-04-01,103,206,4,0,107,206,313
PORONGO,consulta externa,personas de 40 a 49 anos,2019-04-01,45,63,2,2,47,65,112
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2019-04-01,46,117,7,28,53,145,198
PORVENIR,consulta externa,personas de 40 a 49 anos,2019-04-01,42,40,8,7,50,47,97
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2019-04-01,14,21,1,7,15,28,43
POTOSI,consulta externa,personas de 40 a 49 anos,2019-04-01,2852,3573,1167,1632,4019,5205,9224
PRESTO,consulta externa,personas de 40 a 49 anos,2019-04-01,59,104,4,2,63,106,169
PUCARA,consulta externa,personas de 40 a 49 anos,2019-04-01,12,24,13,38,25,62,87
PUCARANI,consulta externa,personas de 40 a 49 anos,2019-04-01,42,61,3,4,45,65,110
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2019-04-01,22,29,0,0,22,29,51
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2019-04-01,47,49,8,2,55,51,106
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2019-04-01,40,38,6,8,46,46,92
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2019-04-01,14,20,0,0,14,20,34
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2019-04-01,90,111,17,27,107,138,245
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2019-04-01,46,48,4,3,50,51,101
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2019-04-01,10,6,0,0,10,6,16
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2019-04-01,80,92,23,41,103,133,236
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2019-04-01,291,382,38,62,329,444,773
PUNA,consulta externa,personas de 40 a 49 anos,2019-04-01,48,124,0,3,48,127,175
PUNATA,consulta externa,personas de 40 a 49 anos,2019-04-01,104,231,31,99,135,330,465
QUIABAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,16,29,2,1,18,30,48
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2019-04-01,622,729,423,327,1045,1056,2101
QUIME,consulta externa,personas de 40 a 49 anos,2019-04-01,146,47,0,0,146,47,193
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2019-04-01,11,19,2,4,13,23,36
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2019-04-01,25,59,0,0,25,59,84
RAVELO,consulta externa,personas de 40 a 49 anos,2019-04-01,80,156,2,0,82,156,238
REYES,consulta externa,personas de 40 a 49 anos,2019-04-01,40,51,18,34,58,85,143
RIBERALTA,consulta externa,personas de 40 a 49 anos,2019-04-01,760,1123,172,297,932,1420,2352
ROBORE,consulta externa,personas de 40 a 49 anos,2019-04-01,89,169,23,30,112,199,311
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2019-04-01,118,188,7,12,125,200,325
SABAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,28,21,4,11,32,32,64
SACABA,consulta externa,personas de 40 a 49 anos,2019-04-01,332,1032,96,236,428,1268,1696
SACABAMBA,consulta externa,personas de 40 a 49 anos,2019-04-01,13,10,2,1,15,11,26
SACACA,consulta externa,personas de 40 a 49 anos,2019-04-01,41,63,3,0,44,63,107
SAIPINA,consulta externa,personas de 40 a 49 anos,2019-04-01,31,120,5,20,36,140,176
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2019-04-01,65,75,2,3,67,78,145
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2019-04-01,35,70,9,41,44,111,155
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2019-04-01,27,27,0,0,27,27,54
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2019-04-01,66,127,2,18,68,145,213
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-04-01,19,15,5,7,24,22,46
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2019-04-01,4,5,0,0,4,5,9
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2019-04-01,41,62,6,4,47,66,113
SAN BENITO,consulta externa,personas de 40 a 49 anos,2019-04-01,19,56,9,17,28,73,101
SAN BORJA,consulta externa,personas de 40 a 49 anos,2019-04-01,261,455,47,94,308,549,857
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2019-04-01,75,105,3,6,78,111,189
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2019-04-01,40,66,2,3,42,69,111
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2019-04-01,177,258,25,46,202,304,506
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2019-04-01,71,103,22,87,93,190,283
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2019-04-01,19,34,1,0,20,34,54
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2019-04-01,44,37,1,1,45,38,83
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2019-04-01,29,68,10,17,39,85,124
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2019-04-01,113,167,17,37,130,204,334
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2019-04-01,39,76,9,16,48,92,140
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2019-04-01,179,327,19,23,198,350,548
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2019-04-01,12,54,0,3,12,57,69
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2019-04-01,134,262,4,15,138,277,415
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2019-04-01,153,285,4,4,157,289,446
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2019-04-01,13,19,0,2,13,21,34
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2019-04-01,37,119,5,26,42,145,187
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2019-04-01,12,24,0,0,12,24,36
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2019-04-01,128,240,13,31,141,271,412
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2019-04-01,67,126,0,1,67,127,194
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2019-04-01,24,37,1,0,25,37,62
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2019-04-01,17,19,0,3,17,22,39
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2019-04-01,28,25,8,14,36,39,75
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2019-04-01,15,19,0,1,15,20,35
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2019-04-01,30,50,10,25,40,75,115
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2019-04-01,36,67,2,3,38,70,108
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2019-04-01,17,39,0,2,17,41,58
SANTA ANA,consulta externa,personas de 40 a 49 anos,2019-04-01,60,146,22,55,82,201,283
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2019-04-01,10086,17082,2916,5425,13002,22507,35509
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2019-04-01,88,171,11,41,99,212,311
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2019-04-01,95,222,4,17,99,239,338
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,8,1,0,9,8,17
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2019-04-01,37,55,1,2,38,57,95
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2019-04-01,9,12,1,1,10,13,23
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2019-04-01,11,10,0,0,11,10,21
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2019-04-01,22,55,3,3,25,58,83
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2019-04-01,2,15,1,5,3,20,23
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2019-04-01,32,27,0,1,32,28,60
SENA,consulta externa,personas de 40 a 49 anos,2019-04-01,28,29,0,1,28,30,58
SHINAOTA,consulta externa,personas de 40 a 49 anos,2019-04-01,113,210,10,4,123,214,337
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2019-04-01,50,88,2,3,52,91,143
SICAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,16,0,0,8,16,24
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2019-04-01,91,182,21,38,112,220,332
SOPACHUY,consulta externa,personas de 40 a 49 anos,2019-04-01,51,108,1,2,52,110,162
SORACACHI,consulta externa,personas de 40 a 49 anos,2019-04-01,30,46,0,1,30,47,77
SORATA,consulta externa,personas de 40 a 49 anos,2019-04-01,53,74,6,7,59,81,140
SUCRE,consulta externa,personas de 40 a 49 anos,2019-04-01,2546,4970,877,2252,3423,7222,10645
TACACHI,consulta externa,personas de 40 a 49 anos,2019-04-01,2,13,0,1,2,14,16
TACACOMA,consulta externa,personas de 40 a 49 anos,2019-04-01,33,56,4,4,37,60,97
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2019-04-01,36,52,0,2,36,54,90
TACOPAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,23,49,2,3,25,52,77
TAHUA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,13,0,0,8,13,21
TAPACARI,consulta externa,personas de 40 a 49 anos,2019-04-01,63,112,0,4,63,116,179
TARABUCO,consulta externa,personas de 40 a 49 anos,2019-04-01,52,154,6,9,58,163,221
TARACO,consulta externa,personas de 40 a 49 anos,2019-04-01,11,24,5,4,16,28,44
TARATA,consulta externa,personas de 40 a 49 anos,2019-04-01,21,34,7,18,28,52,80
TARIJA,consulta externa,personas de 40 a 49 anos,2019-04-01,1943,3946,700,1599,2643,5545,8188
TARVITA,consulta externa,personas de 40 a 49 anos,2019-04-01,65,196,2,16,67,212,279
TEOPONTE,consulta externa,personas de 40 a 49 anos,2019-04-01,27,30,0,5,27,35,62
TIAHUANACU,consulta externa,personas de 40 a 49 anos,2019-04-01,31,33,5,8,36,41,77
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,50,104,0,0,50,104,154
TIPUANI,consulta externa,personas de 40 a 49 anos,2019-04-01,54,59,5,13,59,72,131
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2019-04-01,118,286,14,28,132,314,446
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2019-04-01,45,72,1,1,46,73,119
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2019-04-01,9,6,4,5,13,11,24
TOCO,consulta externa,personas de 40 a 49 anos,2019-04-01,10,28,8,29,18,57,75
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2019-04-01,1,1,1,0,2,1,3
TOLATA,consulta externa,personas de 40 a 49 anos,2019-04-01,8,41,9,14,17,55,72
TOLEDO,consulta externa,personas de 40 a 49 anos,2019-04-01,17,30,0,0,17,30,47
TOMAVE,consulta externa,personas de 40 a 49 anos,2019-04-01,70,95,0,0,70,95,165
TOMINA,consulta externa,personas de 40 a 49 anos,2019-04-01,70,148,0,1,70,149,219
TORO TORO,consulta externa,personas de 40 a 49 anos,2019-04-01,63,80,0,0,63,80,143
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2019-04-01,60,86,0,0,60,86,146
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2019-04-01,29,32,0,1,29,33,62
TRIGAL,consulta externa,personas de 40 a 49 anos,2019-04-01,10,14,0,11,10,25,35
TRINIDAD,consulta externa,personas de 40 a 49 anos,2019-04-01,1207,2156,314,673,1521,2829,4350
TUPIZA,consulta externa,personas de 40 a 49 anos,2019-04-01,538,721,59,110,597,831,1428
