,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TOCO,consulta externa,personas de 10 a 14 anos,2019-03-01,4,19,5,11,9,30,39
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2019-03-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 10 a 14 anos,2019-03-01,12,17,4,7,16,24,40
TOLEDO,consulta externa,personas de 10 a 14 anos,2019-03-01,11,19,0,0,11,19,30
TOMAVE,consulta externa,personas de 10 a 14 anos,2019-03-01,24,48,1,1,25,49,74
TOMINA,consulta externa,personas de 10 a 14 anos,2019-03-01,62,50,1,1,63,51,114
TORO TORO,consulta externa,personas de 10 a 14 anos,2019-03-01,36,47,0,0,36,47,83
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2019-03-01,27,22,1,2,28,24,52
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2019-03-01,21,24,1,1,22,25,47
TRIGAL,consulta externa,personas de 10 a 14 anos,2019-03-01,10,7,0,0,10,7,17
TRINIDAD,consulta externa,personas de 10 a 14 anos,2019-03-01,648,704,140,160,788,864,1652
TUPIZA,consulta externa,personas de 10 a 14 anos,2019-03-01,570,568,12,13,582,581,1163
TURCO,consulta externa,personas de 10 a 14 anos,2019-03-01,10,5,0,0,10,5,15
UMALA,consulta externa,personas de 10 a 14 anos,2019-03-01,18,11,1,0,19,11,30
UNCIA,consulta externa,personas de 10 a 14 anos,2019-03-01,86,65,1,5,87,70,157
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2019-03-01,62,52,1,2,63,54,117
URUBICHA,consulta externa,personas de 10 a 14 anos,2019-03-01,9,4,2,2,11,6,17
UYUNI,consulta externa,personas de 10 a 14 anos,2019-03-01,68,74,14,8,82,82,164
VACAS,consulta externa,personas de 10 a 14 anos,2019-03-01,9,7,3,1,12,8,20
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2019-03-01,51,53,38,31,89,84,173
VIACHA,consulta externa,personas de 10 a 14 anos,2019-03-01,119,102,42,26,161,128,289
VILA VILA,consulta externa,personas de 10 a 14 anos,2019-03-01,12,12,0,0,12,12,24
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2019-03-01,37,38,1,1,38,39,77
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2019-03-01,173,215,22,23,195,238,433
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2019-03-01,14,18,0,1,14,19,33
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2019-03-01,7,15,3,0,10,15,25
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2019-03-01,46,33,0,0,46,33,79
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2019-03-01,266,257,38,10,304,267,571
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2019-03-01,37,26,0,0,37,26,63
VILLAZON,consulta externa,personas de 10 a 14 anos,2019-03-01,153,199,11,15,164,214,378
VINTO,consulta externa,personas de 10 a 14 anos,2019-03-01,80,83,6,2,86,85,171
VITICHI,consulta externa,personas de 10 a 14 anos,2019-03-01,31,36,0,0,31,36,67
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2019-03-01,2,5,0,0,2,5,7
WARNES,consulta externa,personas de 10 a 14 anos,2019-03-01,456,391,104,66,560,457,1017
YACO,consulta externa,personas de 10 a 14 anos,2019-03-01,16,22,0,0,16,22,38
YACUIBA,consulta externa,personas de 10 a 14 anos,2019-03-01,288,307,43,55,331,362,693
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2019-03-01,17,14,0,0,17,14,31
YANACACHI,consulta externa,personas de 10 a 14 anos,2019-03-01,7,8,0,0,7,8,15
YAPACANI,consulta externa,personas de 10 a 14 anos,2019-03-01,134,151,2,5,136,156,292
YOCALLA,consulta externa,personas de 10 a 14 anos,2019-03-01,49,53,0,0,49,53,102
YOTALA,consulta externa,personas de 10 a 14 anos,2019-03-01,30,30,4,2,34,32,66
YUNCHARA,consulta externa,personas de 10 a 14 anos,2019-03-01,68,63,0,0,68,63,131
YUNGUYO DE LITORAL,consulta externa,personas de 10 a 14 anos,2019-03-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2019-03-01,17,34,3,1,20,35,55
ACACIO,consulta externa,personas de 10 a 14 anos,2019-04-01,19,28,0,0,19,28,47
ACHACACHI,consulta externa,personas de 10 a 14 anos,2019-04-01,46,57,1,2,47,59,106
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2019-04-01,86,92,0,0,86,92,178
AIQUILE,consulta externa,personas de 10 a 14 anos,2019-04-01,53,69,9,12,62,81,143
ALALAY,consulta externa,personas de 10 a 14 anos,2019-04-01,14,12,0,0,14,12,26
ALCALA,consulta externa,personas de 10 a 14 anos,2019-04-01,19,16,1,2,20,18,38
ALTO BENI,consulta externa,personas de 10 a 14 anos,2019-04-01,45,34,1,1,46,35,81
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2019-04-01,23,37,3,6,26,43,69
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2019-04-01,32,27,0,0,32,27,59
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2019-04-01,64,53,3,1,67,54,121
ANZALDO,consulta externa,personas de 10 a 14 anos,2019-04-01,41,34,0,0,41,34,75
APOLO,consulta externa,personas de 10 a 14 anos,2019-04-01,45,86,0,2,45,88,133
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,24,1,0,28,24,52
ARANI,consulta externa,personas de 10 a 14 anos,2019-04-01,14,6,4,3,18,9,27
ARBIETO,consulta externa,personas de 10 a 14 anos,2019-04-01,50,50,4,7,54,57,111
ARQUE,consulta externa,personas de 10 a 14 anos,2019-04-01,41,60,0,1,41,61,102
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2019-04-01,61,89,3,3,64,92,156
ATOCHA,consulta externa,personas de 10 a 14 anos,2019-04-01,102,106,6,10,108,116,224
AUCAPATA,consulta externa,personas de 10 a 14 anos,2019-04-01,14,20,0,0,14,20,34
AYATA,consulta externa,personas de 10 a 14 anos,2019-04-01,21,22,0,1,21,23,44
AYO AYO,consulta externa,personas de 10 a 14 anos,2019-04-01,24,37,0,0,24,37,61
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2019-04-01,115,120,2,1,117,121,238
AZURDUY,consulta externa,personas de 10 a 14 anos,2019-04-01,47,55,0,0,47,55,102
BATALLAS,consulta externa,personas de 10 a 14 anos,2019-04-01,48,51,8,2,56,53,109
BAURES,consulta externa,personas de 10 a 14 anos,2019-04-01,17,18,1,3,18,21,39
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2019-04-01,4,5,0,0,4,5,9
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2019-04-01,4,5,0,0,4,5,9
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2019-04-01,24,16,11,9,35,25,60
BERMEJO,consulta externa,personas de 10 a 14 anos,2019-04-01,232,233,23,20,255,253,508
BETANZOS,consulta externa,personas de 10 a 14 anos,2019-04-01,89,106,4,2,93,108,201
BOLIVAR,consulta externa,personas de 10 a 14 anos,2019-04-01,7,10,0,0,7,10,17
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,11,0,0,27,11,38
BOYUIBE,consulta externa,personas de 10 a 14 anos,2019-04-01,23,17,2,4,25,21,46
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2019-04-01,52,54,2,4,54,58,112
CABEZAS,consulta externa,personas de 10 a 14 anos,2019-04-01,114,144,5,2,119,146,265
CAIROMA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,28,1,2,28,30,58
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2019-04-01,62,60,0,0,62,60,122
CAJUATA,consulta externa,personas de 10 a 14 anos,2019-04-01,24,39,0,0,24,39,63
CALACOTO,consulta externa,personas de 10 a 14 anos,2019-04-01,9,7,0,0,9,7,16
CALAMARCA,consulta externa,personas de 10 a 14 anos,2019-04-01,23,39,0,0,23,39,62
CAMARGO,consulta externa,personas de 10 a 14 anos,2019-04-01,48,47,5,6,53,53,106
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2019-04-01,8,13,0,0,8,13,21
CAMIRI,consulta externa,personas de 10 a 14 anos,2019-04-01,156,151,63,81,219,232,451
CAPINOTA,consulta externa,personas de 10 a 14 anos,2019-04-01,86,66,14,12,100,78,178
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2019-04-01,13,20,0,0,13,20,33
CARACOLLO,consulta externa,personas de 10 a 14 anos,2019-04-01,54,78,4,2,58,80,138
CARANAVI,consulta externa,personas de 10 a 14 anos,2019-04-01,132,125,15,8,147,133,280
CARAPARI,consulta externa,personas de 10 a 14 anos,2019-04-01,75,78,4,3,79,81,160
CARIPUYO,consulta externa,personas de 10 a 14 anos,2019-04-01,20,26,0,0,20,26,46
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2019-04-01,30,44,0,2,30,46,76
CATACORA,consulta externa,personas de 10 a 14 anos,2019-04-01,2,2,0,0,2,2,4
CHACARILLA,consulta externa,personas de 10 a 14 anos,2019-04-01,4,3,0,0,4,3,7
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2019-04-01,52,67,2,14,54,81,135
CHAQUI,consulta externa,personas de 10 a 14 anos,2019-04-01,29,20,2,0,31,20,51
CHARAGUA,consulta externa,personas de 10 a 14 anos,2019-04-01,163,173,4,2,167,175,342
CHARAÑA,consulta externa,personas de 10 a 14 anos,2019-04-01,8,8,0,0,8,8,16
CHAYANTA,consulta externa,personas de 10 a 14 anos,2019-04-01,59,69,0,0,59,69,128
CHIMORE,consulta externa,personas de 10 a 14 anos,2019-04-01,222,208,7,6,229,214,443
CHIPAYA,consulta externa,personas de 10 a 14 anos,2019-04-01,2,12,0,0,2,12,14
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2019-04-01,4,2,0,0,4,2,6
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2019-04-01,3,1,0,0,3,1,4
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2019-04-01,54,46,3,7,57,53,110
CHUMA,consulta externa,personas de 10 a 14 anos,2019-04-01,30,18,0,0,30,18,48
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2019-04-01,30,26,0,1,30,27,57
CKOCHAS,consulta externa,personas de 10 a 14 anos,2019-04-01,80,67,0,0,80,67,147
CLIZA,consulta externa,personas de 10 a 14 anos,2019-04-01,46,46,5,10,51,56,107
COBIJA,consulta externa,personas de 10 a 14 anos,2019-04-01,211,262,54,48,265,310,575
COCAPATA,consulta externa,personas de 10 a 14 anos,2019-04-01,36,55,0,0,36,55,91
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2019-04-01,3074,2738,1182,1118,4256,3856,8112
COIPASA,consulta externa,personas de 10 a 14 anos,2019-04-01,3,14,0,0,3,14,17
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2019-04-01,92,94,20,19,112,113,225
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2019-04-01,118,96,14,15,132,111,243
COLLANA,consulta externa,personas de 10 a 14 anos,2019-04-01,19,17,0,0,19,17,36
COLOMI,consulta externa,personas de 10 a 14 anos,2019-04-01,40,24,4,0,44,24,68
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2019-04-01,25,33,4,1,29,34,63
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2019-04-01,204,236,0,0,204,236,440
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,24,3,1,30,25,55
COLQUIRI,consulta externa,personas de 10 a 14 anos,2019-04-01,30,37,8,7,38,44,82
COMANCHE,consulta externa,personas de 10 a 14 anos,2019-04-01,2,6,0,0,2,6,8
COMARAPA,consulta externa,personas de 10 a 14 anos,2019-04-01,35,23,2,1,37,24,61
COMBAYA,consulta externa,personas de 10 a 14 anos,2019-04-01,7,6,0,0,7,6,13
CONCEPCION,consulta externa,personas de 10 a 14 anos,2019-04-01,49,50,0,0,49,50,99
COPACABANA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,17,2,1,29,18,47
CORIPATA,consulta externa,personas de 10 a 14 anos,2019-04-01,23,33,4,4,27,37,64
CORO CORO,consulta externa,personas de 10 a 14 anos,2019-04-01,17,25,0,2,17,27,44
COROICO,consulta externa,personas de 10 a 14 anos,2019-04-01,47,47,8,4,55,51,106
CORQUE,consulta externa,personas de 10 a 14 anos,2019-04-01,26,38,1,3,27,41,68
COTAGAITA,consulta externa,personas de 10 a 14 anos,2019-04-01,119,172,10,14,129,186,315
COTOCA,consulta externa,personas de 10 a 14 anos,2019-04-01,82,78,7,6,89,84,173
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2019-04-01,93,106,4,4,97,110,207
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2019-04-01,11,20,2,1,13,21,34
CUEVO,consulta externa,personas de 10 a 14 anos,2019-04-01,38,45,1,0,39,45,84
CULPINA,consulta externa,personas de 10 a 14 anos,2019-04-01,54,55,3,3,57,58,115
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2019-04-01,22,30,0,4,22,34,56
CURVA,consulta externa,personas de 10 a 14 anos,2019-04-01,6,11,1,3,7,14,21
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2019-04-01,13,11,0,0,13,11,24
EL ALTO,consulta externa,personas de 10 a 14 anos,2019-04-01,2017,2097,716,912,2733,3009,5742
EL CHORO,consulta externa,personas de 10 a 14 anos,2019-04-01,17,19,0,0,17,19,36
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2019-04-01,50,44,0,1,50,45,95
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2019-04-01,51,59,0,0,51,59,110
EL TORNO,consulta externa,personas de 10 a 14 anos,2019-04-01,146,176,85,114,231,290,521
EL VILLAR,consulta externa,personas de 10 a 14 anos,2019-04-01,30,52,1,0,31,52,83
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2019-04-01,118,144,1,0,119,144,263
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2019-04-01,115,125,7,7,122,132,254
ESCARA,consulta externa,personas de 10 a 14 anos,2019-04-01,3,1,0,0,3,1,4
ESCOMA,consulta externa,personas de 10 a 14 anos,2019-04-01,8,6,0,0,8,6,14
ESMERALDA,consulta externa,personas de 10 a 14 anos,2019-04-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2019-04-01,10,7,1,0,11,7,18
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2019-04-01,4,9,0,0,4,9,13
EXALTACION,consulta externa,personas de 10 a 14 anos,2019-04-01,14,13,0,0,14,13,27
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2019-04-01,82,57,3,4,85,61,146
FILADELFIA,consulta externa,personas de 10 a 14 anos,2019-04-01,54,40,6,0,60,40,100
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2019-04-01,40,58,3,2,43,60,103
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2019-04-01,19,32,1,1,20,33,53
GUANAY,consulta externa,personas de 10 a 14 anos,2019-04-01,19,35,1,5,20,40,60
GUAQUI,consulta externa,personas de 10 a 14 anos,2019-04-01,5,8,0,0,5,8,13
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2019-04-01,183,173,17,14,200,187,387
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2019-04-01,23,26,0,1,23,27,50
HUACARETA,consulta externa,personas de 10 a 14 anos,2019-04-01,50,61,1,2,51,63,114
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2019-04-01,13,31,0,0,13,31,44
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2019-04-01,5,2,0,0,5,2,7
HUANUNI,consulta externa,personas de 10 a 14 anos,2019-04-01,123,100,33,14,156,114,270
HUARACAJE,consulta externa,personas de 10 a 14 anos,2019-04-01,20,25,2,5,22,30,52
HUARINA,consulta externa,personas de 10 a 14 anos,2019-04-01,5,7,3,4,8,11,19
HUATAJATA,consulta externa,personas de 10 a 14 anos,2019-04-01,12,7,0,0,12,7,19
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2019-04-01,40,57,0,0,40,57,97
HUMANATA,consulta externa,personas de 10 a 14 anos,2019-04-01,7,2,0,0,7,2,9
ICHOCA,consulta externa,personas de 10 a 14 anos,2019-04-01,5,15,0,0,5,15,20
ICLA,consulta externa,personas de 10 a 14 anos,2019-04-01,24,45,1,3,25,48,73
INCAHUASI,consulta externa,personas de 10 a 14 anos,2019-04-01,56,88,1,1,57,89,146
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2019-04-01,8,17,0,0,8,17,25
INQUISIVI,consulta externa,personas de 10 a 14 anos,2019-04-01,30,31,0,1,30,32,62
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2019-04-01,52,45,3,1,55,46,101
IXIAMAS,consulta externa,personas de 10 a 14 anos,2019-04-01,37,61,4,0,41,61,102
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2019-04-01,38,44,3,7,41,51,92
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2019-04-01,78,89,1,2,79,91,170
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2019-04-01,164,152,40,40,204,192,396
LA PAZ,consulta externa,personas de 10 a 14 anos,2019-04-01,3062,3017,1228,1268,4290,4285,8575
LA RIVERA,consulta externa,personas de 10 a 14 anos,2019-04-01,2,6,0,0,2,6,8
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2019-04-01,67,67,0,4,67,71,138
LAJA,consulta externa,personas de 10 a 14 anos,2019-04-01,21,29,6,3,27,32,59
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2019-04-01,20,18,0,0,20,18,38
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2019-04-01,9,5,0,0,9,5,14
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2019-04-01,130,135,5,8,135,143,278
LLICA,consulta externa,personas de 10 a 14 anos,2019-04-01,12,19,1,0,13,19,32
LORETO,consulta externa,personas de 10 a 14 anos,2019-04-01,34,39,0,0,34,39,73
LURIBAY,consulta externa,personas de 10 a 14 anos,2019-04-01,33,31,2,1,35,32,67
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2019-04-01,19,20,2,1,21,21,42
MACHARETI,consulta externa,personas de 10 a 14 anos,2019-04-01,31,40,0,5,31,45,76
MAGDALENA,consulta externa,personas de 10 a 14 anos,2019-04-01,38,52,2,7,40,59,99
MAIRANA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,38,2,8,29,46,75
MALLA,consulta externa,personas de 10 a 14 anos,2019-04-01,9,3,0,0,9,3,12
MAPIRI,consulta externa,personas de 10 a 14 anos,2019-04-01,23,27,0,1,23,28,51
MECAPACA,consulta externa,personas de 10 a 14 anos,2019-04-01,31,32,4,2,35,34,69
MINEROS,consulta externa,personas de 10 a 14 anos,2019-04-01,47,60,4,6,51,66,117
MIZQUE,consulta externa,personas de 10 a 14 anos,2019-04-01,71,65,2,4,73,69,142
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2019-04-01,24,36,1,0,25,36,61
MOJINETE,consulta externa,personas de 10 a 14 anos,2019-04-01,4,3,0,0,4,3,7
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2019-04-01,27,27,0,0,27,27,54
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2019-04-01,108,125,10,10,118,135,253
MONTERO,consulta externa,personas de 10 a 14 anos,2019-04-01,501,576,103,111,604,687,1291
MORO MORO,consulta externa,personas de 10 a 14 anos,2019-04-01,5,14,0,0,5,14,19
MOROCHATA,consulta externa,personas de 10 a 14 anos,2019-04-01,22,30,0,0,22,30,52
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2019-04-01,17,11,0,0,17,11,28
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2019-04-01,6,7,0,0,6,7,13
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2019-04-01,10,14,1,0,11,14,25
OCURI,consulta externa,personas de 10 a 14 anos,2019-04-01,105,88,0,0,105,88,193
OKINAWA,consulta externa,personas de 10 a 14 anos,2019-04-01,46,48,8,4,54,52,106
OMEREQUE,consulta externa,personas de 10 a 14 anos,2019-04-01,24,22,0,0,24,22,46
ORURO,consulta externa,personas de 10 a 14 anos,2019-04-01,1329,1419,246,267,1575,1686,3261
PADCAYA,consulta externa,personas de 10 a 14 anos,2019-04-01,131,135,7,2,138,137,275
PADILLA,consulta externa,personas de 10 a 14 anos,2019-04-01,41,66,0,4,41,70,111
PAILON,consulta externa,personas de 10 a 14 anos,2019-04-01,89,97,13,9,102,106,208
PALCA,consulta externa,personas de 10 a 14 anos,2019-04-01,37,29,1,0,38,29,67
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2019-04-01,157,145,4,4,161,149,310
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2019-04-01,3,10,0,0,3,10,13
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2019-04-01,127,114,2,1,129,115,244
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2019-04-01,18,7,1,0,19,7,26
PASORAPA,consulta externa,personas de 10 a 14 anos,2019-04-01,5,9,0,0,5,9,14
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2019-04-01,30,30,2,1,32,31,63
PAZÑA,consulta externa,personas de 10 a 14 anos,2019-04-01,28,29,0,0,28,29,57
PELECHUCO,consulta externa,personas de 10 a 14 anos,2019-04-01,14,20,0,0,14,20,34
POCOATA,consulta externa,personas de 10 a 14 anos,2019-04-01,37,51,0,0,37,51,88
POCONA,consulta externa,personas de 10 a 14 anos,2019-04-01,33,36,1,0,34,36,70
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2019-04-01,27,30,0,3,27,33,60
POOPO,consulta externa,personas de 10 a 14 anos,2019-04-01,28,62,0,3,28,65,93
PORCO,consulta externa,personas de 10 a 14 anos,2019-04-01,42,28,1,1,43,29,72
POROMA,consulta externa,personas de 10 a 14 anos,2019-04-01,59,94,0,2,59,96,155
PORONGO,consulta externa,personas de 10 a 14 anos,2019-04-01,54,45,0,0,54,45,99
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2019-04-01,54,60,0,4,54,64,118
PORVENIR,consulta externa,personas de 10 a 14 anos,2019-04-01,112,84,13,1,125,85,210
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2019-04-01,3,14,1,1,4,15,19
POTOSI,consulta externa,personas de 10 a 14 anos,2019-04-01,855,961,188,262,1043,1223,2266
PRESTO,consulta externa,personas de 10 a 14 anos,2019-04-01,48,40,3,0,51,40,91
PUCARA,consulta externa,personas de 10 a 14 anos,2019-04-01,6,5,1,0,7,5,12
PUCARANI,consulta externa,personas de 10 a 14 anos,2019-04-01,35,33,3,0,38,33,71
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2019-04-01,11,11,0,0,11,11,22
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2019-04-01,18,23,0,0,18,23,41
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2019-04-01,34,25,5,6,39,31,70
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2019-04-01,8,9,0,0,8,9,17
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2019-04-01,36,42,6,10,42,52,94
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2019-04-01,30,39,0,2,30,41,71
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2019-04-01,13,18,0,0,13,18,31
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2019-04-01,39,46,14,12,53,58,111
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2019-04-01,329,390,16,27,345,417,762
PUNA,consulta externa,personas de 10 a 14 anos,2019-04-01,49,60,0,0,49,60,109
PUNATA,consulta externa,personas de 10 a 14 anos,2019-04-01,84,73,5,13,89,86,175
QUIABAYA,consulta externa,personas de 10 a 14 anos,2019-04-01,11,14,0,3,11,17,28
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2019-04-01,315,250,194,113,509,363,872
QUIME,consulta externa,personas de 10 a 14 anos,2019-04-01,18,18,0,0,18,18,36
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2019-04-01,4,6,0,0,4,6,10
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2019-04-01,30,30,0,0,30,30,60
RAVELO,consulta externa,personas de 10 a 14 anos,2019-04-01,57,46,0,0,57,46,103
REYES,consulta externa,personas de 10 a 14 anos,2019-04-01,33,41,4,7,37,48,85
RIBERALTA,consulta externa,personas de 10 a 14 anos,2019-04-01,297,371,42,38,339,409,748
