,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SENA,consulta externa,personas de 20 a 39 anos,2019-03-01,18,81,0,0,18,81,99
SHINAOTA,consulta externa,personas de 20 a 39 anos,2019-03-01,201,586,10,94,211,680,891
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2019-03-01,83,224,5,9,88,233,321
SICAYA,consulta externa,personas de 20 a 39 anos,2019-03-01,21,55,1,7,22,62,84
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2019-03-01,185,634,34,111,219,745,964
SOPACHUY,consulta externa,personas de 20 a 39 anos,2019-03-01,79,151,2,5,81,156,237
SORACACHI,consulta externa,personas de 20 a 39 anos,2019-03-01,51,109,0,2,51,111,162
SORATA,consulta externa,personas de 20 a 39 anos,2019-03-01,125,282,11,23,136,305,441
SUCRE,consulta externa,personas de 20 a 39 anos,2019-03-01,5246,12620,2249,4701,7495,17321,24816
TACACHI,consulta externa,personas de 20 a 39 anos,2019-03-01,4,15,0,1,4,16,20
TACACOMA,consulta externa,personas de 20 a 39 anos,2019-03-01,98,170,12,14,110,184,294
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2019-03-01,40,65,1,2,41,67,108
TACOPAYA,consulta externa,personas de 20 a 39 anos,2019-03-01,26,68,0,1,26,69,95
TAHUA,consulta externa,personas de 20 a 39 anos,2019-03-01,19,38,1,1,20,39,59
TAPACARI,consulta externa,personas de 20 a 39 anos,2019-03-01,110,242,0,6,110,248,358
TARABUCO,consulta externa,personas de 20 a 39 anos,2019-03-01,108,261,11,8,119,269,388
TARACO,consulta externa,personas de 20 a 39 anos,2019-03-01,8,21,2,7,10,28,38
TARATA,consulta externa,personas de 20 a 39 anos,2019-03-01,37,87,15,27,52,114,166
TARIJA,consulta externa,personas de 20 a 39 anos,2019-03-01,4046,8389,1464,3219,5510,11608,17118
TARVITA,consulta externa,personas de 20 a 39 anos,2019-03-01,101,251,4,15,105,266,371
TEOPONTE,consulta externa,personas de 20 a 39 anos,2019-03-01,82,160,4,21,86,181,267
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2019-03-01,42,106,4,26,46,132,178
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2019-03-01,83,165,1,0,84,165,249
TIPUANI,consulta externa,personas de 20 a 39 anos,2019-03-01,61,205,2,9,63,214,277
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2019-03-01,279,1198,12,74,291,1272,1563
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2019-03-01,43,182,2,6,45,188,233
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2019-03-01,10,9,2,1,12,10,22
TOCO,consulta externa,personas de 20 a 39 anos,2019-03-01,38,82,25,97,63,179,242
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2019-03-01,4,5,0,1,4,6,10
TOLATA,consulta externa,personas de 20 a 39 anos,2019-03-01,48,150,11,64,59,214,273
TOLEDO,consulta externa,personas de 20 a 39 anos,2019-03-01,48,73,0,1,48,74,122
TOMAVE,consulta externa,personas de 20 a 39 anos,2019-03-01,98,243,1,4,99,247,346
TOMINA,consulta externa,personas de 20 a 39 anos,2019-03-01,125,241,4,0,129,241,370
TORO TORO,consulta externa,personas de 20 a 39 anos,2019-03-01,100,200,0,0,100,200,300
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2019-03-01,94,222,1,4,95,226,321
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2019-03-01,56,106,2,7,58,113,171
TRIGAL,consulta externa,personas de 20 a 39 anos,2019-03-01,25,45,5,9,30,54,84
TRINIDAD,consulta externa,personas de 20 a 39 anos,2019-03-01,2080,5406,511,1164,2591,6570,9161
TUPIZA,consulta externa,personas de 20 a 39 anos,2019-03-01,1158,1700,82,290,1240,1990,3230
TURCO,consulta externa,personas de 20 a 39 anos,2019-03-01,25,47,1,2,26,49,75
UMALA,consulta externa,personas de 20 a 39 anos,2019-03-01,40,80,3,3,43,83,126
UNCIA,consulta externa,personas de 20 a 39 anos,2019-03-01,227,430,21,105,248,535,783
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2019-03-01,178,457,10,25,188,482,670
URUBICHA,consulta externa,personas de 20 a 39 anos,2019-03-01,21,53,4,2,25,55,80
UYUNI,consulta externa,personas de 20 a 39 anos,2019-03-01,291,666,96,182,387,848,1235
VACAS,consulta externa,personas de 20 a 39 anos,2019-03-01,30,61,4,23,34,84,118
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2019-03-01,237,322,49,84,286,406,692
VIACHA,consulta externa,personas de 20 a 39 anos,2019-03-01,288,1147,132,379,420,1526,1946
VILA VILA,consulta externa,personas de 20 a 39 anos,2019-03-01,32,88,0,0,32,88,120
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2019-03-01,111,291,7,20,118,311,429
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2019-03-01,602,1740,55,231,657,1971,2628
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2019-03-01,34,54,1,1,35,55,90
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2019-03-01,58,95,8,15,66,110,176
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2019-03-01,155,393,0,1,155,394,549
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2019-03-01,915,2104,104,238,1019,2342,3361
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2019-03-01,106,284,4,3,110,287,397
VILLAZON,consulta externa,personas de 20 a 39 anos,2019-03-01,412,1104,60,335,472,1439,1911
VINTO,consulta externa,personas de 20 a 39 anos,2019-03-01,338,924,37,110,375,1034,1409
VITICHI,consulta externa,personas de 20 a 39 anos,2019-03-01,102,186,2,0,104,186,290
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2019-03-01,9,28,3,10,12,38,50
WARNES,consulta externa,personas de 20 a 39 anos,2019-03-01,485,1757,108,246,593,2003,2596
YACO,consulta externa,personas de 20 a 39 anos,2019-03-01,43,74,0,0,43,74,117
YACUIBA,consulta externa,personas de 20 a 39 anos,2019-03-01,1074,2794,189,728,1263,3522,4785
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2019-03-01,56,96,0,4,56,100,156
YANACACHI,consulta externa,personas de 20 a 39 anos,2019-03-01,46,78,6,7,52,85,137
YAPACANI,consulta externa,personas de 20 a 39 anos,2019-03-01,432,1361,42,205,474,1566,2040
YOCALLA,consulta externa,personas de 20 a 39 anos,2019-03-01,47,97,0,1,47,98,145
YOTALA,consulta externa,personas de 20 a 39 anos,2019-03-01,101,161,23,17,124,178,302
YUNCHARA,consulta externa,personas de 20 a 39 anos,2019-03-01,91,177,0,0,91,177,268
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2019-03-01,2,0,0,0,2,0,2
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2019-03-01,78,163,14,29,92,192,284
ACACIO,consulta externa,personas de 20 a 39 anos,2019-04-01,30,62,0,3,30,65,95
ACHACACHI,consulta externa,personas de 20 a 39 anos,2019-04-01,194,424,17,53,211,477,688
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2019-04-01,47,216,0,4,47,220,267
AIQUILE,consulta externa,personas de 20 a 39 anos,2019-04-01,126,413,35,140,161,553,714
ALALAY,consulta externa,personas de 20 a 39 anos,2019-04-01,23,25,2,0,25,25,50
ALCALA,consulta externa,personas de 20 a 39 anos,2019-04-01,29,95,2,11,31,106,137
ALTO BENI,consulta externa,personas de 20 a 39 anos,2019-04-01,110,188,5,4,115,192,307
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2019-04-01,61,70,5,12,66,82,148
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,71,63,2,1,73,64,137
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2019-04-01,32,36,0,8,32,44,76
ANZALDO,consulta externa,personas de 20 a 39 anos,2019-04-01,58,112,1,8,59,120,179
APOLO,consulta externa,personas de 20 a 39 anos,2019-04-01,114,411,13,65,127,476,603
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2019-04-01,41,58,2,0,43,58,101
ARANI,consulta externa,personas de 20 a 39 anos,2019-04-01,18,73,4,27,22,100,122
ARBIETO,consulta externa,personas de 20 a 39 anos,2019-04-01,71,329,9,42,80,371,451
ARQUE,consulta externa,personas de 20 a 39 anos,2019-04-01,65,153,0,0,65,153,218
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2019-04-01,118,337,5,5,123,342,465
ATOCHA,consulta externa,personas de 20 a 39 anos,2019-04-01,537,647,118,111,655,758,1413
AUCAPATA,consulta externa,personas de 20 a 39 anos,2019-04-01,59,102,7,0,66,102,168
AYATA,consulta externa,personas de 20 a 39 anos,2019-04-01,50,71,2,0,52,71,123
AYO AYO,consulta externa,personas de 20 a 39 anos,2019-04-01,58,98,0,1,58,99,157
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2019-04-01,257,407,7,11,264,418,682
AZURDUY,consulta externa,personas de 20 a 39 anos,2019-04-01,121,317,1,1,122,318,440
BATALLAS,consulta externa,personas de 20 a 39 anos,2019-04-01,33,92,19,46,52,138,190
BAURES,consulta externa,personas de 20 a 39 anos,2019-04-01,46,157,11,7,57,164,221
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,13,15,0,0,13,15,28
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2019-04-01,15,23,0,0,15,23,38
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2019-04-01,51,72,3,5,54,77,131
BERMEJO,consulta externa,personas de 20 a 39 anos,2019-04-01,714,1945,105,201,819,2146,2965
BETANZOS,consulta externa,personas de 20 a 39 anos,2019-04-01,190,491,7,16,197,507,704
BOLIVAR,consulta externa,personas de 20 a 39 anos,2019-04-01,19,37,0,1,19,38,57
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2019-04-01,26,41,3,2,29,43,72
BOYUIBE,consulta externa,personas de 20 a 39 anos,2019-04-01,35,115,4,15,39,130,169
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2019-04-01,163,339,11,43,174,382,556
CABEZAS,consulta externa,personas de 20 a 39 anos,2019-04-01,245,492,6,17,251,509,760
CAIROMA,consulta externa,personas de 20 a 39 anos,2019-04-01,116,169,7,9,123,178,301
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2019-04-01,183,323,1,0,184,323,507
CAJUATA,consulta externa,personas de 20 a 39 anos,2019-04-01,113,254,10,1,123,255,378
CALACOTO,consulta externa,personas de 20 a 39 anos,2019-04-01,9,29,0,0,9,29,38
CALAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,69,196,2,2,71,198,269
CAMARGO,consulta externa,personas de 20 a 39 anos,2019-04-01,165,524,11,79,176,603,779
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2019-04-01,40,75,0,1,40,76,116
CAMIRI,consulta externa,personas de 20 a 39 anos,2019-04-01,495,1333,111,336,606,1669,2275
CAPINOTA,consulta externa,personas de 20 a 39 anos,2019-04-01,164,589,30,164,194,753,947
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2019-04-01,54,102,3,1,57,103,160
CARACOLLO,consulta externa,personas de 20 a 39 anos,2019-04-01,180,507,19,21,199,528,727
CARANAVI,consulta externa,personas de 20 a 39 anos,2019-04-01,531,961,103,389,634,1350,1984
CARANGAS,consulta externa,personas de 20 a 39 anos,2019-04-01,1,5,0,0,1,5,6
CARAPARI,consulta externa,personas de 20 a 39 anos,2019-04-01,194,539,22,61,216,600,816
CARIPUYO,consulta externa,personas de 20 a 39 anos,2019-04-01,42,89,0,0,42,89,131
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2019-04-01,67,175,0,4,67,179,246
CATACORA,consulta externa,personas de 20 a 39 anos,2019-04-01,11,23,1,0,12,23,35
CHACARILLA,consulta externa,personas de 20 a 39 anos,2019-04-01,9,26,0,2,9,28,37
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2019-04-01,233,512,9,135,242,647,889
CHAQUI,consulta externa,personas de 20 a 39 anos,2019-04-01,60,141,1,3,61,144,205
CHARAGUA,consulta externa,personas de 20 a 39 anos,2019-04-01,104,357,4,53,108,410,518
CHARAÑA,consulta externa,personas de 20 a 39 anos,2019-04-01,31,22,0,0,31,22,53
CHAYANTA,consulta externa,personas de 20 a 39 anos,2019-04-01,171,318,1,0,172,318,490
CHIMORE,consulta externa,personas de 20 a 39 anos,2019-04-01,496,856,13,7,509,863,1372
CHIPAYA,consulta externa,personas de 20 a 39 anos,2019-04-01,21,32,0,0,21,32,53
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2019-04-01,6,11,0,0,6,11,17
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2019-04-01,8,29,1,0,9,29,38
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2019-04-01,118,357,20,26,138,383,521
CHUMA,consulta externa,personas de 20 a 39 anos,2019-04-01,68,100,4,2,72,102,174
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2019-04-01,82,188,0,5,82,193,275
CKOCHAS,consulta externa,personas de 20 a 39 anos,2019-04-01,113,228,3,3,116,231,347
CLIZA,consulta externa,personas de 20 a 39 anos,2019-04-01,114,326,10,102,124,428,552
COBIJA,consulta externa,personas de 20 a 39 anos,2019-04-01,811,1962,314,843,1125,2805,3930
COCAPATA,consulta externa,personas de 20 a 39 anos,2019-04-01,107,256,1,1,108,257,365
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2019-04-01,12494,27720,5146,15300,17640,43020,60660
COIPASA,consulta externa,personas de 20 a 39 anos,2019-04-01,10,13,0,0,10,13,23
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2019-04-01,309,715,77,243,386,958,1344
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2019-04-01,408,640,36,70,444,710,1154
COLLANA,consulta externa,personas de 20 a 39 anos,2019-04-01,27,48,0,0,27,48,75
COLOMI,consulta externa,personas de 20 a 39 anos,2019-04-01,100,248,12,29,112,277,389
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2019-04-01,60,153,9,30,69,183,252
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2019-04-01,255,538,1,8,256,546,802
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2019-04-01,70,158,8,13,78,171,249
COLQUIRI,consulta externa,personas de 20 a 39 anos,2019-04-01,114,213,48,32,162,245,407
COMANCHE,consulta externa,personas de 20 a 39 anos,2019-04-01,12,16,0,0,12,16,28
COMARAPA,consulta externa,personas de 20 a 39 anos,2019-04-01,94,311,4,14,98,325,423
COMBAYA,consulta externa,personas de 20 a 39 anos,2019-04-01,10,5,0,0,10,5,15
CONCEPCION,consulta externa,personas de 20 a 39 anos,2019-04-01,60,125,5,29,65,154,219
COPACABANA,consulta externa,personas de 20 a 39 anos,2019-04-01,41,127,6,7,47,134,181
CORIPATA,consulta externa,personas de 20 a 39 anos,2019-04-01,119,235,14,20,133,255,388
CORO CORO,consulta externa,personas de 20 a 39 anos,2019-04-01,42,130,4,4,46,134,180
COROICO,consulta externa,personas de 20 a 39 anos,2019-04-01,109,308,21,199,130,507,637
CORQUE,consulta externa,personas de 20 a 39 anos,2019-04-01,75,109,4,6,79,115,194
COTAGAITA,consulta externa,personas de 20 a 39 anos,2019-04-01,442,761,39,49,481,810,1291
COTOCA,consulta externa,personas de 20 a 39 anos,2019-04-01,282,1043,64,154,346,1197,1543
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,6,6,1,0,7,6,13
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2019-04-01,87,368,11,62,98,430,528
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2019-04-01,21,40,1,0,22,40,62
CUEVO,consulta externa,personas de 20 a 39 anos,2019-04-01,66,147,6,10,72,157,229
CULPINA,consulta externa,personas de 20 a 39 anos,2019-04-01,119,378,0,10,119,388,507
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2019-04-01,24,60,2,9,26,69,95
CURVA,consulta externa,personas de 20 a 39 anos,2019-04-01,22,51,1,9,23,60,83
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2019-04-01,34,78,3,12,37,90,127
EL ALTO,consulta externa,personas de 20 a 39 anos,2019-04-01,5984,19875,2696,7517,8680,27392,36072
EL CHORO,consulta externa,personas de 20 a 39 anos,2019-04-01,30,68,0,0,30,68,98
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2019-04-01,90,208,0,4,90,212,302
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2019-04-01,105,313,1,1,106,314,420
EL TORNO,consulta externa,personas de 20 a 39 anos,2019-04-01,448,1608,282,590,730,2198,2928
EL VILLAR,consulta externa,personas de 20 a 39 anos,2019-04-01,73,134,0,4,73,138,211
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2019-04-01,274,838,4,12,278,850,1128
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2019-04-01,333,914,60,85,393,999,1392
ESCARA,consulta externa,personas de 20 a 39 anos,2019-04-01,4,8,0,0,4,8,12
ESCOMA,consulta externa,personas de 20 a 39 anos,2019-04-01,39,41,2,16,41,57,98
ESMERALDA,consulta externa,personas de 20 a 39 anos,2019-04-01,3,0,0,0,3,0,3
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2019-04-01,22,47,0,0,22,47,69
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2019-04-01,18,22,0,0,18,22,40
EXALTACION,consulta externa,personas de 20 a 39 anos,2019-04-01,18,35,1,2,19,37,56
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2019-04-01,95,358,4,39,99,397,496
FILADELFIA,consulta externa,personas de 20 a 39 anos,2019-04-01,107,185,3,0,110,185,295
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2019-04-01,88,321,15,23,103,344,447
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2019-04-01,71,118,3,8,74,126,200
GUANAY,consulta externa,personas de 20 a 39 anos,2019-04-01,67,221,14,32,81,253,334
GUAQUI,consulta externa,personas de 20 a 39 anos,2019-04-01,33,53,0,6,33,59,92
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2019-04-01,502,1228,62,178,564,1406,1970
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2019-04-01,55,191,0,7,55,198,253
HUACARETA,consulta externa,personas de 20 a 39 anos,2019-04-01,141,339,10,19,151,358,509
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2019-04-01,44,137,0,0,44,137,181
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2019-04-01,8,16,0,5,8,21,29
HUANUNI,consulta externa,personas de 20 a 39 anos,2019-04-01,666,762,202,204,868,966,1834
HUARACAJE,consulta externa,personas de 20 a 39 anos,2019-04-01,29,88,1,9,30,97,127
HUARINA,consulta externa,personas de 20 a 39 anos,2019-04-01,26,56,13,27,39,83,122
HUATAJATA,consulta externa,personas de 20 a 39 anos,2019-04-01,17,26,6,4,23,30,53
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,50,55,2,0,52,55,107
HUMANATA,consulta externa,personas de 20 a 39 anos,2019-04-01,17,11,2,0,19,11,30
ICHOCA,consulta externa,personas de 20 a 39 anos,2019-04-01,27,49,0,0,27,49,76
ICLA,consulta externa,personas de 20 a 39 anos,2019-04-01,47,146,8,32,55,178,233
INCAHUASI,consulta externa,personas de 20 a 39 anos,2019-04-01,117,433,2,10,119,443,562
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2019-04-01,36,55,0,0,36,55,91
INQUISIVI,consulta externa,personas de 20 a 39 anos,2019-04-01,64,124,1,1,65,125,190
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2019-04-01,173,453,9,16,182,469,651
IXIAMAS,consulta externa,personas de 20 a 39 anos,2019-04-01,37,134,1,6,38,140,178
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2019-04-01,63,147,13,33,76,180,256
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2019-04-01,284,495,5,16,289,511,800
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2019-04-01,527,3310,197,1146,724,4456,5180
LA PAZ,consulta externa,personas de 20 a 39 anos,2019-04-01,12540,28739,5850,17556,18390,46295,64685
LA RIVERA,consulta externa,personas de 20 a 39 anos,2019-04-01,0,3,0,0,0,3,3
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2019-04-01,108,176,4,9,112,185,297
LAJA,consulta externa,personas de 20 a 39 anos,2019-04-01,35,140,13,19,48,159,207
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2019-04-01,88,163,0,1,88,164,252
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2019-04-01,29,47,7,3,36,50,86
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2019-04-01,394,1101,17,189,411,1290,1701
LLICA,consulta externa,personas de 20 a 39 anos,2019-04-01,77,113,2,1,79,114,193
LORETO,consulta externa,personas de 20 a 39 anos,2019-04-01,41,73,6,0,47,73,120
LURIBAY,consulta externa,personas de 20 a 39 anos,2019-04-01,84,143,13,21,97,164,261
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2019-04-01,64,101,5,8,69,109,178
MACHARETI,consulta externa,personas de 20 a 39 anos,2019-04-01,111,292,8,19,119,311,430
MAGDALENA,consulta externa,personas de 20 a 39 anos,2019-04-01,128,285,10,23,138,308,446
MAIRANA,consulta externa,personas de 20 a 39 anos,2019-04-01,69,247,9,60,78,307,385
MALLA,consulta externa,personas de 20 a 39 anos,2019-04-01,30,27,0,0,30,27,57
MAPIRI,consulta externa,personas de 20 a 39 anos,2019-04-01,74,346,3,7,77,353,430
MECAPACA,consulta externa,personas de 20 a 39 anos,2019-04-01,73,130,11,9,84,139,223
MINEROS,consulta externa,personas de 20 a 39 anos,2019-04-01,93,352,9,50,102,402,504
MIZQUE,consulta externa,personas de 20 a 39 anos,2019-04-01,173,507,26,81,199,588,787
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2019-04-01,74,107,6,8,80,115,195
MOJINETE,consulta externa,personas de 20 a 39 anos,2019-04-01,12,30,2,1,14,31,45
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2019-04-01,64,149,0,7,64,156,220
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2019-04-01,341,1285,42,141,383,1426,1809
MONTERO,consulta externa,personas de 20 a 39 anos,2019-04-01,1957,5946,398,1260,2355,7206,9561
MORO MORO,consulta externa,personas de 20 a 39 anos,2019-04-01,20,58,4,6,24,64,88
MOROCHATA,consulta externa,personas de 20 a 39 anos,2019-04-01,48,78,2,3,50,81,131
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2019-04-01,72,96,5,2,77,98,175
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2019-04-01,11,17,0,0,11,17,28
