,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2019-04-01,3,19,0,0,3,19,22
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2019-04-01,178,153,2,1,180,154,334
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2019-04-01,14,16,1,0,15,16,31
PASORAPA,consulta externa,personas de 15 a 19 anos,2019-04-01,7,12,0,1,7,13,20
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,37,85,0,28,37,113,150
PAZÑA,consulta externa,personas de 15 a 19 anos,2019-04-01,24,27,0,0,24,27,51
PELECHUCO,consulta externa,personas de 15 a 19 anos,2019-04-01,20,31,0,4,20,35,55
POCOATA,consulta externa,personas de 15 a 19 anos,2019-04-01,29,62,0,0,29,62,91
POCONA,consulta externa,personas de 15 a 19 anos,2019-04-01,48,45,1,0,49,45,94
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2019-04-01,17,40,1,3,18,43,61
POOPO,consulta externa,personas de 15 a 19 anos,2019-04-01,24,49,2,3,26,52,78
PORCO,consulta externa,personas de 15 a 19 anos,2019-04-01,22,66,1,3,23,69,92
POROMA,consulta externa,personas de 15 a 19 anos,2019-04-01,67,91,1,2,68,93,161
PORONGO,consulta externa,personas de 15 a 19 anos,2019-04-01,34,50,0,1,34,51,85
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2019-04-01,39,136,0,7,39,143,182
PORVENIR,consulta externa,personas de 15 a 19 anos,2019-04-01,100,82,3,9,103,91,194
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2019-04-01,9,8,0,4,9,12,21
POTOSI,consulta externa,personas de 15 a 19 anos,2019-04-01,675,1531,225,415,900,1946,2846
PRESTO,consulta externa,personas de 15 a 19 anos,2019-04-01,46,35,0,2,46,37,83
PUCARA,consulta externa,personas de 15 a 19 anos,2019-04-01,5,3,2,1,7,4,11
PUCARANI,consulta externa,personas de 15 a 19 anos,2019-04-01,33,60,4,2,37,62,99
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2019-04-01,15,22,0,0,15,22,37
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2019-04-01,31,34,0,1,31,35,66
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2019-04-01,25,53,7,1,32,54,86
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2019-04-01,7,10,0,0,7,10,17
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2019-04-01,35,49,6,22,41,71,112
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2019-04-01,63,114,0,1,63,115,178
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2019-04-01,9,5,0,1,9,6,15
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2019-04-01,61,67,19,20,80,87,167
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2019-04-01,359,667,30,86,389,753,1142
PUNA,consulta externa,personas de 15 a 19 anos,2019-04-01,48,82,0,0,48,82,130
PUNATA,consulta externa,personas de 15 a 19 anos,2019-04-01,64,162,17,31,81,193,274
QUIABAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,14,14,3,1,17,15,32
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2019-04-01,445,648,215,163,660,811,1471
QUIME,consulta externa,personas de 15 a 19 anos,2019-04-01,15,22,1,0,16,22,38
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2019-04-01,2,9,0,2,2,11,13
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2019-04-01,19,23,0,0,19,23,42
RAVELO,consulta externa,personas de 15 a 19 anos,2019-04-01,41,50,0,0,41,50,91
REYES,consulta externa,personas de 15 a 19 anos,2019-04-01,34,72,2,3,36,75,111
RIBERALTA,consulta externa,personas de 15 a 19 anos,2019-04-01,648,1386,140,258,788,1644,2432
ROBORE,consulta externa,personas de 15 a 19 anos,2019-04-01,44,111,3,15,47,126,173
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2019-04-01,79,129,6,1,85,130,215
SABAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,17,19,1,3,18,22,40
SACABA,consulta externa,personas de 15 a 19 anos,2019-04-01,336,747,67,107,403,854,1257
SACABAMBA,consulta externa,personas de 15 a 19 anos,2019-04-01,17,14,2,1,19,15,34
SACACA,consulta externa,personas de 15 a 19 anos,2019-04-01,56,68,0,2,56,70,126
SAIPINA,consulta externa,personas de 15 a 19 anos,2019-04-01,22,37,1,5,23,42,65
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2019-04-01,26,56,0,3,26,59,85
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2019-04-01,26,42,11,8,37,50,87
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2019-04-01,21,24,0,0,21,24,45
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2019-04-01,63,75,8,4,71,79,150
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-04-01,18,15,0,2,18,17,35
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2019-04-01,8,5,0,0,8,5,13
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2019-04-01,20,29,0,1,20,30,50
SAN BENITO,consulta externa,personas de 15 a 19 anos,2019-04-01,21,42,5,13,26,55,81
SAN BORJA,consulta externa,personas de 15 a 19 anos,2019-04-01,223,372,26,70,249,442,691
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2019-04-01,89,94,4,5,93,99,192
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2019-04-01,44,105,3,3,47,108,155
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2019-04-01,293,234,22,23,315,257,572
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2019-04-01,53,173,13,29,66,202,268
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2019-04-01,18,19,0,0,18,19,37
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2019-04-01,30,41,0,3,30,44,74
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2019-04-01,71,51,2,1,73,52,125
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2019-04-01,62,104,9,5,71,109,180
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2019-04-01,18,44,1,7,19,51,70
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2019-04-01,112,245,8,6,120,251,371
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2019-04-01,25,37,0,1,25,38,63
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2019-04-01,70,133,1,5,71,138,209
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2019-04-01,83,187,1,2,84,189,273
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2019-04-01,34,50,0,5,34,55,89
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2019-04-01,43,51,3,9,46,60,106
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2019-04-01,8,16,0,0,8,16,24
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2019-04-01,138,216,15,14,153,230,383
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2019-04-01,63,70,0,0,63,70,133
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2019-04-01,19,28,3,0,22,28,50
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2019-04-01,10,7,0,0,10,7,17
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2019-04-01,24,27,3,4,27,31,58
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2019-04-01,23,30,0,2,23,32,55
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2019-04-01,27,34,3,20,30,54,84
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2019-04-01,26,67,1,0,27,67,94
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2019-04-01,11,25,0,2,11,27,38
SANTA ANA,consulta externa,personas de 15 a 19 anos,2019-04-01,40,73,14,10,54,83,137
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2019-04-01,7122,10130,1550,2495,8672,12625,21297
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2019-04-01,189,175,3,5,192,180,372
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2019-04-01,54,173,3,11,57,184,241
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2019-04-01,6,6,0,0,6,6,12
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2019-04-01,20,34,1,4,21,38,59
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2019-04-01,5,13,1,0,6,13,19
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2019-04-01,10,15,0,0,10,15,25
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2019-04-01,16,38,1,2,17,40,57
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2019-04-01,8,14,0,0,8,14,22
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2019-04-01,10,32,2,2,12,34,46
SENA,consulta externa,personas de 15 a 19 anos,2019-04-01,28,54,0,0,28,54,82
SHINAOTA,consulta externa,personas de 15 a 19 anos,2019-04-01,109,163,5,17,114,180,294
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2019-04-01,63,80,0,4,63,84,147
SICAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,6,15,0,0,6,15,21
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2019-04-01,88,143,8,19,96,162,258
SOPACHUY,consulta externa,personas de 15 a 19 anos,2019-04-01,22,64,0,1,22,65,87
SORACACHI,consulta externa,personas de 15 a 19 anos,2019-04-01,23,32,0,0,23,32,55
SORATA,consulta externa,personas de 15 a 19 anos,2019-04-01,34,73,7,13,41,86,127
SUCRE,consulta externa,personas de 15 a 19 anos,2019-04-01,1589,2722,684,799,2273,3521,5794
TACACHI,consulta externa,personas de 15 a 19 anos,2019-04-01,1,10,0,0,1,10,11
TACACOMA,consulta externa,personas de 15 a 19 anos,2019-04-01,24,47,5,12,29,59,88
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2019-04-01,44,43,0,1,44,44,88
TACOPAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,38,32,1,0,39,32,71
TAHUA,consulta externa,personas de 15 a 19 anos,2019-04-01,3,11,0,0,3,11,14
TAPACARI,consulta externa,personas de 15 a 19 anos,2019-04-01,64,86,0,0,64,86,150
TARABUCO,consulta externa,personas de 15 a 19 anos,2019-04-01,44,116,2,1,46,117,163
TARACO,consulta externa,personas de 15 a 19 anos,2019-04-01,19,15,2,1,21,16,37
TARATA,consulta externa,personas de 15 a 19 anos,2019-04-01,10,38,3,11,13,49,62
TARIJA,consulta externa,personas de 15 a 19 anos,2019-04-01,877,1539,267,407,1144,1946,3090
TARVITA,consulta externa,personas de 15 a 19 anos,2019-04-01,47,102,1,0,48,102,150
TEOPONTE,consulta externa,personas de 15 a 19 anos,2019-04-01,37,75,0,3,37,78,115
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2019-04-01,18,45,4,4,22,49,71
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,54,58,0,0,54,58,112
TIPUANI,consulta externa,personas de 15 a 19 anos,2019-04-01,9,35,0,0,9,35,44
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2019-04-01,114,315,2,33,116,348,464
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2019-04-01,32,67,0,2,32,69,101
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2019-04-01,7,5,0,0,7,5,12
TOCO,consulta externa,personas de 15 a 19 anos,2019-04-01,6,21,5,41,11,62,73
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2019-04-01,2,0,0,0,2,0,2
TOLATA,consulta externa,personas de 15 a 19 anos,2019-04-01,37,34,19,29,56,63,119
TOLEDO,consulta externa,personas de 15 a 19 anos,2019-04-01,30,29,2,0,32,29,61
TOMAVE,consulta externa,personas de 15 a 19 anos,2019-04-01,43,99,2,1,45,100,145
TOMINA,consulta externa,personas de 15 a 19 anos,2019-04-01,45,66,0,0,45,66,111
TORO TORO,consulta externa,personas de 15 a 19 anos,2019-04-01,51,54,1,1,52,55,107
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2019-04-01,33,67,0,0,33,67,100
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2019-04-01,46,63,0,1,46,64,110
TRIGAL,consulta externa,personas de 15 a 19 anos,2019-04-01,5,10,0,1,5,11,16
TRINIDAD,consulta externa,personas de 15 a 19 anos,2019-04-01,708,1278,120,229,828,1507,2335
TUPIZA,consulta externa,personas de 15 a 19 anos,2019-04-01,413,549,23,79,436,628,1064
TURCO,consulta externa,personas de 15 a 19 anos,2019-04-01,21,13,1,0,22,13,35
UMALA,consulta externa,personas de 15 a 19 anos,2019-04-01,16,37,1,2,17,39,56
UNCIA,consulta externa,personas de 15 a 19 anos,2019-04-01,75,109,5,9,80,118,198
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2019-04-01,58,92,3,5,61,97,158
URUBICHA,consulta externa,personas de 15 a 19 anos,2019-04-01,13,24,1,0,14,24,38
UYUNI,consulta externa,personas de 15 a 19 anos,2019-04-01,70,157,3,8,73,165,238
VACAS,consulta externa,personas de 15 a 19 anos,2019-04-01,9,24,2,9,11,33,44
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2019-04-01,107,110,63,56,170,166,336
VIACHA,consulta externa,personas de 15 a 19 anos,2019-04-01,158,373,291,87,449,460,909
VILA VILA,consulta externa,personas de 15 a 19 anos,2019-04-01,29,25,0,0,29,25,54
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2019-04-01,32,62,2,3,34,65,99
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2019-04-01,198,417,15,32,213,449,662
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2019-04-01,19,9,0,0,19,9,28
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2019-04-01,27,38,5,5,32,43,75
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2019-04-01,52,122,1,4,53,126,179
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2019-04-01,399,652,30,47,429,699,1128
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2019-04-01,25,110,0,3,25,113,138
VILLAZON,consulta externa,personas de 15 a 19 anos,2019-04-01,164,379,19,80,183,459,642
VINTO,consulta externa,personas de 15 a 19 anos,2019-04-01,107,232,7,28,114,260,374
VITICHI,consulta externa,personas de 15 a 19 anos,2019-04-01,48,72,0,0,48,72,120
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2019-04-01,11,13,2,5,13,18,31
WARNES,consulta externa,personas de 15 a 19 anos,2019-04-01,334,635,62,83,396,718,1114
YACO,consulta externa,personas de 15 a 19 anos,2019-04-01,23,32,0,2,23,34,57
YACUIBA,consulta externa,personas de 15 a 19 anos,2019-04-01,292,636,34,58,326,694,1020
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2019-04-01,24,41,0,4,24,45,69
YANACACHI,consulta externa,personas de 15 a 19 anos,2019-04-01,4,6,0,0,4,6,10
YAPACANI,consulta externa,personas de 15 a 19 anos,2019-04-01,125,367,12,49,137,416,553
YOCALLA,consulta externa,personas de 15 a 19 anos,2019-04-01,31,26,0,0,31,26,57
YOTALA,consulta externa,personas de 15 a 19 anos,2019-04-01,47,55,7,3,54,58,112
YUNCHARA,consulta externa,personas de 15 a 19 anos,2019-04-01,31,46,0,0,31,46,77
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2019-04-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2019-04-01,43,65,6,17,49,82,131
ACACIO,consulta externa,personas de 15 a 19 anos,2019-05-01,29,39,0,0,29,39,68
ACHACACHI,consulta externa,personas de 15 a 19 anos,2019-05-01,67,101,4,5,71,106,177
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2019-05-01,34,70,2,1,36,71,107
AIQUILE,consulta externa,personas de 15 a 19 anos,2019-05-01,61,109,17,42,78,151,229
ALALAY,consulta externa,personas de 15 a 19 anos,2019-05-01,11,17,0,0,11,17,28
ALCALA,consulta externa,personas de 15 a 19 anos,2019-05-01,21,45,1,0,22,45,67
ALTO BENI,consulta externa,personas de 15 a 19 anos,2019-05-01,55,60,0,0,55,60,115
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2019-05-01,32,39,10,7,42,46,88
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2019-05-01,6,12,0,0,6,12,18
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2019-05-01,5,16,0,1,5,17,22
ANZALDO,consulta externa,personas de 15 a 19 anos,2019-05-01,22,33,2,9,24,42,66
APOLO,consulta externa,personas de 15 a 19 anos,2019-05-01,69,124,7,28,76,152,228
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2019-05-01,26,16,0,1,26,17,43
ARANI,consulta externa,personas de 15 a 19 anos,2019-05-01,8,19,7,13,15,32,47
ARBIETO,consulta externa,personas de 15 a 19 anos,2019-05-01,72,110,3,8,75,118,193
ARQUE,consulta externa,personas de 15 a 19 anos,2019-05-01,90,56,0,6,90,62,152
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2019-05-01,110,119,0,3,110,122,232
ATOCHA,consulta externa,personas de 15 a 19 anos,2019-05-01,89,122,16,23,105,145,250
AUCAPATA,consulta externa,personas de 15 a 19 anos,2019-05-01,21,24,4,1,25,25,50
AYATA,consulta externa,personas de 15 a 19 anos,2019-05-01,30,33,0,1,30,34,64
AYO AYO,consulta externa,personas de 15 a 19 anos,2019-05-01,30,42,0,0,30,42,72
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2019-05-01,62,151,1,3,63,154,217
AZURDUY,consulta externa,personas de 15 a 19 anos,2019-05-01,44,65,0,1,44,66,110
BATALLAS,consulta externa,personas de 15 a 19 anos,2019-05-01,9,27,6,20,15,47,62
BAURES,consulta externa,personas de 15 a 19 anos,2019-05-01,19,53,2,0,21,53,74
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2019-05-01,7,12,0,1,7,13,20
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2019-05-01,6,4,0,0,6,4,10
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2019-05-01,40,22,1,1,41,23,64
BERMEJO,consulta externa,personas de 15 a 19 anos,2019-05-01,190,352,34,21,224,373,597
BETANZOS,consulta externa,personas de 15 a 19 anos,2019-05-01,130,187,3,4,133,191,324
BOLIVAR,consulta externa,personas de 15 a 19 anos,2019-05-01,10,15,0,0,10,15,25
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2019-05-01,20,16,34,18,54,34,88
BOYUIBE,consulta externa,personas de 15 a 19 anos,2019-05-01,18,51,0,6,18,57,75
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2019-05-01,84,125,3,7,87,132,219
CABEZAS,consulta externa,personas de 15 a 19 anos,2019-05-01,123,143,2,3,125,146,271
CAIROMA,consulta externa,personas de 15 a 19 anos,2019-05-01,45,44,0,2,45,46,91
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2019-05-01,74,99,0,0,74,99,173
CAJUATA,consulta externa,personas de 15 a 19 anos,2019-05-01,42,93,2,2,44,95,139
CALACOTO,consulta externa,personas de 15 a 19 anos,2019-05-01,9,13,0,0,9,13,22
CALAMARCA,consulta externa,personas de 15 a 19 anos,2019-05-01,40,67,1,4,41,71,112
CAMARGO,consulta externa,personas de 15 a 19 anos,2019-05-01,75,107,9,27,84,134,218
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2019-05-01,14,17,0,0,14,17,31
CAMIRI,consulta externa,personas de 15 a 19 anos,2019-05-01,136,261,38,49,174,310,484
CAPINOTA,consulta externa,personas de 15 a 19 anos,2019-05-01,101,144,18,52,119,196,315
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2019-05-01,64,68,0,0,64,68,132
CARACOLLO,consulta externa,personas de 15 a 19 anos,2019-05-01,74,164,1,2,75,166,241
CARANAVI,consulta externa,personas de 15 a 19 anos,2019-05-01,138,249,20,68,158,317,475
CARAPARI,consulta externa,personas de 15 a 19 anos,2019-05-01,80,109,2,6,82,115,197
CARIPUYO,consulta externa,personas de 15 a 19 anos,2019-05-01,34,60,0,0,34,60,94
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2019-05-01,27,33,1,0,28,33,61
CATACORA,consulta externa,personas de 15 a 19 anos,2019-05-01,10,14,0,0,10,14,24
CHACARILLA,consulta externa,personas de 15 a 19 anos,2019-05-01,17,16,0,0,17,16,33
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2019-05-01,86,180,6,36,92,216,308
CHAQUI,consulta externa,personas de 15 a 19 anos,2019-05-01,60,63,1,2,61,65,126
CHARAGUA,consulta externa,personas de 15 a 19 anos,2019-05-01,43,91,0,12,43,103,146
CHARAÑA,consulta externa,personas de 15 a 19 anos,2019-05-01,5,10,0,0,5,10,15
CHAYANTA,consulta externa,personas de 15 a 19 anos,2019-05-01,74,99,0,0,74,99,173
CHIMORE,consulta externa,personas de 15 a 19 anos,2019-05-01,264,347,6,2,270,349,619
CHIPAYA,consulta externa,personas de 15 a 19 anos,2019-05-01,16,11,0,0,16,11,27
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2019-05-01,3,9,0,1,3,10,13
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2019-05-01,8,8,1,1,9,9,18
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2019-05-01,83,100,9,20,92,120,212
CHUMA,consulta externa,personas de 15 a 19 anos,2019-05-01,49,55,3,0,52,55,107
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2019-05-01,50,46,1,1,51,47,98
CKOCHAS,consulta externa,personas de 15 a 19 anos,2019-05-01,117,118,1,1,118,119,237
CLIZA,consulta externa,personas de 15 a 19 anos,2019-05-01,106,138,5,8,111,146,257
COBIJA,consulta externa,personas de 15 a 19 anos,2019-05-01,255,472,71,104,326,576,902
COCAPATA,consulta externa,personas de 15 a 19 anos,2019-05-01,51,78,0,1,51,79,130
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2019-05-01,2706,4265,1097,1511,3803,5776,9579
COIPASA,consulta externa,personas de 15 a 19 anos,2019-05-01,1,6,0,0,1,6,7
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2019-05-01,97,165,18,54,115,219,334
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2019-05-01,68,98,9,4,77,102,179
COLLANA,consulta externa,personas de 15 a 19 anos,2019-05-01,8,13,0,0,8,13,21
COLOMI,consulta externa,personas de 15 a 19 anos,2019-05-01,112,130,4,2,116,132,248
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2019-05-01,21,32,0,7,21,39,60
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2019-05-01,147,164,0,0,147,164,311
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2019-05-01,31,48,1,4,32,52,84
COLQUIRI,consulta externa,personas de 15 a 19 anos,2019-05-01,34,44,3,9,37,53,90
COMANCHE,consulta externa,personas de 15 a 19 anos,2019-05-01,7,10,0,0,7,10,17
COMARAPA,consulta externa,personas de 15 a 19 anos,2019-05-01,45,116,3,5,48,121,169
COMBAYA,consulta externa,personas de 15 a 19 anos,2019-05-01,8,11,0,0,8,11,19
CONCEPCION,consulta externa,personas de 15 a 19 anos,2019-05-01,22,44,1,4,23,48,71
COPACABANA,consulta externa,personas de 15 a 19 anos,2019-05-01,27,28,3,0,30,28,58
CORIPATA,consulta externa,personas de 15 a 19 anos,2019-05-01,74,76,1,9,75,85,160
CORO CORO,consulta externa,personas de 15 a 19 anos,2019-05-01,66,54,2,1,68,55,123
COROICO,consulta externa,personas de 15 a 19 anos,2019-05-01,59,81,5,51,64,132,196
CORQUE,consulta externa,personas de 15 a 19 anos,2019-05-01,15,46,0,1,15,47,62
COTAGAITA,consulta externa,personas de 15 a 19 anos,2019-05-01,166,237,5,7,171,244,415
