,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2016-04-01,118,123,16,8,134,131,265
SOPACHUY,consulta externa,personas de 5 a 9 anos,2016-04-01,94,95,2,6,96,101,197
SORACACHI,consulta externa,personas de 5 a 9 anos,2016-04-01,15,23,0,1,15,24,39
SORATA,consulta externa,personas de 5 a 9 anos,2016-04-01,44,41,0,0,44,41,85
SUCRE,consulta externa,personas de 5 a 9 anos,2016-04-01,2134,2055,782,583,2916,2638,5554
TACACHI,consulta externa,personas de 5 a 9 anos,2016-04-01,2,3,0,0,2,3,5
TACACOMA,consulta externa,personas de 5 a 9 anos,2016-04-01,22,11,0,0,22,11,33
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2016-04-01,17,14,1,0,18,14,32
TACOPAYA,consulta externa,personas de 5 a 9 anos,2016-04-01,11,5,1,1,12,6,18
TAHUA,consulta externa,personas de 5 a 9 anos,2016-04-01,4,11,0,0,4,11,15
TAPACARI,consulta externa,personas de 5 a 9 anos,2016-04-01,21,18,1,0,22,18,40
TARABUCO,consulta externa,personas de 5 a 9 anos,2016-04-01,23,15,1,1,24,16,40
TARACO,consulta externa,personas de 5 a 9 anos,2016-04-01,8,10,1,0,9,10,19
TARATA,consulta externa,personas de 5 a 9 anos,2016-04-01,22,25,2,1,24,26,50
TARIJA,consulta externa,personas de 5 a 9 anos,2016-04-01,1632,1814,245,279,1877,2093,3970
TARVITA,consulta externa,personas de 5 a 9 anos,2016-04-01,34,42,1,1,35,43,78
TEOPONTE,consulta externa,personas de 5 a 9 anos,2016-04-01,37,44,0,0,37,44,81
TIAWANACU,consulta externa,personas de 5 a 9 anos,2016-04-01,17,18,1,6,18,24,42
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2016-04-01,16,24,0,0,16,24,40
TIPUANI,consulta externa,personas de 5 a 9 anos,2016-04-01,28,16,0,0,28,16,44
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2016-04-01,135,131,29,38,164,169,333
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2016-04-01,23,22,0,0,23,22,45
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2016-04-01,5,1,0,0,5,1,6
TOCO,consulta externa,personas de 5 a 9 anos,2016-04-01,14,20,4,5,18,25,43
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2016-04-01,4,3,0,0,4,3,7
TOLATA,consulta externa,personas de 5 a 9 anos,2016-04-01,33,39,7,6,40,45,85
TOLEDO,consulta externa,personas de 5 a 9 anos,2016-04-01,20,22,0,1,20,23,43
TOMAVE,consulta externa,personas de 5 a 9 anos,2016-04-01,43,41,0,1,43,42,85
TOMINA,consulta externa,personas de 5 a 9 anos,2016-04-01,34,52,1,0,35,52,87
TORO TORO,consulta externa,personas de 5 a 9 anos,2016-04-01,30,35,1,0,31,35,66
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2016-04-01,21,18,0,0,21,18,39
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2016-04-01,20,9,0,0,20,9,29
TRIGAL,consulta externa,personas de 5 a 9 anos,2016-04-01,24,9,1,0,25,9,34
TRINIDAD,consulta externa,personas de 5 a 9 anos,2016-04-01,1023,964,131,145,1154,1109,2263
TUPIZA,consulta externa,personas de 5 a 9 anos,2016-04-01,371,374,25,21,396,395,791
TURCO,consulta externa,personas de 5 a 9 anos,2016-04-01,7,5,0,0,7,5,12
UMALA,consulta externa,personas de 5 a 9 anos,2016-04-01,15,12,0,0,15,12,27
UNCIA,consulta externa,personas de 5 a 9 anos,2016-04-01,102,50,7,4,109,54,163
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2016-04-01,185,196,12,13,197,209,406
URUBICHA,consulta externa,personas de 5 a 9 anos,2016-04-01,15,12,0,0,15,12,27
UYUNI,consulta externa,personas de 5 a 9 anos,2016-04-01,103,114,3,3,106,117,223
VACAS,consulta externa,personas de 5 a 9 anos,2016-04-01,12,7,1,0,13,7,20
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2016-04-01,54,82,51,67,105,149,254
VIACHA,consulta externa,personas de 5 a 9 anos,2016-04-01,219,202,73,95,292,297,589
VILA VILA,consulta externa,personas de 5 a 9 anos,2016-04-01,3,5,0,0,3,5,8
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2016-04-01,33,40,1,0,34,40,74
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2016-04-01,338,344,18,14,356,358,714
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2016-04-01,6,3,0,0,6,3,9
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2016-04-01,22,10,0,0,22,10,32
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2016-04-01,27,21,0,0,27,21,48
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2016-04-01,300,234,18,23,318,257,575
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2016-04-01,50,48,2,0,52,48,100
VILLAZON,consulta externa,personas de 5 a 9 anos,2016-04-01,250,286,20,29,270,315,585
VINTO,consulta externa,personas de 5 a 9 anos,2016-04-01,101,100,10,6,111,106,217
VITICHI,consulta externa,personas de 5 a 9 anos,2016-04-01,55,46,0,0,55,46,101
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2016-04-01,6,6,1,0,7,6,13
WARNES,consulta externa,personas de 5 a 9 anos,2016-04-01,641,639,40,45,681,684,1365
YACO,consulta externa,personas de 5 a 9 anos,2016-04-01,9,6,1,0,10,6,16
YACUIBA,consulta externa,personas de 5 a 9 anos,2016-04-01,814,750,89,50,903,800,1703
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2016-04-01,23,22,0,0,23,22,45
YANACACHI,consulta externa,personas de 5 a 9 anos,2016-04-01,21,19,0,0,21,19,40
YAPACANI,consulta externa,personas de 5 a 9 anos,2016-04-01,154,136,6,7,160,143,303
YOCALLA,consulta externa,personas de 5 a 9 anos,2016-04-01,17,28,0,0,17,28,45
YOTALA,consulta externa,personas de 5 a 9 anos,2016-04-01,40,33,14,5,54,38,92
YUNCHARA,consulta externa,personas de 5 a 9 anos,2016-04-01,60,57,3,0,63,57,120
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2016-04-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2016-04-01,9,17,0,0,9,17,26
ACACIO,consulta externa,personas de 5 a 9 anos,2016-05-01,18,35,0,1,18,36,54
ACHACACHI,consulta externa,personas de 5 a 9 anos,2016-05-01,88,45,26,9,114,54,168
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2016-05-01,69,62,1,1,70,63,133
AIQUILE,consulta externa,personas de 5 a 9 anos,2016-05-01,49,54,2,5,51,59,110
ALALAY,consulta externa,personas de 5 a 9 anos,2016-05-01,14,10,0,0,14,10,24
ALCALA,consulta externa,personas de 5 a 9 anos,2016-05-01,41,43,1,2,42,45,87
ALTO BENI,consulta externa,personas de 5 a 9 anos,2016-05-01,26,18,0,0,26,18,44
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2016-05-01,17,20,1,1,18,21,39
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,15,12,0,0,15,12,27
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2016-05-01,8,10,0,0,8,10,18
ANZALDO,consulta externa,personas de 5 a 9 anos,2016-05-01,42,53,5,5,47,58,105
APOLO,consulta externa,personas de 5 a 9 anos,2016-05-01,48,27,1,2,49,29,78
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2016-05-01,4,1,0,0,4,1,5
ARANI,consulta externa,personas de 5 a 9 anos,2016-05-01,21,47,3,1,24,48,72
ARBIETO,consulta externa,personas de 5 a 9 anos,2016-05-01,45,63,1,5,46,68,114
ARQUE,consulta externa,personas de 5 a 9 anos,2016-05-01,36,36,0,0,36,36,72
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2016-05-01,40,31,0,0,40,31,71
ATOCHA,consulta externa,personas de 5 a 9 anos,2016-05-01,186,178,6,15,192,193,385
AUCAPATA,consulta externa,personas de 5 a 9 anos,2016-05-01,12,11,0,0,12,11,23
AYATA,consulta externa,personas de 5 a 9 anos,2016-05-01,23,19,0,1,23,20,43
AYO AYO,consulta externa,personas de 5 a 9 anos,2016-05-01,8,13,0,0,8,13,21
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2016-05-01,83,82,1,2,84,84,168
AZURDUY,consulta externa,personas de 5 a 9 anos,2016-05-01,16,15,0,1,16,16,32
BATALLAS,consulta externa,personas de 5 a 9 anos,2016-05-01,74,61,0,6,74,67,141
BAURES,consulta externa,personas de 5 a 9 anos,2016-05-01,33,28,1,1,34,29,63
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,7,4,1,0,8,4,12
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2016-05-01,4,1,1,0,5,1,6
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2016-05-01,10,13,0,1,10,14,24
BERMEJO,consulta externa,personas de 5 a 9 anos,2016-05-01,480,448,29,20,509,468,977
BETANZOS,consulta externa,personas de 5 a 9 anos,2016-05-01,128,125,5,10,133,135,268
BOLIVAR,consulta externa,personas de 5 a 9 anos,2016-05-01,11,4,1,0,12,4,16
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2016-05-01,8,15,0,0,8,15,23
BOYUIBE,consulta externa,personas de 5 a 9 anos,2016-05-01,15,20,1,4,16,24,40
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2016-05-01,68,36,0,1,68,37,105
CABEZAS,consulta externa,personas de 5 a 9 anos,2016-05-01,222,177,11,18,233,195,428
CAIROMA,consulta externa,personas de 5 a 9 anos,2016-05-01,50,46,2,0,52,46,98
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2016-05-01,52,56,1,1,53,57,110
CAJUATA,consulta externa,personas de 5 a 9 anos,2016-05-01,25,32,0,1,25,33,58
CALACOTO,consulta externa,personas de 5 a 9 anos,2016-05-01,13,10,0,0,13,10,23
CALAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,52,73,2,4,54,77,131
CAMARGO,consulta externa,personas de 5 a 9 anos,2016-05-01,61,48,3,0,64,48,112
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2016-05-01,44,23,2,2,46,25,71
CAMIRI,consulta externa,personas de 5 a 9 anos,2016-05-01,176,178,26,35,202,213,415
CAPINOTA,consulta externa,personas de 5 a 9 anos,2016-05-01,73,65,8,8,81,73,154
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2016-05-01,16,12,0,2,16,14,30
CARACOLLO,consulta externa,personas de 5 a 9 anos,2016-05-01,99,95,5,1,104,96,200
CARANAVI,consulta externa,personas de 5 a 9 anos,2016-05-01,142,181,37,22,179,203,382
CARANGAS,consulta externa,personas de 5 a 9 anos,2016-05-01,2,5,0,0,2,5,7
CARAPARI,consulta externa,personas de 5 a 9 anos,2016-05-01,179,158,1,0,180,158,338
CARIPUYO,consulta externa,personas de 5 a 9 anos,2016-05-01,16,16,0,0,16,16,32
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2016-05-01,9,7,0,0,9,7,16
CATACORA,consulta externa,personas de 5 a 9 anos,2016-05-01,5,6,0,0,5,6,11
CHACARILLA,consulta externa,personas de 5 a 9 anos,2016-05-01,7,4,0,0,7,4,11
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2016-05-01,103,78,8,6,111,84,195
CHAQUI,consulta externa,personas de 5 a 9 anos,2016-05-01,32,19,0,0,32,19,51
CHARAGUA,consulta externa,personas de 5 a 9 anos,2016-05-01,43,73,1,2,44,75,119
CHARAÑA,consulta externa,personas de 5 a 9 anos,2016-05-01,9,5,0,0,9,5,14
CHAYANTA,consulta externa,personas de 5 a 9 anos,2016-05-01,62,50,7,5,69,55,124
CHIMORE,consulta externa,personas de 5 a 9 anos,2016-05-01,142,120,1,1,143,121,264
CHIPAYA,consulta externa,personas de 5 a 9 anos,2016-05-01,1,7,0,0,1,7,8
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2016-05-01,10,5,0,0,10,5,15
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2016-05-01,15,15,0,0,15,15,30
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2016-05-01,66,42,1,1,67,43,110
CHUMA,consulta externa,personas de 5 a 9 anos,2016-05-01,27,24,0,0,27,24,51
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2016-05-01,10,9,0,0,10,9,19
CKOCHAS,consulta externa,personas de 5 a 9 anos,2016-05-01,44,29,0,0,44,29,73
CLIZA,consulta externa,personas de 5 a 9 anos,2016-05-01,85,54,5,5,90,59,149
COBIJA,consulta externa,personas de 5 a 9 anos,2016-05-01,309,355,29,24,338,379,717
COCAPATA,consulta externa,personas de 5 a 9 anos,2016-05-01,10,7,1,1,11,8,19
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2016-05-01,4402,4070,1667,1457,6069,5527,11596
COIPASA,consulta externa,personas de 5 a 9 anos,2016-05-01,8,5,0,0,8,5,13
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2016-05-01,243,195,49,42,292,237,529
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2016-05-01,61,47,1,5,62,52,114
COLLANA,consulta externa,personas de 5 a 9 anos,2016-05-01,11,21,0,1,11,22,33
COLOMI,consulta externa,personas de 5 a 9 anos,2016-05-01,36,32,0,0,36,32,68
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2016-05-01,50,44,7,6,57,50,107
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2016-05-01,50,39,1,0,51,39,90
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2016-05-01,49,52,6,3,55,55,110
COLQUIRI,consulta externa,personas de 5 a 9 anos,2016-05-01,32,37,18,11,50,48,98
COMANCHE,consulta externa,personas de 5 a 9 anos,2016-05-01,5,10,0,0,5,10,15
COMARAPA,consulta externa,personas de 5 a 9 anos,2016-05-01,44,43,5,2,49,45,94
COMBAYA,consulta externa,personas de 5 a 9 anos,2016-05-01,5,1,0,0,5,1,6
CONCEPCION,consulta externa,personas de 5 a 9 anos,2016-05-01,39,26,0,0,39,26,65
COPACABANA,consulta externa,personas de 5 a 9 anos,2016-05-01,22,34,0,1,22,35,57
CORIPATA,consulta externa,personas de 5 a 9 anos,2016-05-01,65,46,0,5,65,51,116
CORO CORO,consulta externa,personas de 5 a 9 anos,2016-05-01,18,19,0,0,18,19,37
COROICO,consulta externa,personas de 5 a 9 anos,2016-05-01,53,59,6,8,59,67,126
CORQUE,consulta externa,personas de 5 a 9 anos,2016-05-01,32,22,0,1,32,23,55
COTAGAITA,consulta externa,personas de 5 a 9 anos,2016-05-01,156,146,11,5,167,151,318
COTOCA,consulta externa,personas de 5 a 9 anos,2016-05-01,160,166,10,8,170,174,344
CRUZ DE MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,0,2,0,0,0,2,2
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2016-05-01,95,86,7,9,102,95,197
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2016-05-01,7,11,2,0,9,11,20
CUEVO,consulta externa,personas de 5 a 9 anos,2016-05-01,31,41,0,1,31,42,73
CULPINA,consulta externa,personas de 5 a 9 anos,2016-05-01,66,45,4,2,70,47,117
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2016-05-01,33,15,2,0,35,15,50
CURVA,consulta externa,personas de 5 a 9 anos,2016-05-01,8,4,0,0,8,4,12
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2016-05-01,13,19,0,0,13,19,32
EL ALTO,consulta externa,personas de 5 a 9 anos,2016-05-01,5064,4891,639,636,5703,5527,11230
EL CHORO,consulta externa,personas de 5 a 9 anos,2016-05-01,21,16,0,0,21,16,37
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2016-05-01,43,24,0,0,43,24,67
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2016-05-01,98,102,2,1,100,103,203
EL TORNO,consulta externa,personas de 5 a 9 anos,2016-05-01,517,498,421,360,938,858,1796
EL VILLAR,consulta externa,personas de 5 a 9 anos,2016-05-01,13,15,1,0,14,15,29
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2016-05-01,270,263,0,1,270,264,534
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2016-05-01,89,69,7,7,96,76,172
ESCARA,consulta externa,personas de 5 a 9 anos,2016-05-01,1,5,0,0,1,5,6
ESCOMA,consulta externa,personas de 5 a 9 anos,2016-05-01,7,10,0,0,7,10,17
ESMERALDA,consulta externa,personas de 5 a 9 anos,2016-05-01,0,2,0,0,0,2,2
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2016-05-01,17,19,0,1,17,20,37
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2016-05-01,17,8,0,0,17,8,25
EXALTACION,consulta externa,personas de 5 a 9 anos,2016-05-01,18,11,1,3,19,14,33
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2016-05-01,96,112,8,12,104,124,228
FILADELFIA,consulta externa,personas de 5 a 9 anos,2016-05-01,12,13,0,0,12,13,25
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2016-05-01,75,87,3,4,78,91,169
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2016-05-01,19,35,4,0,23,35,58
GUANAY,consulta externa,personas de 5 a 9 anos,2016-05-01,39,49,9,8,48,57,105
GUAQUI,consulta externa,personas de 5 a 9 anos,2016-05-01,26,20,1,2,27,22,49
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2016-05-01,332,346,16,14,348,360,708
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2016-05-01,66,54,0,0,66,54,120
HUACARETA,consulta externa,personas de 5 a 9 anos,2016-05-01,41,44,2,0,43,44,87
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2016-05-01,23,43,0,0,23,43,66
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2016-05-01,5,13,0,0,5,13,18
HUANUNI,consulta externa,personas de 5 a 9 anos,2016-05-01,357,365,48,37,405,402,807
HUARACAJE,consulta externa,personas de 5 a 9 anos,2016-05-01,31,29,1,0,32,29,61
HUARINA,consulta externa,personas de 5 a 9 anos,2016-05-01,7,13,0,0,7,13,20
HUATAJATA,consulta externa,personas de 5 a 9 anos,2016-05-01,7,7,0,0,7,7,14
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,13,7,0,0,13,7,20
HUMANATA,consulta externa,personas de 5 a 9 anos,2016-05-01,1,2,0,0,1,2,3
ICHOCA,consulta externa,personas de 5 a 9 anos,2016-05-01,2,1,0,0,2,1,3
ICLA,consulta externa,personas de 5 a 9 anos,2016-05-01,54,48,0,0,54,48,102
INCAHUASI,consulta externa,personas de 5 a 9 anos,2016-05-01,21,18,1,0,22,18,40
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2016-05-01,14,16,0,0,14,16,30
INQUISIVI,consulta externa,personas de 5 a 9 anos,2016-05-01,13,19,0,0,13,19,32
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2016-05-01,57,59,1,0,58,59,117
IXIAMAS,consulta externa,personas de 5 a 9 anos,2016-05-01,29,24,0,0,29,24,53
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2016-05-01,22,21,3,1,25,22,47
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2016-05-01,115,103,2,3,117,106,223
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2016-05-01,306,334,19,25,325,359,684
LA PAZ,consulta externa,personas de 5 a 9 anos,2016-05-01,3856,3521,1362,1016,5218,4537,9755
LA RIVERA,consulta externa,personas de 5 a 9 anos,2016-05-01,3,1,0,0,3,1,4
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2016-05-01,48,50,0,1,48,51,99
LAJA,consulta externa,personas de 5 a 9 anos,2016-05-01,43,39,4,5,47,44,91
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2016-05-01,29,22,1,0,30,22,52
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2016-05-01,11,10,1,0,12,10,22
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2016-05-01,155,155,3,8,158,163,321
LLICA,consulta externa,personas de 5 a 9 anos,2016-05-01,16,16,1,0,17,16,33
LORETO,consulta externa,personas de 5 a 9 anos,2016-05-01,19,28,21,18,40,46,86
LURIBAY,consulta externa,personas de 5 a 9 anos,2016-05-01,24,20,2,0,26,20,46
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2016-05-01,38,38,2,2,40,40,80
MACHARETI,consulta externa,personas de 5 a 9 anos,2016-05-01,65,59,2,1,67,60,127
MAGDALENA,consulta externa,personas de 5 a 9 anos,2016-05-01,59,64,7,6,66,70,136
MAIRANA,consulta externa,personas de 5 a 9 anos,2016-05-01,50,53,10,11,60,64,124
MALLA,consulta externa,personas de 5 a 9 anos,2016-05-01,5,3,0,0,5,3,8
MAPIRI,consulta externa,personas de 5 a 9 anos,2016-05-01,84,65,1,2,85,67,152
MECAPACA,consulta externa,personas de 5 a 9 anos,2016-05-01,32,27,0,0,32,27,59
MINEROS,consulta externa,personas de 5 a 9 anos,2016-05-01,34,28,0,0,34,28,62
MIZQUE,consulta externa,personas de 5 a 9 anos,2016-05-01,54,37,5,2,59,39,98
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2016-05-01,17,19,0,0,17,19,36
MOJINETE,consulta externa,personas de 5 a 9 anos,2016-05-01,7,6,0,0,7,6,13
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2016-05-01,38,41,0,1,38,42,80
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2016-05-01,117,116,32,15,149,131,280
MONTERO,consulta externa,personas de 5 a 9 anos,2016-05-01,879,918,78,83,957,1001,1958
MORO MORO,consulta externa,personas de 5 a 9 anos,2016-05-01,27,17,1,0,28,17,45
MOROCHATA,consulta externa,personas de 5 a 9 anos,2016-05-01,17,6,5,0,22,6,28
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2016-05-01,21,23,0,0,21,23,44
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2016-05-01,3,4,0,0,3,4,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2016-05-01,4,3,0,0,4,3,7
OCURI,consulta externa,personas de 5 a 9 anos,2016-05-01,38,26,0,0,38,26,64
OKINAWA,consulta externa,personas de 5 a 9 anos,2016-05-01,40,22,1,2,41,24,65
OMEREQUE,consulta externa,personas de 5 a 9 anos,2016-05-01,30,41,0,0,30,41,71
ORURO,consulta externa,personas de 5 a 9 anos,2016-05-01,2003,1949,432,406,2435,2355,4790
PADCAYA,consulta externa,personas de 5 a 9 anos,2016-05-01,225,221,9,3,234,224,458
PADILLA,consulta externa,personas de 5 a 9 anos,2016-05-01,45,54,1,0,46,54,100
PAILON,consulta externa,personas de 5 a 9 anos,2016-05-01,106,69,6,1,112,70,182
PALCA,consulta externa,personas de 5 a 9 anos,2016-05-01,34,31,2,0,36,31,67
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2016-05-01,111,104,3,2,114,106,220
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2016-05-01,6,4,0,0,6,4,10
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2016-05-01,15,22,1,2,16,24,40
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2016-05-01,22,24,0,1,22,25,47
PASORAPA,consulta externa,personas de 5 a 9 anos,2016-05-01,10,19,0,1,10,20,30
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2016-05-01,33,31,4,3,37,34,71
PAZÑA,consulta externa,personas de 5 a 9 anos,2016-05-01,12,20,0,1,12,21,33
PELECHUCO,consulta externa,personas de 5 a 9 anos,2016-05-01,23,24,0,0,23,24,47
POCOATA,consulta externa,personas de 5 a 9 anos,2016-05-01,23,19,0,0,23,19,42
POCONA,consulta externa,personas de 5 a 9 anos,2016-05-01,31,31,0,0,31,31,62
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2016-05-01,42,31,1,2,43,33,76
POOPO,consulta externa,personas de 5 a 9 anos,2016-05-01,45,43,0,3,45,46,91
PORCO,consulta externa,personas de 5 a 9 anos,2016-05-01,36,24,0,0,36,24,60
POROMA,consulta externa,personas de 5 a 9 anos,2016-05-01,27,16,0,0,27,16,43
PORONGO,consulta externa,personas de 5 a 9 anos,2016-05-01,56,56,1,1,57,57,114
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2016-05-01,63,85,2,0,65,85,150
PORVENIR,consulta externa,personas de 5 a 9 anos,2016-05-01,52,63,0,0,52,63,115
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2016-05-01,7,9,0,0,7,9,16
POTOSI,consulta externa,personas de 5 a 9 anos,2016-05-01,1406,1629,230,201,1636,1830,3466
PRESTO,consulta externa,personas de 5 a 9 anos,2016-05-01,73,85,0,0,73,85,158
PUCARA,consulta externa,personas de 5 a 9 anos,2016-05-01,4,14,0,1,4,15,19
PUCARANI,consulta externa,personas de 5 a 9 anos,2016-05-01,41,50,1,2,42,52,94
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2016-05-01,13,8,0,0,13,8,21
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2016-05-01,27,26,1,1,28,27,55
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2016-05-01,34,30,0,0,34,30,64
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2016-05-01,11,5,0,0,11,5,16
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2016-05-01,43,35,1,3,44,38,82
