,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ESCOMA,consulta externa,personas de 15 a 19 anos,2016-04-01,2,12,0,1,2,13,15
EUCALIPTUS,consulta externa,personas de 15 a 19 anos,2016-04-01,4,7,0,0,4,7,11
EUREKA (SANTOS MERCADO),consulta externa,personas de 15 a 19 anos,2016-04-01,1,6,0,0,1,6,7
EXALTACION,consulta externa,personas de 15 a 19 anos,2016-04-01,4,6,0,1,4,7,11
FERNANDEZ ALONSO,consulta externa,personas de 15 a 19 anos,2016-04-01,14,81,3,16,17,97,114
FILADELFIA,consulta externa,personas de 15 a 19 anos,2016-04-01,14,25,0,0,14,25,39
GENERAL SAAVEDRA,consulta externa,personas de 15 a 19 anos,2016-04-01,40,90,0,6,40,96,136
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 15 a 19 anos,2016-04-01,12,18,0,0,12,18,30
GUANAY,consulta externa,personas de 15 a 19 anos,2016-04-01,28,52,4,2,32,54,86
GUAQUI,consulta externa,personas de 15 a 19 anos,2016-04-01,12,25,0,1,12,26,38
GUAYARAMERIN,consulta externa,personas de 15 a 19 anos,2016-04-01,195,359,19,33,214,392,606
GUTIERREZ,consulta externa,personas de 15 a 19 anos,2016-04-01,37,62,1,0,38,62,100
HUACARETA,consulta externa,personas de 15 a 19 anos,2016-04-01,29,39,0,1,29,40,69
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 15 a 19 anos,2016-04-01,9,21,2,0,11,21,32
HUACHACALLA,consulta externa,personas de 15 a 19 anos,2016-04-01,4,2,0,2,4,4,8
HUANUNI,consulta externa,personas de 15 a 19 anos,2016-04-01,87,95,15,15,102,110,212
HUARACAJE,consulta externa,personas de 15 a 19 anos,2016-04-01,20,26,0,0,20,26,46
HUARINA,consulta externa,personas de 15 a 19 anos,2016-04-01,8,4,2,2,10,6,16
HUATAJATA,consulta externa,personas de 15 a 19 anos,2016-04-01,5,4,5,0,10,4,14
HUAYLLAMARCA,consulta externa,personas de 15 a 19 anos,2016-04-01,7,56,0,0,7,56,63
HUMANATA,consulta externa,personas de 15 a 19 anos,2016-04-01,6,5,0,0,6,5,11
ICHOCA,consulta externa,personas de 15 a 19 anos,2016-04-01,4,11,0,0,4,11,15
ICLA,consulta externa,personas de 15 a 19 anos,2016-04-01,46,58,1,1,47,59,106
INCAHUASI,consulta externa,personas de 15 a 19 anos,2016-04-01,15,47,0,0,15,47,62
INGAVI (HUMAITA),consulta externa,personas de 15 a 19 anos,2016-04-01,3,11,0,0,3,11,14
INQUISIVI,consulta externa,personas de 15 a 19 anos,2016-04-01,12,16,0,1,12,17,29
IRUPANA (VILLA DE LANZA),consulta externa,personas de 15 a 19 anos,2016-04-01,21,69,0,0,21,69,90
IXIAMAS,consulta externa,personas de 15 a 19 anos,2016-04-01,19,49,2,1,21,50,71
JESUS DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-04-01,24,47,11,7,35,54,89
LA ASUNTA,consulta externa,personas de 15 a 19 anos,2016-04-01,66,154,1,5,67,159,226
LA GUARDIA,consulta externa,personas de 15 a 19 anos,2016-04-01,215,489,4,42,219,531,750
LA PAZ,consulta externa,personas de 15 a 19 anos,2016-04-01,2074,3517,1058,1559,3132,5076,8208
LA RIVERA,consulta externa,personas de 15 a 19 anos,2016-04-01,0,1,0,0,0,1,1
LAGUNILLAS,consulta externa,personas de 15 a 19 anos,2016-04-01,49,137,2,2,51,139,190
LAJA,consulta externa,personas de 15 a 19 anos,2016-04-01,39,69,5,3,44,72,116
LAS CARRERAS,consulta externa,personas de 15 a 19 anos,2016-04-01,11,13,0,0,11,13,24
LICOMA PAMPA,consulta externa,personas de 15 a 19 anos,2016-04-01,4,15,0,0,4,15,19
LLALLAGUA,consulta externa,personas de 15 a 19 anos,2016-04-01,80,245,3,38,83,283,366
LLICA,consulta externa,personas de 15 a 19 anos,2016-04-01,10,6,0,0,10,6,16
LORETO,consulta externa,personas de 15 a 19 anos,2016-04-01,4,14,13,12,17,26,43
LURIBAY,consulta externa,personas de 15 a 19 anos,2016-04-01,20,23,0,3,20,26,46
MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2016-04-01,6,13,1,0,7,13,20
MACHARETI,consulta externa,personas de 15 a 19 anos,2016-04-01,48,75,3,0,51,75,126
MAGDALENA,consulta externa,personas de 15 a 19 anos,2016-04-01,51,57,2,3,53,60,113
MAIRANA,consulta externa,personas de 15 a 19 anos,2016-04-01,32,80,1,11,33,91,124
MALLA,consulta externa,personas de 15 a 19 anos,2016-04-01,4,2,0,0,4,2,6
MAPIRI,consulta externa,personas de 15 a 19 anos,2016-04-01,35,75,0,1,35,76,111
MECAPACA,consulta externa,personas de 15 a 19 anos,2016-04-01,18,15,1,0,19,15,34
MINEROS,consulta externa,personas de 15 a 19 anos,2016-04-01,20,50,0,0,20,50,70
MIZQUE,consulta externa,personas de 15 a 19 anos,2016-04-01,34,76,9,7,43,83,126
MOCOMOCO,consulta externa,personas de 15 a 19 anos,2016-04-01,32,28,0,0,32,28,60
MOJINETE,consulta externa,personas de 15 a 19 anos,2016-04-01,6,12,0,0,6,12,18
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2016-04-01,53,50,0,4,53,54,107
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2016-04-01,146,210,20,57,166,267,433
MONTERO,consulta externa,personas de 15 a 19 anos,2016-04-01,482,1255,36,179,518,1434,1952
MORO MORO,consulta externa,personas de 15 a 19 anos,2016-04-01,5,21,0,1,5,22,27
MOROCHATA,consulta externa,personas de 15 a 19 anos,2016-04-01,9,18,4,8,13,26,39
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2016-04-01,26,27,0,0,26,27,53
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2016-04-01,1,3,0,0,1,3,4
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2016-04-01,5,8,0,0,5,8,13
OCURI,consulta externa,personas de 15 a 19 anos,2016-04-01,23,30,0,2,23,32,55
OKINAWA,consulta externa,personas de 15 a 19 anos,2016-04-01,19,47,3,11,22,58,80
OMEREQUE,consulta externa,personas de 15 a 19 anos,2016-04-01,20,58,1,4,21,62,83
ORURO,consulta externa,personas de 15 a 19 anos,2016-04-01,932,1667,273,450,1205,2117,3322
PADCAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,177,187,3,7,180,194,374
PADILLA,consulta externa,personas de 15 a 19 anos,2016-04-01,58,120,1,1,59,121,180
PAILON,consulta externa,personas de 15 a 19 anos,2016-04-01,182,236,3,11,185,247,432
PALCA,consulta externa,personas de 15 a 19 anos,2016-04-01,30,59,2,1,32,60,92
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2016-04-01,40,95,2,9,42,104,146
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2016-04-01,2,9,0,0,2,9,11
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2016-04-01,17,38,2,2,19,40,59
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2016-04-01,5,21,0,1,5,22,27
PASORAPA,consulta externa,personas de 15 a 19 anos,2016-04-01,15,25,0,0,15,25,40
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,15,75,2,55,17,130,147
PAZÑA,consulta externa,personas de 15 a 19 anos,2016-04-01,11,7,1,0,12,7,19
PELECHUCO,consulta externa,personas de 15 a 19 anos,2016-04-01,12,27,0,0,12,27,39
POCOATA,consulta externa,personas de 15 a 19 anos,2016-04-01,26,31,0,0,26,31,57
POCONA,consulta externa,personas de 15 a 19 anos,2016-04-01,33,32,3,0,36,32,68
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2016-04-01,38,54,3,0,41,54,95
POOPO,consulta externa,personas de 15 a 19 anos,2016-04-01,8,21,1,4,9,25,34
PORCO,consulta externa,personas de 15 a 19 anos,2016-04-01,8,20,0,0,8,20,28
POROMA,consulta externa,personas de 15 a 19 anos,2016-04-01,31,67,3,0,34,67,101
PORONGO,consulta externa,personas de 15 a 19 anos,2016-04-01,28,47,1,0,29,47,76
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2016-04-01,33,124,2,8,35,132,167
PORVENIR,consulta externa,personas de 15 a 19 anos,2016-04-01,41,63,4,1,45,64,109
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2016-04-01,1,4,0,0,1,4,5
POTOSI,consulta externa,personas de 15 a 19 anos,2016-04-01,1168,1750,247,336,1415,2086,3501
PRESTO,consulta externa,personas de 15 a 19 anos,2016-04-01,37,61,1,0,38,61,99
PUCARA,consulta externa,personas de 15 a 19 anos,2016-04-01,4,6,1,1,5,7,12
PUCARANI,consulta externa,personas de 15 a 19 anos,2016-04-01,28,50,1,1,29,51,80
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2016-04-01,12,8,0,0,12,8,20
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2016-04-01,13,24,0,0,13,24,37
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2016-04-01,38,61,1,2,39,63,102
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2016-04-01,10,8,1,0,11,8,19
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2016-04-01,268,82,12,1,280,83,363
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2016-04-01,141,115,3,1,144,116,260
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2016-04-01,2,6,0,0,2,6,8
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2016-04-01,82,97,21,20,103,117,220
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2016-04-01,97,190,9,25,106,215,321
PUNA,consulta externa,personas de 15 a 19 anos,2016-04-01,43,93,0,4,43,97,140
PUNATA,consulta externa,personas de 15 a 19 anos,2016-04-01,48,136,1,14,49,150,199
QUIABAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,3,9,0,0,3,9,12
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2016-04-01,454,603,175,276,629,879,1508
QUIME,consulta externa,personas de 15 a 19 anos,2016-04-01,10,18,0,1,10,19,29
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2016-04-01,2,4,0,0,2,4,6
RAVELO,consulta externa,personas de 15 a 19 anos,2016-04-01,29,34,0,0,29,34,63
REYES,consulta externa,personas de 15 a 19 anos,2016-04-01,52,109,0,2,52,111,163
RIBERALTA,consulta externa,personas de 15 a 19 anos,2016-04-01,349,1045,61,196,410,1241,1651
ROBORE,consulta externa,personas de 15 a 19 anos,2016-04-01,36,58,2,4,38,62,100
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2016-04-01,58,94,6,13,64,107,171
SABAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,6,18,0,1,6,19,25
SACABA,consulta externa,personas de 15 a 19 anos,2016-04-01,256,449,62,135,318,584,902
SACABAMBA,consulta externa,personas de 15 a 19 anos,2016-04-01,8,4,0,0,8,4,12
SACACA,consulta externa,personas de 15 a 19 anos,2016-04-01,21,49,0,0,21,49,70
SAIPINA,consulta externa,personas de 15 a 19 anos,2016-04-01,16,25,2,4,18,29,47
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2016-04-01,18,29,1,1,19,30,49
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2016-04-01,33,43,0,2,33,45,78
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2016-04-01,11,13,3,0,14,13,27
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2016-04-01,41,69,0,0,41,69,110
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-04-01,7,21,0,3,7,24,31
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2016-04-01,3,8,0,0,3,8,11
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2016-04-01,23,47,0,0,23,47,70
SAN BENITO,consulta externa,personas de 15 a 19 anos,2016-04-01,12,27,6,7,18,34,52
SAN BORJA,consulta externa,personas de 15 a 19 anos,2016-04-01,79,244,2,55,81,299,380
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2016-04-01,47,69,0,1,47,70,117
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2016-04-01,27,100,0,2,27,102,129
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2016-04-01,67,189,5,16,72,205,277
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-04-01,61,167,6,17,67,184,251
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2016-04-01,15,19,0,0,15,19,34
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2016-04-01,33,41,1,3,34,44,78
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2016-04-01,11,13,1,0,12,13,25
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2016-04-01,56,86,2,8,58,94,152
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2016-04-01,37,64,7,21,44,85,129
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2016-04-01,122,152,4,29,126,181,307
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2016-04-01,3,42,0,0,3,42,45
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2016-04-01,83,146,1,3,84,149,233
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2016-04-01,68,165,4,9,72,174,246
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2016-04-01,31,99,0,10,31,109,140
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2016-04-01,9,28,3,8,12,36,48
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2016-04-01,22,20,0,2,22,22,44
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2016-04-01,99,166,2,15,101,181,282
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2016-04-01,55,81,1,0,56,81,137
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2016-04-01,15,36,0,1,15,37,52
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2016-04-01,4,1,1,0,5,1,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2016-04-01,7,7,0,2,7,9,16
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2016-04-01,4,9,0,0,4,9,13
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2016-04-01,10,31,1,22,11,53,64
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2016-04-01,9,41,0,1,9,42,51
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2016-04-01,20,39,1,5,21,44,65
SANTA ANA,consulta externa,personas de 15 a 19 anos,2016-04-01,13,69,6,11,19,80,99
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2016-04-01,4535,8734,1127,2083,5662,10817,16479
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2016-04-01,13,30,0,4,13,34,47
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2016-04-01,36,108,2,2,38,110,148
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2016-04-01,10,11,1,0,11,11,22
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2016-04-01,15,29,0,2,15,31,46
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2016-04-01,6,15,0,0,6,15,21
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2016-04-01,5,9,0,1,5,10,15
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2016-04-01,19,30,2,4,21,34,55
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2016-04-01,14,13,1,0,15,13,28
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2016-04-01,14,22,6,0,20,22,42
SENA,consulta externa,personas de 15 a 19 anos,2016-04-01,37,43,0,0,37,43,80
SHINAOTA,consulta externa,personas de 15 a 19 anos,2016-04-01,40,111,4,9,44,120,164
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2016-04-01,29,108,1,4,30,112,142
SICAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,6,10,0,1,6,11,17
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2016-04-01,54,87,13,10,67,97,164
SOPACHUY,consulta externa,personas de 15 a 19 anos,2016-04-01,42,68,0,2,42,70,112
SORACACHI,consulta externa,personas de 15 a 19 anos,2016-04-01,20,26,0,0,20,26,46
SORATA,consulta externa,personas de 15 a 19 anos,2016-04-01,28,55,0,2,28,57,85
SUCRE,consulta externa,personas de 15 a 19 anos,2016-04-01,1851,3065,607,1010,2458,4075,6533
TACACHI,consulta externa,personas de 15 a 19 anos,2016-04-01,2,4,0,1,2,5,7
TACACOMA,consulta externa,personas de 15 a 19 anos,2016-04-01,12,18,0,0,12,18,30
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2016-04-01,23,25,0,0,23,25,48
TACOPAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,18,22,0,1,18,23,41
TAHUA,consulta externa,personas de 15 a 19 anos,2016-04-01,2,8,0,0,2,8,10
TAPACARI,consulta externa,personas de 15 a 19 anos,2016-04-01,29,52,0,0,29,52,81
TARABUCO,consulta externa,personas de 15 a 19 anos,2016-04-01,41,91,2,1,43,92,135
TARACO,consulta externa,personas de 15 a 19 anos,2016-04-01,10,9,0,0,10,9,19
TARATA,consulta externa,personas de 15 a 19 anos,2016-04-01,13,19,6,7,19,26,45
TARIJA,consulta externa,personas de 15 a 19 anos,2016-04-01,916,1756,244,489,1160,2245,3405
TARVITA,consulta externa,personas de 15 a 19 anos,2016-04-01,30,65,1,1,31,66,97
TEOPONTE,consulta externa,personas de 15 a 19 anos,2016-04-01,71,66,3,3,74,69,143
TIAWANACU,consulta externa,personas de 15 a 19 anos,2016-04-01,10,23,1,0,11,23,34
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,35,55,0,0,35,55,90
TIPUANI,consulta externa,personas de 15 a 19 anos,2016-04-01,10,31,0,0,10,31,41
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2016-04-01,25,167,3,80,28,247,275
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2016-04-01,19,43,0,0,19,43,62
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2016-04-01,3,12,0,2,3,14,17
TOCO,consulta externa,personas de 15 a 19 anos,2016-04-01,9,40,3,11,12,51,63
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2016-04-01,3,2,0,0,3,2,5
TOLATA,consulta externa,personas de 15 a 19 anos,2016-04-01,18,27,7,5,25,32,57
TOLEDO,consulta externa,personas de 15 a 19 anos,2016-04-01,8,7,0,0,8,7,15
TOMAVE,consulta externa,personas de 15 a 19 anos,2016-04-01,41,73,0,2,41,75,116
TOMINA,consulta externa,personas de 15 a 19 anos,2016-04-01,39,47,0,0,39,47,86
TORO TORO,consulta externa,personas de 15 a 19 anos,2016-04-01,32,43,0,0,32,43,75
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2016-04-01,14,36,0,0,14,36,50
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2016-04-01,13,13,0,0,13,13,26
TRIGAL,consulta externa,personas de 15 a 19 anos,2016-04-01,7,4,1,0,8,4,12
TRINIDAD,consulta externa,personas de 15 a 19 anos,2016-04-01,591,942,131,198,722,1140,1862
TUPIZA,consulta externa,personas de 15 a 19 anos,2016-04-01,243,400,25,22,268,422,690
TURCO,consulta externa,personas de 15 a 19 anos,2016-04-01,10,7,0,0,10,7,17
UMALA,consulta externa,personas de 15 a 19 anos,2016-04-01,23,29,0,0,23,29,52
UNCIA,consulta externa,personas de 15 a 19 anos,2016-04-01,55,88,5,8,60,96,156
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2016-04-01,90,160,2,5,92,165,257
URUBICHA,consulta externa,personas de 15 a 19 anos,2016-04-01,11,19,0,1,11,20,31
UYUNI,consulta externa,personas de 15 a 19 anos,2016-04-01,77,138,2,6,79,144,223
VACAS,consulta externa,personas de 15 a 19 anos,2016-04-01,6,21,4,2,10,23,33
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2016-04-01,47,109,46,56,93,165,258
VIACHA,consulta externa,personas de 15 a 19 anos,2016-04-01,109,269,81,188,190,457,647
VILA VILA,consulta externa,personas de 15 a 19 anos,2016-04-01,2,7,0,0,2,7,9
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2016-04-01,15,71,1,4,16,75,91
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2016-04-01,290,475,31,22,321,497,818
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2016-04-01,2,6,0,0,2,6,8
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2016-04-01,8,17,5,3,13,20,33
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2016-04-01,40,43,0,0,40,43,83
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2016-04-01,174,473,8,18,182,491,673
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2016-04-01,44,77,0,0,44,77,121
VILLAZON,consulta externa,personas de 15 a 19 anos,2016-04-01,147,308,17,49,164,357,521
VINTO,consulta externa,personas de 15 a 19 anos,2016-04-01,44,94,5,13,49,107,156
VITICHI,consulta externa,personas de 15 a 19 anos,2016-04-01,61,53,0,0,61,53,114
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2016-04-01,11,13,2,1,13,14,27
WARNES,consulta externa,personas de 15 a 19 anos,2016-04-01,251,464,23,43,274,507,781
YACO,consulta externa,personas de 15 a 19 anos,2016-04-01,7,18,0,0,7,18,25
YACUIBA,consulta externa,personas de 15 a 19 anos,2016-04-01,432,856,44,63,476,919,1395
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2016-04-01,28,43,7,5,35,48,83
YANACACHI,consulta externa,personas de 15 a 19 anos,2016-04-01,3,14,0,0,3,14,17
YAPACANI,consulta externa,personas de 15 a 19 anos,2016-04-01,115,171,1,16,116,187,303
YOCALLA,consulta externa,personas de 15 a 19 anos,2016-04-01,27,43,1,4,28,47,75
YOTALA,consulta externa,personas de 15 a 19 anos,2016-04-01,30,35,2,1,32,36,68
YUNCHARA,consulta externa,personas de 15 a 19 anos,2016-04-01,23,54,2,1,25,55,80
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2016-04-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2016-04-01,24,60,1,0,25,60,85
ACACIO,consulta externa,personas de 15 a 19 anos,2016-05-01,27,23,0,0,27,23,50
ACHACACHI,consulta externa,personas de 15 a 19 anos,2016-05-01,79,113,9,14,88,127,215
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2016-05-01,19,49,0,1,19,50,69
AIQUILE,consulta externa,personas de 15 a 19 anos,2016-05-01,42,111,3,14,45,125,170
ALALAY,consulta externa,personas de 15 a 19 anos,2016-05-01,24,13,0,0,24,13,37
ALCALA,consulta externa,personas de 15 a 19 anos,2016-05-01,22,40,0,1,22,41,63
ALTO BENI,consulta externa,personas de 15 a 19 anos,2016-05-01,43,46,3,1,46,47,93
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2016-05-01,13,33,0,0,13,33,46
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2016-05-01,14,15,2,0,16,15,31
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2016-05-01,8,7,1,0,9,7,16
ANZALDO,consulta externa,personas de 15 a 19 anos,2016-05-01,10,29,8,16,18,45,63
APOLO,consulta externa,personas de 15 a 19 anos,2016-05-01,21,42,0,1,21,43,64
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2016-05-01,9,18,0,0,9,18,27
ARANI,consulta externa,personas de 15 a 19 anos,2016-05-01,59,43,0,1,59,44,103
ARBIETO,consulta externa,personas de 15 a 19 anos,2016-05-01,22,45,2,1,24,46,70
ARQUE,consulta externa,personas de 15 a 19 anos,2016-05-01,17,25,2,0,19,25,44
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2016-05-01,28,35,0,0,28,35,63
ATOCHA,consulta externa,personas de 15 a 19 anos,2016-05-01,88,157,12,17,100,174,274
AUCAPATA,consulta externa,personas de 15 a 19 anos,2016-05-01,11,4,1,0,12,4,16
AYATA,consulta externa,personas de 15 a 19 anos,2016-05-01,22,21,1,2,23,23,46
AYO AYO,consulta externa,personas de 15 a 19 anos,2016-05-01,9,22,0,1,9,23,32
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2016-05-01,36,70,0,4,36,74,110
AZURDUY,consulta externa,personas de 15 a 19 anos,2016-05-01,19,40,0,0,19,40,59
