,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2016-03-01,13,8,0,1,13,9,22
POTOSI,consulta externa,personas de 40 a 49 anos,2016-03-01,1555,2810,617,1099,2172,3909,6081
PRESTO,consulta externa,personas de 40 a 49 anos,2016-03-01,17,42,0,0,17,42,59
PUCARA,consulta externa,personas de 40 a 49 anos,2016-03-01,13,20,7,14,20,34,54
PUCARANI,consulta externa,personas de 40 a 49 anos,2016-03-01,42,57,5,12,47,69,116
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2016-03-01,11,19,0,3,11,22,33
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2016-03-01,39,56,4,3,43,59,102
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2016-03-01,35,34,7,1,42,35,77
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2016-03-01,8,18,0,8,8,26,34
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2016-03-01,155,173,6,6,161,179,340
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2016-03-01,44,70,2,2,46,72,118
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2016-03-01,5,6,0,0,5,6,11
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2016-03-01,102,117,15,25,117,142,259
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2016-03-01,170,189,11,24,181,213,394
PUNA,consulta externa,personas de 40 a 49 anos,2016-03-01,40,104,1,4,41,108,149
PUNATA,consulta externa,personas de 40 a 49 anos,2016-03-01,82,176,31,50,113,226,339
QUIABAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,8,19,0,0,8,19,27
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2016-03-01,505,1109,190,255,695,1364,2059
QUIME,consulta externa,personas de 40 a 49 anos,2016-03-01,31,30,0,0,31,30,61
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2016-03-01,6,9,0,0,6,9,15
RAVELO,consulta externa,personas de 40 a 49 anos,2016-03-01,37,85,0,0,37,85,122
REYES,consulta externa,personas de 40 a 49 anos,2016-03-01,47,87,7,19,54,106,160
RIBERALTA,consulta externa,personas de 40 a 49 anos,2016-03-01,555,734,187,169,742,903,1645
ROBORE,consulta externa,personas de 40 a 49 anos,2016-03-01,52,94,7,10,59,104,163
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2016-03-01,50,100,16,73,66,173,239
SABAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,14,31,1,0,15,31,46
SACABA,consulta externa,personas de 40 a 49 anos,2016-03-01,333,506,133,213,466,719,1185
SACABAMBA,consulta externa,personas de 40 a 49 anos,2016-03-01,10,14,3,1,13,15,28
SACACA,consulta externa,personas de 40 a 49 anos,2016-03-01,12,31,1,1,13,32,45
SAIPINA,consulta externa,personas de 40 a 49 anos,2016-03-01,25,29,4,2,29,31,60
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2016-03-01,35,45,1,0,36,45,81
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2016-03-01,81,82,2,6,83,88,171
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2016-03-01,12,27,0,1,12,28,40
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2016-03-01,81,128,6,6,87,134,221
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2016-03-01,19,14,1,1,20,15,35
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2016-03-01,9,14,0,0,9,14,23
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2016-03-01,16,23,0,0,16,23,39
SAN BENITO,consulta externa,personas de 40 a 49 anos,2016-03-01,16,20,19,2,35,22,57
SAN BORJA,consulta externa,personas de 40 a 49 anos,2016-03-01,146,283,15,51,161,334,495
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2016-03-01,35,38,2,0,37,38,75
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2016-03-01,21,58,0,1,21,59,80
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2016-03-01,104,214,23,42,127,256,383
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2016-03-01,92,177,7,27,99,204,303
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2016-03-01,25,27,1,2,26,29,55
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2016-03-01,26,39,0,4,26,43,69
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2016-03-01,6,16,0,2,6,18,24
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2016-03-01,72,121,19,10,91,131,222
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2016-03-01,94,274,3,15,97,289,386
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2016-03-01,120,145,12,13,132,158,290
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2016-03-01,15,16,0,0,15,16,31
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2016-03-01,124,309,10,16,134,325,459
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2016-03-01,102,217,5,7,107,224,331
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2016-03-01,25,26,3,5,28,31,59
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2016-03-01,27,24,7,13,34,37,71
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2016-03-01,16,24,1,0,17,24,41
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2016-03-01,78,104,6,5,84,109,193
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2016-03-01,36,77,0,1,36,78,114
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2016-03-01,14,29,0,0,14,29,43
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2016-03-01,14,9,0,0,14,9,23
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2016-03-01,25,14,1,1,26,15,41
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2016-03-01,7,5,0,0,7,5,12
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2016-03-01,14,38,6,14,20,52,72
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2016-03-01,80,55,0,0,80,55,135
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2016-03-01,28,52,1,2,29,54,83
SANTA ANA,consulta externa,personas de 40 a 49 anos,2016-03-01,54,106,14,33,68,139,207
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 40 a 49 anos,2016-03-01,9664,16494,2613,4626,12277,21120,33397
SANTA ROSA,consulta externa,personas de 40 a 49 anos,2016-03-01,47,65,2,19,49,84,133
SANTA ROSA DEL SARA,consulta externa,personas de 40 a 49 anos,2016-03-01,60,89,2,2,62,91,153
SANTIAGO DE CALLAPA,consulta externa,personas de 40 a 49 anos,2016-03-01,0,5,0,1,0,6,6
SANTIAGO DE HUARI,consulta externa,personas de 40 a 49 anos,2016-03-01,59,48,14,6,73,54,127
SANTIAGO DE HUATA,consulta externa,personas de 40 a 49 anos,2016-03-01,11,20,2,0,13,20,33
SANTIAGO DE MACHACA,consulta externa,personas de 40 a 49 anos,2016-03-01,7,11,0,0,7,11,18
SANTIVAÑES,consulta externa,personas de 40 a 49 anos,2016-03-01,16,37,0,10,16,47,63
SANTUARIO DE QUILLACAS,consulta externa,personas de 40 a 49 anos,2016-03-01,8,10,0,0,8,10,18
SAPAHAQUI,consulta externa,personas de 40 a 49 anos,2016-03-01,26,31,1,1,27,32,59
SENA,consulta externa,personas de 40 a 49 anos,2016-03-01,44,44,0,2,44,46,90
SHINAOTA,consulta externa,personas de 40 a 49 anos,2016-03-01,64,62,5,3,69,65,134
SICA SICA (VILLA AROMA),consulta externa,personas de 40 a 49 anos,2016-03-01,47,100,2,6,49,106,155
SICAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,6,9,1,3,7,12,19
SIPE SIPE,consulta externa,personas de 40 a 49 anos,2016-03-01,55,100,7,22,62,122,184
SOPACHUY,consulta externa,personas de 40 a 49 anos,2016-03-01,44,73,1,3,45,76,121
SORACACHI,consulta externa,personas de 40 a 49 anos,2016-03-01,33,33,0,1,33,34,67
SORATA,consulta externa,personas de 40 a 49 anos,2016-03-01,39,60,5,2,44,62,106
SUCRE,consulta externa,personas de 40 a 49 anos,2016-03-01,2641,5122,967,2266,3608,7388,10996
TACACHI,consulta externa,personas de 40 a 49 anos,2016-03-01,2,4,0,0,2,4,6
TACACOMA,consulta externa,personas de 40 a 49 anos,2016-03-01,24,20,0,1,24,21,45
TACOBAMBA,consulta externa,personas de 40 a 49 anos,2016-03-01,28,40,0,1,28,41,69
TACOPAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,19,27,0,0,19,27,46
TAHUA,consulta externa,personas de 40 a 49 anos,2016-03-01,8,10,0,0,8,10,18
TAPACARI,consulta externa,personas de 40 a 49 anos,2016-03-01,25,62,0,1,25,63,88
TARABUCO,consulta externa,personas de 40 a 49 anos,2016-03-01,49,131,4,6,53,137,190
TARACO,consulta externa,personas de 40 a 49 anos,2016-03-01,15,17,5,3,20,20,40
TARATA,consulta externa,personas de 40 a 49 anos,2016-03-01,13,19,1,4,14,23,37
TARIJA,consulta externa,personas de 40 a 49 anos,2016-03-01,1612,3672,643,1388,2255,5060,7315
TARVITA,consulta externa,personas de 40 a 49 anos,2016-03-01,48,153,0,2,48,155,203
TEOPONTE,consulta externa,personas de 40 a 49 anos,2016-03-01,42,36,0,1,42,37,79
TIAWANACU,consulta externa,personas de 40 a 49 anos,2016-03-01,21,25,4,2,25,27,52
TINGUIPAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,30,69,1,10,31,79,110
TIPUANI,consulta externa,personas de 40 a 49 anos,2016-03-01,46,55,3,3,49,58,107
TIQUIPAYA,consulta externa,personas de 40 a 49 anos,2016-03-01,68,136,8,26,76,162,238
TIRAQUE (CBBA),consulta externa,personas de 40 a 49 anos,2016-03-01,15,37,0,0,15,37,52
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 40 a 49 anos,2016-03-01,8,10,0,0,8,10,18
TOCO,consulta externa,personas de 40 a 49 anos,2016-03-01,15,31,1,6,16,37,53
TODOS SANTOS,consulta externa,personas de 40 a 49 anos,2016-03-01,1,4,1,0,2,4,6
TOLATA,consulta externa,personas de 40 a 49 anos,2016-03-01,14,36,5,7,19,43,62
TOLEDO,consulta externa,personas de 40 a 49 anos,2016-03-01,8,14,0,0,8,14,22
TOMAVE,consulta externa,personas de 40 a 49 anos,2016-03-01,35,55,1,0,36,55,91
TOMINA,consulta externa,personas de 40 a 49 anos,2016-03-01,53,87,0,0,53,87,140
TORO TORO,consulta externa,personas de 40 a 49 anos,2016-03-01,30,76,0,0,30,76,106
TOTORA(CBBA),consulta externa,personas de 40 a 49 anos,2016-03-01,29,41,0,0,29,41,70
TOTORA(ORR),consulta externa,personas de 40 a 49 anos,2016-03-01,19,33,0,0,19,33,52
TRIGAL,consulta externa,personas de 40 a 49 anos,2016-03-01,7,6,2,4,9,10,19
TRINIDAD,consulta externa,personas de 40 a 49 anos,2016-03-01,972,1889,201,485,1173,2374,3547
TUPIZA,consulta externa,personas de 40 a 49 anos,2016-03-01,600,792,118,123,718,915,1633
TURCO,consulta externa,personas de 40 a 49 anos,2016-03-01,13,16,0,0,13,16,29
UMALA,consulta externa,personas de 40 a 49 anos,2016-03-01,10,23,0,0,10,23,33
UNCIA,consulta externa,personas de 40 a 49 anos,2016-03-01,121,133,41,27,162,160,322
URIONDO (A. CONCEPCION),consulta externa,personas de 40 a 49 anos,2016-03-01,119,267,1,13,120,280,400
URUBICHA,consulta externa,personas de 40 a 49 anos,2016-03-01,1,16,0,0,1,16,17
UYUNI,consulta externa,personas de 40 a 49 anos,2016-03-01,197,220,14,45,211,265,476
VACAS,consulta externa,personas de 40 a 49 anos,2016-03-01,8,24,1,1,9,25,34
VALLEGRANDE,consulta externa,personas de 40 a 49 anos,2016-03-01,68,112,46,105,114,217,331
VIACHA,consulta externa,personas de 40 a 49 anos,2016-03-01,120,231,91,136,211,367,578
VILA VILA,consulta externa,personas de 40 a 49 anos,2016-03-01,6,8,0,0,6,8,14
VILLA CHARCAS,consulta externa,personas de 40 a 49 anos,2016-03-01,26,76,2,4,28,80,108
VILLA MONTES,consulta externa,personas de 40 a 49 anos,2016-03-01,391,574,54,89,445,663,1108
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 40 a 49 anos,2016-03-01,4,1,0,0,4,1,5
VILLA RIVERO,consulta externa,personas de 40 a 49 anos,2016-03-01,13,18,2,2,15,20,35
VILLA SERRANO,consulta externa,personas de 40 a 49 anos,2016-03-01,31,106,1,2,32,108,140
VILLA TUNARI,consulta externa,personas de 40 a 49 anos,2016-03-01,297,398,25,39,322,437,759
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 40 a 49 anos,2016-03-01,63,139,0,0,63,139,202
VILLAZON,consulta externa,personas de 40 a 49 anos,2016-03-01,186,408,33,69,219,477,696
VINTO,consulta externa,personas de 40 a 49 anos,2016-03-01,33,77,12,28,45,105,150
VITICHI,consulta externa,personas de 40 a 49 anos,2016-03-01,43,98,2,0,45,98,143
WALDO BALLIVIAN,consulta externa,personas de 40 a 49 anos,2016-03-01,4,18,0,0,4,18,22
WARNES,consulta externa,personas de 40 a 49 anos,2016-03-01,188,294,11,37,199,331,530
YACO,consulta externa,personas de 40 a 49 anos,2016-03-01,13,12,0,0,13,12,25
YACUIBA,consulta externa,personas de 40 a 49 anos,2016-03-01,805,1641,123,257,928,1898,2826
YAMPARAEZ,consulta externa,personas de 40 a 49 anos,2016-03-01,25,50,0,1,25,51,76
YANACACHI,consulta externa,personas de 40 a 49 anos,2016-03-01,33,22,0,2,33,24,57
YAPACANI,consulta externa,personas de 40 a 49 anos,2016-03-01,153,191,14,65,167,256,423
YOCALLA,consulta externa,personas de 40 a 49 anos,2016-03-01,26,30,1,0,27,30,57
YOTALA,consulta externa,personas de 40 a 49 anos,2016-03-01,24,48,7,12,31,60,91
YUNCHARA,consulta externa,personas de 40 a 49 anos,2016-03-01,43,67,0,1,43,68,111
ZUDAÑEZ,consulta externa,personas de 40 a 49 anos,2016-03-01,24,35,6,1,30,36,66
ACACIO,consulta externa,personas de 40 a 49 anos,2016-04-01,21,40,1,0,22,40,62
ACHACACHI,consulta externa,personas de 40 a 49 anos,2016-04-01,33,83,5,29,38,112,150
ACHOCALLA,consulta externa,personas de 40 a 49 anos,2016-04-01,14,41,0,0,14,41,55
AIQUILE,consulta externa,personas de 40 a 49 anos,2016-04-01,78,129,27,43,105,172,277
ALALAY,consulta externa,personas de 40 a 49 anos,2016-04-01,5,6,0,0,5,6,11
ALCALA,consulta externa,personas de 40 a 49 anos,2016-04-01,16,26,1,5,17,31,48
ALTO BENI,consulta externa,personas de 40 a 49 anos,2016-04-01,30,37,1,0,31,37,68
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2016-04-01,14,12,1,0,15,12,27
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-04-01,14,22,2,1,16,23,39
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2016-04-01,7,4,1,0,8,4,12
ANZALDO,consulta externa,personas de 40 a 49 anos,2016-04-01,27,51,5,5,32,56,88
APOLO,consulta externa,personas de 40 a 49 anos,2016-04-01,29,42,1,1,30,43,73
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2016-04-01,8,5,0,0,8,5,13
ARANI,consulta externa,personas de 40 a 49 anos,2016-04-01,10,18,1,1,11,19,30
ARBIETO,consulta externa,personas de 40 a 49 anos,2016-04-01,14,35,0,4,14,39,53
ARQUE,consulta externa,personas de 40 a 49 anos,2016-04-01,18,29,0,0,18,29,47
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2016-04-01,47,57,0,0,47,57,104
ATOCHA,consulta externa,personas de 40 a 49 anos,2016-04-01,385,218,86,44,471,262,733
AUCAPATA,consulta externa,personas de 40 a 49 anos,2016-04-01,19,18,0,0,19,18,37
AYATA,consulta externa,personas de 40 a 49 anos,2016-04-01,28,39,2,2,30,41,71
AYO AYO,consulta externa,personas de 40 a 49 anos,2016-04-01,8,9,0,1,8,10,18
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2016-04-01,74,120,8,12,82,132,214
AZURDUY,consulta externa,personas de 40 a 49 anos,2016-04-01,50,92,0,0,50,92,142
BATALLAS,consulta externa,personas de 40 a 49 anos,2016-04-01,14,30,1,1,15,31,46
BAURES,consulta externa,personas de 40 a 49 anos,2016-04-01,22,40,1,1,23,41,64
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2016-04-01,2,7,0,1,2,8,10
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2016-04-01,16,7,1,0,17,7,24
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2016-04-01,22,22,1,2,23,24,47
BERMEJO,consulta externa,personas de 40 a 49 anos,2016-04-01,666,1130,57,114,723,1244,1967
BETANZOS,consulta externa,personas de 40 a 49 anos,2016-04-01,118,186,6,14,124,200,324
BOLIVAR,consulta externa,personas de 40 a 49 anos,2016-04-01,9,16,2,0,11,16,27
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2016-04-01,3,17,0,3,3,20,23
BOYUIBE,consulta externa,personas de 40 a 49 anos,2016-04-01,15,18,2,3,17,21,38
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2016-04-01,41,62,2,9,43,71,114
CABEZAS,consulta externa,personas de 40 a 49 anos,2016-04-01,109,197,7,15,116,212,328
CAIROMA,consulta externa,personas de 40 a 49 anos,2016-04-01,50,47,9,3,59,50,109
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2016-04-01,34,53,0,0,34,53,87
CAJUATA,consulta externa,personas de 40 a 49 anos,2016-04-01,33,36,0,1,33,37,70
CALACOTO,consulta externa,personas de 40 a 49 anos,2016-04-01,9,20,0,0,9,20,29
CALAMARCA,consulta externa,personas de 40 a 49 anos,2016-04-01,42,65,5,6,47,71,118
CAMARGO,consulta externa,personas de 40 a 49 anos,2016-04-01,68,120,8,4,76,124,200
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2016-04-01,9,19,0,0,9,19,28
CAMIRI,consulta externa,personas de 40 a 49 anos,2016-04-01,448,493,161,96,609,589,1198
CAPINOTA,consulta externa,personas de 40 a 49 anos,2016-04-01,69,79,37,33,106,112,218
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2016-04-01,16,25,0,2,16,27,43
CARACOLLO,consulta externa,personas de 40 a 49 anos,2016-04-01,41,99,7,4,48,103,151
CARANAVI,consulta externa,personas de 40 a 49 anos,2016-04-01,162,248,15,33,177,281,458
CARANGAS,consulta externa,personas de 40 a 49 anos,2016-04-01,1,1,0,0,1,1,2
CARAPARI,consulta externa,personas de 40 a 49 anos,2016-04-01,164,225,2,7,166,232,398
CARIPUYO,consulta externa,personas de 40 a 49 anos,2016-04-01,20,26,0,0,20,26,46
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2016-04-01,13,21,1,3,14,24,38
CATACORA,consulta externa,personas de 40 a 49 anos,2016-04-01,8,17,3,0,11,17,28
CHACARILLA,consulta externa,personas de 40 a 49 anos,2016-04-01,6,6,0,0,6,6,12
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2016-04-01,58,156,7,31,65,187,252
CHAQUI,consulta externa,personas de 40 a 49 anos,2016-04-01,22,41,1,0,23,41,64
CHARAGUA,consulta externa,personas de 40 a 49 anos,2016-04-01,47,63,1,2,48,65,113
CHARAÑA,consulta externa,personas de 40 a 49 anos,2016-04-01,18,11,0,0,18,11,29
CHAYANTA,consulta externa,personas de 40 a 49 anos,2016-04-01,67,92,6,4,73,96,169
CHIMORE,consulta externa,personas de 40 a 49 anos,2016-04-01,62,83,0,1,62,84,146
CHIPAYA,consulta externa,personas de 40 a 49 anos,2016-04-01,2,4,0,0,2,4,6
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2016-04-01,3,8,0,0,3,8,11
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2016-04-01,2,6,0,0,2,6,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2016-04-01,47,56,2,7,49,63,112
CHUMA,consulta externa,personas de 40 a 49 anos,2016-04-01,29,51,0,0,29,51,80
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2016-04-01,13,13,0,0,13,13,26
CKOCHAS,consulta externa,personas de 40 a 49 anos,2016-04-01,45,92,0,0,45,92,137
CLIZA,consulta externa,personas de 40 a 49 anos,2016-04-01,17,36,3,20,20,56,76
COBIJA,consulta externa,personas de 40 a 49 anos,2016-04-01,387,471,77,123,464,594,1058
COCAPATA,consulta externa,personas de 40 a 49 anos,2016-04-01,12,23,0,2,12,25,37
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2016-04-01,3312,6514,2336,5057,5648,11571,17219
COIPASA,consulta externa,personas de 40 a 49 anos,2016-04-01,6,3,0,0,6,3,9
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2016-04-01,37,110,10,39,47,149,196
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2016-04-01,155,80,37,17,192,97,289
COLLANA,consulta externa,personas de 40 a 49 anos,2016-04-01,4,4,0,1,4,5,9
COLOMI,consulta externa,personas de 40 a 49 anos,2016-04-01,23,28,1,0,24,28,52
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2016-04-01,48,89,3,6,51,95,146
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2016-04-01,54,77,4,7,58,84,142
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2016-04-01,20,33,2,4,22,37,59
COLQUIRI,consulta externa,personas de 40 a 49 anos,2016-04-01,31,41,28,15,59,56,115
COMANCHE,consulta externa,personas de 40 a 49 anos,2016-04-01,4,4,0,1,4,5,9
COMARAPA,consulta externa,personas de 40 a 49 anos,2016-04-01,43,108,2,6,45,114,159
COMBAYA,consulta externa,personas de 40 a 49 anos,2016-04-01,6,3,0,0,6,3,9
CONCEPCION,consulta externa,personas de 40 a 49 anos,2016-04-01,19,25,1,4,20,29,49
COPACABANA,consulta externa,personas de 40 a 49 anos,2016-04-01,8,12,1,1,9,13,22
CORIPATA,consulta externa,personas de 40 a 49 anos,2016-04-01,36,50,1,3,37,53,90
CORO CORO,consulta externa,personas de 40 a 49 anos,2016-04-01,10,26,3,2,13,28,41
COROICO,consulta externa,personas de 40 a 49 anos,2016-04-01,29,57,11,16,40,73,113
CORQUE,consulta externa,personas de 40 a 49 anos,2016-04-01,32,35,2,2,34,37,71
COTAGAITA,consulta externa,personas de 40 a 49 anos,2016-04-01,176,219,23,26,199,245,444
COTOCA,consulta externa,personas de 40 a 49 anos,2016-04-01,72,163,8,21,80,184,264
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2016-04-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2016-04-01,53,85,10,6,63,91,154
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2016-04-01,3,13,0,0,3,13,16
CUEVO,consulta externa,personas de 40 a 49 anos,2016-04-01,25,70,0,14,25,84,109
CULPINA,consulta externa,personas de 40 a 49 anos,2016-04-01,43,113,3,3,46,116,162
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2016-04-01,9,9,1,0,10,9,19
CURVA,consulta externa,personas de 40 a 49 anos,2016-04-01,2,5,0,0,2,5,7
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2016-04-01,8,20,1,2,9,22,31
EL ALTO,consulta externa,personas de 40 a 49 anos,2016-04-01,2550,5759,1112,2430,3662,8189,11851
EL CHORO,consulta externa,personas de 40 a 49 anos,2016-04-01,4,12,0,0,4,12,16
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2016-04-01,30,46,1,0,31,46,77
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2016-04-01,96,164,0,2,96,166,262
EL TORNO,consulta externa,personas de 40 a 49 anos,2016-04-01,622,867,745,641,1367,1508,2875
EL VILLAR,consulta externa,personas de 40 a 49 anos,2016-04-01,44,68,2,1,46,69,115
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2016-04-01,182,387,2,1,184,388,572
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2016-04-01,77,57,6,9,83,66,149
