,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SAN PABLO DE LIPEZ,consulta externa,personas de 50 a 59 anos,2018-04-01,10,12,2,0,12,12,24
SAN PEDRO,consulta externa,personas de 50 a 59 anos,2018-04-01,75,89,6,12,81,101,182
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 50 a 59 anos,2018-04-01,31,41,1,0,32,41,73
SAN PEDRO DE CURAHUARA,consulta externa,personas de 50 a 59 anos,2018-04-01,19,13,1,1,20,14,34
SAN PEDRO DE QUEMES,consulta externa,personas de 50 a 59 anos,2018-04-01,1,3,0,0,1,3,4
SAN PEDRO DE TIQUINA,consulta externa,personas de 50 a 59 anos,2018-04-01,9,8,1,5,10,13,23
SAN PEDRO(PND),consulta externa,personas de 50 a 59 anos,2018-04-01,7,3,1,0,8,3,11
SAN RAFAEL,consulta externa,personas de 50 a 59 anos,2018-04-01,14,22,1,15,15,37,52
SAN RAMON BENI,consulta externa,personas de 50 a 59 anos,2018-04-01,40,74,0,0,40,74,114
SAN RAMON SCZ,consulta externa,personas de 50 a 59 anos,2018-04-01,23,35,0,1,23,36,59
SANTA ANA,consulta externa,personas de 50 a 59 anos,2018-04-01,94,155,26,53,120,208,328
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 50 a 59 anos,2018-04-01,9064,14552,3795,6144,12859,20696,33555
SANTA ROSA,consulta externa,personas de 50 a 59 anos,2018-04-01,105,102,8,2,113,104,217
SANTA ROSA DEL SARA,consulta externa,personas de 50 a 59 anos,2018-04-01,51,72,4,6,55,78,133
SANTIAGO DE CALLAPA,consulta externa,personas de 50 a 59 anos,2018-04-01,8,7,0,0,8,7,15
SANTIAGO DE HUARI,consulta externa,personas de 50 a 59 anos,2018-04-01,54,36,4,6,58,42,100
SANTIAGO DE HUATA,consulta externa,personas de 50 a 59 anos,2018-04-01,6,14,0,1,6,15,21
SANTIAGO DE MACHACA,consulta externa,personas de 50 a 59 anos,2018-04-01,11,8,0,1,11,9,20
SANTIVAÑES,consulta externa,personas de 50 a 59 anos,2018-04-01,21,30,2,1,23,31,54
SANTUARIO DE QUILLACAS,consulta externa,personas de 50 a 59 anos,2018-04-01,2,9,0,0,2,9,11
SAPAHAQUI,consulta externa,personas de 50 a 59 anos,2018-04-01,33,19,1,1,34,20,54
SENA,consulta externa,personas de 50 a 59 anos,2018-04-01,39,19,1,0,40,19,59
SHINAOTA,consulta externa,personas de 50 a 59 anos,2018-04-01,62,72,1,2,63,74,137
SICA SICA (VILLA AROMA),consulta externa,personas de 50 a 59 anos,2018-04-01,46,69,7,2,53,71,124
SICAYA,consulta externa,personas de 50 a 59 anos,2018-04-01,4,4,0,0,4,4,8
SIPE SIPE,consulta externa,personas de 50 a 59 anos,2018-04-01,61,77,14,18,75,95,170
SOPACHUY,consulta externa,personas de 50 a 59 anos,2018-04-01,28,57,1,0,29,57,86
SORACACHI,consulta externa,personas de 50 a 59 anos,2018-04-01,13,9,0,1,13,10,23
SORATA,consulta externa,personas de 50 a 59 anos,2018-04-01,50,35,21,9,71,44,115
SUCRE,consulta externa,personas de 50 a 59 anos,2018-04-01,2245,4082,1092,2143,3337,6225,9562
TACACHI,consulta externa,personas de 50 a 59 anos,2018-04-01,3,2,1,0,4,2,6
TACACOMA,consulta externa,personas de 50 a 59 anos,2018-04-01,32,24,1,1,33,25,58
TACOBAMBA,consulta externa,personas de 50 a 59 anos,2018-04-01,21,31,0,3,21,34,55
TACOPAYA,consulta externa,personas de 50 a 59 anos,2018-04-01,13,8,6,0,19,8,27
TAHUA,consulta externa,personas de 50 a 59 anos,2018-04-01,4,5,1,0,5,5,10
TAPACARI,consulta externa,personas de 50 a 59 anos,2018-04-01,29,25,0,0,29,25,54
TARABUCO,consulta externa,personas de 50 a 59 anos,2018-04-01,46,99,3,2,49,101,150
TARACO,consulta externa,personas de 50 a 59 anos,2018-04-01,7,5,2,1,9,6,15
TARATA,consulta externa,personas de 50 a 59 anos,2018-04-01,16,19,2,5,18,24,42
TARIJA,consulta externa,personas de 50 a 59 anos,2018-04-01,1700,3195,641,1187,2341,4382,6723
TARVITA,consulta externa,personas de 50 a 59 anos,2018-04-01,58,102,6,2,64,104,168
TEOPONTE,consulta externa,personas de 50 a 59 anos,2018-04-01,35,38,4,4,39,42,81
TIAWANACU,consulta externa,personas de 50 a 59 anos,2018-04-01,10,28,5,4,15,32,47
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2018-04-01,36,46,0,0,36,46,82
TIPUANI,consulta externa,personas de 50 a 59 anos,2018-04-01,42,35,10,19,52,54,106
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2018-04-01,28,98,1,8,29,106,135
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2018-04-01,9,17,1,1,10,18,28
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2018-04-01,2,5,0,0,2,5,7
TOCO,consulta externa,personas de 50 a 59 anos,2018-04-01,4,18,4,6,8,24,32
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2018-04-01,0,1,0,0,0,1,1
TOLATA,consulta externa,personas de 50 a 59 anos,2018-04-01,14,22,5,7,19,29,48
TOLEDO,consulta externa,personas de 50 a 59 anos,2018-04-01,10,8,0,0,10,8,18
TOMAVE,consulta externa,personas de 50 a 59 anos,2018-04-01,51,92,2,3,53,95,148
TOMINA,consulta externa,personas de 50 a 59 anos,2018-04-01,70,110,1,0,71,110,181
TORO TORO,consulta externa,personas de 50 a 59 anos,2018-04-01,28,50,0,0,28,50,78
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2018-04-01,8,24,0,0,8,24,32
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2018-04-01,14,21,0,2,14,23,37
TRIGAL,consulta externa,personas de 50 a 59 anos,2018-04-01,2,15,2,4,4,19,23
TRINIDAD,consulta externa,personas de 50 a 59 anos,2018-04-01,1411,2023,359,786,1770,2809,4579
TUPIZA,consulta externa,personas de 50 a 59 anos,2018-04-01,466,646,64,141,530,787,1317
TURCO,consulta externa,personas de 50 a 59 anos,2018-04-01,10,17,1,0,11,17,28
UMALA,consulta externa,personas de 50 a 59 anos,2018-04-01,15,5,0,1,15,6,21
UNCIA,consulta externa,personas de 50 a 59 anos,2018-04-01,171,141,49,26,220,167,387
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2018-04-01,76,142,3,10,79,152,231
URUBICHA,consulta externa,personas de 50 a 59 anos,2018-04-01,7,17,0,0,7,17,24
UYUNI,consulta externa,personas de 50 a 59 anos,2018-04-01,144,158,72,28,216,186,402
VACAS,consulta externa,personas de 50 a 59 anos,2018-04-01,6,12,1,1,7,13,20
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2018-04-01,146,160,102,116,248,276,524
VIACHA,consulta externa,personas de 50 a 59 anos,2018-04-01,183,282,94,161,277,443,720
VILA VILA,consulta externa,personas de 50 a 59 anos,2018-04-01,8,8,0,0,8,8,16
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2018-04-01,43,107,2,7,45,114,159
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2018-04-01,390,493,89,125,479,618,1097
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2018-04-01,4,9,0,0,4,9,13
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2018-04-01,13,28,2,3,15,31,46
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2018-04-01,75,172,1,2,76,174,250
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2018-04-01,223,267,23,23,246,290,536
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2018-04-01,64,89,5,7,69,96,165
VILLAZON,consulta externa,personas de 50 a 59 anos,2018-04-01,119,249,36,67,155,316,471
VINTO,consulta externa,personas de 50 a 59 anos,2018-04-01,109,87,23,34,132,121,253
VITICHI,consulta externa,personas de 50 a 59 anos,2018-04-01,40,60,0,1,40,61,101
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2018-04-01,12,10,3,3,15,13,28
WARNES,consulta externa,personas de 50 a 59 anos,2018-04-01,177,232,4,24,181,256,437
YACO,consulta externa,personas de 50 a 59 anos,2018-04-01,6,13,0,0,6,13,19
YACUIBA,consulta externa,personas de 50 a 59 anos,2018-04-01,499,892,178,295,677,1187,1864
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2018-04-01,26,52,0,0,26,52,78
YANACACHI,consulta externa,personas de 50 a 59 anos,2018-04-01,20,5,0,0,20,5,25
YAPACANI,consulta externa,personas de 50 a 59 anos,2018-04-01,111,137,23,40,134,177,311
YOCALLA,consulta externa,personas de 50 a 59 anos,2018-04-01,20,32,0,0,20,32,52
YOTALA,consulta externa,personas de 50 a 59 anos,2018-04-01,31,48,12,19,43,67,110
YUNCHARA,consulta externa,personas de 50 a 59 anos,2018-04-01,25,54,0,0,25,54,79
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2018-04-01,53,64,0,3,53,67,120
ACACIO,consulta externa,personas de 50 a 59 anos,2018-05-01,13,17,0,1,13,18,31
ACHACACHI,consulta externa,personas de 50 a 59 anos,2018-05-01,77,92,24,38,101,130,231
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2018-05-01,18,21,1,3,19,24,43
AIQUILE,consulta externa,personas de 50 a 59 anos,2018-05-01,52,102,26,62,78,164,242
ALALAY,consulta externa,personas de 50 a 59 anos,2018-05-01,2,4,0,0,2,4,6
ALCALA,consulta externa,personas de 50 a 59 anos,2018-05-01,22,41,0,6,22,47,69
ALTO BENI,consulta externa,personas de 50 a 59 anos,2018-05-01,41,37,5,4,46,41,87
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2018-05-01,17,26,10,5,27,31,58
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,11,15,1,0,12,15,27
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2018-05-01,4,6,0,0,4,6,10
ANZALDO,consulta externa,personas de 50 a 59 anos,2018-05-01,44,62,5,16,49,78,127
APOLO,consulta externa,personas de 50 a 59 anos,2018-05-01,24,31,5,15,29,46,75
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2018-05-01,6,12,0,0,6,12,18
ARANI,consulta externa,personas de 50 a 59 anos,2018-05-01,8,10,2,14,10,24,34
ARBIETO,consulta externa,personas de 50 a 59 anos,2018-05-01,15,41,1,5,16,46,62
ARQUE,consulta externa,personas de 50 a 59 anos,2018-05-01,10,15,0,0,10,15,25
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2018-05-01,54,75,0,0,54,75,129
ATOCHA,consulta externa,personas de 50 a 59 anos,2018-05-01,157,103,47,34,204,137,341
AUCAPATA,consulta externa,personas de 50 a 59 anos,2018-05-01,24,13,4,1,28,14,42
AYATA,consulta externa,personas de 50 a 59 anos,2018-05-01,25,18,0,1,25,19,44
AYO AYO,consulta externa,personas de 50 a 59 anos,2018-05-01,16,24,0,1,16,25,41
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2018-05-01,66,69,3,0,69,69,138
AZURDUY,consulta externa,personas de 50 a 59 anos,2018-05-01,29,52,0,1,29,53,82
BATALLAS,consulta externa,personas de 50 a 59 anos,2018-05-01,27,21,5,5,32,26,58
BAURES,consulta externa,personas de 50 a 59 anos,2018-05-01,34,29,10,13,44,42,86
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,4,1,0,0,4,1,5
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2018-05-01,8,5,0,0,8,5,13
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2018-05-01,12,8,0,1,12,9,21
BERMEJO,consulta externa,personas de 50 a 59 anos,2018-05-01,388,532,70,116,458,648,1106
BETANZOS,consulta externa,personas de 50 a 59 anos,2018-05-01,93,155,6,14,99,169,268
BOLIVAR,consulta externa,personas de 50 a 59 anos,2018-05-01,9,10,0,0,9,10,19
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2018-05-01,12,7,0,3,12,10,22
BOYUIBE,consulta externa,personas de 50 a 59 anos,2018-05-01,14,20,4,14,18,34,52
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2018-05-01,46,59,10,12,56,71,127
CABEZAS,consulta externa,personas de 50 a 59 anos,2018-05-01,103,141,12,17,115,158,273
CAIROMA,consulta externa,personas de 50 a 59 anos,2018-05-01,35,30,6,7,41,37,78
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2018-05-01,391,92,1,1,392,93,485
CAJUATA,consulta externa,personas de 50 a 59 anos,2018-05-01,36,29,0,0,36,29,65
CALACOTO,consulta externa,personas de 50 a 59 anos,2018-05-01,21,32,0,2,21,34,55
CALAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,45,57,1,0,46,57,103
CAMARGO,consulta externa,personas de 50 a 59 anos,2018-05-01,88,195,8,19,96,214,310
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2018-05-01,17,30,0,1,17,31,48
CAMIRI,consulta externa,personas de 50 a 59 anos,2018-05-01,272,372,76,133,348,505,853
CAPINOTA,consulta externa,personas de 50 a 59 anos,2018-05-01,34,68,19,27,53,95,148
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2018-05-01,27,14,1,0,28,14,42
CARACOLLO,consulta externa,personas de 50 a 59 anos,2018-05-01,65,87,6,8,71,95,166
CARANAVI,consulta externa,personas de 50 a 59 anos,2018-05-01,142,161,34,59,176,220,396
CARAPARI,consulta externa,personas de 50 a 59 anos,2018-05-01,132,127,9,27,141,154,295
CARIPUYO,consulta externa,personas de 50 a 59 anos,2018-05-01,10,19,0,0,10,19,29
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2018-05-01,17,20,1,2,18,22,40
CATACORA,consulta externa,personas de 50 a 59 anos,2018-05-01,8,5,0,0,8,5,13
CHACARILLA,consulta externa,personas de 50 a 59 anos,2018-05-01,0,4,0,0,0,4,4
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2018-05-01,61,81,3,5,64,86,150
CHAQUI,consulta externa,personas de 50 a 59 anos,2018-05-01,21,32,0,1,21,33,54
CHARAGUA,consulta externa,personas de 50 a 59 anos,2018-05-01,65,81,7,22,72,103,175
CHARAÑA,consulta externa,personas de 50 a 59 anos,2018-05-01,4,12,0,0,4,12,16
CHAYANTA,consulta externa,personas de 50 a 59 anos,2018-05-01,59,70,6,4,65,74,139
CHIMORE,consulta externa,personas de 50 a 59 anos,2018-05-01,108,110,1,1,109,111,220
CHIPAYA,consulta externa,personas de 50 a 59 anos,2018-05-01,2,4,0,0,2,4,6
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2018-05-01,3,7,0,0,3,7,10
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2018-05-01,5,10,2,4,7,14,21
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2018-05-01,37,67,4,19,41,86,127
CHUMA,consulta externa,personas de 50 a 59 anos,2018-05-01,30,22,0,2,30,24,54
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2018-05-01,33,11,1,1,34,12,46
CKOCHAS,consulta externa,personas de 50 a 59 anos,2018-05-01,35,48,0,2,35,50,85
CLIZA,consulta externa,personas de 50 a 59 anos,2018-05-01,34,64,10,34,44,98,142
COBIJA,consulta externa,personas de 50 a 59 anos,2018-05-01,312,379,83,134,395,513,908
COCAPATA,consulta externa,personas de 50 a 59 anos,2018-05-01,10,6,0,0,10,6,16
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2018-05-01,5152,8294,3639,6201,8791,14495,23286
COIPASA,consulta externa,personas de 50 a 59 anos,2018-05-01,9,1,0,0,9,1,10
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2018-05-01,72,181,36,73,108,254,362
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2018-05-01,152,110,19,23,171,133,304
COLLANA,consulta externa,personas de 50 a 59 anos,2018-05-01,14,6,0,0,14,6,20
COLOMI,consulta externa,personas de 50 a 59 anos,2018-05-01,16,23,5,0,21,23,44
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2018-05-01,31,95,10,14,41,109,150
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2018-05-01,36,64,8,7,44,71,115
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2018-05-01,23,43,7,9,30,52,82
COLQUIRI,consulta externa,personas de 50 a 59 anos,2018-05-01,17,27,27,14,44,41,85
COMANCHE,consulta externa,personas de 50 a 59 anos,2018-05-01,0,11,1,0,1,11,12
COMARAPA,consulta externa,personas de 50 a 59 anos,2018-05-01,45,68,3,5,48,73,121
COMBAYA,consulta externa,personas de 50 a 59 anos,2018-05-01,2,4,0,0,2,4,6
CONCEPCION,consulta externa,personas de 50 a 59 anos,2018-05-01,30,19,9,12,39,31,70
COPACABANA,consulta externa,personas de 50 a 59 anos,2018-05-01,15,15,1,1,16,16,32
CORIPATA,consulta externa,personas de 50 a 59 anos,2018-05-01,48,30,9,5,57,35,92
CORO CORO,consulta externa,personas de 50 a 59 anos,2018-05-01,36,29,2,11,38,40,78
COROICO,consulta externa,personas de 50 a 59 anos,2018-05-01,52,79,8,26,60,105,165
CORQUE,consulta externa,personas de 50 a 59 anos,2018-05-01,8,7,0,1,8,8,16
COTAGAITA,consulta externa,personas de 50 a 59 anos,2018-05-01,184,225,34,37,218,262,480
COTOCA,consulta externa,personas de 50 a 59 anos,2018-05-01,88,116,14,24,102,140,242
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2018-05-01,49,55,15,13,64,68,132
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2018-05-01,0,4,1,0,1,4,5
CUEVO,consulta externa,personas de 50 a 59 anos,2018-05-01,37,68,5,16,42,84,126
CULPINA,consulta externa,personas de 50 a 59 anos,2018-05-01,44,78,0,1,44,79,123
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2018-05-01,6,17,1,5,7,22,29
CURVA,consulta externa,personas de 50 a 59 anos,2018-05-01,4,5,0,0,4,5,9
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2018-05-01,11,19,2,1,13,20,33
EL ALTO,consulta externa,personas de 50 a 59 anos,2018-05-01,2196,3812,1355,2556,3551,6368,9919
EL CHORO,consulta externa,personas de 50 a 59 anos,2018-05-01,13,15,1,0,14,15,29
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2018-05-01,59,58,1,5,60,63,123
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2018-05-01,86,145,5,6,91,151,242
EL TORNO,consulta externa,personas de 50 a 59 anos,2018-05-01,268,374,213,257,481,631,1112
EL VILLAR,consulta externa,personas de 50 a 59 anos,2018-05-01,53,73,0,5,53,78,131
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2018-05-01,145,249,7,20,152,269,421
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2018-05-01,51,88,6,6,57,94,151
ESCOMA,consulta externa,personas de 50 a 59 anos,2018-05-01,12,15,3,1,15,16,31
ESMERALDA,consulta externa,personas de 50 a 59 anos,2018-05-01,4,1,0,0,4,1,5
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2018-05-01,12,18,0,0,12,18,30
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2018-05-01,2,1,0,0,2,1,3
EXALTACION,consulta externa,personas de 50 a 59 anos,2018-05-01,15,11,0,0,15,11,26
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2018-05-01,25,33,7,17,32,50,82
FILADELFIA,consulta externa,personas de 50 a 59 anos,2018-05-01,21,18,1,1,22,19,41
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2018-05-01,15,35,1,6,16,41,57
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2018-05-01,31,34,1,3,32,37,69
GUANAY,consulta externa,personas de 50 a 59 anos,2018-05-01,35,27,5,4,40,31,71
GUAQUI,consulta externa,personas de 50 a 59 anos,2018-05-01,13,18,2,3,15,21,36
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2018-05-01,292,372,46,143,338,515,853
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2018-05-01,111,115,0,10,111,125,236
HUACARETA,consulta externa,personas de 50 a 59 anos,2018-05-01,35,47,4,11,39,58,97
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2018-05-01,21,32,2,1,23,33,56
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2018-05-01,17,8,5,3,22,11,33
HUANUNI,consulta externa,personas de 50 a 59 anos,2018-05-01,750,310,166,63,916,373,1289
HUARACAJE,consulta externa,personas de 50 a 59 anos,2018-05-01,16,23,0,0,16,23,39
HUARINA,consulta externa,personas de 50 a 59 anos,2018-05-01,8,5,5,6,13,11,24
HUATAJATA,consulta externa,personas de 50 a 59 anos,2018-05-01,3,9,0,10,3,19,22
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,10,11,0,0,10,11,21
HUMANATA,consulta externa,personas de 50 a 59 anos,2018-05-01,7,4,0,1,7,5,12
ICHOCA,consulta externa,personas de 50 a 59 anos,2018-05-01,9,7,0,0,9,7,16
ICLA,consulta externa,personas de 50 a 59 anos,2018-05-01,39,91,13,18,52,109,161
INCAHUASI,consulta externa,personas de 50 a 59 anos,2018-05-01,47,86,1,3,48,89,137
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2018-05-01,6,12,0,0,6,12,18
INQUISIVI,consulta externa,personas de 50 a 59 anos,2018-05-01,16,23,0,0,16,23,39
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2018-05-01,62,60,9,8,71,68,139
IXIAMAS,consulta externa,personas de 50 a 59 anos,2018-05-01,20,9,0,0,20,9,29
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2018-05-01,21,46,4,11,25,57,82
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2018-05-01,55,44,1,1,56,45,101
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2018-05-01,230,291,38,38,268,329,597
LA PAZ,consulta externa,personas de 50 a 59 anos,2018-05-01,6815,11254,4725,9268,11540,20522,32062
LA RIVERA,consulta externa,personas de 50 a 59 anos,2018-05-01,2,0,0,0,2,0,2
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2018-05-01,46,53,1,4,47,57,104
LAJA,consulta externa,personas de 50 a 59 anos,2018-05-01,14,24,10,6,24,30,54
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2018-05-01,11,41,0,2,11,43,54
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2018-05-01,11,14,1,4,12,18,30
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2018-05-01,159,233,28,30,187,263,450
LLICA,consulta externa,personas de 50 a 59 anos,2018-05-01,27,30,3,2,30,32,62
LORETO,consulta externa,personas de 50 a 59 anos,2018-05-01,21,31,3,3,24,34,58
LURIBAY,consulta externa,personas de 50 a 59 anos,2018-05-01,38,52,5,3,43,55,98
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2018-05-01,23,21,0,4,23,25,48
MACHARETI,consulta externa,personas de 50 a 59 anos,2018-05-01,44,78,14,19,58,97,155
MAGDALENA,consulta externa,personas de 50 a 59 anos,2018-05-01,43,82,42,89,85,171,256
MAIRANA,consulta externa,personas de 50 a 59 anos,2018-05-01,35,61,13,36,48,97,145
MALLA,consulta externa,personas de 50 a 59 anos,2018-05-01,3,1,0,0,3,1,4
MAPIRI,consulta externa,personas de 50 a 59 anos,2018-05-01,42,34,7,4,49,38,87
MECAPACA,consulta externa,personas de 50 a 59 anos,2018-05-01,16,12,2,2,18,14,32
MINEROS,consulta externa,personas de 50 a 59 anos,2018-05-01,30,35,3,0,33,35,68
MIZQUE,consulta externa,personas de 50 a 59 anos,2018-05-01,25,55,1,20,26,75,101
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2018-05-01,26,35,2,3,28,38,66
MOJINETE,consulta externa,personas de 50 a 59 anos,2018-05-01,1,3,0,0,1,3,4
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2018-05-01,52,75,1,1,53,76,129
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2018-05-01,212,290,15,26,227,316,543
MONTERO,consulta externa,personas de 50 a 59 anos,2018-05-01,890,1386,348,563,1238,1949,3187
