,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CORQUE,consulta externa,personas de 20 a 39 anos,2018-04-01,28,51,0,1,28,52,80
COTAGAITA,consulta externa,personas de 20 a 39 anos,2018-04-01,427,644,95,67,522,711,1233
COTOCA,consulta externa,personas de 20 a 39 anos,2018-04-01,226,927,11,90,237,1017,1254
CUATRO CAÑADAS,consulta externa,personas de 20 a 39 anos,2018-04-01,95,347,5,28,100,375,475
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 20 a 39 anos,2018-04-01,13,26,0,2,13,28,41
CUEVO,consulta externa,personas de 20 a 39 anos,2018-04-01,86,155,6,13,92,168,260
CULPINA,consulta externa,personas de 20 a 39 anos,2018-04-01,87,210,2,50,89,260,349
CURAHUARA DE CARANGAS,consulta externa,personas de 20 a 39 anos,2018-04-01,20,25,0,0,20,25,45
CURVA,consulta externa,personas de 20 a 39 anos,2018-04-01,12,34,1,2,13,36,49
DESAGUADERO,consulta externa,personas de 20 a 39 anos,2018-04-01,12,44,2,1,14,45,59
EL ALTO,consulta externa,personas de 20 a 39 anos,2018-04-01,5338,19456,2408,7593,7746,27049,34795
EL CHORO,consulta externa,personas de 20 a 39 anos,2018-04-01,15,37,1,3,16,40,56
EL PUENTE(STC),consulta externa,personas de 20 a 39 anos,2018-04-01,109,274,3,11,112,285,397
EL PUENTE(TJA),consulta externa,personas de 20 a 39 anos,2018-04-01,103,313,4,3,107,316,423
EL TORNO,consulta externa,personas de 20 a 39 anos,2018-04-01,599,1608,306,532,905,2140,3045
EL VILLAR,consulta externa,personas de 20 a 39 anos,2018-04-01,60,136,1,8,61,144,205
ENTRE RIOS TRJ,consulta externa,personas de 20 a 39 anos,2018-04-01,300,828,5,5,305,833,1138
ENTRE RIOS CBBA,consulta externa,personas de 20 a 39 anos,2018-04-01,266,675,28,33,294,708,1002
ESCARA,consulta externa,personas de 20 a 39 anos,2018-04-01,1,2,0,0,1,2,3
ESCOMA,consulta externa,personas de 20 a 39 anos,2018-04-01,24,53,2,21,26,74,100
ESMERALDA,consulta externa,personas de 20 a 39 anos,2018-04-01,0,4,0,0,0,4,4
EUCALIPTUS,consulta externa,personas de 20 a 39 anos,2018-04-01,15,37,0,1,15,38,53
EUREKA (SANTOS MERCADO),consulta externa,personas de 20 a 39 anos,2018-04-01,14,27,0,0,14,27,41
EXALTACION,consulta externa,personas de 20 a 39 anos,2018-04-01,21,48,0,1,21,49,70
FERNANDEZ ALONSO,consulta externa,personas de 20 a 39 anos,2018-04-01,50,137,4,13,54,150,204
FILADELFIA,consulta externa,personas de 20 a 39 anos,2018-04-01,93,162,5,1,98,163,261
GENERAL SAAVEDRA,consulta externa,personas de 20 a 39 anos,2018-04-01,79,237,0,7,79,244,323
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 20 a 39 anos,2018-04-01,39,86,2,5,41,91,132
GUANAY,consulta externa,personas de 20 a 39 anos,2018-04-01,70,235,8,17,78,252,330
GUAQUI,consulta externa,personas de 20 a 39 anos,2018-04-01,17,42,2,3,19,45,64
GUAYARAMERIN,consulta externa,personas de 20 a 39 anos,2018-04-01,442,1063,55,240,497,1303,1800
GUTIERREZ,consulta externa,personas de 20 a 39 anos,2018-04-01,130,261,4,3,134,264,398
HUACARETA,consulta externa,personas de 20 a 39 anos,2018-04-01,59,161,0,15,59,176,235
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 20 a 39 anos,2018-04-01,59,183,2,3,61,186,247
HUACHACALLA,consulta externa,personas de 20 a 39 anos,2018-04-01,28,22,1,1,29,23,52
HUANUNI,consulta externa,personas de 20 a 39 anos,2018-04-01,808,756,118,239,926,995,1921
HUARACAJE,consulta externa,personas de 20 a 39 anos,2018-04-01,22,69,5,3,27,72,99
HUARINA,consulta externa,personas de 20 a 39 anos,2018-04-01,22,25,9,18,31,43,74
HUATAJATA,consulta externa,personas de 20 a 39 anos,2018-04-01,13,33,4,3,17,36,53
HUAYLLAMARCA,consulta externa,personas de 20 a 39 anos,2018-04-01,15,27,0,1,15,28,43
HUMANATA,consulta externa,personas de 20 a 39 anos,2018-04-01,5,14,0,0,5,14,19
ICHOCA,consulta externa,personas de 20 a 39 anos,2018-04-01,14,49,0,2,14,51,65
ICLA,consulta externa,personas de 20 a 39 anos,2018-04-01,42,213,6,23,48,236,284
INCAHUASI,consulta externa,personas de 20 a 39 anos,2018-04-01,107,375,14,15,121,390,511
INGAVI (HUMAITA),consulta externa,personas de 20 a 39 anos,2018-04-01,4,4,0,0,4,4,8
INQUISIVI,consulta externa,personas de 20 a 39 anos,2018-04-01,30,51,2,0,32,51,83
IRUPANA (VILLA DE LANZA),consulta externa,personas de 20 a 39 anos,2018-04-01,152,252,3,20,155,272,427
IXIAMAS,consulta externa,personas de 20 a 39 anos,2018-04-01,42,143,0,1,42,144,186
JESUS DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-04-01,55,104,6,8,61,112,173
LA ASUNTA,consulta externa,personas de 20 a 39 anos,2018-04-01,170,462,4,11,174,473,647
LA GUARDIA,consulta externa,personas de 20 a 39 anos,2018-04-01,663,1627,75,554,738,2181,2919
LA PAZ,consulta externa,personas de 20 a 39 anos,2018-04-01,11181,28214,6177,17977,17358,46191,63549
LA RIVERA,consulta externa,personas de 20 a 39 anos,2018-04-01,1,9,0,0,1,9,10
LAGUNILLAS,consulta externa,personas de 20 a 39 anos,2018-04-01,102,229,2,6,104,235,339
LAJA,consulta externa,personas de 20 a 39 anos,2018-04-01,41,114,7,23,48,137,185
LAS CARRERAS,consulta externa,personas de 20 a 39 anos,2018-04-01,28,67,1,2,29,69,98
LICOMA PAMPA,consulta externa,personas de 20 a 39 anos,2018-04-01,9,31,1,1,10,32,42
LLALLAGUA,consulta externa,personas de 20 a 39 anos,2018-04-01,297,982,20,255,317,1237,1554
LLICA,consulta externa,personas de 20 a 39 anos,2018-04-01,49,120,1,0,50,120,170
LORETO,consulta externa,personas de 20 a 39 anos,2018-04-01,34,91,1,2,35,93,128
LURIBAY,consulta externa,personas de 20 a 39 anos,2018-04-01,83,119,8,3,91,122,213
MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2018-04-01,57,78,5,4,62,82,144
MACHARETI,consulta externa,personas de 20 a 39 anos,2018-04-01,185,328,5,19,190,347,537
MAGDALENA,consulta externa,personas de 20 a 39 anos,2018-04-01,81,190,12,35,93,225,318
MAIRANA,consulta externa,personas de 20 a 39 anos,2018-04-01,80,227,16,65,96,292,388
MALLA,consulta externa,personas de 20 a 39 anos,2018-04-01,8,15,0,0,8,15,23
MAPIRI,consulta externa,personas de 20 a 39 anos,2018-04-01,105,380,4,14,109,394,503
MECAPACA,consulta externa,personas de 20 a 39 anos,2018-04-01,48,119,3,6,51,125,176
MINEROS,consulta externa,personas de 20 a 39 anos,2018-04-01,85,281,9,57,94,338,432
MIZQUE,consulta externa,personas de 20 a 39 anos,2018-04-01,79,262,17,36,96,298,394
MOCOMOCO,consulta externa,personas de 20 a 39 anos,2018-04-01,35,69,1,3,36,72,108
MOJINETE,consulta externa,personas de 20 a 39 anos,2018-04-01,13,6,1,0,14,6,20
MOJOCOYA,consulta externa,personas de 20 a 39 anos,2018-04-01,57,187,0,7,57,194,251
MONTEAGUDO,consulta externa,personas de 20 a 39 anos,2018-04-01,436,981,53,152,489,1133,1622
MONTERO,consulta externa,personas de 20 a 39 anos,2018-04-01,2007,5606,367,1405,2374,7011,9385
MORO MORO,consulta externa,personas de 20 a 39 anos,2018-04-01,18,40,1,8,19,48,67
MOROCHATA,consulta externa,personas de 20 a 39 anos,2018-04-01,13,39,3,0,16,39,55
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 20 a 39 anos,2018-04-01,73,110,1,1,74,111,185
NAZACARA DE PACAJES,consulta externa,personas de 20 a 39 anos,2018-04-01,6,9,0,0,6,9,15
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 20 a 39 anos,2018-04-01,16,37,0,0,16,37,53
OCURI,consulta externa,personas de 20 a 39 anos,2018-04-01,38,129,2,5,40,134,174
OKINAWA,consulta externa,personas de 20 a 39 anos,2018-04-01,70,187,13,60,83,247,330
OMEREQUE,consulta externa,personas de 20 a 39 anos,2018-04-01,65,128,1,6,66,134,200
ORURO,consulta externa,personas de 20 a 39 anos,2018-04-01,4712,9347,1115,3029,5827,12376,18203
PADCAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,292,637,9,24,301,661,962
PADILLA,consulta externa,personas de 20 a 39 anos,2018-04-01,235,640,4,12,239,652,891
PAILON,consulta externa,personas de 20 a 39 anos,2018-04-01,205,455,21,35,226,490,716
PALCA,consulta externa,personas de 20 a 39 anos,2018-04-01,98,201,3,6,101,207,308
PALOS BLANCOS,consulta externa,personas de 20 a 39 anos,2018-04-01,258,700,17,32,275,732,1007
PAMPA AULLAGAS,consulta externa,personas de 20 a 39 anos,2018-04-01,10,18,0,1,10,19,29
PAMPA GRANDE,consulta externa,personas de 20 a 39 anos,2018-04-01,42,151,0,8,42,159,201
PAPEL PAMPA,consulta externa,personas de 20 a 39 anos,2018-04-01,34,66,2,1,36,67,103
PASORAPA,consulta externa,personas de 20 a 39 anos,2018-04-01,39,51,1,4,40,55,95
PATACAMAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,74,294,1,23,75,317,392
PAZÑA,consulta externa,personas de 20 a 39 anos,2018-04-01,57,77,2,3,59,80,139
PELECHUCO,consulta externa,personas de 20 a 39 anos,2018-04-01,166,270,0,1,166,271,437
POCOATA,consulta externa,personas de 20 a 39 anos,2018-04-01,29,118,0,1,29,119,148
POCONA,consulta externa,personas de 20 a 39 anos,2018-04-01,61,139,1,0,62,139,201
POJO (CBBA),consulta externa,personas de 20 a 39 anos,2018-04-01,76,139,8,8,84,147,231
POOPO,consulta externa,personas de 20 a 39 anos,2018-04-01,158,131,11,17,169,148,317
PORCO,consulta externa,personas de 20 a 39 anos,2018-04-01,79,176,0,1,79,177,256
POROMA,consulta externa,personas de 20 a 39 anos,2018-04-01,136,401,0,3,136,404,540
PORONGO,consulta externa,personas de 20 a 39 anos,2018-04-01,72,211,1,15,73,226,299
PORTACHUELO,consulta externa,personas de 20 a 39 anos,2018-04-01,99,359,4,34,103,393,496
PORVENIR,consulta externa,personas de 20 a 39 anos,2018-04-01,98,129,19,8,117,137,254
POSTRER VALLE,consulta externa,personas de 20 a 39 anos,2018-04-01,12,32,0,1,12,33,45
POTOSI,consulta externa,personas de 20 a 39 anos,2018-04-01,3588,8414,1103,2182,4691,10596,15287
PRESTO,consulta externa,personas de 20 a 39 anos,2018-04-01,50,170,0,0,50,170,220
PUCARA,consulta externa,personas de 20 a 39 anos,2018-04-01,16,31,5,25,21,56,77
PUCARANI,consulta externa,personas de 20 a 39 anos,2018-04-01,78,147,3,5,81,152,233
PUERTO ACOSTA,consulta externa,personas de 20 a 39 anos,2018-04-01,14,49,0,0,14,49,63
PUERTO CARABUCO,consulta externa,personas de 20 a 39 anos,2018-04-01,66,91,7,4,73,95,168
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2018-04-01,66,119,4,1,70,120,190
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2018-04-01,22,28,1,0,23,28,51
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2018-04-01,144,144,11,19,155,163,318
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2018-04-01,104,196,0,1,104,197,301
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2018-04-01,20,40,1,0,21,40,61
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2018-04-01,204,386,22,60,226,446,672
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2018-04-01,589,1325,62,223,651,1548,2199
PUNA,consulta externa,personas de 20 a 39 anos,2018-04-01,75,189,0,5,75,194,269
PUNATA,consulta externa,personas de 20 a 39 anos,2018-04-01,214,644,40,141,254,785,1039
QUIABAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,33,24,0,0,33,24,57
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2018-04-01,1072,2331,462,1101,1534,3432,4966
QUIME,consulta externa,personas de 20 a 39 anos,2018-04-01,192,119,1,1,193,120,313
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2018-04-01,6,16,0,2,6,18,24
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2018-04-01,7,52,1,2,8,54,62
RAVELO,consulta externa,personas de 20 a 39 anos,2018-04-01,84,191,0,0,84,191,275
REYES,consulta externa,personas de 20 a 39 anos,2018-04-01,88,319,13,59,101,378,479
RIBERALTA,consulta externa,personas de 20 a 39 anos,2018-04-01,1286,3299,111,414,1397,3713,5110
ROBORE,consulta externa,personas de 20 a 39 anos,2018-04-01,132,355,15,71,147,426,573
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2018-04-01,235,501,30,58,265,559,824
SABAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,69,82,7,10,76,92,168
SACABA,consulta externa,personas de 20 a 39 anos,2018-04-01,900,2772,182,397,1082,3169,4251
SACABAMBA,consulta externa,personas de 20 a 39 anos,2018-04-01,16,27,0,3,16,30,46
SACACA,consulta externa,personas de 20 a 39 anos,2018-04-01,74,171,1,2,75,173,248
SAIPINA,consulta externa,personas de 20 a 39 anos,2018-04-01,51,174,30,45,81,219,300
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2018-04-01,123,184,0,2,123,186,309
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2018-04-01,68,142,1,7,69,149,218
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2018-04-01,19,68,0,0,19,68,87
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2018-04-01,55,280,0,13,55,293,348
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-04-01,13,27,1,4,14,31,45
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2018-04-01,27,56,0,1,27,57,84
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2018-04-01,28,73,2,2,30,75,105
SAN BENITO,consulta externa,personas de 20 a 39 anos,2018-04-01,32,99,5,43,37,142,179
SAN BORJA,consulta externa,personas de 20 a 39 anos,2018-04-01,411,1174,45,156,456,1330,1786
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2018-04-01,87,207,0,1,87,208,295
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2018-04-01,71,448,3,23,74,471,545
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2018-04-01,269,616,68,177,337,793,1130
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2018-04-01,185,773,35,139,220,912,1132
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2018-04-01,34,44,0,0,34,44,78
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2018-04-01,66,122,3,1,69,123,192
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2018-04-01,55,105,4,4,59,109,168
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2018-04-01,174,495,16,53,190,548,738
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2018-04-01,41,181,8,52,49,233,282
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2018-04-01,231,611,4,21,235,632,867
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2018-04-01,61,115,0,0,61,115,176
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2018-04-01,202,584,9,45,211,629,840
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2018-04-01,234,632,4,16,238,648,886
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2018-04-01,33,85,1,10,34,95,129
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2018-04-01,46,109,3,19,49,128,177
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2018-04-01,34,71,0,1,34,72,106
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2018-04-01,195,480,13,55,208,535,743
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2018-04-01,64,208,0,3,64,211,275
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2018-04-01,21,71,0,4,21,75,96
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2018-04-01,9,15,0,1,9,16,25
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2018-04-01,31,61,12,11,43,72,115
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2018-04-01,9,25,0,1,9,26,35
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2018-04-01,39,78,10,54,49,132,181
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2018-04-01,58,109,1,0,59,109,168
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2018-04-01,58,186,0,12,58,198,256
SANTA ANA,consulta externa,personas de 20 a 39 anos,2018-04-01,89,365,14,55,103,420,523
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2018-04-01,19767,45294,5838,13902,25605,59196,84801
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2018-04-01,98,299,2,13,100,312,412
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2018-04-01,109,399,2,5,111,404,515
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2018-04-01,6,23,0,0,6,23,29
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2018-04-01,125,157,3,6,128,163,291
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2018-04-01,27,28,1,1,28,29,57
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2018-04-01,14,24,0,0,14,24,38
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2018-04-01,52,130,1,9,53,139,192
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2018-04-01,15,19,0,0,15,19,34
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2018-04-01,63,97,6,2,69,99,168
SENA,consulta externa,personas de 20 a 39 anos,2018-04-01,95,148,0,0,95,148,243
SHINAOTA,consulta externa,personas de 20 a 39 anos,2018-04-01,156,449,14,62,170,511,681
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2018-04-01,80,233,6,2,86,235,321
SICAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,8,37,1,5,9,42,51
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2018-04-01,129,475,24,79,153,554,707
SOPACHUY,consulta externa,personas de 20 a 39 anos,2018-04-01,36,183,0,1,36,184,220
SORACACHI,consulta externa,personas de 20 a 39 anos,2018-04-01,28,59,0,0,28,59,87
SORATA,consulta externa,personas de 20 a 39 anos,2018-04-01,102,210,14,22,116,232,348
SUCRE,consulta externa,personas de 20 a 39 anos,2018-04-01,5594,12782,3714,5178,9308,17960,27268
TACACHI,consulta externa,personas de 20 a 39 anos,2018-04-01,6,9,0,0,6,9,15
TACACOMA,consulta externa,personas de 20 a 39 anos,2018-04-01,95,125,3,5,98,130,228
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2018-04-01,34,94,1,0,35,94,129
TACOPAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,27,46,0,1,27,47,74
TAHUA,consulta externa,personas de 20 a 39 anos,2018-04-01,8,35,0,1,8,36,44
TAPACARI,consulta externa,personas de 20 a 39 anos,2018-04-01,49,175,0,0,49,175,224
TARABUCO,consulta externa,personas de 20 a 39 anos,2018-04-01,68,286,4,27,72,313,385
TARACO,consulta externa,personas de 20 a 39 anos,2018-04-01,8,23,4,1,12,24,36
TARATA,consulta externa,personas de 20 a 39 anos,2018-04-01,35,67,7,13,42,80,122
TARIJA,consulta externa,personas de 20 a 39 anos,2018-04-01,3787,8286,1035,2690,4822,10976,15798
TARVITA,consulta externa,personas de 20 a 39 anos,2018-04-01,44,266,3,1,47,267,314
TEOPONTE,consulta externa,personas de 20 a 39 anos,2018-04-01,58,195,3,12,61,207,268
TIAWANACU,consulta externa,personas de 20 a 39 anos,2018-04-01,34,80,3,11,37,91,128
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,63,186,0,0,63,186,249
TIPUANI,consulta externa,personas de 20 a 39 anos,2018-04-01,47,135,5,4,52,139,191
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2018-04-01,152,1165,5,38,157,1203,1360
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2018-04-01,25,96,0,2,25,98,123
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2018-04-01,16,22,3,6,19,28,47
TOCO,consulta externa,personas de 20 a 39 anos,2018-04-01,37,98,15,61,52,159,211
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2018-04-01,2,4,0,0,2,4,6
TOLATA,consulta externa,personas de 20 a 39 anos,2018-04-01,36,126,20,38,56,164,220
TOLEDO,consulta externa,personas de 20 a 39 anos,2018-04-01,18,37,0,0,18,37,55
TOMAVE,consulta externa,personas de 20 a 39 anos,2018-04-01,97,205,0,1,97,206,303
TOMINA,consulta externa,personas de 20 a 39 anos,2018-04-01,68,259,2,4,70,263,333
TORO TORO,consulta externa,personas de 20 a 39 anos,2018-04-01,77,195,2,1,79,196,275
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2018-04-01,41,147,4,1,45,148,193
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2018-04-01,18,63,0,1,18,64,82
TRIGAL,consulta externa,personas de 20 a 39 anos,2018-04-01,13,30,0,3,13,33,46
TRINIDAD,consulta externa,personas de 20 a 39 anos,2018-04-01,2430,5392,612,1195,3042,6587,9629
TUPIZA,consulta externa,personas de 20 a 39 anos,2018-04-01,1056,1604,65,294,1121,1898,3019
TURCO,consulta externa,personas de 20 a 39 anos,2018-04-01,26,51,1,3,27,54,81
UMALA,consulta externa,personas de 20 a 39 anos,2018-04-01,7,45,0,1,7,46,53
UNCIA,consulta externa,personas de 20 a 39 anos,2018-04-01,211,438,30,79,241,517,758
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2018-04-01,167,420,8,12,175,432,607
URUBICHA,consulta externa,personas de 20 a 39 anos,2018-04-01,24,105,0,0,24,105,129
UYUNI,consulta externa,personas de 20 a 39 anos,2018-04-01,394,779,132,120,526,899,1425
VACAS,consulta externa,personas de 20 a 39 anos,2018-04-01,15,32,0,3,15,35,50
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2018-04-01,281,362,80,100,361,462,823
VIACHA,consulta externa,personas de 20 a 39 anos,2018-04-01,382,1231,140,639,522,1870,2392
VILA VILA,consulta externa,personas de 20 a 39 anos,2018-04-01,17,41,0,0,17,41,58
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2018-04-01,98,317,5,18,103,335,438
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2018-04-01,867,1935,125,364,992,2299,3291
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2018-04-01,17,52,0,3,17,55,72
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2018-04-01,35,71,3,11,38,82,120
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2018-04-01,118,270,1,11,119,281,400
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2018-04-01,790,1973,31,119,821,2092,2913
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2018-04-01,129,316,0,20,129,336,465
