,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ATOCHA,consulta externa,personas de 10 a 14 anos,2018-05-01,117,153,14,9,131,162,293
AUCAPATA,consulta externa,personas de 10 a 14 anos,2018-05-01,8,9,0,0,8,9,17
AYATA,consulta externa,personas de 10 a 14 anos,2018-05-01,15,25,0,0,15,25,40
AYO AYO,consulta externa,personas de 10 a 14 anos,2018-05-01,7,12,0,0,7,12,19
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2018-05-01,67,49,1,2,68,51,119
AZURDUY,consulta externa,personas de 10 a 14 anos,2018-05-01,8,16,0,0,8,16,24
BATALLAS,consulta externa,personas de 10 a 14 anos,2018-05-01,18,9,0,1,18,10,28
BAURES,consulta externa,personas de 10 a 14 anos,2018-05-01,33,33,13,7,46,40,86
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2018-05-01,3,1,0,0,3,1,4
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2018-05-01,2,4,0,0,2,4,6
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2018-05-01,2,3,0,0,2,3,5
BERMEJO,consulta externa,personas de 10 a 14 anos,2018-05-01,219,250,9,9,228,259,487
BETANZOS,consulta externa,personas de 10 a 14 anos,2018-05-01,158,64,2,3,160,67,227
BOLIVAR,consulta externa,personas de 10 a 14 anos,2018-05-01,3,3,0,0,3,3,6
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2018-05-01,7,6,15,2,22,8,30
BOYUIBE,consulta externa,personas de 10 a 14 anos,2018-05-01,14,14,0,1,14,15,29
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-05-01,41,31,1,2,42,33,75
CABEZAS,consulta externa,personas de 10 a 14 anos,2018-05-01,75,96,3,3,78,99,177
CAIROMA,consulta externa,personas de 10 a 14 anos,2018-05-01,9,30,1,0,10,30,40
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2018-05-01,66,62,2,0,68,62,130
CAJUATA,consulta externa,personas de 10 a 14 anos,2018-05-01,24,32,0,0,24,32,56
CALACOTO,consulta externa,personas de 10 a 14 anos,2018-05-01,13,15,0,0,13,15,28
CALAMARCA,consulta externa,personas de 10 a 14 anos,2018-05-01,28,62,3,0,31,62,93
CAMARGO,consulta externa,personas de 10 a 14 anos,2018-05-01,29,51,2,2,31,53,84
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2018-05-01,12,23,0,0,12,23,35
CAMIRI,consulta externa,personas de 10 a 14 anos,2018-05-01,187,213,17,18,204,231,435
CAPINOTA,consulta externa,personas de 10 a 14 anos,2018-05-01,88,86,6,12,94,98,192
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2018-05-01,51,46,0,0,51,46,97
CARACOLLO,consulta externa,personas de 10 a 14 anos,2018-05-01,40,46,2,2,42,48,90
CARANAVI,consulta externa,personas de 10 a 14 anos,2018-05-01,91,72,9,8,100,80,180
CARAPARI,consulta externa,personas de 10 a 14 anos,2018-05-01,111,112,2,1,113,113,226
CARIPUYO,consulta externa,personas de 10 a 14 anos,2018-05-01,14,14,0,0,14,14,28
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2018-05-01,21,22,0,0,21,22,43
CATACORA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,2,0,0,2,2,4
CHACARILLA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,1,0,0,2,1,3
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2018-05-01,56,38,2,2,58,40,98
CHAQUI,consulta externa,personas de 10 a 14 anos,2018-05-01,23,28,0,1,23,29,52
CHARAGUA,consulta externa,personas de 10 a 14 anos,2018-05-01,101,111,3,3,104,114,218
CHARAÑA,consulta externa,personas de 10 a 14 anos,2018-05-01,5,1,0,0,5,1,6
CHAYANTA,consulta externa,personas de 10 a 14 anos,2018-05-01,53,77,5,5,58,82,140
CHIMORE,consulta externa,personas de 10 a 14 anos,2018-05-01,78,122,3,2,81,124,205
CHIPAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,5,0,0,2,5,7
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,5,0,0,4,5,9
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2018-05-01,3,2,1,2,4,4,8
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2018-05-01,59,64,3,3,62,67,129
CHUMA,consulta externa,personas de 10 a 14 anos,2018-05-01,12,14,0,0,12,14,26
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2018-05-01,38,35,6,4,44,39,83
CKOCHAS,consulta externa,personas de 10 a 14 anos,2018-05-01,44,43,1,0,45,43,88
CLIZA,consulta externa,personas de 10 a 14 anos,2018-05-01,72,84,1,9,73,93,166
COBIJA,consulta externa,personas de 10 a 14 anos,2018-05-01,190,228,33,32,223,260,483
COCAPATA,consulta externa,personas de 10 a 14 anos,2018-05-01,1,11,0,0,1,11,12
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2018-05-01,3081,2641,1287,965,4368,3606,7974
COIPASA,consulta externa,personas de 10 a 14 anos,2018-05-01,1,1,0,0,1,1,2
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2018-05-01,94,68,26,19,120,87,207
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2018-05-01,104,78,34,22,138,100,238
COLLANA,consulta externa,personas de 10 a 14 anos,2018-05-01,6,7,0,0,6,7,13
COLOMI,consulta externa,personas de 10 a 14 anos,2018-05-01,60,42,2,0,62,42,104
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2018-05-01,36,36,3,2,39,38,77
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2018-05-01,35,48,2,4,37,52,89
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2018-05-01,27,23,1,0,28,23,51
COLQUIRI,consulta externa,personas de 10 a 14 anos,2018-05-01,17,20,10,7,27,27,54
COMANCHE,consulta externa,personas de 10 a 14 anos,2018-05-01,13,6,0,0,13,6,19
COMARAPA,consulta externa,personas de 10 a 14 anos,2018-05-01,32,32,0,3,32,35,67
COMBAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,1,2,0,0,1,2,3
CONCEPCION,consulta externa,personas de 10 a 14 anos,2018-05-01,34,28,2,2,36,30,66
COPACABANA,consulta externa,personas de 10 a 14 anos,2018-05-01,15,23,2,1,17,24,41
CORIPATA,consulta externa,personas de 10 a 14 anos,2018-05-01,63,51,1,1,64,52,116
CORO CORO,consulta externa,personas de 10 a 14 anos,2018-05-01,31,30,0,1,31,31,62
COROICO,consulta externa,personas de 10 a 14 anos,2018-05-01,41,55,4,7,45,62,107
CORQUE,consulta externa,personas de 10 a 14 anos,2018-05-01,4,15,0,0,4,15,19
COTAGAITA,consulta externa,personas de 10 a 14 anos,2018-05-01,147,175,8,14,155,189,344
COTOCA,consulta externa,personas de 10 a 14 anos,2018-05-01,108,126,5,9,113,135,248
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2018-05-01,40,64,1,3,41,67,108
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2018-05-01,3,1,3,6,6,7,13
CUEVO,consulta externa,personas de 10 a 14 anos,2018-05-01,28,39,0,0,28,39,67
CULPINA,consulta externa,personas de 10 a 14 anos,2018-05-01,42,58,0,0,42,58,100
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2018-05-01,21,16,0,0,21,16,37
CURVA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,5,0,0,2,5,7
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2018-05-01,49,22,0,0,49,22,71
EL ALTO,consulta externa,personas de 10 a 14 anos,2018-05-01,3455,3553,690,723,4145,4276,8421
EL CHORO,consulta externa,personas de 10 a 14 anos,2018-05-01,3,5,0,0,3,5,8
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2018-05-01,81,71,3,0,84,71,155
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2018-05-01,64,67,0,0,64,67,131
EL TORNO,consulta externa,personas de 10 a 14 anos,2018-05-01,269,316,71,91,340,407,747
EL VILLAR,consulta externa,personas de 10 a 14 anos,2018-05-01,19,27,2,1,21,28,49
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2018-05-01,124,214,0,1,124,215,339
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2018-05-01,63,64,5,6,68,70,138
ESCARA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,4,1,0,5,4,9
ESCOMA,consulta externa,personas de 10 a 14 anos,2018-05-01,3,7,0,0,3,7,10
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2018-05-01,7,9,0,0,7,9,16
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2018-05-01,16,23,0,0,16,23,39
EXALTACION,consulta externa,personas de 10 a 14 anos,2018-05-01,12,10,0,0,12,10,22
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2018-05-01,88,89,7,9,95,98,193
FILADELFIA,consulta externa,personas de 10 a 14 anos,2018-05-01,19,29,0,0,19,29,48
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2018-05-01,27,35,0,1,27,36,63
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2018-05-01,18,14,0,1,18,15,33
GUANAY,consulta externa,personas de 10 a 14 anos,2018-05-01,22,13,4,3,26,16,42
GUAQUI,consulta externa,personas de 10 a 14 anos,2018-05-01,4,10,1,0,5,10,15
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2018-05-01,164,213,15,11,179,224,403
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2018-05-01,97,106,0,0,97,106,203
HUACARETA,consulta externa,personas de 10 a 14 anos,2018-05-01,29,21,0,0,29,21,50
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2018-05-01,44,32,1,0,45,32,77
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2018-05-01,3,1,0,0,3,1,4
HUANUNI,consulta externa,personas de 10 a 14 anos,2018-05-01,162,129,16,10,178,139,317
HUARACAJE,consulta externa,personas de 10 a 14 anos,2018-05-01,17,27,0,2,17,29,46
HUARINA,consulta externa,personas de 10 a 14 anos,2018-05-01,3,3,1,3,4,6,10
HUATAJATA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,4,0,1,4,5,9
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2018-05-01,7,7,0,0,7,7,14
HUMANATA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,1,0,0,2,1,3
ICHOCA,consulta externa,personas de 10 a 14 anos,2018-05-01,3,5,0,0,3,5,8
ICLA,consulta externa,personas de 10 a 14 anos,2018-05-01,43,57,5,6,48,63,111
INCAHUASI,consulta externa,personas de 10 a 14 anos,2018-05-01,50,57,0,1,50,58,108
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2018-05-01,2,7,0,0,2,7,9
INQUISIVI,consulta externa,personas de 10 a 14 anos,2018-05-01,6,15,1,0,7,15,22
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2018-05-01,44,55,0,0,44,55,99
IXIAMAS,consulta externa,personas de 10 a 14 anos,2018-05-01,38,55,0,0,38,55,93
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-05-01,33,24,12,3,45,27,72
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2018-05-01,90,87,1,0,91,87,178
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2018-05-01,275,216,17,16,292,232,524
LA PAZ,consulta externa,personas de 10 a 14 anos,2018-05-01,3184,3131,1164,1142,4348,4273,8621
LA RIVERA,consulta externa,personas de 10 a 14 anos,2018-05-01,1,0,0,0,1,0,1
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2018-05-01,34,47,3,0,37,47,84
LAJA,consulta externa,personas de 10 a 14 anos,2018-05-01,16,16,1,0,17,16,33
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2018-05-01,3,9,0,0,3,9,12
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2018-05-01,39,38,2,1,41,39,80
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2018-05-01,177,164,6,2,183,166,349
LLICA,consulta externa,personas de 10 a 14 anos,2018-05-01,11,11,0,0,11,11,22
LORETO,consulta externa,personas de 10 a 14 anos,2018-05-01,46,54,4,1,50,55,105
LURIBAY,consulta externa,personas de 10 a 14 anos,2018-05-01,19,23,0,0,19,23,42
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2018-05-01,13,16,2,0,15,16,31
MACHARETI,consulta externa,personas de 10 a 14 anos,2018-05-01,30,34,1,2,31,36,67
MAGDALENA,consulta externa,personas de 10 a 14 anos,2018-05-01,79,43,0,2,79,45,124
MAIRANA,consulta externa,personas de 10 a 14 anos,2018-05-01,36,35,1,6,37,41,78
MALLA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,1,1,0,3,1,4
MAPIRI,consulta externa,personas de 10 a 14 anos,2018-05-01,16,11,0,2,16,13,29
MECAPACA,consulta externa,personas de 10 a 14 anos,2018-05-01,21,25,0,0,21,25,46
MINEROS,consulta externa,personas de 10 a 14 anos,2018-05-01,27,45,5,3,32,48,80
MIZQUE,consulta externa,personas de 10 a 14 anos,2018-05-01,39,43,7,17,46,60,106
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2018-05-01,19,14,0,1,19,15,34
MOJINETE,consulta externa,personas de 10 a 14 anos,2018-05-01,1,6,0,0,1,6,7
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2018-05-01,27,35,3,4,30,39,69
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2018-05-01,83,108,2,7,85,115,200
MONTERO,consulta externa,personas de 10 a 14 anos,2018-05-01,722,865,66,133,788,998,1786
MORO MORO,consulta externa,personas de 10 a 14 anos,2018-05-01,6,2,1,0,7,2,9
MOROCHATA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,7,1,0,5,7,12
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2018-05-01,15,18,0,0,15,18,33
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2018-05-01,5,3,0,0,5,3,8
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2018-05-01,3,4,0,0,3,4,7
OCURI,consulta externa,personas de 10 a 14 anos,2018-05-01,62,48,1,0,63,48,111
OKINAWA,consulta externa,personas de 10 a 14 anos,2018-05-01,52,42,2,4,54,46,100
OMEREQUE,consulta externa,personas de 10 a 14 anos,2018-05-01,18,13,1,0,19,13,32
ORURO,consulta externa,personas de 10 a 14 anos,2018-05-01,1374,1329,271,227,1645,1556,3201
PADCAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,174,190,4,2,178,192,370
PADILLA,consulta externa,personas de 10 a 14 anos,2018-05-01,31,27,0,0,31,27,58
PAILON,consulta externa,personas de 10 a 14 anos,2018-05-01,103,147,6,9,109,156,265
PALCA,consulta externa,personas de 10 a 14 anos,2018-05-01,26,42,1,2,27,44,71
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2018-05-01,77,68,4,7,81,75,156
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2018-05-01,3,4,0,0,3,4,7
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2018-05-01,34,26,1,3,35,29,64
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2018-05-01,7,11,0,0,7,11,18
PASORAPA,consulta externa,personas de 10 a 14 anos,2018-05-01,7,8,1,0,8,8,16
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,30,34,0,0,30,34,64
PAZÑA,consulta externa,personas de 10 a 14 anos,2018-05-01,24,25,1,2,25,27,52
PELECHUCO,consulta externa,personas de 10 a 14 anos,2018-05-01,30,25,0,0,30,25,55
POCOATA,consulta externa,personas de 10 a 14 anos,2018-05-01,13,13,0,0,13,13,26
POCONA,consulta externa,personas de 10 a 14 anos,2018-05-01,13,13,0,0,13,13,26
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2018-05-01,45,52,5,0,50,52,102
POOPO,consulta externa,personas de 10 a 14 anos,2018-05-01,52,31,3,3,55,34,89
PORCO,consulta externa,personas de 10 a 14 anos,2018-05-01,20,31,0,0,20,31,51
POROMA,consulta externa,personas de 10 a 14 anos,2018-05-01,88,110,1,1,89,111,200
PORONGO,consulta externa,personas de 10 a 14 anos,2018-05-01,42,67,0,0,42,67,109
PORTACHUELO,consulta externa,personas de 10 a 14 anos,2018-05-01,37,48,0,0,37,48,85
PORVENIR,consulta externa,personas de 10 a 14 anos,2018-05-01,27,18,0,5,27,23,50
POSTRER VALLE,consulta externa,personas de 10 a 14 anos,2018-05-01,4,9,0,0,4,9,13
POTOSI,consulta externa,personas de 10 a 14 anos,2018-05-01,1165,1260,114,123,1279,1383,2662
PRESTO,consulta externa,personas de 10 a 14 anos,2018-05-01,39,51,0,0,39,51,90
PUCARA,consulta externa,personas de 10 a 14 anos,2018-05-01,11,10,0,0,11,10,21
PUCARANI,consulta externa,personas de 10 a 14 anos,2018-05-01,174,185,1,1,175,186,361
PUERTO ACOSTA,consulta externa,personas de 10 a 14 anos,2018-05-01,10,12,0,0,10,12,22
PUERTO CARABUCO,consulta externa,personas de 10 a 14 anos,2018-05-01,24,21,1,0,25,21,46
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 14 anos,2018-05-01,21,25,5,0,26,25,51
PUERTO PEREZ,consulta externa,personas de 10 a 14 anos,2018-05-01,4,8,0,0,4,8,12
PUERTO QUIJARRO,consulta externa,personas de 10 a 14 anos,2018-05-01,74,82,4,13,78,95,173
PUERTO RICO,consulta externa,personas de 10 a 14 anos,2018-05-01,23,31,2,0,25,31,56
PUERTO SILES,consulta externa,personas de 10 a 14 anos,2018-05-01,4,5,0,0,4,5,9
PUERTO SUAREZ,consulta externa,personas de 10 a 14 anos,2018-05-01,66,69,19,20,85,89,174
PUERTO VILLARROEL,consulta externa,personas de 10 a 14 anos,2018-05-01,183,124,12,11,195,135,330
PUNA,consulta externa,personas de 10 a 14 anos,2018-05-01,59,61,0,0,59,61,120
PUNATA,consulta externa,personas de 10 a 14 anos,2018-05-01,59,45,9,5,68,50,118
QUIABAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,9,1,0,5,9,14
QUILLACOLLO,consulta externa,personas de 10 a 14 anos,2018-05-01,257,224,56,26,313,250,563
QUIME,consulta externa,personas de 10 a 14 anos,2018-05-01,9,12,0,0,9,12,21
QUIRUSILLAS,consulta externa,personas de 10 a 14 anos,2018-05-01,2,3,0,0,2,3,5
RAQAYPAMPA(ETA),consulta externa,personas de 10 a 14 anos,2018-05-01,5,12,5,0,10,12,22
RAVELO,consulta externa,personas de 10 a 14 anos,2018-05-01,126,100,1,2,127,102,229
REYES,consulta externa,personas de 10 a 14 anos,2018-05-01,50,51,2,3,52,54,106
RIBERALTA,consulta externa,personas de 10 a 14 anos,2018-05-01,443,540,66,89,509,629,1138
ROBORE,consulta externa,personas de 10 a 14 anos,2018-05-01,57,66,7,3,64,69,133
RURRENABAQUE,consulta externa,personas de 10 a 14 anos,2018-05-01,90,99,8,4,98,103,201
SABAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,1,3,0,0,1,3,4
SACABA,consulta externa,personas de 10 a 14 anos,2018-05-01,393,361,45,53,438,414,852
SACABAMBA,consulta externa,personas de 10 a 14 anos,2018-05-01,27,24,16,15,43,39,82
SACACA,consulta externa,personas de 10 a 14 anos,2018-05-01,30,29,2,3,32,32,64
SAIPINA,consulta externa,personas de 10 a 14 anos,2018-05-01,25,23,5,5,30,28,58
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 14 anos,2018-05-01,37,52,0,0,37,52,89
SAMAIPATA,consulta externa,personas de 10 a 14 anos,2018-05-01,31,32,0,3,31,35,66
SAN AGUSTIN,consulta externa,personas de 10 a 14 anos,2018-05-01,3,9,0,0,3,9,12
SAN ANDRES,consulta externa,personas de 10 a 14 anos,2018-05-01,92,96,3,1,95,97,192
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-05-01,16,7,4,3,20,10,30
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 14 anos,2018-05-01,16,12,0,0,16,12,28
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 14 anos,2018-05-01,20,37,0,1,20,38,58
SAN BENITO,consulta externa,personas de 10 a 14 anos,2018-05-01,9,5,5,1,14,6,20
SAN BORJA,consulta externa,personas de 10 a 14 anos,2018-05-01,160,177,7,11,167,188,355
SAN BUENA VENTURA,consulta externa,personas de 10 a 14 anos,2018-05-01,19,24,0,1,19,25,44
SAN CARLOS,consulta externa,personas de 10 a 14 anos,2018-05-01,120,131,2,0,122,131,253
SAN IGNACIO,consulta externa,personas de 10 a 14 anos,2018-05-01,238,232,32,28,270,260,530
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-05-01,80,92,10,19,90,111,201
SAN JAVIER(BNI),consulta externa,personas de 10 a 14 anos,2018-05-01,45,33,2,0,47,33,80
SAN JAVIER(STC),consulta externa,personas de 10 a 14 anos,2018-05-01,12,15,0,1,12,16,28
SAN JOAQUIN,consulta externa,personas de 10 a 14 anos,2018-05-01,18,25,2,3,20,28,48
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 14 anos,2018-05-01,89,74,6,7,95,81,176
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 14 anos,2018-05-01,51,34,3,5,54,39,93
SAN JULIAN,consulta externa,personas de 10 a 14 anos,2018-05-01,90,85,0,5,90,90,180
SAN LORENZO(PND),consulta externa,personas de 10 a 14 anos,2018-05-01,15,24,0,0,15,24,39
SAN LORENZO(TJA),consulta externa,personas de 10 a 14 anos,2018-05-01,152,157,5,2,157,159,316
SAN LUCAS,consulta externa,personas de 10 a 14 anos,2018-05-01,99,105,1,11,100,116,216
SAN MATIAS,consulta externa,personas de 10 a 14 anos,2018-05-01,25,30,0,5,25,35,60
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 14 anos,2018-05-01,62,50,0,4,62,54,116
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 14 anos,2018-05-01,16,16,0,0,16,16,32
SAN PEDRO,consulta externa,personas de 10 a 14 anos,2018-05-01,200,202,14,9,214,211,425
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 14 anos,2018-05-01,29,26,1,0,30,26,56
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 14 anos,2018-05-01,10,12,1,0,11,12,23
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 14 anos,2018-05-01,1,3,0,1,1,4,5
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 14 anos,2018-05-01,11,14,2,3,13,17,30
SAN PEDRO(PND),consulta externa,personas de 10 a 14 anos,2018-05-01,2,1,0,0,2,1,3
SAN RAFAEL,consulta externa,personas de 10 a 14 anos,2018-05-01,11,14,5,5,16,19,35
SAN RAMON BENI,consulta externa,personas de 10 a 14 anos,2018-05-01,31,29,0,0,31,29,60
SAN RAMON SCZ,consulta externa,personas de 10 a 14 anos,2018-05-01,55,138,0,0,55,138,193
SANTA ANA,consulta externa,personas de 10 a 14 anos,2018-05-01,48,47,1,12,49,59,108
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 14 anos,2018-05-01,4211,4335,974,1154,5185,5489,10674
SANTA ROSA,consulta externa,personas de 10 a 14 anos,2018-05-01,76,91,0,4,76,95,171
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 14 anos,2018-05-01,51,65,4,5,55,70,125
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 14 anos,2018-05-01,4,3,0,0,4,3,7
SANTIAGO DE HUARI,consulta externa,personas de 10 a 14 anos,2018-05-01,25,22,0,0,25,22,47
SANTIAGO DE HUATA,consulta externa,personas de 10 a 14 anos,2018-05-01,2,4,0,3,2,7,9
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2018-05-01,11,2,1,0,12,2,14
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2018-05-01,26,20,0,0,26,20,46
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2018-05-01,2,9,0,0,2,9,11
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2018-05-01,17,18,1,1,18,19,37
SENA,consulta externa,personas de 10 a 14 anos,2018-05-01,11,38,0,0,11,38,49
SHINAOTA,consulta externa,personas de 10 a 14 anos,2018-05-01,44,50,1,2,45,52,97
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2018-05-01,32,26,0,0,32,26,58
SICAYA,consulta externa,personas de 10 a 14 anos,2018-05-01,14,8,0,0,14,8,22
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2018-05-01,110,88,8,2,118,90,208
SOPACHUY,consulta externa,personas de 10 a 14 anos,2018-05-01,38,29,0,0,38,29,67
SORACACHI,consulta externa,personas de 10 a 14 anos,2018-05-01,51,71,0,0,51,71,122
