,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MOJOCOYA,consulta externa,personas de 15 a 19 anos,2018-03-01,50,62,1,2,51,64,115
MONTEAGUDO,consulta externa,personas de 15 a 19 anos,2018-03-01,136,261,12,11,148,272,420
MONTERO,consulta externa,personas de 15 a 19 anos,2018-03-01,638,1309,86,206,724,1515,2239
MORO MORO,consulta externa,personas de 15 a 19 anos,2018-03-01,3,13,0,2,3,15,18
MOROCHATA,consulta externa,personas de 15 a 19 anos,2018-03-01,15,14,3,2,18,16,34
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 15 a 19 anos,2018-03-01,19,29,1,1,20,30,50
NAZACARA DE PACAJES,consulta externa,personas de 15 a 19 anos,2018-03-01,0,2,0,0,0,2,2
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 15 a 19 anos,2018-03-01,5,10,0,0,5,10,15
OCURI,consulta externa,personas de 15 a 19 anos,2018-03-01,31,72,2,0,33,72,105
OKINAWA,consulta externa,personas de 15 a 19 anos,2018-03-01,24,36,1,7,25,43,68
OMEREQUE,consulta externa,personas de 15 a 19 anos,2018-03-01,26,48,1,1,27,49,76
ORURO,consulta externa,personas de 15 a 19 anos,2018-03-01,1256,1755,231,358,1487,2113,3600
PADCAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,115,175,3,6,118,181,299
PADILLA,consulta externa,personas de 15 a 19 anos,2018-03-01,64,106,3,1,67,107,174
PAILON,consulta externa,personas de 15 a 19 anos,2018-03-01,75,177,5,10,80,187,267
PALCA,consulta externa,personas de 15 a 19 anos,2018-03-01,30,56,1,0,31,56,87
PALOS BLANCOS,consulta externa,personas de 15 a 19 anos,2018-03-01,74,167,5,3,79,170,249
PAMPA AULLAGAS,consulta externa,personas de 15 a 19 anos,2018-03-01,0,4,0,0,0,4,4
PAMPA GRANDE,consulta externa,personas de 15 a 19 anos,2018-03-01,10,34,0,3,10,37,47
PAPEL PAMPA,consulta externa,personas de 15 a 19 anos,2018-03-01,9,15,0,0,9,15,24
PASORAPA,consulta externa,personas de 15 a 19 anos,2018-03-01,11,23,2,0,13,23,36
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,32,66,1,3,33,69,102
PAZÑA,consulta externa,personas de 15 a 19 anos,2018-03-01,14,14,0,2,14,16,30
PELECHUCO,consulta externa,personas de 15 a 19 anos,2018-03-01,18,33,0,2,18,35,53
POCOATA,consulta externa,personas de 15 a 19 anos,2018-03-01,24,40,0,0,24,40,64
POCONA,consulta externa,personas de 15 a 19 anos,2018-03-01,12,22,0,0,12,22,34
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2018-03-01,19,51,0,7,19,58,77
POOPO,consulta externa,personas de 15 a 19 anos,2018-03-01,48,45,6,4,54,49,103
PORCO,consulta externa,personas de 15 a 19 anos,2018-03-01,12,41,0,0,12,41,53
POROMA,consulta externa,personas de 15 a 19 anos,2018-03-01,69,106,0,1,69,107,176
PORONGO,consulta externa,personas de 15 a 19 anos,2018-03-01,9,47,0,1,9,48,57
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2018-03-01,34,84,3,4,37,88,125
PORVENIR,consulta externa,personas de 15 a 19 anos,2018-03-01,21,31,0,2,21,33,54
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2018-03-01,6,8,0,2,6,10,16
POTOSI,consulta externa,personas de 15 a 19 anos,2018-03-01,841,1519,92,193,933,1712,2645
PRESTO,consulta externa,personas de 15 a 19 anos,2018-03-01,37,51,0,1,37,52,89
PUCARA,consulta externa,personas de 15 a 19 anos,2018-03-01,9,9,0,3,9,12,21
PUCARANI,consulta externa,personas de 15 a 19 anos,2018-03-01,25,45,0,1,25,46,71
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2018-03-01,7,9,0,0,7,9,16
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2018-03-01,21,22,2,0,23,22,45
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2018-03-01,30,73,1,1,31,74,105
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2018-03-01,6,7,2,0,8,7,15
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2018-03-01,64,93,27,38,91,131,222
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2018-03-01,84,65,3,2,87,67,154
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2018-03-01,7,7,11,0,18,7,25
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2018-03-01,108,115,25,31,133,146,279
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2018-03-01,198,411,10,32,208,443,651
PUNA,consulta externa,personas de 15 a 19 anos,2018-03-01,55,60,0,2,55,62,117
PUNATA,consulta externa,personas de 15 a 19 anos,2018-03-01,63,146,14,16,77,162,239
QUIABAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,4,8,0,0,4,8,12
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2018-03-01,434,626,102,310,536,936,1472
QUIME,consulta externa,personas de 15 a 19 anos,2018-03-01,11,15,0,0,11,15,26
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2018-03-01,1,8,0,0,1,8,9
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2018-03-01,11,20,0,0,11,20,31
RAVELO,consulta externa,personas de 15 a 19 anos,2018-03-01,22,39,0,0,22,39,61
REYES,consulta externa,personas de 15 a 19 anos,2018-03-01,31,76,1,5,32,81,113
RIBERALTA,consulta externa,personas de 15 a 19 anos,2018-03-01,501,1350,88,165,589,1515,2104
ROBORE,consulta externa,personas de 15 a 19 anos,2018-03-01,49,78,6,14,55,92,147
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2018-03-01,72,118,2,5,74,123,197
SABAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,9,15,2,0,11,15,26
SACABA,consulta externa,personas de 15 a 19 anos,2018-03-01,331,653,59,92,390,745,1135
SACABAMBA,consulta externa,personas de 15 a 19 anos,2018-03-01,11,11,3,3,14,14,28
SACACA,consulta externa,personas de 15 a 19 anos,2018-03-01,29,54,2,1,31,55,86
SAIPINA,consulta externa,personas de 15 a 19 anos,2018-03-01,13,41,3,4,16,45,61
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2018-03-01,24,48,1,0,25,48,73
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2018-03-01,19,40,4,5,23,45,68
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2018-03-01,5,22,0,2,5,24,29
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2018-03-01,45,113,2,12,47,125,172
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-03-01,3,8,3,3,6,11,17
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2018-03-01,9,17,0,1,9,18,27
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2018-03-01,24,38,0,0,24,38,62
SAN BENITO,consulta externa,personas de 15 a 19 anos,2018-03-01,10,19,2,11,12,30,42
SAN BORJA,consulta externa,personas de 15 a 19 anos,2018-03-01,171,364,18,82,189,446,635
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2018-03-01,22,39,1,2,23,41,64
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2018-03-01,34,140,0,1,34,141,175
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2018-03-01,151,183,18,26,169,209,378
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2018-03-01,49,210,9,24,58,234,292
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2018-03-01,11,25,0,0,11,25,36
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2018-03-01,20,31,2,1,22,32,54
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2018-03-01,14,17,3,2,17,19,36
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2018-03-01,60,116,9,5,69,121,190
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2018-03-01,23,42,4,10,27,52,79
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2018-03-01,60,159,0,3,60,162,222
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2018-03-01,46,63,0,0,46,63,109
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2018-03-01,64,142,1,3,65,145,210
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2018-03-01,67,170,0,2,67,172,239
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2018-03-01,29,50,10,13,39,63,102
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2018-03-01,23,46,2,5,25,51,76
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2018-03-01,13,24,0,0,13,24,37
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2018-03-01,100,153,10,10,110,163,273
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-03-01,34,57,0,1,34,58,92
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2018-03-01,6,27,0,0,6,27,33
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2018-03-01,4,2,1,0,5,2,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2018-03-01,10,13,3,2,13,15,28
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2018-03-01,0,10,0,0,0,10,10
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2018-03-01,4,21,1,13,5,34,39
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2018-03-01,16,33,0,0,16,33,49
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2018-03-01,15,46,0,0,15,46,61
SANTA ANA,consulta externa,personas de 15 a 19 anos,2018-03-01,29,74,4,5,33,79,112
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2018-03-01,4643,9449,1221,2082,5864,11531,17395
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2018-03-01,63,52,1,1,64,53,117
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2018-03-01,55,85,1,1,56,86,142
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2018-03-01,3,7,0,0,3,7,10
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2018-03-01,28,34,1,1,29,35,64
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2018-03-01,1,13,0,2,1,15,16
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2018-03-01,4,6,0,0,4,6,10
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2018-03-01,13,34,0,3,13,37,50
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2018-03-01,2,3,0,0,2,3,5
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2018-03-01,13,21,0,0,13,21,34
SENA,consulta externa,personas de 15 a 19 anos,2018-03-01,22,51,0,0,22,51,73
SHINAOTA,consulta externa,personas de 15 a 19 anos,2018-03-01,59,112,5,19,64,131,195
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2018-03-01,43,69,2,0,45,69,114
SICAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,5,9,0,3,5,12,17
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2018-03-01,53,112,6,17,59,129,188
SOPACHUY,consulta externa,personas de 15 a 19 anos,2018-03-01,24,72,1,3,25,75,100
SORACACHI,consulta externa,personas de 15 a 19 anos,2018-03-01,9,21,0,0,9,21,30
SORATA,consulta externa,personas de 15 a 19 anos,2018-03-01,22,60,2,3,24,63,87
SUCRE,consulta externa,personas de 15 a 19 anos,2018-03-01,1654,2573,1072,991,2726,3564,6290
TACACHI,consulta externa,personas de 15 a 19 anos,2018-03-01,0,4,0,1,0,5,5
TACACOMA,consulta externa,personas de 15 a 19 anos,2018-03-01,7,37,1,1,8,38,46
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2018-03-01,13,14,1,0,14,14,28
TACOPAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,5,6,4,0,9,6,15
TAHUA,consulta externa,personas de 15 a 19 anos,2018-03-01,2,10,0,0,2,10,12
TAPACARI,consulta externa,personas de 15 a 19 anos,2018-03-01,18,43,0,0,18,43,61
TARABUCO,consulta externa,personas de 15 a 19 anos,2018-03-01,51,103,7,7,58,110,168
TARACO,consulta externa,personas de 15 a 19 anos,2018-03-01,8,15,0,0,8,15,23
TARATA,consulta externa,personas de 15 a 19 anos,2018-03-01,10,23,6,3,16,26,42
TARIJA,consulta externa,personas de 15 a 19 anos,2018-03-01,988,1755,192,372,1180,2127,3307
TARVITA,consulta externa,personas de 15 a 19 anos,2018-03-01,93,123,3,0,96,123,219
TEOPONTE,consulta externa,personas de 15 a 19 anos,2018-03-01,15,32,0,1,15,33,48
TIAWANACU,consulta externa,personas de 15 a 19 anos,2018-03-01,24,30,4,6,28,36,64
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,57,82,1,0,58,82,140
TIPUANI,consulta externa,personas de 15 a 19 anos,2018-03-01,9,29,0,0,9,29,38
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2018-03-01,86,219,2,19,88,238,326
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2018-03-01,16,48,0,2,16,50,66
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2018-03-01,4,6,6,1,10,7,17
TOCO,consulta externa,personas de 15 a 19 anos,2018-03-01,9,45,4,26,13,71,84
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2018-03-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 15 a 19 anos,2018-03-01,8,33,2,11,10,44,54
TOLEDO,consulta externa,personas de 15 a 19 anos,2018-03-01,13,23,0,0,13,23,36
TOMAVE,consulta externa,personas de 15 a 19 anos,2018-03-01,37,59,0,0,37,59,96
TOMINA,consulta externa,personas de 15 a 19 anos,2018-03-01,36,57,0,0,36,57,93
TORO TORO,consulta externa,personas de 15 a 19 anos,2018-03-01,38,41,0,0,38,41,79
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2018-03-01,18,32,0,0,18,32,50
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2018-03-01,7,12,0,0,7,12,19
TRIGAL,consulta externa,personas de 15 a 19 anos,2018-03-01,4,9,0,0,4,9,13
TRINIDAD,consulta externa,personas de 15 a 19 anos,2018-03-01,638,1272,84,187,722,1459,2181
TUPIZA,consulta externa,personas de 15 a 19 anos,2018-03-01,249,410,16,35,265,445,710
TURCO,consulta externa,personas de 15 a 19 anos,2018-03-01,4,10,1,0,5,10,15
UMALA,consulta externa,personas de 15 a 19 anos,2018-03-01,11,21,0,2,11,23,34
UNCIA,consulta externa,personas de 15 a 19 anos,2018-03-01,50,104,4,8,54,112,166
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2018-03-01,54,120,1,5,55,125,180
URUBICHA,consulta externa,personas de 15 a 19 anos,2018-03-01,16,34,0,0,16,34,50
UYUNI,consulta externa,personas de 15 a 19 anos,2018-03-01,87,142,6,14,93,156,249
VACAS,consulta externa,personas de 15 a 19 anos,2018-03-01,8,12,1,0,9,12,21
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2018-03-01,75,102,53,45,128,147,275
VIACHA,consulta externa,personas de 15 a 19 anos,2018-03-01,123,229,29,105,152,334,486
VILA VILA,consulta externa,personas de 15 a 19 anos,2018-03-01,7,6,0,0,7,6,13
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2018-03-01,40,81,0,4,40,85,125
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2018-03-01,252,507,12,19,264,526,790
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2018-03-01,2,12,0,0,2,12,14
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2018-03-01,2,20,2,2,4,22,26
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2018-03-01,45,79,1,0,46,79,125
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2018-03-01,239,530,7,35,246,565,811
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2018-03-01,49,90,1,9,50,99,149
VILLAZON,consulta externa,personas de 15 a 19 anos,2018-03-01,129,239,9,68,138,307,445
VINTO,consulta externa,personas de 15 a 19 anos,2018-03-01,67,189,10,15,77,204,281
VITICHI,consulta externa,personas de 15 a 19 anos,2018-03-01,51,29,1,0,52,29,81
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2018-03-01,9,9,0,0,9,9,18
WARNES,consulta externa,personas de 15 a 19 anos,2018-03-01,157,314,12,31,169,345,514
YACO,consulta externa,personas de 15 a 19 anos,2018-03-01,4,21,0,0,4,21,25
YACUIBA,consulta externa,personas de 15 a 19 anos,2018-03-01,392,738,50,113,442,851,1293
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2018-03-01,13,44,0,1,13,45,58
YANACACHI,consulta externa,personas de 15 a 19 anos,2018-03-01,4,15,3,1,7,16,23
YAPACANI,consulta externa,personas de 15 a 19 anos,2018-03-01,96,364,1,19,97,383,480
YOCALLA,consulta externa,personas de 15 a 19 anos,2018-03-01,20,43,0,0,20,43,63
YOTALA,consulta externa,personas de 15 a 19 anos,2018-03-01,36,19,3,3,39,22,61
YUNCHARA,consulta externa,personas de 15 a 19 anos,2018-03-01,32,57,0,0,32,57,89
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2018-03-01,50,79,1,0,51,79,130
ACACIO,consulta externa,personas de 15 a 19 anos,2018-04-01,8,10,1,0,9,10,19
ACHACACHI,consulta externa,personas de 15 a 19 anos,2018-04-01,64,96,9,21,73,117,190
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2018-04-01,23,42,3,5,26,47,73
AIQUILE,consulta externa,personas de 15 a 19 anos,2018-04-01,32,81,11,22,43,103,146
ALALAY,consulta externa,personas de 15 a 19 anos,2018-04-01,1,5,0,0,1,5,6
ALCALA,consulta externa,personas de 15 a 19 anos,2018-04-01,24,33,0,2,24,35,59
ALTO BENI,consulta externa,personas de 15 a 19 anos,2018-04-01,23,44,0,2,23,46,69
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2018-04-01,18,39,0,3,18,42,60
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-04-01,5,11,0,1,5,12,17
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2018-04-01,8,6,2,0,10,6,16
ANZALDO,consulta externa,personas de 15 a 19 anos,2018-04-01,49,46,1,2,50,48,98
APOLO,consulta externa,personas de 15 a 19 anos,2018-04-01,31,71,0,4,31,75,106
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2018-04-01,5,9,0,1,5,10,15
ARANI,consulta externa,personas de 15 a 19 anos,2018-04-01,4,12,1,9,5,21,26
ARBIETO,consulta externa,personas de 15 a 19 anos,2018-04-01,16,57,3,4,19,61,80
ARQUE,consulta externa,personas de 15 a 19 anos,2018-04-01,11,22,0,1,11,23,34
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2018-04-01,36,86,0,0,36,86,122
ATOCHA,consulta externa,personas de 15 a 19 anos,2018-04-01,63,145,11,34,74,179,253
AUCAPATA,consulta externa,personas de 15 a 19 anos,2018-04-01,16,14,1,0,17,14,31
AYATA,consulta externa,personas de 15 a 19 anos,2018-04-01,22,31,0,0,22,31,53
AYO AYO,consulta externa,personas de 15 a 19 anos,2018-04-01,10,27,1,0,11,27,38
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2018-04-01,37,74,0,1,37,75,112
AZURDUY,consulta externa,personas de 15 a 19 anos,2018-04-01,18,37,0,0,18,37,55
BATALLAS,consulta externa,personas de 15 a 19 anos,2018-04-01,19,25,1,1,20,26,46
BAURES,consulta externa,personas de 15 a 19 anos,2018-04-01,15,37,1,5,16,42,58
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2018-04-01,0,1,0,0,0,1,1
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2018-04-01,2,4,0,0,2,4,6
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2018-04-01,51,14,0,0,51,14,65
BERMEJO,consulta externa,personas de 15 a 19 anos,2018-04-01,155,313,12,20,167,333,500
BETANZOS,consulta externa,personas de 15 a 19 anos,2018-04-01,67,113,8,3,75,116,191
BOLIVAR,consulta externa,personas de 15 a 19 anos,2018-04-01,4,14,0,1,4,15,19
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2018-04-01,9,11,4,0,13,11,24
BOYUIBE,consulta externa,personas de 15 a 19 anos,2018-04-01,12,17,0,0,12,17,29
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2018-04-01,63,75,3,8,66,83,149
CABEZAS,consulta externa,personas de 15 a 19 anos,2018-04-01,129,164,3,7,132,171,303
CAIROMA,consulta externa,personas de 15 a 19 anos,2018-04-01,32,48,1,1,33,49,82
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2018-04-01,48,75,2,0,50,75,125
CAJUATA,consulta externa,personas de 15 a 19 anos,2018-04-01,18,42,0,0,18,42,60
CALACOTO,consulta externa,personas de 15 a 19 anos,2018-04-01,9,9,1,0,10,9,19
CALAMARCA,consulta externa,personas de 15 a 19 anos,2018-04-01,22,43,1,2,23,45,68
CAMARGO,consulta externa,personas de 15 a 19 anos,2018-04-01,55,104,4,6,59,110,169
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2018-04-01,15,25,0,0,15,25,40
CAMIRI,consulta externa,personas de 15 a 19 anos,2018-04-01,124,294,6,39,130,333,463
CAPINOTA,consulta externa,personas de 15 a 19 anos,2018-04-01,44,113,11,17,55,130,185
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2018-04-01,21,20,0,2,21,22,43
CARACOLLO,consulta externa,personas de 15 a 19 anos,2018-04-01,44,119,5,21,49,140,189
CARANAVI,consulta externa,personas de 15 a 19 anos,2018-04-01,96,233,50,89,146,322,468
CARAPARI,consulta externa,personas de 15 a 19 anos,2018-04-01,121,118,3,1,124,119,243
CARIPUYO,consulta externa,personas de 15 a 19 anos,2018-04-01,12,23,0,0,12,23,35
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2018-04-01,10,26,0,2,10,28,38
CATACORA,consulta externa,personas de 15 a 19 anos,2018-04-01,3,1,0,0,3,1,4
CHACARILLA,consulta externa,personas de 15 a 19 anos,2018-04-01,7,11,0,0,7,11,18
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2018-04-01,41,94,1,37,42,131,173
CHAQUI,consulta externa,personas de 15 a 19 anos,2018-04-01,20,38,0,0,20,38,58
CHARAGUA,consulta externa,personas de 15 a 19 anos,2018-04-01,61,93,2,5,63,98,161
CHARAÑA,consulta externa,personas de 15 a 19 anos,2018-04-01,2,2,0,1,2,3,5
CHAYANTA,consulta externa,personas de 15 a 19 anos,2018-04-01,49,76,1,2,50,78,128
CHIMORE,consulta externa,personas de 15 a 19 anos,2018-04-01,107,169,5,2,112,171,283
CHIPAYA,consulta externa,personas de 15 a 19 anos,2018-04-01,2,8,1,0,3,8,11
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2018-04-01,4,1,1,0,5,1,6
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2018-04-01,8,6,0,1,8,7,15
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2018-04-01,41,71,1,27,42,98,140
CHUMA,consulta externa,personas de 15 a 19 anos,2018-04-01,13,19,0,0,13,19,32
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2018-04-01,20,25,3,0,23,25,48
CKOCHAS,consulta externa,personas de 15 a 19 anos,2018-04-01,25,65,0,4,25,69,94
CLIZA,consulta externa,personas de 15 a 19 anos,2018-04-01,47,85,6,24,53,109,162
COBIJA,consulta externa,personas de 15 a 19 anos,2018-04-01,337,412,37,87,374,499,873
COCAPATA,consulta externa,personas de 15 a 19 anos,2018-04-01,5,45,0,1,5,46,51
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2018-04-01,2727,3966,1082,1552,3809,5518,9327
COIPASA,consulta externa,personas de 15 a 19 anos,2018-04-01,15,11,1,0,16,11,27
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2018-04-01,61,122,12,38,73,160,233
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2018-04-01,138,152,10,5,148,157,305
COLLANA,consulta externa,personas de 15 a 19 anos,2018-04-01,2,12,0,0,2,12,14
COLOMI,consulta externa,personas de 15 a 19 anos,2018-04-01,25,48,2,3,27,51,78
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2018-04-01,33,68,0,8,33,76,109
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2018-04-01,34,64,2,4,36,68,104
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2018-04-01,32,36,3,4,35,40,75
