,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ESCARA,consulta externa,personas de 10 a 20 anos,2010-05-01,1,2,0,0,1,2,3
ESCOMA,consulta externa,personas de 10 a 20 anos,2010-05-01,28,29,3,2,31,31,62
ESMERALDA,consulta externa,personas de 10 a 20 anos,2010-05-01,2,1,0,0,2,1,3
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2010-05-01,10,17,2,2,12,19,31
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2010-05-01,6,14,1,0,7,14,21
EXALTACION,consulta externa,personas de 10 a 20 anos,2010-05-01,11,13,1,0,12,13,25
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2010-05-01,44,94,1,1,45,95,140
FILADELFIA,consulta externa,personas de 10 a 20 anos,2010-05-01,48,41,0,1,48,42,90
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2010-05-01,58,76,3,2,61,78,139
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2010-05-01,21,56,0,2,21,58,79
GUANAY,consulta externa,personas de 10 a 20 anos,2010-05-01,27,53,0,0,27,53,80
GUAQUI,consulta externa,personas de 10 a 20 anos,2010-05-01,32,55,0,1,32,56,88
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2010-05-01,431,724,59,90,490,814,1304
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2010-05-01,65,87,2,0,67,87,154
HUACARETA,consulta externa,personas de 10 a 20 anos,2010-05-01,57,56,7,3,64,59,123
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2010-05-01,22,34,0,0,22,34,56
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2010-05-01,1,0,9,4,10,4,14
HUANUNI,consulta externa,personas de 10 a 20 anos,2010-05-01,56,136,41,73,97,209,306
HUARACAJE,consulta externa,personas de 10 a 20 anos,2010-05-01,12,41,0,0,12,41,53
HUARINA,consulta externa,personas de 10 a 20 anos,2010-05-01,15,17,2,0,17,17,34
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2010-05-01,3,4,0,0,3,4,7
HUMANATA,consulta externa,personas de 10 a 20 anos,2010-05-01,6,9,10,0,16,9,25
ICHOCA,consulta externa,personas de 10 a 20 anos,2010-05-01,7,15,0,0,7,15,22
ICLA,consulta externa,personas de 10 a 20 anos,2010-05-01,54,88,0,2,54,90,144
INCAHUASI,consulta externa,personas de 10 a 20 anos,2010-05-01,27,41,0,0,27,41,68
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2010-05-01,32,53,0,1,32,54,86
INQUISIVI,consulta externa,personas de 10 a 20 anos,2010-05-01,29,30,2,0,31,30,61
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2010-05-01,54,88,6,6,60,94,154
IXIAMAS,consulta externa,personas de 10 a 20 anos,2010-05-01,58,84,0,2,58,86,144
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-05-01,84,97,9,5,93,102,195
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2010-05-01,85,164,3,2,88,166,254
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2010-05-01,228,341,10,39,238,380,618
LA PAZ,consulta externa,personas de 10 a 20 anos,2010-05-01,5931,7680,3882,4258,9813,11938,21751
LA RIVERA,consulta externa,personas de 10 a 20 anos,2010-05-01,3,1,0,0,3,1,4
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2010-05-01,54,115,0,5,54,120,174
LAJA,consulta externa,personas de 10 a 20 anos,2010-05-01,40,41,2,6,42,47,89
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2010-05-01,31,38,0,0,31,38,69
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2010-05-01,16,18,2,1,18,19,37
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2010-05-01,87,253,3,4,90,257,347
LLICA,consulta externa,personas de 10 a 20 anos,2010-05-01,28,41,0,0,28,41,69
LORETO,consulta externa,personas de 10 a 20 anos,2010-05-01,28,46,3,2,31,48,79
LURIBAY,consulta externa,personas de 10 a 20 anos,2010-05-01,55,57,1,1,56,58,114
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2010-05-01,22,15,4,1,26,16,42
MACHARETI,consulta externa,personas de 10 a 20 anos,2010-05-01,53,96,1,2,54,98,152
MAGDALENA,consulta externa,personas de 10 a 20 anos,2010-05-01,37,93,11,11,48,104,152
MAIRANA,consulta externa,personas de 10 a 20 anos,2010-05-01,33,55,1,6,34,61,95
MALLA,consulta externa,personas de 10 a 20 anos,2010-05-01,40,52,2,0,42,52,94
MAPIRI,consulta externa,personas de 10 a 20 anos,2010-05-01,53,95,1,0,54,95,149
MECAPACA,consulta externa,personas de 10 a 20 anos,2010-05-01,63,50,5,3,68,53,121
MINEROS,consulta externa,personas de 10 a 20 anos,2010-05-01,29,73,0,1,29,74,103
MIZQUE,consulta externa,personas de 10 a 20 anos,2010-05-01,62,87,2,2,64,89,153
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2010-05-01,64,95,5,7,69,102,171
MOJINETE,consulta externa,personas de 10 a 20 anos,2010-05-01,7,9,0,1,7,10,17
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2010-05-01,29,44,6,5,35,49,84
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2010-05-01,290,362,37,24,327,386,713
MONTERO,consulta externa,personas de 10 a 20 anos,2010-05-01,579,1081,99,216,678,1297,1975
MORO MORO,consulta externa,personas de 10 a 20 anos,2010-05-01,17,12,0,0,17,12,29
MOROCHATA,consulta externa,personas de 10 a 20 anos,2010-05-01,23,26,3,5,26,31,57
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2010-05-01,58,62,0,0,58,62,120
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2010-05-01,2,9,0,1,2,10,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2010-05-01,71,28,1,13,72,41,113
OCURI,consulta externa,personas de 10 a 20 anos,2010-05-01,131,133,0,0,131,133,264
OKINAWA,consulta externa,personas de 10 a 20 anos,2010-05-01,38,42,10,36,48,78,126
OMEREQUE,consulta externa,personas de 10 a 20 anos,2010-05-01,40,81,1,2,41,83,124
ORURO,consulta externa,personas de 10 a 20 anos,2010-05-01,1673,2198,387,567,2060,2765,4825
PADCAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,340,481,7,3,347,484,831
PADILLA,consulta externa,personas de 10 a 20 anos,2010-05-01,93,102,4,7,97,109,206
PAILON,consulta externa,personas de 10 a 20 anos,2010-05-01,46,77,1,0,47,77,124
PALCA,consulta externa,personas de 10 a 20 anos,2010-05-01,49,51,6,10,55,61,116
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2010-05-01,129,157,12,8,141,165,306
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2010-05-01,5,14,0,0,5,14,19
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2010-05-01,20,39,0,5,20,44,64
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2010-05-01,39,35,6,3,45,38,83
PASORAPA,consulta externa,personas de 10 a 20 anos,2010-05-01,16,27,1,0,17,27,44
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,69,64,0,1,69,65,134
PAZÑA,consulta externa,personas de 10 a 20 anos,2010-05-01,12,20,3,1,15,21,36
PELECHUCO,consulta externa,personas de 10 a 20 anos,2010-05-01,37,42,1,0,38,42,80
POCOATA,consulta externa,personas de 10 a 20 anos,2010-05-01,113,114,0,1,113,115,228
POCONA,consulta externa,personas de 10 a 20 anos,2010-05-01,71,86,0,0,71,86,157
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2010-05-01,28,28,0,1,28,29,57
POOPO,consulta externa,personas de 10 a 20 anos,2010-05-01,24,26,2,1,26,27,53
PORCO,consulta externa,personas de 10 a 20 anos,2010-05-01,41,70,0,0,41,70,111
POROMA,consulta externa,personas de 10 a 20 anos,2010-05-01,81,121,0,1,81,122,203
PORONGO,consulta externa,personas de 10 a 20 anos,2010-05-01,39,40,8,11,47,51,98
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2010-05-01,44,101,2,10,46,111,157
PORVENIR,consulta externa,personas de 10 a 20 anos,2010-05-01,34,22,29,32,63,54,117
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2010-05-01,11,10,0,0,11,10,21
POTOSI,consulta externa,personas de 10 a 20 anos,2010-05-01,1112,1794,382,659,1494,2453,3947
PRESTO,consulta externa,personas de 10 a 20 anos,2010-05-01,36,75,0,0,36,75,111
PUCARA,consulta externa,personas de 10 a 20 anos,2010-05-01,12,19,0,0,12,19,31
PUCARANI,consulta externa,personas de 10 a 20 anos,2010-05-01,58,98,4,5,62,103,165
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2010-05-01,14,15,0,0,14,15,29
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2010-05-01,85,60,13,2,98,62,160
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2010-05-01,58,76,1,3,59,79,138
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2010-05-01,15,24,0,2,15,26,41
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2010-05-01,134,82,2,3,136,85,221
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2010-05-01,64,60,0,0,64,60,124
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2010-05-01,15,19,1,2,16,21,37
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2010-05-01,51,84,6,16,57,100,157
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2010-05-01,263,440,5,130,268,570,838
PUNA,consulta externa,personas de 10 a 20 anos,2010-05-01,129,170,7,6,136,176,312
PUNATA,consulta externa,personas de 10 a 20 anos,2010-05-01,58,139,11,18,69,157,226
QUIABAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,15,16,1,0,16,16,32
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2010-05-01,412,461,152,206,564,667,1231
QUIME,consulta externa,personas de 10 a 20 anos,2010-05-01,27,25,0,1,27,26,53
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2010-05-01,15,19,1,1,16,20,36
RAVELO,consulta externa,personas de 10 a 20 anos,2010-05-01,58,88,1,0,59,88,147
REYES,consulta externa,personas de 10 a 20 anos,2010-05-01,259,295,41,17,300,312,612
RIBERALTA,consulta externa,personas de 10 a 20 anos,2010-05-01,360,1042,13,128,373,1170,1543
ROBORE,consulta externa,personas de 10 a 20 anos,2010-05-01,72,113,10,19,82,132,214
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2010-05-01,194,286,36,60,230,346,576
SABAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,14,22,4,5,18,27,45
SACABA,consulta externa,personas de 10 a 20 anos,2010-05-01,826,964,294,324,1120,1288,2408
SACABAMBA,consulta externa,personas de 10 a 20 anos,2010-05-01,16,14,3,0,19,14,33
SACACA,consulta externa,personas de 10 a 20 anos,2010-05-01,98,126,2,2,100,128,228
SAIPINA,consulta externa,personas de 10 a 20 anos,2010-05-01,49,85,21,6,70,91,161
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2010-05-01,32,34,1,0,33,34,67
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2010-05-01,59,70,1,2,60,72,132
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2010-05-01,14,21,3,1,17,22,39
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2010-05-01,34,59,2,1,36,60,96
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-05-01,34,57,1,11,35,68,103
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2010-05-01,19,21,1,1,20,22,42
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2010-05-01,26,18,1,0,27,18,45
SAN BENITO,consulta externa,personas de 10 a 20 anos,2010-05-01,76,94,48,52,124,146,270
SAN BORJA,consulta externa,personas de 10 a 20 anos,2010-05-01,161,265,7,110,168,375,543
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2010-05-01,39,88,3,2,42,90,132
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2010-05-01,61,159,2,10,63,169,232
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2010-05-01,109,230,17,25,126,255,381
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2010-05-01,216,349,23,49,239,398,637
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2010-05-01,11,27,1,4,12,31,43
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2010-05-01,23,32,1,3,24,35,59
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2010-05-01,31,45,115,90,146,135,281
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2010-05-01,121,201,10,34,131,235,366
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2010-05-01,51,62,5,4,56,66,122
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2010-05-01,172,231,4,35,176,266,442
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2010-05-01,39,40,0,0,39,40,79
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2010-05-01,228,330,8,11,236,341,577
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2010-05-01,217,342,1,3,218,345,563
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2010-05-01,27,42,1,1,28,43,71
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2010-05-01,31,39,1,4,32,43,75
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2010-05-01,39,56,4,3,43,59,102
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2010-05-01,72,120,6,12,78,132,210
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2010-05-01,93,171,0,3,93,174,267
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2010-05-01,64,69,0,4,64,73,137
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2010-05-01,0,1,0,0,0,1,1
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2010-05-01,11,13,1,1,12,14,26
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2010-05-01,28,36,1,2,29,38,67
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2010-05-01,13,51,2,4,15,55,70
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2010-05-01,100,138,0,0,100,138,238
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2010-05-01,35,92,2,71,37,163,200
SANTA ANA,consulta externa,personas de 10 a 20 anos,2010-05-01,113,128,3,9,116,137,253
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2010-05-01,6658,9710,1722,3215,8380,12925,21305
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2010-05-01,53,75,0,0,53,75,128
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2010-05-01,62,99,3,3,65,102,167
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2010-05-01,22,33,0,0,22,33,55
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2010-05-01,34,48,2,4,36,52,88
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2010-05-01,16,23,0,1,16,24,40
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2010-05-01,4,14,1,0,5,14,19
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2010-05-01,23,44,2,6,25,50,75
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2010-05-01,13,10,0,0,13,10,23
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2010-05-01,46,67,1,3,47,70,117
SENA,consulta externa,personas de 10 a 20 anos,2010-05-01,12,22,0,1,12,23,35
SHINAOTA,consulta externa,personas de 10 a 20 anos,2010-05-01,63,157,8,9,71,166,237
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2010-05-01,36,36,0,1,36,37,73
SICAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,3,6,0,0,3,6,9
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2010-05-01,41,86,1,5,42,91,133
SOPACHUY,consulta externa,personas de 10 a 20 anos,2010-05-01,54,75,2,1,56,76,132
SORACACHI,consulta externa,personas de 10 a 20 anos,2010-05-01,23,30,9,0,32,30,62
SORATA,consulta externa,personas de 10 a 20 anos,2010-05-01,74,94,2,3,76,97,173
SUCRE,consulta externa,personas de 10 a 20 anos,2010-05-01,2380,3857,631,981,3011,4838,7849
TACACHI,consulta externa,personas de 10 a 20 anos,2010-05-01,4,9,0,0,4,9,13
TACACOMA,consulta externa,personas de 10 a 20 anos,2010-05-01,16,32,0,0,16,32,48
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2010-05-01,39,40,1,2,40,42,82
TACOPAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,33,44,0,0,33,44,77
TAHUA,consulta externa,personas de 10 a 20 anos,2010-05-01,2,12,0,0,2,12,14
TAPACARI,consulta externa,personas de 10 a 20 anos,2010-05-01,132,181,4,7,136,188,324
TARABUCO,consulta externa,personas de 10 a 20 anos,2010-05-01,68,94,3,2,71,96,167
TARACO,consulta externa,personas de 10 a 20 anos,2010-05-01,15,25,0,1,15,26,41
TARATA,consulta externa,personas de 10 a 20 anos,2010-05-01,36,32,0,0,36,32,68
TARIJA,consulta externa,personas de 10 a 20 anos,2010-05-01,1851,2948,699,874,2550,3822,6372
TARVITA,consulta externa,personas de 10 a 20 anos,2010-05-01,91,135,3,1,94,136,230
TEOPONTE,consulta externa,personas de 10 a 20 anos,2010-05-01,16,20,0,0,16,20,36
TIAWANACU,consulta externa,personas de 10 a 20 anos,2010-05-01,43,66,1,6,44,72,116
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,47,82,3,3,50,85,135
TIPUANI,consulta externa,personas de 10 a 20 anos,2010-05-01,20,45,4,6,24,51,75
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2010-05-01,194,295,22,46,216,341,557
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2010-05-01,65,84,1,9,66,93,159
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2010-05-01,11,10,0,0,11,10,21
TOCO,consulta externa,personas de 10 a 20 anos,2010-05-01,44,74,0,1,44,75,119
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2010-05-01,4,3,0,0,4,3,7
TOLATA,consulta externa,personas de 10 a 20 anos,2010-05-01,22,40,0,0,22,40,62
TOLEDO,consulta externa,personas de 10 a 20 anos,2010-05-01,8,31,0,0,8,31,39
TOMAVE,consulta externa,personas de 10 a 20 anos,2010-05-01,68,94,1,3,69,97,166
TOMINA,consulta externa,personas de 10 a 20 anos,2010-05-01,125,142,0,0,125,142,267
TORO TORO,consulta externa,personas de 10 a 20 anos,2010-05-01,49,75,0,1,49,76,125
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2010-05-01,39,49,4,17,43,66,109
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2010-05-01,37,34,0,0,37,34,71
TRIGAL,consulta externa,personas de 10 a 20 anos,2010-05-01,6,10,0,0,6,10,16
TRINIDAD,consulta externa,personas de 10 a 20 anos,2010-05-01,650,1098,149,257,799,1355,2154
TUPIZA,consulta externa,personas de 10 a 20 anos,2010-05-01,785,1030,70,88,855,1118,1973
TURCO,consulta externa,personas de 10 a 20 anos,2010-05-01,22,31,0,1,22,32,54
UMALA,consulta externa,personas de 10 a 20 anos,2010-05-01,13,25,6,19,19,44,63
UNCIA,consulta externa,personas de 10 a 20 anos,2010-05-01,50,91,0,0,50,91,141
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2010-05-01,146,244,2,10,148,254,402
URUBICHA,consulta externa,personas de 10 a 20 anos,2010-05-01,35,34,1,0,36,34,70
UYUNI,consulta externa,personas de 10 a 20 anos,2010-05-01,126,153,5,8,131,161,292
VACAS,consulta externa,personas de 10 a 20 anos,2010-05-01,68,68,1,3,69,71,140
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2010-05-01,49,72,45,71,94,143,237
VIACHA,consulta externa,personas de 10 a 20 anos,2010-05-01,168,258,46,87,214,345,559
VILA VILA,consulta externa,personas de 10 a 20 anos,2010-05-01,20,26,1,0,21,26,47
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2010-05-01,33,70,0,1,33,71,104
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2010-05-01,239,330,56,35,295,365,660
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2010-05-01,15,18,0,5,15,23,38
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2010-05-01,14,22,3,3,17,25,42
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2010-05-01,40,71,0,5,40,76,116
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2010-05-01,293,586,24,73,317,659,976
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2010-05-01,110,171,3,42,113,213,326
VILLAZON,consulta externa,personas de 10 a 20 anos,2010-05-01,189,398,32,91,221,489,710
VINTO,consulta externa,personas de 10 a 20 anos,2010-05-01,56,90,5,11,61,101,162
VITICHI,consulta externa,personas de 10 a 20 anos,2010-05-01,69,69,8,17,77,86,163
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2010-05-01,8,15,1,0,9,15,24
WARNES,consulta externa,personas de 10 a 20 anos,2010-05-01,277,352,13,35,290,387,677
YACO,consulta externa,personas de 10 a 20 anos,2010-05-01,36,29,3,1,39,30,69
YACUIBA,consulta externa,personas de 10 a 20 anos,2010-05-01,774,1192,208,248,982,1440,2422
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2010-05-01,40,60,1,6,41,66,107
YANACACHI,consulta externa,personas de 10 a 20 anos,2010-05-01,33,29,0,2,33,31,64
YAPACANI,consulta externa,personas de 10 a 20 anos,2010-05-01,141,221,15,41,156,262,418
YOCALLA,consulta externa,personas de 10 a 20 anos,2010-05-01,67,80,0,0,67,80,147
YOTALA,consulta externa,personas de 10 a 20 anos,2010-05-01,44,65,5,4,49,69,118
YUNCHARA,consulta externa,personas de 10 a 20 anos,2010-05-01,83,108,1,1,84,109,193
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2010-05-01,22,35,1,4,23,39,62
ACACIO,consulta externa,personas de 10 a 20 anos,2010-06-01,60,53,1,1,61,54,115
ACHACACHI,consulta externa,personas de 10 a 20 anos,2010-06-01,122,161,6,6,128,167,295
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2010-06-01,9,21,0,1,9,22,31
AIQUILE,consulta externa,personas de 10 a 20 anos,2010-06-01,83,131,4,6,87,137,224
ALALAY,consulta externa,personas de 10 a 20 anos,2010-06-01,7,15,0,0,7,15,22
ALCALA,consulta externa,personas de 10 a 20 anos,2010-06-01,48,70,0,0,48,70,118
ALTO BENI,consulta externa,personas de 10 a 20 anos,2010-06-01,38,71,2,5,40,76,116
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2010-06-01,32,49,2,8,34,57,91
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2010-06-01,15,29,0,0,15,29,44
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2010-06-01,17,11,3,1,20,12,32
ANZALDO,consulta externa,personas de 10 a 20 anos,2010-06-01,21,28,0,1,21,29,50
APOLO,consulta externa,personas de 10 a 20 anos,2010-06-01,23,53,1,0,24,53,77
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2010-06-01,6,14,0,0,6,14,20
ARANI,consulta externa,personas de 10 a 20 anos,2010-06-01,147,165,119,117,266,282,548
ARBIETO,consulta externa,personas de 10 a 20 anos,2010-06-01,52,125,7,13,59,138,197
