,group,variable,month,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS NUEVO,PERSONAS DE 21 A 59 AÑOS REPETIDO,PERSONAS DE 21 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 21 a 59 anos,2010-03-01,21,33,4,4,25,37,62
TOCO,consulta externa,personas de 21 a 59 anos,2010-03-01,16,38,3,7,19,45,64
TODOS SANTOS,consulta externa,personas de 21 a 59 anos,2010-03-01,7,4,0,0,7,4,11
TOLATA,consulta externa,personas de 21 a 59 anos,2010-03-01,50,106,8,7,58,113,171
TOLEDO,consulta externa,personas de 21 a 59 anos,2010-03-01,53,99,5,7,58,106,164
TOMAVE,consulta externa,personas de 21 a 59 anos,2010-03-01,105,264,6,13,111,277,388
TOMINA,consulta externa,personas de 21 a 59 anos,2010-03-01,147,294,1,6,148,300,448
TORO TORO,consulta externa,personas de 21 a 59 anos,2010-03-01,114,253,3,3,117,256,373
TOTORA(CBBA),consulta externa,personas de 21 a 59 anos,2010-03-01,73,130,12,15,85,145,230
TOTORA(ORR),consulta externa,personas de 21 a 59 anos,2010-03-01,59,113,1,0,60,113,173
TRIGAL,consulta externa,personas de 21 a 59 anos,2010-03-01,32,54,1,5,33,59,92
TRINIDAD,consulta externa,personas de 21 a 59 anos,2010-03-01,2177,4974,912,1779,3089,6753,9842
TUPIZA,consulta externa,personas de 21 a 59 anos,2010-03-01,1956,2411,221,212,2177,2623,4800
TURCO,consulta externa,personas de 21 a 59 anos,2010-03-01,73,103,2,2,75,105,180
UMALA,consulta externa,personas de 21 a 59 anos,2010-03-01,31,49,3,7,34,56,90
UNCIA,consulta externa,personas de 21 a 59 anos,2010-03-01,94,349,1,0,95,349,444
URIONDO (A. CONCEPCION),consulta externa,personas de 21 a 59 anos,2010-03-01,408,775,17,44,425,819,1244
URUBICHA,consulta externa,personas de 21 a 59 anos,2010-03-01,46,89,2,4,48,93,141
UYUNI,consulta externa,personas de 21 a 59 anos,2010-03-01,397,807,45,70,442,877,1319
VACAS,consulta externa,personas de 21 a 59 anos,2010-03-01,45,113,2,9,47,122,169
VALLEGRANDE,consulta externa,personas de 21 a 59 anos,2010-03-01,188,448,170,363,358,811,1169
VIACHA,consulta externa,personas de 21 a 59 anos,2010-03-01,451,744,418,372,869,1116,1985
VILA VILA,consulta externa,personas de 21 a 59 anos,2010-03-01,23,47,0,1,23,48,71
VILLA CHARCAS,consulta externa,personas de 21 a 59 anos,2010-03-01,75,252,0,0,75,252,327
VILLA MONTES,consulta externa,personas de 21 a 59 anos,2010-03-01,965,1424,149,365,1114,1789,2903
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 21 a 59 anos,2010-03-01,28,43,1,2,29,45,74
VILLA RIVERO,consulta externa,personas de 21 a 59 anos,2010-03-01,20,96,7,4,27,100,127
VILLA SERRANO,consulta externa,personas de 21 a 59 anos,2010-03-01,137,479,5,22,142,501,643
VILLA TUNARI,consulta externa,personas de 21 a 59 anos,2010-03-01,841,1641,101,418,942,2059,3001
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 21 a 59 anos,2010-03-01,195,384,5,13,200,397,597
VILLAZON,consulta externa,personas de 21 a 59 anos,2010-03-01,557,1668,128,303,685,1971,2656
VINTO,consulta externa,personas de 21 a 59 anos,2010-03-01,141,321,42,201,183,522,705
VITICHI,consulta externa,personas de 21 a 59 anos,2010-03-01,99,288,5,14,104,302,406
WALDO BALLIVIAN,consulta externa,personas de 21 a 59 anos,2010-03-01,14,40,2,3,16,43,59
WARNES,consulta externa,personas de 21 a 59 anos,2010-03-01,383,809,37,94,420,903,1323
YACO,consulta externa,personas de 21 a 59 anos,2010-03-01,37,65,1,5,38,70,108
YACUIBA,consulta externa,personas de 21 a 59 anos,2010-03-01,3365,6153,653,1204,4018,7357,11375
YAMPARAEZ,consulta externa,personas de 21 a 59 anos,2010-03-01,107,202,7,14,114,216,330
YANACACHI,consulta externa,personas de 21 a 59 anos,2010-03-01,80,87,2,5,82,92,174
YAPACANI,consulta externa,personas de 21 a 59 anos,2010-03-01,567,771,60,116,627,887,1514
YOCALLA,consulta externa,personas de 21 a 59 anos,2010-03-01,100,182,2,1,102,183,285
YOTALA,consulta externa,personas de 21 a 59 anos,2010-03-01,82,135,8,17,90,152,242
YUNCHARA,consulta externa,personas de 21 a 59 anos,2010-03-01,118,310,4,6,122,316,438
ZUDAÑEZ,consulta externa,personas de 21 a 59 anos,2010-03-01,71,178,3,6,74,184,258
ACACIO,consulta externa,personas de 21 a 59 anos,2010-04-01,79,144,1,1,80,145,225
ACHACACHI,consulta externa,personas de 21 a 59 anos,2010-04-01,336,586,38,45,374,631,1005
ACHOCALLA,consulta externa,personas de 21 a 59 anos,2010-04-01,21,44,2,1,23,45,68
AIQUILE,consulta externa,personas de 21 a 59 anos,2010-04-01,183,369,12,51,195,420,615
ALALAY,consulta externa,personas de 21 a 59 anos,2010-04-01,24,50,0,0,24,50,74
ALCALA,consulta externa,personas de 21 a 59 anos,2010-04-01,49,204,3,5,52,209,261
ALTO BENI,consulta externa,personas de 21 a 59 anos,2010-04-01,120,246,1,1,121,247,368
ANCORAIMES,consulta externa,personas de 21 a 59 anos,2010-04-01,70,109,1,7,71,116,187
ANDAMARCA,consulta externa,personas de 21 a 59 anos,2010-04-01,46,92,7,9,53,101,154
ANTEQUERA,consulta externa,personas de 21 a 59 anos,2010-04-01,17,41,0,0,17,41,58
ANZALDO,consulta externa,personas de 21 a 59 anos,2010-04-01,50,113,1,10,51,123,174
APOLO,consulta externa,personas de 21 a 59 anos,2010-04-01,73,159,1,2,74,161,235
ARAMPAMPA,consulta externa,personas de 21 a 59 anos,2010-04-01,38,102,0,0,38,102,140
ARANI,consulta externa,personas de 21 a 59 anos,2010-04-01,42,111,2,6,44,117,161
ARBIETO,consulta externa,personas de 21 a 59 anos,2010-04-01,124,305,4,8,128,313,441
ARQUE,consulta externa,personas de 21 a 59 anos,2010-04-01,59,204,1,3,60,207,267
ASCENCION DE GUARAYOS,consulta externa,personas de 21 a 59 anos,2010-04-01,74,138,3,13,77,151,228
ATOCHA,consulta externa,personas de 21 a 59 anos,2010-04-01,760,713,396,218,1156,931,2087
AUCAPATA,consulta externa,personas de 21 a 59 anos,2010-04-01,41,52,4,1,45,53,98
AYATA,consulta externa,personas de 21 a 59 anos,2010-04-01,79,190,5,5,84,195,279
AYO AYO,consulta externa,personas de 21 a 59 anos,2010-04-01,50,68,4,3,54,71,125
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 21 a 59 anos,2010-04-01,151,448,83,175,234,623,857
AZURDUY,consulta externa,personas de 21 a 59 anos,2010-04-01,139,337,5,9,144,346,490
BATALLAS,consulta externa,personas de 21 a 59 anos,2010-04-01,80,151,6,1,86,152,238
BAURES,consulta externa,personas de 21 a 59 anos,2010-04-01,96,104,19,44,115,148,263
BELEN DE ANDAMARCA,consulta externa,personas de 21 a 59 anos,2010-04-01,38,23,0,2,38,25,63
BELEN DE URMIRI,consulta externa,personas de 21 a 59 anos,2010-04-01,21,48,2,3,23,51,74
BELLA FLOR,consulta externa,personas de 21 a 59 anos,2010-04-01,34,38,10,5,44,43,87
BERMEJO,consulta externa,personas de 21 a 59 anos,2010-04-01,1188,2087,257,365,1445,2452,3897
BETANZOS,consulta externa,personas de 21 a 59 anos,2010-04-01,379,772,31,39,410,811,1221
BOLIVAR,consulta externa,personas de 21 a 59 anos,2010-04-01,25,49,1,0,26,49,75
BOLPEBRA,consulta externa,personas de 21 a 59 anos,2010-04-01,50,50,10,3,60,53,113
BOYUIBE,consulta externa,personas de 21 a 59 anos,2010-04-01,42,118,1,7,43,125,168
BUENA VISTA,consulta externa,personas de 21 a 59 anos,2010-04-01,194,249,12,15,206,264,470
CABEZAS,consulta externa,personas de 21 a 59 anos,2010-04-01,337,374,14,20,351,394,745
CAIROMA,consulta externa,personas de 21 a 59 anos,2010-04-01,223,232,17,7,240,239,479
"CAIZA ""D""",consulta externa,personas de 21 a 59 anos,2010-04-01,139,229,2,6,141,235,376
CAJUATA,consulta externa,personas de 21 a 59 anos,2010-04-01,101,148,4,11,105,159,264
CALACOTO,consulta externa,personas de 21 a 59 anos,2010-04-01,51,97,16,12,67,109,176
CALAMARCA,consulta externa,personas de 21 a 59 anos,2010-04-01,99,201,24,30,123,231,354
CAMARGO,consulta externa,personas de 21 a 59 anos,2010-04-01,255,713,21,56,276,769,1045
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 21 a 59 anos,2010-04-01,46,101,1,1,47,102,149
CAMIRI,consulta externa,personas de 21 a 59 anos,2010-04-01,909,1444,91,295,1000,1739,2739
CAPINOTA,consulta externa,personas de 21 a 59 anos,2010-04-01,143,200,42,71,185,271,456
CAQUIAVIRI,consulta externa,personas de 21 a 59 anos,2010-04-01,64,73,6,1,70,74,144
CARACOLLO,consulta externa,personas de 21 a 59 anos,2010-04-01,64,137,0,7,64,144,208
CARANAVI,consulta externa,personas de 21 a 59 anos,2010-04-01,429,796,25,29,454,825,1279
CARANGAS,consulta externa,personas de 21 a 59 anos,2010-04-01,8,5,1,0,9,5,14
CARAPARI,consulta externa,personas de 21 a 59 anos,2010-04-01,455,753,4,5,459,758,1217
CARIPUYO,consulta externa,personas de 21 a 59 anos,2010-04-01,64,155,1,4,65,159,224
CARMEN RIVERO TORREZ,consulta externa,personas de 21 a 59 anos,2010-04-01,28,22,2,5,30,27,57
CATACORA,consulta externa,personas de 21 a 59 anos,2010-04-01,24,34,1,1,25,35,60
CHACARILLA,consulta externa,personas de 21 a 59 anos,2010-04-01,12,19,0,0,12,19,31
CHALLAPATA,consulta externa,personas de 21 a 59 anos,2010-04-01,613,960,20,53,633,1013,1646
CHAQUI,consulta externa,personas de 21 a 59 anos,2010-04-01,70,102,2,2,72,104,176
CHARAGUA,consulta externa,personas de 21 a 59 anos,2010-04-01,156,369,14,33,170,402,572
CHARAÑA,consulta externa,personas de 21 a 59 anos,2010-04-01,53,57,2,0,55,57,112
CHAYANTA,consulta externa,personas de 21 a 59 anos,2010-04-01,85,246,1,11,86,257,343
CHIMORE,consulta externa,personas de 21 a 59 anos,2010-04-01,175,224,11,16,186,240,426
CHIPAYA,consulta externa,personas de 21 a 59 anos,2010-04-01,19,20,0,0,19,20,39
CHOQUE COTA,consulta externa,personas de 21 a 59 anos,2010-04-01,45,59,1,2,46,61,107
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 21 a 59 anos,2010-04-01,148,208,26,41,174,249,423
CHUMA,consulta externa,personas de 21 a 59 anos,2010-04-01,119,172,7,10,126,182,308
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 21 a 59 anos,2010-04-01,32,93,0,0,32,93,125
CKOCHAS,consulta externa,personas de 21 a 59 anos,2010-04-01,175,436,14,12,189,448,637
CLIZA,consulta externa,personas de 21 a 59 anos,2010-04-01,55,164,5,24,60,188,248
COBIJA,consulta externa,personas de 21 a 59 anos,2010-04-01,782,1576,136,382,918,1958,2876
COCAPATA,consulta externa,personas de 21 a 59 anos,2010-04-01,74,79,0,6,74,85,159
COCHABAMBA,consulta externa,personas de 21 a 59 anos,2010-04-01,12176,23237,8942,19335,21118,42572,63690
COIPASA,consulta externa,personas de 21 a 59 anos,2010-04-01,5,9,0,0,5,9,14
COLCAPIRHUA,consulta externa,personas de 21 a 59 anos,2010-04-01,480,738,354,349,834,1087,1921
"COLCHA ""K""",consulta externa,personas de 21 a 59 anos,2010-04-01,132,275,6,13,138,288,426
COLLANA,consulta externa,personas de 21 a 59 anos,2010-04-01,19,35,2,2,21,37,58
COLOMI,consulta externa,personas de 21 a 59 anos,2010-04-01,71,128,3,3,74,131,205
COLPA BELGICA,consulta externa,personas de 21 a 59 anos,2010-04-01,233,214,88,116,321,330,651
COLQUECHACA,consulta externa,personas de 21 a 59 anos,2010-04-01,172,586,4,3,176,589,765
COLQUENCHA,consulta externa,personas de 21 a 59 anos,2010-04-01,83,175,4,7,87,182,269
COLQUIRI,consulta externa,personas de 21 a 59 anos,2010-04-01,180,324,86,43,266,367,633
COMANCHE,consulta externa,personas de 21 a 59 anos,2010-04-01,39,55,2,9,41,64,105
COMARAPA,consulta externa,personas de 21 a 59 anos,2010-04-01,160,447,15,29,175,476,651
COMBAYA,consulta externa,personas de 21 a 59 anos,2010-04-01,27,47,5,3,32,50,82
CONCEPCION,consulta externa,personas de 21 a 59 anos,2010-04-01,61,97,5,12,66,109,175
COPACABANA,consulta externa,personas de 21 a 59 anos,2010-04-01,53,124,0,10,53,134,187
CORIPATA,consulta externa,personas de 21 a 59 anos,2010-04-01,112,182,9,12,121,194,315
CORO CORO,consulta externa,personas de 21 a 59 anos,2010-04-01,62,106,4,4,66,110,176
COROICO,consulta externa,personas de 21 a 59 anos,2010-04-01,179,278,48,75,227,353,580
CORQUE,consulta externa,personas de 21 a 59 anos,2010-04-01,66,108,2,2,68,110,178
COTAGAITA,consulta externa,personas de 21 a 59 anos,2010-04-01,536,801,128,171,664,972,1636
COTOCA,consulta externa,personas de 21 a 59 anos,2010-04-01,164,434,11,50,175,484,659
CUATRO CAÑADAS,consulta externa,personas de 21 a 59 anos,2010-04-01,150,375,10,33,160,408,568
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 21 a 59 anos,2010-04-01,16,13,3,0,19,13,32
CUEVO,consulta externa,personas de 21 a 59 anos,2010-04-01,109,162,4,10,113,172,285
CULPINA,consulta externa,personas de 21 a 59 anos,2010-04-01,138,347,2,4,140,351,491
CURAHUARA DE CARANGAS,consulta externa,personas de 21 a 59 anos,2010-04-01,50,72,2,2,52,74,126
CURVA,consulta externa,personas de 21 a 59 anos,2010-04-01,23,42,1,6,24,48,72
DESAGUADERO,consulta externa,personas de 21 a 59 anos,2010-04-01,24,36,2,1,26,37,63
EL ALTO,consulta externa,personas de 21 a 59 anos,2010-04-01,6859,16410,3615,9205,10474,25615,36089
EL CHORO,consulta externa,personas de 21 a 59 anos,2010-04-01,28,33,0,0,28,33,61
EL PUENTE(STC),consulta externa,personas de 21 a 59 anos,2010-04-01,111,191,0,2,111,193,304
EL PUENTE(TJA),consulta externa,personas de 21 a 59 anos,2010-04-01,224,507,3,9,227,516,743
EL TORNO,consulta externa,personas de 21 a 59 anos,2010-04-01,611,1288,134,157,745,1445,2190
EL VILLAR,consulta externa,personas de 21 a 59 anos,2010-04-01,111,257,0,2,111,259,370
ENTRE RIOS TRJ,consulta externa,personas de 21 a 59 anos,2010-04-01,693,1174,11,39,704,1213,1917
ENTRE RIOS CBBA,consulta externa,personas de 21 a 59 anos,2010-04-01,199,299,4,13,203,312,515
ESCARA,consulta externa,personas de 21 a 59 anos,2010-04-01,2,3,0,0,2,3,5
ESCOMA,consulta externa,personas de 21 a 59 anos,2010-04-01,91,120,16,26,107,146,253
ESMERALDA,consulta externa,personas de 21 a 59 anos,2010-04-01,6,6,0,0,6,6,12
EUCALIPTUS,consulta externa,personas de 21 a 59 anos,2010-04-01,36,62,3,5,39,67,106
EUREKA (SANTOS MERCADO),consulta externa,personas de 21 a 59 anos,2010-04-01,39,59,1,1,40,60,100
EXALTACION,consulta externa,personas de 21 a 59 anos,2010-04-01,41,88,3,1,44,89,133
FERNANDEZ ALONSO,consulta externa,personas de 21 a 59 anos,2010-04-01,104,194,2,5,106,199,305
FILADELFIA,consulta externa,personas de 21 a 59 anos,2010-04-01,41,42,0,1,41,43,84
GENERAL SAAVEDRA,consulta externa,personas de 21 a 59 anos,2010-04-01,99,352,1,3,100,355,455
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 21 a 59 anos,2010-04-01,98,148,4,8,102,156,258
GUANAY,consulta externa,personas de 21 a 59 anos,2010-04-01,95,204,0,7,95,211,306
GUAQUI,consulta externa,personas de 21 a 59 anos,2010-04-01,55,56,3,1,58,57,115
GUAYARAMERIN,consulta externa,personas de 21 a 59 anos,2010-04-01,1584,2649,278,450,1862,3099,4961
GUTIERREZ,consulta externa,personas de 21 a 59 anos,2010-04-01,119,245,2,3,121,248,369
HUACARETA,consulta externa,personas de 21 a 59 anos,2010-04-01,171,367,14,17,185,384,569
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 21 a 59 anos,2010-04-01,47,125,0,1,47,126,173
HUACHACALLA,consulta externa,personas de 21 a 59 anos,2010-04-01,19,14,0,0,19,14,33
HUANUNI,consulta externa,personas de 21 a 59 anos,2010-04-01,1321,915,684,436,2005,1351,3356
HUARACAJE,consulta externa,personas de 21 a 59 anos,2010-04-01,32,91,0,4,32,95,127
HUARINA,consulta externa,personas de 21 a 59 anos,2010-04-01,33,48,2,7,35,55,90
HUAYLLAMARCA,consulta externa,personas de 21 a 59 anos,2010-04-01,35,31,1,3,36,34,70
HUMANATA,consulta externa,personas de 21 a 59 anos,2010-04-01,15,35,0,0,15,35,50
ICHOCA,consulta externa,personas de 21 a 59 anos,2010-04-01,35,63,2,4,37,67,104
ICLA,consulta externa,personas de 21 a 59 anos,2010-04-01,145,339,3,6,148,345,493
INCAHUASI,consulta externa,personas de 21 a 59 anos,2010-04-01,65,200,2,2,67,202,269
INGAVI (HUMAITA),consulta externa,personas de 21 a 59 anos,2010-04-01,99,94,1,5,100,99,199
INQUISIVI,consulta externa,personas de 21 a 59 anos,2010-04-01,78,148,1,4,79,152,231
IRUPANA (VILLA DE LANZA),consulta externa,personas de 21 a 59 anos,2010-04-01,232,391,10,15,242,406,648
IXIAMAS,consulta externa,personas de 21 a 59 anos,2010-04-01,85,145,8,6,93,151,244
JESUS DE MACHACA,consulta externa,personas de 21 a 59 anos,2010-04-01,169,362,10,28,179,390,569
LA ASUNTA,consulta externa,personas de 21 a 59 anos,2010-04-01,154,2748,13,10,167,2758,2925
LA GUARDIA,consulta externa,personas de 21 a 59 anos,2010-04-01,383,809,32,69,415,878,1293
LA PAZ,consulta externa,personas de 21 a 59 anos,2010-04-01,18798,36564,13023,28118,31821,64682,96503
LA RIVERA,consulta externa,personas de 21 a 59 anos,2010-04-01,5,5,1,0,6,5,11
LAGUNILLAS,consulta externa,personas de 21 a 59 anos,2010-04-01,76,170,2,7,78,177,255
LAJA,consulta externa,personas de 21 a 59 anos,2010-04-01,71,132,13,9,84,141,225
LAS CARRERAS,consulta externa,personas de 21 a 59 anos,2010-04-01,64,154,5,6,69,160,229
LICOMA PAMPA,consulta externa,personas de 21 a 59 anos,2010-04-01,36,62,3,7,39,69,108
LLALLAGUA,consulta externa,personas de 21 a 59 anos,2010-04-01,270,842,9,35,279,877,1156
LLICA,consulta externa,personas de 21 a 59 anos,2010-04-01,86,105,6,5,92,110,202
LORETO,consulta externa,personas de 21 a 59 anos,2010-04-01,61,123,2,7,63,130,193
LURIBAY,consulta externa,personas de 21 a 59 anos,2010-04-01,124,112,8,9,132,121,253
MACHACAMARCA,consulta externa,personas de 21 a 59 anos,2010-04-01,105,90,44,15,149,105,254
MACHARETI,consulta externa,personas de 21 a 59 anos,2010-04-01,204,410,9,19,213,429,642
MAGDALENA,consulta externa,personas de 21 a 59 anos,2010-04-01,86,200,37,130,123,330,453
MAIRANA,consulta externa,personas de 21 a 59 anos,2010-04-01,85,232,1,7,86,239,325
MALLA,consulta externa,personas de 21 a 59 anos,2010-04-01,26,25,2,1,28,26,54
MAPIRI,consulta externa,personas de 21 a 59 anos,2010-04-01,177,299,3,0,180,299,479
MECAPACA,consulta externa,personas de 21 a 59 anos,2010-04-01,65,127,7,5,72,132,204
MINEROS,consulta externa,personas de 21 a 59 anos,2010-04-01,68,252,2,40,70,292,362
MIZQUE,consulta externa,personas de 21 a 59 anos,2010-04-01,126,263,2,11,128,274,402
MOCOMOCO,consulta externa,personas de 21 a 59 anos,2010-04-01,154,228,15,15,169,243,412
MOJINETE,consulta externa,personas de 21 a 59 anos,2010-04-01,20,48,0,0,20,48,68
MOJOCOYA,consulta externa,personas de 21 a 59 anos,2010-04-01,74,191,6,8,80,199,279
MONTEAGUDO,consulta externa,personas de 21 a 59 anos,2010-04-01,839,1432,95,155,934,1587,2521
MONTERO,consulta externa,personas de 21 a 59 anos,2010-04-01,1155,2576,597,1006,1752,3582,5334
MORO MORO,consulta externa,personas de 21 a 59 anos,2010-04-01,26,74,0,0,26,74,100
MOROCHATA,consulta externa,personas de 21 a 59 anos,2010-04-01,79,88,2,10,81,98,179
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 21 a 59 anos,2010-04-01,129,143,8,3,137,146,283
NAZACARA DE PACAJES,consulta externa,personas de 21 a 59 anos,2010-04-01,3,3,1,2,4,5,9
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 21 a 59 anos,2010-04-01,69,35,7,4,76,39,115
OCURI,consulta externa,personas de 21 a 59 anos,2010-04-01,136,354,2,13,138,367,505
OKINAWA,consulta externa,personas de 21 a 59 anos,2010-04-01,150,296,16,23,166,319,485
OMEREQUE,consulta externa,personas de 21 a 59 anos,2010-04-01,99,170,6,3,105,173,278
ORURO,consulta externa,personas de 21 a 59 anos,2010-04-01,5326,8797,1886,4618,7212,13415,20627
PADCAYA,consulta externa,personas de 21 a 59 anos,2010-04-01,706,1215,26,33,732,1248,1980
PADILLA,consulta externa,personas de 21 a 59 anos,2010-04-01,274,698,12,26,286,724,1010
PAILON,consulta externa,personas de 21 a 59 anos,2010-04-01,264,277,12,13,276,290,566
PALCA,consulta externa,personas de 21 a 59 anos,2010-04-01,85,119,18,19,103,138,241
PALOS BLANCOS,consulta externa,personas de 21 a 59 anos,2010-04-01,394,594,40,32,434,626,1060
PAMPA AULLAGAS,consulta externa,personas de 21 a 59 anos,2010-04-01,12,32,0,2,12,34,46
PAMPA GRANDE,consulta externa,personas de 21 a 59 anos,2010-04-01,66,130,2,8,68,138,206
PAPEL PAMPA,consulta externa,personas de 21 a 59 anos,2010-04-01,85,100,3,4,88,104,192
PASORAPA,consulta externa,personas de 21 a 59 anos,2010-04-01,53,113,1,4,54,117,171
PATACAMAYA,consulta externa,personas de 21 a 59 anos,2010-04-01,173,170,0,0,173,170,343
PAZÑA,consulta externa,personas de 21 a 59 anos,2010-04-01,85,136,23,23,108,159,267
PELECHUCO,consulta externa,personas de 21 a 59 anos,2010-04-01,89,103,1,1,90,104,194
POCOATA,consulta externa,personas de 21 a 59 anos,2010-04-01,156,353,2,6,158,359,517
POCONA,consulta externa,personas de 21 a 59 anos,2010-04-01,113,254,3,2,116,256,372
POJO (CBBA),consulta externa,personas de 21 a 59 anos,2010-04-01,78,97,0,1,78,98,176
POOPO,consulta externa,personas de 21 a 59 anos,2010-04-01,78,77,14,4,92,81,173
PORCO,consulta externa,personas de 21 a 59 anos,2010-04-01,81,195,0,1,81,196,277
POROMA,consulta externa,personas de 21 a 59 anos,2010-04-01,166,456,1,5,167,461,628
PORONGO,consulta externa,personas de 21 a 59 anos,2010-04-01,78,151,24,44,102,195,297
PORTACHUELO,consulta externa,personas de 21 a 59 anos,2010-04-01,259,538,14,59,273,597,870
PORVENIR,consulta externa,personas de 21 a 59 anos,2010-04-01,57,69,40,49,97,118,215
POSTRER VALLE,consulta externa,personas de 21 a 59 anos,2010-04-01,52,78,1,7,53,85,138
