,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SABAYA,consulta externa,personas de 5 a 9 anos,2010-04-01,6,8,0,0,6,8,14
SACABA,consulta externa,personas de 5 a 9 anos,2010-04-01,570,612,166,186,736,798,1534
SACABAMBA,consulta externa,personas de 5 a 9 anos,2010-04-01,11,10,0,1,11,11,22
SACACA,consulta externa,personas de 5 a 9 anos,2010-04-01,22,20,0,0,22,20,42
SAIPINA,consulta externa,personas de 5 a 9 anos,2010-04-01,26,39,1,0,27,39,66
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2010-04-01,16,19,0,0,16,19,35
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2010-04-01,33,21,4,0,37,21,58
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2010-04-01,8,6,0,0,8,6,14
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2010-04-01,59,61,4,1,63,62,125
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-04-01,16,18,0,0,16,18,34
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2010-04-01,10,14,0,0,10,14,24
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2010-04-01,14,22,0,0,14,22,36
SAN BENITO,consulta externa,personas de 5 a 9 anos,2010-04-01,60,39,16,8,76,47,123
SAN BORJA,consulta externa,personas de 5 a 9 anos,2010-04-01,132,170,10,16,142,186,328
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2010-04-01,52,57,4,1,56,58,114
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2010-04-01,62,71,4,5,66,76,142
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2010-04-01,115,159,1,2,116,161,277
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-04-01,191,156,25,17,216,173,389
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2010-04-01,39,43,0,1,39,44,83
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2010-04-01,10,18,1,2,11,20,31
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2010-04-01,63,57,117,97,180,154,334
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2010-04-01,102,89,12,12,114,101,215
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2010-04-01,110,81,6,4,116,85,201
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2010-04-01,141,173,3,3,144,176,320
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2010-04-01,41,47,3,1,44,48,92
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2010-04-01,257,276,7,3,264,279,543
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2010-04-01,122,142,0,1,122,143,265
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2010-04-01,39,40,0,2,39,42,81
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2010-04-01,26,28,3,4,29,32,61
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2010-04-01,16,18,1,1,17,19,36
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2010-04-01,108,96,3,5,111,101,212
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2010-04-01,29,32,0,0,29,32,61
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2010-04-01,30,27,2,2,32,29,61
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2010-04-01,1,2,0,0,1,2,3
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2010-04-01,3,5,0,0,3,5,8
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2010-04-01,3,6,0,1,3,7,10
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2010-04-01,12,22,1,0,13,22,35
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2010-04-01,34,47,0,0,34,47,81
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2010-04-01,35,42,7,4,42,46,88
SANTA ANA,consulta externa,personas de 5 a 9 anos,2010-04-01,86,68,2,1,88,69,157
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2010-04-01,6371,6079,1568,1506,7939,7585,15524
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2010-04-01,131,107,0,0,131,107,238
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2010-04-01,51,50,1,1,52,51,103
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2010-04-01,8,4,1,0,9,4,13
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2010-04-01,30,34,1,1,31,35,66
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2010-04-01,5,1,1,0,6,1,7
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-04-01,3,3,0,0,3,3,6
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2010-04-01,21,20,0,0,21,20,41
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2010-04-01,9,10,0,0,9,10,19
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2010-04-01,37,29,0,1,37,30,67
SENA,consulta externa,personas de 5 a 9 anos,2010-04-01,15,38,2,0,17,38,55
SHINAOTA,consulta externa,personas de 5 a 9 anos,2010-04-01,115,101,5,0,120,101,221
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2010-04-01,28,28,0,0,28,28,56
SICAYA,consulta externa,personas de 5 a 9 anos,2010-04-01,10,10,0,0,10,10,20
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2010-04-01,56,46,5,0,61,46,107
SOPACHUY,consulta externa,personas de 5 a 9 anos,2010-04-01,38,54,0,1,38,55,93
SORACACHI,consulta externa,personas de 5 a 9 anos,2010-04-01,18,14,1,0,19,14,33
SORATA,consulta externa,personas de 5 a 9 anos,2010-04-01,39,38,5,5,44,43,87
SUCRE,consulta externa,personas de 5 a 9 anos,2010-04-01,1824,1727,471,463,2295,2190,4485
TACACHI,consulta externa,personas de 5 a 9 anos,2010-04-01,6,9,0,0,6,9,15
TACACOMA,consulta externa,personas de 5 a 9 anos,2010-04-01,9,13,1,2,10,15,25
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2010-04-01,20,17,0,0,20,17,37
TACOPAYA,consulta externa,personas de 5 a 9 anos,2010-04-01,18,13,1,0,19,13,32
TAHUA,consulta externa,personas de 5 a 9 anos,2010-04-01,4,3,0,0,4,3,7
TAPACARI,consulta externa,personas de 5 a 9 anos,2010-04-01,61,81,0,0,61,81,142
TARABUCO,consulta externa,personas de 5 a 9 anos,2010-04-01,37,43,0,1,37,44,81
TARACO,consulta externa,personas de 5 a 9 anos,2010-04-01,6,6,0,0,6,6,12
TARATA,consulta externa,personas de 5 a 9 anos,2010-04-01,372,388,0,0,372,388,760
TARIJA,consulta externa,personas de 5 a 9 anos,2010-04-01,1306,1280,443,429,1749,1709,3458
TARVITA,consulta externa,personas de 5 a 9 anos,2010-04-01,46,58,0,1,46,59,105
TEOPONTE,consulta externa,personas de 5 a 9 anos,2010-04-01,16,18,0,0,16,18,34
TIAWANACU,consulta externa,personas de 5 a 9 anos,2010-04-01,21,20,3,0,24,20,44
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2010-04-01,38,21,2,5,40,26,66
TIPUANI,consulta externa,personas de 5 a 9 anos,2010-04-01,21,24,2,1,23,25,48
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2010-04-01,182,170,23,36,205,206,411
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2010-04-01,61,57,0,0,61,57,118
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2010-04-01,6,9,0,0,6,9,15
TOCO,consulta externa,personas de 5 a 9 anos,2010-04-01,171,166,7,4,178,170,348
TOLATA,consulta externa,personas de 5 a 9 anos,2010-04-01,51,31,3,0,54,31,85
TOLEDO,consulta externa,personas de 5 a 9 anos,2010-04-01,23,8,2,1,25,9,34
TOMAVE,consulta externa,personas de 5 a 9 anos,2010-04-01,33,46,3,2,36,48,84
TOMINA,consulta externa,personas de 5 a 9 anos,2010-04-01,37,40,0,1,37,41,78
TORO TORO,consulta externa,personas de 5 a 9 anos,2010-04-01,22,39,0,0,22,39,61
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2010-04-01,25,32,0,1,25,33,58
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2010-04-01,14,15,0,0,14,15,29
TRIGAL,consulta externa,personas de 5 a 9 anos,2010-04-01,10,6,0,0,10,6,16
TRINIDAD,consulta externa,personas de 5 a 9 anos,2010-04-01,746,690,72,82,818,772,1590
TUPIZA,consulta externa,personas de 5 a 9 anos,2010-04-01,583,715,54,72,637,787,1424
TURCO,consulta externa,personas de 5 a 9 anos,2010-04-01,18,17,0,0,18,17,35
UMALA,consulta externa,personas de 5 a 9 anos,2010-04-01,8,8,1,1,9,9,18
UNCIA,consulta externa,personas de 5 a 9 anos,2010-04-01,54,36,0,1,54,37,91
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2010-04-01,122,140,8,9,130,149,279
URUBICHA,consulta externa,personas de 5 a 9 anos,2010-04-01,46,38,1,1,47,39,86
UYUNI,consulta externa,personas de 5 a 9 anos,2010-04-01,71,84,4,3,75,87,162
VACAS,consulta externa,personas de 5 a 9 anos,2010-04-01,21,18,0,0,21,18,39
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2010-04-01,23,54,27,28,50,82,132
VIACHA,consulta externa,personas de 5 a 9 anos,2010-04-01,156,142,46,54,202,196,398
VILA VILA,consulta externa,personas de 5 a 9 anos,2010-04-01,12,11,0,0,12,11,23
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2010-04-01,21,24,1,0,22,24,46
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2010-04-01,347,348,18,9,365,357,722
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2010-04-01,18,24,0,0,18,24,42
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2010-04-01,14,17,6,0,20,17,37
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2010-04-01,13,23,0,1,13,24,37
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2010-04-01,349,312,13,11,362,323,685
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2010-04-01,59,86,1,0,60,86,146
VILLAZON,consulta externa,personas de 5 a 9 anos,2010-04-01,201,227,15,23,216,250,466
VINTO,consulta externa,personas de 5 a 9 anos,2010-04-01,152,125,9,5,161,130,291
VITICHI,consulta externa,personas de 5 a 9 anos,2010-04-01,20,30,7,6,27,36,63
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2010-04-01,10,4,0,0,10,4,14
WARNES,consulta externa,personas de 5 a 9 anos,2010-04-01,334,321,15,17,349,338,687
YACO,consulta externa,personas de 5 a 9 anos,2010-04-01,15,23,0,0,15,23,38
YACUIBA,consulta externa,personas de 5 a 9 anos,2010-04-01,935,896,171,161,1106,1057,2163
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2010-04-01,17,15,4,0,21,15,36
YANACACHI,consulta externa,personas de 5 a 9 anos,2010-04-01,22,9,1,0,23,9,32
YAPACANI,consulta externa,personas de 5 a 9 anos,2010-04-01,213,173,1,1,214,174,388
YOCALLA,consulta externa,personas de 5 a 9 anos,2010-04-01,25,36,0,1,25,37,62
YOTALA,consulta externa,personas de 5 a 9 anos,2010-04-01,34,39,8,8,42,47,89
YUNCHARA,consulta externa,personas de 5 a 9 anos,2010-04-01,31,43,1,0,32,43,75
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2010-04-01,21,25,2,0,23,25,48
ACACIO,consulta externa,personas de 5 a 9 anos,2010-05-01,21,21,1,0,22,21,43
ACHACACHI,consulta externa,personas de 5 a 9 anos,2010-05-01,65,54,9,9,74,63,137
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2010-05-01,17,25,1,1,18,26,44
AIQUILE,consulta externa,personas de 5 a 9 anos,2010-05-01,48,62,2,5,50,67,117
ALALAY,consulta externa,personas de 5 a 9 anos,2010-05-01,11,3,0,0,11,3,14
ALCALA,consulta externa,personas de 5 a 9 anos,2010-05-01,45,32,5,1,50,33,83
ALTO BENI,consulta externa,personas de 5 a 9 anos,2010-05-01,22,35,0,0,22,35,57
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2010-05-01,16,19,0,0,16,19,35
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,13,0,0,10,13,23
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2010-05-01,35,37,3,7,38,44,82
ANZALDO,consulta externa,personas de 5 a 9 anos,2010-05-01,37,23,3,1,40,24,64
APOLO,consulta externa,personas de 5 a 9 anos,2010-05-01,26,16,1,0,27,16,43
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,17,0,1,10,18,28
ARANI,consulta externa,personas de 5 a 9 anos,2010-05-01,53,70,30,24,83,94,177
ARBIETO,consulta externa,personas de 5 a 9 anos,2010-05-01,30,34,12,11,42,45,87
ARQUE,consulta externa,personas de 5 a 9 anos,2010-05-01,25,23,0,0,25,23,48
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2010-05-01,31,31,7,2,38,33,71
ATOCHA,consulta externa,personas de 5 a 9 anos,2010-05-01,127,129,33,24,160,153,313
AUCAPATA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,13,0,0,10,13,23
AYATA,consulta externa,personas de 5 a 9 anos,2010-05-01,21,16,0,0,21,16,37
AYO AYO,consulta externa,personas de 5 a 9 anos,2010-05-01,20,12,0,1,20,13,33
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2010-05-01,55,66,6,6,61,72,133
AZURDUY,consulta externa,personas de 5 a 9 anos,2010-05-01,14,43,0,0,14,43,57
BATALLAS,consulta externa,personas de 5 a 9 anos,2010-05-01,12,12,0,0,12,12,24
BAURES,consulta externa,personas de 5 a 9 anos,2010-05-01,23,24,11,6,34,30,64
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2010-05-01,4,9,0,0,4,9,13
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2010-05-01,4,7,0,1,4,8,12
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2010-05-01,10,4,0,0,10,4,14
BERMEJO,consulta externa,personas de 5 a 9 anos,2010-05-01,331,314,40,46,371,360,731
BETANZOS,consulta externa,personas de 5 a 9 anos,2010-05-01,89,83,4,2,93,85,178
BOLIVAR,consulta externa,personas de 5 a 9 anos,2010-05-01,9,12,1,1,10,13,23
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,4,0,0,10,4,14
BOYUIBE,consulta externa,personas de 5 a 9 anos,2010-05-01,22,30,1,1,23,31,54
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2010-05-01,24,18,1,1,25,19,44
CABEZAS,consulta externa,personas de 5 a 9 anos,2010-05-01,60,62,0,1,60,63,123
CAIROMA,consulta externa,personas de 5 a 9 anos,2010-05-01,41,38,6,1,47,39,86
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2010-05-01,36,36,0,0,36,36,72
CAJUATA,consulta externa,personas de 5 a 9 anos,2010-05-01,32,34,2,0,34,34,68
CALACOTO,consulta externa,personas de 5 a 9 anos,2010-05-01,22,25,0,0,22,25,47
CALAMARCA,consulta externa,personas de 5 a 9 anos,2010-05-01,16,21,3,1,19,22,41
CAMARGO,consulta externa,personas de 5 a 9 anos,2010-05-01,93,78,5,2,98,80,178
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2010-05-01,19,8,0,0,19,8,27
CAMIRI,consulta externa,personas de 5 a 9 anos,2010-05-01,302,341,20,33,322,374,696
CAPINOTA,consulta externa,personas de 5 a 9 anos,2010-05-01,71,46,8,6,79,52,131
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2010-05-01,14,16,0,1,14,17,31
CARACOLLO,consulta externa,personas de 5 a 9 anos,2010-05-01,90,76,3,1,93,77,170
CARANAVI,consulta externa,personas de 5 a 9 anos,2010-05-01,132,160,4,4,136,164,300
CARAPARI,consulta externa,personas de 5 a 9 anos,2010-05-01,207,223,4,1,211,224,435
CARIPUYO,consulta externa,personas de 5 a 9 anos,2010-05-01,13,7,0,0,13,7,20
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2010-05-01,9,11,1,2,10,13,23
CATACORA,consulta externa,personas de 5 a 9 anos,2010-05-01,7,7,0,0,7,7,14
CHACARILLA,consulta externa,personas de 5 a 9 anos,2010-05-01,7,0,4,4,11,4,15
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2010-05-01,102,109,1,0,103,109,212
CHAQUI,consulta externa,personas de 5 a 9 anos,2010-05-01,13,12,0,0,13,12,25
CHARAGUA,consulta externa,personas de 5 a 9 anos,2010-05-01,36,55,2,1,38,56,94
CHARAÑA,consulta externa,personas de 5 a 9 anos,2010-05-01,9,6,0,0,9,6,15
CHAYANTA,consulta externa,personas de 5 a 9 anos,2010-05-01,29,31,0,1,29,32,61
CHIMORE,consulta externa,personas de 5 a 9 anos,2010-05-01,60,74,4,1,64,75,139
CHIPAYA,consulta externa,personas de 5 a 9 anos,2010-05-01,4,3,0,0,4,3,7
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2010-05-01,8,9,0,0,8,9,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2010-05-01,29,28,8,2,37,30,67
CHUMA,consulta externa,personas de 5 a 9 anos,2010-05-01,24,29,0,1,24,30,54
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2010-05-01,8,6,0,0,8,6,14
CKOCHAS,consulta externa,personas de 5 a 9 anos,2010-05-01,42,42,0,3,42,45,87
CLIZA,consulta externa,personas de 5 a 9 anos,2010-05-01,57,51,4,4,61,55,116
COBIJA,consulta externa,personas de 5 a 9 anos,2010-05-01,166,133,34,27,200,160,360
COCAPATA,consulta externa,personas de 5 a 9 anos,2010-05-01,19,15,2,1,21,16,37
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2010-05-01,4069,3825,2037,1608,6106,5433,11539
COIPASA,consulta externa,personas de 5 a 9 anos,2010-05-01,4,9,0,1,4,10,14
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2010-05-01,277,243,110,71,387,314,701
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2010-05-01,25,28,1,0,26,28,54
COLLANA,consulta externa,personas de 5 a 9 anos,2010-05-01,4,2,1,0,5,2,7
COLOMI,consulta externa,personas de 5 a 9 anos,2010-05-01,16,32,0,0,16,32,48
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2010-05-01,52,36,33,15,85,51,136
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2010-05-01,50,45,0,0,50,45,95
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2010-05-01,20,24,5,1,25,25,50
COLQUIRI,consulta externa,personas de 5 a 9 anos,2010-05-01,35,27,9,10,44,37,81
COMANCHE,consulta externa,personas de 5 a 9 anos,2010-05-01,13,9,1,0,14,9,23
COMARAPA,consulta externa,personas de 5 a 9 anos,2010-05-01,56,51,4,9,60,60,120
COMBAYA,consulta externa,personas de 5 a 9 anos,2010-05-01,16,11,0,0,16,11,27
CONCEPCION,consulta externa,personas de 5 a 9 anos,2010-05-01,27,25,4,1,31,26,57
COPACABANA,consulta externa,personas de 5 a 9 anos,2010-05-01,51,46,0,2,51,48,99
CORIPATA,consulta externa,personas de 5 a 9 anos,2010-05-01,36,41,4,6,40,47,87
CORO CORO,consulta externa,personas de 5 a 9 anos,2010-05-01,9,11,1,0,10,11,21
COROICO,consulta externa,personas de 5 a 9 anos,2010-05-01,36,43,18,10,54,53,107
CORQUE,consulta externa,personas de 5 a 9 anos,2010-05-01,17,12,1,0,18,12,30
COTAGAITA,consulta externa,personas de 5 a 9 anos,2010-05-01,110,153,18,14,128,167,295
COTOCA,consulta externa,personas de 5 a 9 anos,2010-05-01,52,49,1,6,53,55,108
CUATRO CAÑADAS,consulta externa,personas de 5 a 9 anos,2010-05-01,46,48,1,4,47,52,99
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 5 a 9 anos,2010-05-01,4,2,0,0,4,2,6
CUEVO,consulta externa,personas de 5 a 9 anos,2010-05-01,19,28,0,0,19,28,47
CULPINA,consulta externa,personas de 5 a 9 anos,2010-05-01,61,56,0,0,61,56,117
CURAHUARA DE CARANGAS,consulta externa,personas de 5 a 9 anos,2010-05-01,9,9,1,0,10,9,19
CURVA,consulta externa,personas de 5 a 9 anos,2010-05-01,5,4,1,0,6,4,10
DESAGUADERO,consulta externa,personas de 5 a 9 anos,2010-05-01,5,5,0,0,5,5,10
EL ALTO,consulta externa,personas de 5 a 9 anos,2010-05-01,3273,3077,889,708,4162,3785,7947
EL CHORO,consulta externa,personas de 5 a 9 anos,2010-05-01,9,12,0,2,9,14,23
EL PUENTE(STC),consulta externa,personas de 5 a 9 anos,2010-05-01,27,26,0,1,27,27,54
EL PUENTE(TJA),consulta externa,personas de 5 a 9 anos,2010-05-01,74,67,0,0,74,67,141
EL TORNO,consulta externa,personas de 5 a 9 anos,2010-05-01,286,279,5,10,291,289,580
EL VILLAR,consulta externa,personas de 5 a 9 anos,2010-05-01,20,19,0,0,20,19,39
ENTRE RIOS TRJ,consulta externa,personas de 5 a 9 anos,2010-05-01,196,238,0,9,196,247,443
ENTRE RIOS CBBA,consulta externa,personas de 5 a 9 anos,2010-05-01,82,84,3,1,85,85,170
ESCARA,consulta externa,personas de 5 a 9 anos,2010-05-01,0,2,0,0,0,2,2
ESCOMA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,16,9,0,19,16,35
EUCALIPTUS,consulta externa,personas de 5 a 9 anos,2010-05-01,7,5,0,1,7,6,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 5 a 9 anos,2010-05-01,3,5,0,0,3,5,8
EXALTACION,consulta externa,personas de 5 a 9 anos,2010-05-01,4,7,1,1,5,8,13
FERNANDEZ ALONSO,consulta externa,personas de 5 a 9 anos,2010-05-01,30,30,0,0,30,30,60
FILADELFIA,consulta externa,personas de 5 a 9 anos,2010-05-01,30,41,0,0,30,41,71
GENERAL SAAVEDRA,consulta externa,personas de 5 a 9 anos,2010-05-01,43,34,4,0,47,34,81
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 5 a 9 anos,2010-05-01,28,31,3,1,31,32,63
GUANAY,consulta externa,personas de 5 a 9 anos,2010-05-01,22,21,0,0,22,21,43
GUAQUI,consulta externa,personas de 5 a 9 anos,2010-05-01,43,55,0,3,43,58,101
GUAYARAMERIN,consulta externa,personas de 5 a 9 anos,2010-05-01,198,225,37,36,235,261,496
GUTIERREZ,consulta externa,personas de 5 a 9 anos,2010-05-01,63,52,1,1,64,53,117
HUACARETA,consulta externa,personas de 5 a 9 anos,2010-05-01,46,46,9,9,55,55,110
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 5 a 9 anos,2010-05-01,17,19,0,0,17,19,36
HUACHACALLA,consulta externa,personas de 5 a 9 anos,2010-05-01,9,0,1,18,10,18,28
HUANUNI,consulta externa,personas de 5 a 9 anos,2010-05-01,120,107,25,26,145,133,278
HUARACAJE,consulta externa,personas de 5 a 9 anos,2010-05-01,14,14,0,1,14,15,29
HUARINA,consulta externa,personas de 5 a 9 anos,2010-05-01,10,3,1,1,11,4,15
HUAYLLAMARCA,consulta externa,personas de 5 a 9 anos,2010-05-01,2,5,0,0,2,5,7
HUMANATA,consulta externa,personas de 5 a 9 anos,2010-05-01,5,2,0,0,5,2,7
ICHOCA,consulta externa,personas de 5 a 9 anos,2010-05-01,4,5,0,0,4,5,9
ICLA,consulta externa,personas de 5 a 9 anos,2010-05-01,75,30,0,0,75,30,105
INCAHUASI,consulta externa,personas de 5 a 9 anos,2010-05-01,21,9,0,0,21,9,30
INGAVI (HUMAITA),consulta externa,personas de 5 a 9 anos,2010-05-01,18,15,0,1,18,16,34
INQUISIVI,consulta externa,personas de 5 a 9 anos,2010-05-01,18,21,0,1,18,22,40
IRUPANA (VILLA DE LANZA),consulta externa,personas de 5 a 9 anos,2010-05-01,49,51,2,1,51,52,103
IXIAMAS,consulta externa,personas de 5 a 9 anos,2010-05-01,45,38,0,0,45,38,83
JESUS DE MACHACA,consulta externa,personas de 5 a 9 anos,2010-05-01,57,40,2,2,59,42,101
LA ASUNTA,consulta externa,personas de 5 a 9 anos,2010-05-01,79,59,1,1,80,60,140
LA GUARDIA,consulta externa,personas de 5 a 9 anos,2010-05-01,142,141,4,6,146,147,293
LA PAZ,consulta externa,personas de 5 a 9 anos,2010-05-01,3997,4223,1977,1919,5974,6142,12116
LA RIVERA,consulta externa,personas de 5 a 9 anos,2010-05-01,0,2,0,0,0,2,2
LAGUNILLAS,consulta externa,personas de 5 a 9 anos,2010-05-01,60,59,0,1,60,60,120
LAJA,consulta externa,personas de 5 a 9 anos,2010-05-01,13,19,0,0,13,19,32
LAS CARRERAS,consulta externa,personas de 5 a 9 anos,2010-05-01,21,18,0,0,21,18,39
LICOMA PAMPA,consulta externa,personas de 5 a 9 anos,2010-05-01,11,17,2,1,13,18,31
LLALLAGUA,consulta externa,personas de 5 a 9 anos,2010-05-01,62,53,6,6,68,59,127
LLICA,consulta externa,personas de 5 a 9 anos,2010-05-01,20,22,1,0,21,22,43
LORETO,consulta externa,personas de 5 a 9 anos,2010-05-01,22,29,6,2,28,31,59
LURIBAY,consulta externa,personas de 5 a 9 anos,2010-05-01,38,29,0,0,38,29,67
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2010-05-01,14,15,3,2,17,17,34
MACHARETI,consulta externa,personas de 5 a 9 anos,2010-05-01,36,61,0,1,36,62,98
MAGDALENA,consulta externa,personas de 5 a 9 anos,2010-05-01,25,31,5,15,30,46,76
MAIRANA,consulta externa,personas de 5 a 9 anos,2010-05-01,30,30,0,2,30,32,62
