,group,variable,month,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS NUEVO,PERSONAS DE 20 A 39 AÑOS REPETIDO,PERSONAS DE 20 A 39 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PUERTO GONZALO MORENO,consulta externa,personas de 20 a 39 anos,2021-04-01,163,316,28,52,191,368,559
PUERTO PEREZ,consulta externa,personas de 20 a 39 anos,2021-04-01,64,83,1,3,65,86,151
PUERTO QUIJARRO,consulta externa,personas de 20 a 39 anos,2021-04-01,115,104,37,41,152,145,297
PUERTO RICO,consulta externa,personas de 20 a 39 anos,2021-04-01,201,275,4,30,205,305,510
PUERTO SILES,consulta externa,personas de 20 a 39 anos,2021-04-01,13,22,0,0,13,22,35
PUERTO SUAREZ,consulta externa,personas de 20 a 39 anos,2021-04-01,35,132,3,31,38,163,201
PUERTO VILLARROEL,consulta externa,personas de 20 a 39 anos,2021-04-01,1103,2605,180,229,1283,2834,4117
PUNA,consulta externa,personas de 20 a 39 anos,2021-04-01,107,258,0,1,107,259,366
PUNATA,consulta externa,personas de 20 a 39 anos,2021-04-01,341,891,182,359,523,1250,1773
QUIABAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,35,63,1,0,36,63,99
QUILLACOLLO,consulta externa,personas de 20 a 39 anos,2021-04-01,1074,3059,424,1364,1498,4423,5921
QUIME,consulta externa,personas de 20 a 39 anos,2021-04-01,176,176,7,9,183,185,368
QUIRUSILLAS,consulta externa,personas de 20 a 39 anos,2021-04-01,18,57,1,30,19,87,106
RAQAYPAMPA(ETA),consulta externa,personas de 20 a 39 anos,2021-04-01,52,84,0,0,52,84,136
RAVELO,consulta externa,personas de 20 a 39 anos,2021-04-01,116,216,0,1,116,217,333
REYES,consulta externa,personas de 20 a 39 anos,2021-04-01,96,268,5,8,101,276,377
RIBERALTA,consulta externa,personas de 20 a 39 anos,2021-04-01,1656,3986,378,813,2034,4799,6833
ROBORE,consulta externa,personas de 20 a 39 anos,2021-04-01,148,429,11,39,159,468,627
RURRENABAQUE,consulta externa,personas de 20 a 39 anos,2021-04-01,216,667,38,102,254,769,1023
SABAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,145,140,5,12,150,152,302
SACABA,consulta externa,personas de 20 a 39 anos,2021-04-01,2407,4471,930,1288,3337,5759,9096
SACABAMBA,consulta externa,personas de 20 a 39 anos,2021-04-01,11,39,6,6,17,45,62
SACACA,consulta externa,personas de 20 a 39 anos,2021-04-01,79,220,0,2,79,222,301
SAIPINA,consulta externa,personas de 20 a 39 anos,2021-04-01,55,173,16,34,71,207,278
SALINAS DE GARCI MENDOZA,consulta externa,personas de 20 a 39 anos,2021-04-01,142,211,6,5,148,216,364
SAMAIPATA,consulta externa,personas de 20 a 39 anos,2021-04-01,115,228,35,62,150,290,440
SAN AGUSTIN,consulta externa,personas de 20 a 39 anos,2021-04-01,24,74,0,1,24,75,99
SAN ANDRES,consulta externa,personas de 20 a 39 anos,2021-04-01,127,300,6,6,133,306,439
SAN ANDRES DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-04-01,29,57,4,7,33,64,97
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 20 a 39 anos,2021-04-01,18,53,0,1,18,54,72
SAN ANTONIO DE LOMERIO,consulta externa,personas de 20 a 39 anos,2021-04-01,44,119,8,10,52,129,181
SAN BENITO,consulta externa,personas de 20 a 39 anos,2021-04-01,69,159,27,54,96,213,309
SAN BORJA,consulta externa,personas de 20 a 39 anos,2021-04-01,368,1024,10,46,378,1070,1448
SAN BUENA VENTURA,consulta externa,personas de 20 a 39 anos,2021-04-01,78,231,6,14,84,245,329
SAN CARLOS,consulta externa,personas de 20 a 39 anos,2021-04-01,64,294,0,5,64,299,363
SAN IGNACIO,consulta externa,personas de 20 a 39 anos,2021-04-01,245,620,26,81,271,701,972
SAN IGNACIO DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-04-01,363,680,54,128,417,808,1225
SAN JAVIER(BNI),consulta externa,personas de 20 a 39 anos,2021-04-01,17,43,0,4,17,47,64
SAN JAVIER(STC),consulta externa,personas de 20 a 39 anos,2021-04-01,25,76,2,1,27,77,104
SAN JOAQUIN,consulta externa,personas de 20 a 39 anos,2021-04-01,93,206,35,101,128,307,435
SAN JOSE DE CHIQUITOS,consulta externa,personas de 20 a 39 anos,2021-04-01,127,359,40,54,167,413,580
SAN JUAN DE YAPACANI,consulta externa,personas de 20 a 39 anos,2021-04-01,78,326,3,2,81,328,409
SAN JULIAN,consulta externa,personas de 20 a 39 anos,2021-04-01,313,1021,7,21,320,1042,1362
SAN LORENZO(PND),consulta externa,personas de 20 a 39 anos,2021-04-01,87,220,1,1,88,221,309
SAN LORENZO(TJA),consulta externa,personas de 20 a 39 anos,2021-04-01,284,598,4,21,288,619,907
SAN LUCAS,consulta externa,personas de 20 a 39 anos,2021-04-01,306,674,8,16,314,690,1004
SAN MATIAS,consulta externa,personas de 20 a 39 anos,2021-04-01,62,104,2,9,64,113,177
SAN MIGUEL DE VELASCO,consulta externa,personas de 20 a 39 anos,2021-04-01,81,160,9,42,90,202,292
SAN PABLO DE LIPEZ,consulta externa,personas de 20 a 39 anos,2021-04-01,41,73,0,0,41,73,114
SAN PEDRO,consulta externa,personas de 20 a 39 anos,2021-04-01,263,799,44,120,307,919,1226
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 20 a 39 anos,2021-04-01,174,349,1,2,175,351,526
SAN PEDRO DE CURAHUARA,consulta externa,personas de 20 a 39 anos,2021-04-01,40,91,2,3,42,94,136
SAN PEDRO DE MACHA,consulta externa,personas de 20 a 39 anos,2021-04-01,156,314,0,0,156,314,470
SAN PEDRO DE QUEMES,consulta externa,personas de 20 a 39 anos,2021-04-01,24,52,2,7,26,59,85
SAN PEDRO DE TIQUINA,consulta externa,personas de 20 a 39 anos,2021-04-01,118,110,16,30,134,140,274
SAN PEDRO(PND),consulta externa,personas de 20 a 39 anos,2021-04-01,44,76,0,0,44,76,120
SAN RAFAEL,consulta externa,personas de 20 a 39 anos,2021-04-01,65,154,15,50,80,204,284
SAN RAMON BENI,consulta externa,personas de 20 a 39 anos,2021-04-01,47,241,3,6,50,247,297
SAN RAMON SCZ,consulta externa,personas de 20 a 39 anos,2021-04-01,65,116,12,15,77,131,208
SANTA ANA,consulta externa,personas de 20 a 39 anos,2021-04-01,194,469,118,129,312,598,910
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 20 a 39 anos,2021-04-01,23006,37768,6339,15165,29345,52933,82278
SANTA ROSA,consulta externa,personas de 20 a 39 anos,2021-04-01,163,417,4,22,167,439,606
SANTA ROSA DEL SARA,consulta externa,personas de 20 a 39 anos,2021-04-01,160,431,0,4,160,435,595
SANTIAGO DE CALLAPA,consulta externa,personas de 20 a 39 anos,2021-04-01,17,33,0,1,17,34,51
SANTIAGO DE HUARI,consulta externa,personas de 20 a 39 anos,2021-04-01,60,118,9,12,69,130,199
SANTIAGO DE HUATA,consulta externa,personas de 20 a 39 anos,2021-04-01,40,65,3,3,43,68,111
SANTIAGO DE MACHACA,consulta externa,personas de 20 a 39 anos,2021-04-01,23,47,0,3,23,50,73
SANTIVAÑES,consulta externa,personas de 20 a 39 anos,2021-04-01,131,195,15,44,146,239,385
SANTUARIO DE QUILLACAS,consulta externa,personas de 20 a 39 anos,2021-04-01,40,74,10,15,50,89,139
SAPAHAQUI,consulta externa,personas de 20 a 39 anos,2021-04-01,75,106,7,5,82,111,193
SENA,consulta externa,personas de 20 a 39 anos,2021-04-01,98,233,1,4,99,237,336
SHINAOTA,consulta externa,personas de 20 a 39 anos,2021-04-01,345,775,69,118,414,893,1307
SICA SICA (VILLA AROMA),consulta externa,personas de 20 a 39 anos,2021-04-01,121,308,10,40,131,348,479
SICAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,6,42,0,2,6,44,50
SIPE SIPE,consulta externa,personas de 20 a 39 anos,2021-04-01,212,769,94,247,306,1016,1322
SOPACHUY,consulta externa,personas de 20 a 39 anos,2021-04-01,67,217,4,18,71,235,306
SORACACHI,consulta externa,personas de 20 a 39 anos,2021-04-01,59,131,3,8,62,139,201
SORATA,consulta externa,personas de 20 a 39 anos,2021-04-01,226,459,16,27,242,486,728
SUCRE,consulta externa,personas de 20 a 39 anos,2021-04-01,5543,13148,2461,4312,8004,17460,25464
TACACHI,consulta externa,personas de 20 a 39 anos,2021-04-01,6,17,0,1,6,18,24
TACACOMA,consulta externa,personas de 20 a 39 anos,2021-04-01,141,258,10,6,151,264,415
TACOBAMBA,consulta externa,personas de 20 a 39 anos,2021-04-01,41,82,0,0,41,82,123
TACOPAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,46,117,0,3,46,120,166
TAHUA,consulta externa,personas de 20 a 39 anos,2021-04-01,18,21,0,0,18,21,39
TAPACARI,consulta externa,personas de 20 a 39 anos,2021-04-01,79,263,0,2,79,265,344
TARABUCO,consulta externa,personas de 20 a 39 anos,2021-04-01,87,331,9,23,96,354,450
TARACO,consulta externa,personas de 20 a 39 anos,2021-04-01,18,25,8,4,26,29,55
TARATA,consulta externa,personas de 20 a 39 anos,2021-04-01,74,217,27,20,101,237,338
TARIJA,consulta externa,personas de 20 a 39 anos,2021-04-01,4465,7896,1620,3110,6085,11006,17091
TARVITA,consulta externa,personas de 20 a 39 anos,2021-04-01,86,308,2,9,88,317,405
TEOPONTE,consulta externa,personas de 20 a 39 anos,2021-04-01,99,217,5,10,104,227,331
TIAHUANACU,consulta externa,personas de 20 a 39 anos,2021-04-01,54,147,8,9,62,156,218
TINGUIPAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,97,196,0,1,97,197,294
TIPUANI,consulta externa,personas de 20 a 39 anos,2021-04-01,77,222,8,13,85,235,320
TIQUIPAYA,consulta externa,personas de 20 a 39 anos,2021-04-01,545,1797,46,165,591,1962,2553
TIRAQUE (CBBA),consulta externa,personas de 20 a 39 anos,2021-04-01,90,240,8,10,98,250,348
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 20 a 39 anos,2021-04-01,17,22,0,1,17,23,40
TOCO,consulta externa,personas de 20 a 39 anos,2021-04-01,34,98,29,92,63,190,253
TODOS SANTOS,consulta externa,personas de 20 a 39 anos,2021-04-01,1,2,0,0,1,2,3
TOLATA,consulta externa,personas de 20 a 39 anos,2021-04-01,30,119,4,46,34,165,199
TOLEDO,consulta externa,personas de 20 a 39 anos,2021-04-01,40,82,5,5,45,87,132
TOMAVE,consulta externa,personas de 20 a 39 anos,2021-04-01,99,243,3,3,102,246,348
TOMINA,consulta externa,personas de 20 a 39 anos,2021-04-01,79,249,3,18,82,267,349
TORO TORO,consulta externa,personas de 20 a 39 anos,2021-04-01,95,186,0,1,95,187,282
TOTORA(CBBA),consulta externa,personas de 20 a 39 anos,2021-04-01,78,238,3,2,81,240,321
TOTORA(ORR),consulta externa,personas de 20 a 39 anos,2021-04-01,45,100,0,5,45,105,150
TRIGAL,consulta externa,personas de 20 a 39 anos,2021-04-01,24,58,1,6,25,64,89
TRINIDAD,consulta externa,personas de 20 a 39 anos,2021-04-01,2202,4647,761,1728,2963,6375,9338
TUPIZA,consulta externa,personas de 20 a 39 anos,2021-04-01,807,1146,84,293,891,1439,2330
TURCO,consulta externa,personas de 20 a 39 anos,2021-04-01,21,64,1,1,22,65,87
UMALA,consulta externa,personas de 20 a 39 anos,2021-04-01,47,92,4,5,51,97,148
UNCIA,consulta externa,personas de 20 a 39 anos,2021-04-01,269,433,11,17,280,450,730
URIONDO (A. CONCEPCION),consulta externa,personas de 20 a 39 anos,2021-04-01,167,390,47,48,214,438,652
URUBICHA,consulta externa,personas de 20 a 39 anos,2021-04-01,40,114,1,1,41,115,156
UYUNI,consulta externa,personas de 20 a 39 anos,2021-04-01,371,648,62,129,433,777,1210
VACAS,consulta externa,personas de 20 a 39 anos,2021-04-01,35,64,1,16,36,80,116
VALLEGRANDE,consulta externa,personas de 20 a 39 anos,2021-04-01,103,320,41,127,144,447,591
VIACHA,consulta externa,personas de 20 a 39 anos,2021-04-01,561,1972,223,475,784,2447,3231
VILA VILA,consulta externa,personas de 20 a 39 anos,2021-04-01,41,100,0,0,41,100,141
VILLA CHARCAS,consulta externa,personas de 20 a 39 anos,2021-04-01,72,257,4,16,76,273,349
VILLA MONTES,consulta externa,personas de 20 a 39 anos,2021-04-01,572,1218,62,153,634,1371,2005
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 20 a 39 anos,2021-04-01,46,78,6,12,52,90,142
VILLA RIVERO,consulta externa,personas de 20 a 39 anos,2021-04-01,52,118,12,21,64,139,203
VILLA SERRANO,consulta externa,personas de 20 a 39 anos,2021-04-01,103,266,2,2,105,268,373
VILLA TUNARI,consulta externa,personas de 20 a 39 anos,2021-04-01,1257,3164,140,247,1397,3411,4808
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 20 a 39 anos,2021-04-01,168,378,6,19,174,397,571
VILLAZON,consulta externa,personas de 20 a 39 anos,2021-04-01,360,992,102,285,462,1277,1739
VINTO,consulta externa,personas de 20 a 39 anos,2021-04-01,460,1479,36,101,496,1580,2076
VITICHI,consulta externa,personas de 20 a 39 anos,2021-04-01,153,253,0,0,153,253,406
WALDO BALLIVIAN,consulta externa,personas de 20 a 39 anos,2021-04-01,15,34,1,7,16,41,57
WARNES,consulta externa,personas de 20 a 39 anos,2021-04-01,979,3063,228,321,1207,3384,4591
YACO,consulta externa,personas de 20 a 39 anos,2021-04-01,71,97,2,5,73,102,175
YACUIBA,consulta externa,personas de 20 a 39 anos,2021-04-01,1291,2884,290,633,1581,3517,5098
YAMPARAEZ,consulta externa,personas de 20 a 39 anos,2021-04-01,65,142,2,1,67,143,210
YANACACHI,consulta externa,personas de 20 a 39 anos,2021-04-01,115,140,11,7,126,147,273
YAPACANI,consulta externa,personas de 20 a 39 anos,2021-04-01,530,1603,58,153,588,1756,2344
YOCALLA,consulta externa,personas de 20 a 39 anos,2021-04-01,32,81,0,0,32,81,113
YOTALA,consulta externa,personas de 20 a 39 anos,2021-04-01,75,143,7,12,82,155,237
YUNCHARA,consulta externa,personas de 20 a 39 anos,2021-04-01,71,165,1,0,72,165,237
YUNGUYO DE LITORAL,consulta externa,personas de 20 a 39 anos,2021-04-01,1,2,0,0,1,2,3
ZUDAÑEZ,consulta externa,personas de 20 a 39 anos,2021-04-01,97,204,25,39,122,243,365
ACACIO,consulta externa,personas de 20 a 39 anos,2021-05-01,50,89,0,2,50,91,141
ACHACACHI,consulta externa,personas de 20 a 39 anos,2021-05-01,416,880,45,123,461,1003,1464
ACHOCALLA,consulta externa,personas de 20 a 39 anos,2021-05-01,116,521,16,53,132,574,706
AIQUILE,consulta externa,personas de 20 a 39 anos,2021-05-01,192,424,25,92,217,516,733
ALALAY,consulta externa,personas de 20 a 39 anos,2021-05-01,8,21,2,3,10,24,34
ALCALA,consulta externa,personas de 20 a 39 anos,2021-05-01,59,160,9,6,68,166,234
ALTO BENI,consulta externa,personas de 20 a 39 anos,2021-05-01,135,256,2,4,137,260,397
ANCORAIMES,consulta externa,personas de 20 a 39 anos,2021-05-01,44,97,7,11,51,108,159
ANDAMARCA,consulta externa,personas de 20 a 39 anos,2021-05-01,32,69,0,1,32,70,102
ANTEQUERA,consulta externa,personas de 20 a 39 anos,2021-05-01,41,70,6,7,47,77,124
ANZALDO,consulta externa,personas de 20 a 39 anos,2021-05-01,59,127,8,11,67,138,205
APOLO,consulta externa,personas de 20 a 39 anos,2021-05-01,152,404,8,70,160,474,634
ARAMPAMPA,consulta externa,personas de 20 a 39 anos,2021-05-01,37,61,1,2,38,63,101
ARANI,consulta externa,personas de 20 a 39 anos,2021-05-01,33,90,9,22,42,112,154
ARBIETO,consulta externa,personas de 20 a 39 anos,2021-05-01,113,396,10,28,123,424,547
ARQUE,consulta externa,personas de 20 a 39 anos,2021-05-01,98,188,2,4,100,192,292
ASCENCION DE GUARAYOS,consulta externa,personas de 20 a 39 anos,2021-05-01,159,354,5,4,164,358,522
ATOCHA,consulta externa,personas de 20 a 39 anos,2021-05-01,464,603,93,120,557,723,1280
AUCAPATA,consulta externa,personas de 20 a 39 anos,2021-05-01,83,117,3,3,86,120,206
AYATA,consulta externa,personas de 20 a 39 anos,2021-05-01,68,119,1,3,69,122,191
AYO AYO,consulta externa,personas de 20 a 39 anos,2021-05-01,70,121,7,7,77,128,205
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 20 a 39 anos,2021-05-01,340,558,11,21,351,579,930
AZURDUY,consulta externa,personas de 20 a 39 anos,2021-05-01,109,341,2,5,111,346,457
BATALLAS,consulta externa,personas de 20 a 39 anos,2021-05-01,80,171,5,20,85,191,276
BAURES,consulta externa,personas de 20 a 39 anos,2021-05-01,157,228,18,17,175,245,420
BELEN DE ANDAMARCA,consulta externa,personas de 20 a 39 anos,2021-05-01,8,25,0,0,8,25,33
BELEN DE URMIRI,consulta externa,personas de 20 a 39 anos,2021-05-01,13,16,0,0,13,16,29
BELLA FLOR,consulta externa,personas de 20 a 39 anos,2021-05-01,54,102,53,58,107,160,267
BERMEJO,consulta externa,personas de 20 a 39 anos,2021-05-01,671,1353,102,162,773,1515,2288
BETANZOS,consulta externa,personas de 20 a 39 anos,2021-05-01,286,624,6,19,292,643,935
BOLIVAR,consulta externa,personas de 20 a 39 anos,2021-05-01,23,50,0,0,23,50,73
BOLPEBRA,consulta externa,personas de 20 a 39 anos,2021-05-01,41,92,0,0,41,92,133
BOYUIBE,consulta externa,personas de 20 a 39 anos,2021-05-01,96,160,8,11,104,171,275
BUENA VISTA,consulta externa,personas de 20 a 39 anos,2021-05-01,105,276,3,1,108,277,385
CABEZAS,consulta externa,personas de 20 a 39 anos,2021-05-01,275,473,13,21,288,494,782
CAIROMA,consulta externa,personas de 20 a 39 anos,2021-05-01,206,319,8,9,214,328,542
"CAIZA ""D""",consulta externa,personas de 20 a 39 anos,2021-05-01,170,293,5,6,175,299,474
CAJUATA,consulta externa,personas de 20 a 39 anos,2021-05-01,134,261,7,16,141,277,418
CALACOTO,consulta externa,personas de 20 a 39 anos,2021-05-01,27,46,1,1,28,47,75
CALAMARCA,consulta externa,personas de 20 a 39 anos,2021-05-01,54,176,8,11,62,187,249
CAMARGO,consulta externa,personas de 20 a 39 anos,2021-05-01,203,579,50,86,253,665,918
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 20 a 39 anos,2021-05-01,35,71,0,0,35,71,106
CAMIRI,consulta externa,personas de 20 a 39 anos,2021-05-01,323,670,379,281,702,951,1653
CAPINOTA,consulta externa,personas de 20 a 39 anos,2021-05-01,203,495,30,111,233,606,839
CAQUIAVIRI,consulta externa,personas de 20 a 39 anos,2021-05-01,56,110,4,9,60,119,179
CARACOLLO,consulta externa,personas de 20 a 39 anos,2021-05-01,178,448,24,47,202,495,697
CARANAVI,consulta externa,personas de 20 a 39 anos,2021-05-01,404,1107,82,397,486,1504,1990
CARANGAS,consulta externa,personas de 20 a 39 anos,2021-05-01,4,6,0,0,4,6,10
CARAPARI,consulta externa,personas de 20 a 39 anos,2021-05-01,354,736,114,154,468,890,1358
CARIPUYO,consulta externa,personas de 20 a 39 anos,2021-05-01,61,101,0,0,61,101,162
CARMEN RIVERO TORREZ,consulta externa,personas de 20 a 39 anos,2021-05-01,54,148,3,4,57,152,209
CATACORA,consulta externa,personas de 20 a 39 anos,2021-05-01,23,50,1,8,24,58,82
CHACARILLA,consulta externa,personas de 20 a 39 anos,2021-05-01,29,31,0,0,29,31,60
CHALLAPATA,consulta externa,personas de 20 a 39 anos,2021-05-01,253,742,24,69,277,811,1088
CHAQUI,consulta externa,personas de 20 a 39 anos,2021-05-01,91,147,2,0,93,147,240
CHARAGUA,consulta externa,personas de 20 a 39 anos,2021-05-01,119,301,8,32,127,333,460
CHARAÑA,consulta externa,personas de 20 a 39 anos,2021-05-01,18,20,7,14,25,34,59
CHAYANTA,consulta externa,personas de 20 a 39 anos,2021-05-01,157,345,1,2,158,347,505
CHIMORE,consulta externa,personas de 20 a 39 anos,2021-05-01,511,937,8,13,519,950,1469
CHIPAYA,consulta externa,personas de 20 a 39 anos,2021-05-01,12,21,0,5,12,26,38
CHOQUE COTA,consulta externa,personas de 20 a 39 anos,2021-05-01,13,39,0,2,13,41,54
CHUA COCANI,consulta externa,personas de 20 a 39 anos,2021-05-01,17,32,4,2,21,34,55
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 20 a 39 anos,2021-05-01,141,312,14,106,155,418,573
CHUMA,consulta externa,personas de 20 a 39 anos,2021-05-01,72,128,6,15,78,143,221
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 20 a 39 anos,2021-05-01,95,114,9,2,104,116,220
CKOCHAS,consulta externa,personas de 20 a 39 anos,2021-05-01,137,274,13,8,150,282,432
CLIZA,consulta externa,personas de 20 a 39 anos,2021-05-01,202,451,43,39,245,490,735
COBIJA,consulta externa,personas de 20 a 39 anos,2021-05-01,989,2066,539,918,1528,2984,4512
COCAPATA,consulta externa,personas de 20 a 39 anos,2021-05-01,205,390,6,3,211,393,604
COCHABAMBA,consulta externa,personas de 20 a 39 anos,2021-05-01,16454,28713,6709,15023,23163,43736,66899
COIPASA,consulta externa,personas de 20 a 39 anos,2021-05-01,12,26,1,0,13,26,39
COLCAPIRHUA,consulta externa,personas de 20 a 39 anos,2021-05-01,527,1066,132,314,659,1380,2039
"COLCHA ""K""",consulta externa,personas de 20 a 39 anos,2021-05-01,310,484,3,15,313,499,812
COLLANA,consulta externa,personas de 20 a 39 anos,2021-05-01,20,68,0,1,20,69,89
COLOMI,consulta externa,personas de 20 a 39 anos,2021-05-01,172,348,6,19,178,367,545
COLPA BELGICA,consulta externa,personas de 20 a 39 anos,2021-05-01,108,190,7,29,115,219,334
COLQUECHACA,consulta externa,personas de 20 a 39 anos,2021-05-01,170,346,8,6,178,352,530
COLQUENCHA,consulta externa,personas de 20 a 39 anos,2021-05-01,49,142,5,13,54,155,209
COLQUIRI,consulta externa,personas de 20 a 39 anos,2021-05-01,168,195,9,8,177,203,380
COMANCHE,consulta externa,personas de 20 a 39 anos,2021-05-01,9,28,0,1,9,29,38
COMARAPA,consulta externa,personas de 20 a 39 anos,2021-05-01,155,422,16,47,171,469,640
COMBAYA,consulta externa,personas de 20 a 39 anos,2021-05-01,11,21,1,3,12,24,36
CONCEPCION,consulta externa,personas de 20 a 39 anos,2021-05-01,36,49,1,4,37,53,90
COPACABANA,consulta externa,personas de 20 a 39 anos,2021-05-01,59,130,3,5,62,135,197
CORIPATA,consulta externa,personas de 20 a 39 anos,2021-05-01,126,250,24,26,150,276,426
CORO CORO,consulta externa,personas de 20 a 39 anos,2021-05-01,42,91,4,18,46,109,155
COROICO,consulta externa,personas de 20 a 39 anos,2021-05-01,173,388,34,87,207,475,682
CORQUE,consulta externa,personas de 20 a 39 anos,2021-05-01,74,151,6,11,80,162,242
COTAGAITA,consulta externa,personas de 20 a 39 anos,2021-05-01,433,807,18,52,451,859,1310
COTOCA,consulta externa,personas de 20 a 39 anos,2021-05-01,432,1605,82,375,514,1980,2494
CRUZ DE MACHACAMARCA,consulta externa,personas de 20 a 39 anos,2021-05-01,5,13,0,0,5,13,18
