,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2012-04-01,194,214,12,15,206,229,435
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2012-04-01,64,61,8,0,72,61,133
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2012-04-01,12,17,0,1,12,18,30
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2012-04-01,219,220,38,49,257,269,526
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2012-04-01,258,268,17,8,275,276,551
PUNA,consulta externa,personas de 10 a 20 anos,2012-04-01,52,87,1,1,53,88,141
PUNATA,consulta externa,personas de 10 a 20 anos,2012-04-01,44,91,5,12,49,103,152
QUIABAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,13,19,0,1,13,20,33
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2012-04-01,303,310,122,111,425,421,846
QUIME,consulta externa,personas de 10 a 20 anos,2012-04-01,23,49,3,0,26,49,75
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2012-04-01,17,21,0,0,17,21,38
RAVELO,consulta externa,personas de 10 a 20 anos,2012-04-01,51,89,0,0,51,89,140
REYES,consulta externa,personas de 10 a 20 anos,2012-04-01,47,55,10,21,57,76,133
RIBERALTA,consulta externa,personas de 10 a 20 anos,2012-04-01,307,721,8,50,315,771,1086
ROBORE,consulta externa,personas de 10 a 20 anos,2012-04-01,98,91,8,3,106,94,200
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2012-04-01,63,75,20,24,83,99,182
SABAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,21,24,2,4,23,28,51
SACABA,consulta externa,personas de 10 a 20 anos,2012-04-01,408,510,112,133,520,643,1163
SACABAMBA,consulta externa,personas de 10 a 20 anos,2012-04-01,13,25,0,0,13,25,38
SACACA,consulta externa,personas de 10 a 20 anos,2012-04-01,35,43,1,3,36,46,82
SAIPINA,consulta externa,personas de 10 a 20 anos,2012-04-01,25,23,1,0,26,23,49
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2012-04-01,34,46,0,4,34,50,84
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2012-04-01,38,53,2,3,40,56,96
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2012-04-01,2,12,0,1,2,13,15
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2012-04-01,109,154,9,16,118,170,288
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-04-01,32,42,2,2,34,44,78
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2012-04-01,6,12,0,0,6,12,18
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2012-04-01,25,23,0,0,25,23,48
SAN BENITO,consulta externa,personas de 10 a 20 anos,2012-04-01,23,61,4,5,27,66,93
SAN BORJA,consulta externa,personas de 10 a 20 anos,2012-04-01,75,235,13,29,88,264,352
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2012-04-01,44,91,2,1,46,92,138
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2012-04-01,88,170,0,55,88,225,313
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2012-04-01,210,397,5,17,215,414,629
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2012-04-01,273,393,13,44,286,437,723
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2012-04-01,59,60,16,5,75,65,140
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2012-04-01,24,27,6,4,30,31,61
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2012-04-01,12,11,6,0,18,11,29
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2012-04-01,76,95,6,2,82,97,179
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2012-04-01,88,70,4,9,92,79,171
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2012-04-01,189,330,2,14,191,344,535
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2012-04-01,4,4,0,1,4,5,9
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2012-04-01,111,156,1,0,112,156,268
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2012-04-01,176,323,1,8,177,331,508
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2012-04-01,30,64,5,5,35,69,104
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2012-04-01,33,49,9,4,42,53,95
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2012-04-01,8,15,0,0,8,15,23
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2012-04-01,118,138,4,12,122,150,272
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2012-04-01,39,72,0,2,39,74,113
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2012-04-01,95,145,10,5,105,150,255
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2012-04-01,5,8,0,1,5,9,14
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2012-04-01,27,22,4,2,31,24,55
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2012-04-01,4,6,0,0,4,6,10
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2012-04-01,50,78,1,4,51,82,133
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2012-04-01,29,36,0,1,29,37,66
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2012-04-01,45,67,0,34,45,101,146
SANTA ANA,consulta externa,personas de 10 a 20 anos,2012-04-01,86,123,6,13,92,136,228
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2012-04-01,5959,8148,2330,3195,8289,11343,19632
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2012-04-01,53,53,0,0,53,53,106
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2012-04-01,151,253,2,7,153,260,413
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2012-04-01,13,9,0,0,13,9,22
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2012-04-01,65,96,2,7,67,103,170
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2012-04-01,10,23,0,0,10,23,33
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2012-04-01,6,8,0,0,6,8,14
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2012-04-01,28,36,1,0,29,36,65
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2012-04-01,9,15,0,0,9,15,24
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2012-04-01,54,48,3,6,57,54,111
SENA,consulta externa,personas de 10 a 20 anos,2012-04-01,1,5,0,0,1,5,6
SHINAOTA,consulta externa,personas de 10 a 20 anos,2012-04-01,93,201,12,19,105,220,325
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2012-04-01,53,72,2,1,55,73,128
SICAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,9,7,1,0,10,7,17
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2012-04-01,48,58,0,12,48,70,118
SOPACHUY,consulta externa,personas de 10 a 20 anos,2012-04-01,47,84,4,0,51,84,135
SORACACHI,consulta externa,personas de 10 a 20 anos,2012-04-01,62,60,2,1,64,61,125
SORATA,consulta externa,personas de 10 a 20 anos,2012-04-01,39,55,9,16,48,71,119
SUCRE,consulta externa,personas de 10 a 20 anos,2012-04-01,2540,3702,858,1241,3398,4943,8341
TACACHI,consulta externa,personas de 10 a 20 anos,2012-04-01,4,18,2,0,6,18,24
TACACOMA,consulta externa,personas de 10 a 20 anos,2012-04-01,40,48,2,0,42,48,90
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2012-04-01,29,31,0,0,29,31,60
TACOPAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,17,44,2,1,19,45,64
TAHUA,consulta externa,personas de 10 a 20 anos,2012-04-01,3,5,0,1,3,6,9
TAPACARI,consulta externa,personas de 10 a 20 anos,2012-04-01,85,123,0,9,85,132,217
TARABUCO,consulta externa,personas de 10 a 20 anos,2012-04-01,62,76,1,3,63,79,142
TARACO,consulta externa,personas de 10 a 20 anos,2012-04-01,15,17,2,0,17,17,34
TARATA,consulta externa,personas de 10 a 20 anos,2012-04-01,29,29,5,0,34,29,63
TARIJA,consulta externa,personas de 10 a 20 anos,2012-04-01,1567,2067,426,429,1993,2496,4489
TARVITA,consulta externa,personas de 10 a 20 anos,2012-04-01,86,146,3,0,89,146,235
TEOPONTE,consulta externa,personas de 10 a 20 anos,2012-04-01,39,49,2,0,41,49,90
TIAWANACU,consulta externa,personas de 10 a 20 anos,2012-04-01,48,70,0,0,48,70,118
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,49,69,1,0,50,69,119
TIPUANI,consulta externa,personas de 10 a 20 anos,2012-04-01,65,112,3,4,68,116,184
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2012-04-01,110,179,15,36,125,215,340
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2012-04-01,50,52,8,2,58,54,112
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2012-04-01,15,21,0,0,15,21,36
TOCO,consulta externa,personas de 10 a 20 anos,2012-04-01,14,31,0,0,14,31,45
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2012-04-01,2,3,0,0,2,3,5
TOLATA,consulta externa,personas de 10 a 20 anos,2012-04-01,19,18,7,7,26,25,51
TOLEDO,consulta externa,personas de 10 a 20 anos,2012-04-01,20,21,1,0,21,21,42
TOMAVE,consulta externa,personas de 10 a 20 anos,2012-04-01,47,83,2,2,49,85,134
TOMINA,consulta externa,personas de 10 a 20 anos,2012-04-01,110,161,3,1,113,162,275
TORO TORO,consulta externa,personas de 10 a 20 anos,2012-04-01,47,65,0,1,47,66,113
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2012-04-01,18,32,1,1,19,33,52
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2012-04-01,20,19,0,0,20,19,39
TRIGAL,consulta externa,personas de 10 a 20 anos,2012-04-01,20,24,2,0,22,24,46
TRINIDAD,consulta externa,personas de 10 a 20 anos,2012-04-01,299,712,194,163,493,875,1368
TUPIZA,consulta externa,personas de 10 a 20 anos,2012-04-01,228,296,12,11,240,307,547
TURCO,consulta externa,personas de 10 a 20 anos,2012-04-01,22,32,0,0,22,32,54
UMALA,consulta externa,personas de 10 a 20 anos,2012-04-01,19,26,1,3,20,29,49
UNCIA,consulta externa,personas de 10 a 20 anos,2012-04-01,65,60,0,0,65,60,125
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2012-04-01,94,164,2,3,96,167,263
URUBICHA,consulta externa,personas de 10 a 20 anos,2012-04-01,42,54,0,0,42,54,96
UYUNI,consulta externa,personas de 10 a 20 anos,2012-04-01,101,118,1,1,102,119,221
VACAS,consulta externa,personas de 10 a 20 anos,2012-04-01,28,19,7,7,35,26,61
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2012-04-01,37,122,6,12,43,134,177
VIACHA,consulta externa,personas de 10 a 20 anos,2012-04-01,153,193,36,49,189,242,431
VILA VILA,consulta externa,personas de 10 a 20 anos,2012-04-01,10,14,0,0,10,14,24
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2012-04-01,42,54,0,1,42,55,97
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2012-04-01,436,572,26,51,462,623,1085
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2012-04-01,7,12,0,2,7,14,21
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2012-04-01,20,31,0,3,20,34,54
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2012-04-01,38,84,0,3,38,87,125
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2012-04-01,270,587,26,54,296,641,937
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2012-04-01,75,101,1,5,76,106,182
VILLAZON,consulta externa,personas de 10 a 20 anos,2012-04-01,122,259,14,25,136,284,420
VINTO,consulta externa,personas de 10 a 20 anos,2012-04-01,19,53,29,56,48,109,157
VITICHI,consulta externa,personas de 10 a 20 anos,2012-04-01,4,12,0,0,4,12,16
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2012-04-01,20,20,3,1,23,21,44
WARNES,consulta externa,personas de 10 a 20 anos,2012-04-01,390,582,7,10,397,592,989
YACO,consulta externa,personas de 10 a 20 anos,2012-04-01,26,34,0,1,26,35,61
YACUIBA,consulta externa,personas de 10 a 20 anos,2012-04-01,869,1175,119,141,988,1316,2304
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2012-04-01,47,71,4,1,51,72,123
YANACACHI,consulta externa,personas de 10 a 20 anos,2012-04-01,28,29,2,1,30,30,60
YAPACANI,consulta externa,personas de 10 a 20 anos,2012-04-01,200,255,32,49,232,304,536
YOCALLA,consulta externa,personas de 10 a 20 anos,2012-04-01,48,47,0,5,48,52,100
YOTALA,consulta externa,personas de 10 a 20 anos,2012-04-01,49,68,8,7,57,75,132
YUNCHARA,consulta externa,personas de 10 a 20 anos,2012-04-01,40,80,0,1,40,81,121
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2012-04-01,34,28,0,0,34,28,62
ACACIO,consulta externa,personas de 10 a 20 anos,2012-05-01,72,69,0,0,72,69,141
ACHACACHI,consulta externa,personas de 10 a 20 anos,2012-05-01,147,225,18,11,165,236,401
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2012-05-01,21,43,1,1,22,44,66
AIQUILE,consulta externa,personas de 10 a 20 anos,2012-05-01,59,102,9,14,68,116,184
ALALAY,consulta externa,personas de 10 a 20 anos,2012-05-01,8,12,1,4,9,16,25
ALCALA,consulta externa,personas de 10 a 20 anos,2012-05-01,100,105,1,1,101,106,207
ALTO BENI,consulta externa,personas de 10 a 20 anos,2012-05-01,59,89,3,2,62,91,153
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2012-05-01,34,46,3,8,37,54,91
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2012-05-01,19,23,0,3,19,26,45
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2012-05-01,14,23,1,0,15,23,38
ANZALDO,consulta externa,personas de 10 a 20 anos,2012-05-01,31,32,2,3,33,35,68
APOLO,consulta externa,personas de 10 a 20 anos,2012-05-01,40,52,0,4,40,56,96
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2012-05-01,12,23,0,1,12,24,36
ARANI,consulta externa,personas de 10 a 20 anos,2012-05-01,18,30,1,4,19,34,53
ARBIETO,consulta externa,personas de 10 a 20 anos,2012-05-01,17,76,0,9,17,85,102
ARQUE,consulta externa,personas de 10 a 20 anos,2012-05-01,73,105,1,2,74,107,181
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2012-05-01,50,91,1,0,51,91,142
ATOCHA,consulta externa,personas de 10 a 20 anos,2012-05-01,406,449,95,118,501,567,1068
AUCAPATA,consulta externa,personas de 10 a 20 anos,2012-05-01,10,20,0,0,10,20,30
AYATA,consulta externa,personas de 10 a 20 anos,2012-05-01,41,48,2,1,43,49,92
AYO AYO,consulta externa,personas de 10 a 20 anos,2012-05-01,34,30,3,1,37,31,68
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2012-05-01,104,137,4,9,108,146,254
AZURDUY,consulta externa,personas de 10 a 20 anos,2012-05-01,55,86,0,2,55,88,143
BATALLAS,consulta externa,personas de 10 a 20 anos,2012-05-01,45,51,3,3,48,54,102
BAURES,consulta externa,personas de 10 a 20 anos,2012-05-01,19,30,0,1,19,31,50
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2012-05-01,23,17,0,4,23,21,44
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2012-05-01,17,10,0,0,17,10,27
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2012-05-01,14,13,0,0,14,13,27
BERMEJO,consulta externa,personas de 10 a 20 anos,2012-05-01,825,988,42,42,867,1030,1897
BETANZOS,consulta externa,personas de 10 a 20 anos,2012-05-01,183,267,4,3,187,270,457
BOLIVAR,consulta externa,personas de 10 a 20 anos,2012-05-01,22,16,2,1,24,17,41
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2012-05-01,24,28,2,3,26,31,57
BOYUIBE,consulta externa,personas de 10 a 20 anos,2012-05-01,47,60,4,2,51,62,113
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2012-05-01,33,53,0,1,33,54,87
CABEZAS,consulta externa,personas de 10 a 20 anos,2012-05-01,186,188,9,7,195,195,390
CAIROMA,consulta externa,personas de 10 a 20 anos,2012-05-01,48,77,2,0,50,77,127
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2012-05-01,81,80,0,0,81,80,161
CAJUATA,consulta externa,personas de 10 a 20 anos,2012-05-01,25,31,11,29,36,60,96
CALACOTO,consulta externa,personas de 10 a 20 anos,2012-05-01,24,39,0,2,24,41,65
CALAMARCA,consulta externa,personas de 10 a 20 anos,2012-05-01,52,69,5,5,57,74,131
CAMARGO,consulta externa,personas de 10 a 20 anos,2012-05-01,58,97,10,12,68,109,177
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2012-05-01,20,41,3,0,23,41,64
CAMIRI,consulta externa,personas de 10 a 20 anos,2012-05-01,443,510,48,78,491,588,1079
CAPINOTA,consulta externa,personas de 10 a 20 anos,2012-05-01,85,125,17,23,102,148,250
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2012-05-01,49,38,2,0,51,38,89
CARACOLLO,consulta externa,personas de 10 a 20 anos,2012-05-01,56,101,5,10,61,111,172
CARANAVI,consulta externa,personas de 10 a 20 anos,2012-05-01,345,423,8,10,353,433,786
CARANGAS,consulta externa,personas de 10 a 20 anos,2012-05-01,2,1,0,0,2,1,3
CARAPARI,consulta externa,personas de 10 a 20 anos,2012-05-01,253,331,14,12,267,343,610
CARIPUYO,consulta externa,personas de 10 a 20 anos,2012-05-01,56,55,0,1,56,56,112
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2012-05-01,45,25,3,3,48,28,76
CATACORA,consulta externa,personas de 10 a 20 anos,2012-05-01,21,29,0,3,21,32,53
CHACARILLA,consulta externa,personas de 10 a 20 anos,2012-05-01,18,10,1,0,19,10,29
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2012-05-01,75,116,19,25,94,141,235
CHAQUI,consulta externa,personas de 10 a 20 anos,2012-05-01,45,64,2,2,47,66,113
CHARAGUA,consulta externa,personas de 10 a 20 anos,2012-05-01,104,148,0,4,104,152,256
CHARAÑA,consulta externa,personas de 10 a 20 anos,2012-05-01,13,15,1,0,14,15,29
CHAYANTA,consulta externa,personas de 10 a 20 anos,2012-05-01,38,59,1,1,39,60,99
CHIMORE,consulta externa,personas de 10 a 20 anos,2012-05-01,90,151,6,19,96,170,266
CHIPAYA,consulta externa,personas de 10 a 20 anos,2012-05-01,8,7,0,0,8,7,15
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2012-05-01,21,8,1,0,22,8,30
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2012-05-01,52,82,3,8,55,90,145
CHUMA,consulta externa,personas de 10 a 20 anos,2012-05-01,60,61,4,0,64,61,125
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2012-05-01,19,33,0,0,19,33,52
CKOCHAS,consulta externa,personas de 10 a 20 anos,2012-05-01,92,100,4,6,96,106,202
CLIZA,consulta externa,personas de 10 a 20 anos,2012-05-01,41,74,5,7,46,81,127
COBIJA,consulta externa,personas de 10 a 20 anos,2012-05-01,280,372,37,39,317,411,728
COCAPATA,consulta externa,personas de 10 a 20 anos,2012-05-01,29,30,0,0,29,30,59
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2012-05-01,3364,4584,1901,2511,5265,7095,12360
COIPASA,consulta externa,personas de 10 a 20 anos,2012-05-01,17,22,3,0,20,22,42
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2012-05-01,162,782,136,114,298,896,1194
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2012-05-01,77,99,3,4,80,103,183
COLLANA,consulta externa,personas de 10 a 20 anos,2012-05-01,10,25,4,2,14,27,41
COLOMI,consulta externa,personas de 10 a 20 anos,2012-05-01,36,62,1,0,37,62,99
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2012-05-01,44,62,19,11,63,73,136
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2012-05-01,79,131,0,0,79,131,210
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2012-05-01,36,50,12,5,48,55,103
COLQUIRI,consulta externa,personas de 10 a 20 anos,2012-05-01,53,81,2,6,55,87,142
COMANCHE,consulta externa,personas de 10 a 20 anos,2012-05-01,27,18,1,0,28,18,46
COMARAPA,consulta externa,personas de 10 a 20 anos,2012-05-01,75,110,9,6,84,116,200
COMBAYA,consulta externa,personas de 10 a 20 anos,2012-05-01,11,9,0,0,11,9,20
CONCEPCION,consulta externa,personas de 10 a 20 anos,2012-05-01,22,17,0,2,22,19,41
COPACABANA,consulta externa,personas de 10 a 20 anos,2012-05-01,24,17,0,0,24,17,41
CORIPATA,consulta externa,personas de 10 a 20 anos,2012-05-01,54,60,3,6,57,66,123
CORO CORO,consulta externa,personas de 10 a 20 anos,2012-05-01,55,71,1,7,56,78,134
COROICO,consulta externa,personas de 10 a 20 anos,2012-05-01,83,125,11,27,94,152,246
CORQUE,consulta externa,personas de 10 a 20 anos,2012-05-01,27,32,1,1,28,33,61
COTAGAITA,consulta externa,personas de 10 a 20 anos,2012-05-01,334,417,28,53,362,470,832
COTOCA,consulta externa,personas de 10 a 20 anos,2012-05-01,137,161,0,0,137,161,298
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2012-05-01,96,132,3,9,99,141,240
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2012-05-01,6,3,0,0,6,3,9
CUEVO,consulta externa,personas de 10 a 20 anos,2012-05-01,51,41,3,0,54,41,95
CULPINA,consulta externa,personas de 10 a 20 anos,2012-05-01,75,110,0,0,75,110,185
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2012-05-01,17,17,0,0,17,17,34
CURVA,consulta externa,personas de 10 a 20 anos,2012-05-01,15,25,1,4,16,29,45
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2012-05-01,29,30,1,2,30,32,62
EL ALTO,consulta externa,personas de 10 a 20 anos,2012-05-01,2596,5249,1006,3409,3602,8658,12260
EL CHORO,consulta externa,personas de 10 a 20 anos,2012-05-01,15,27,3,0,18,27,45
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2012-05-01,46,77,0,1,46,78,124
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2012-05-01,134,165,2,3,136,168,304
EL TORNO,consulta externa,personas de 10 a 20 anos,2012-05-01,266,413,27,24,293,437,730
EL VILLAR,consulta externa,personas de 10 a 20 anos,2012-05-01,60,71,3,0,63,71,134
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2012-05-01,248,366,1,2,249,368,617
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2012-05-01,79,190,5,8,84,198,282
ESCARA,consulta externa,personas de 10 a 20 anos,2012-05-01,3,5,1,0,4,5,9
ESCOMA,consulta externa,personas de 10 a 20 anos,2012-05-01,29,26,3,1,32,27,59
ESMERALDA,consulta externa,personas de 10 a 20 anos,2012-05-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2012-05-01,32,30,2,1,34,31,65
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2012-05-01,6,8,0,0,6,8,14
EXALTACION,consulta externa,personas de 10 a 20 anos,2012-05-01,29,34,1,2,30,36,66
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2012-05-01,58,129,0,2,58,131,189
