,group,variable,month,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS NUEVO,PERSONAS DE 10 A 14 AÑOS REPETIDO,PERSONAS DE 10 A 14 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-04-01,1,2,0,0,1,2,3
SANTIVAÑES,consulta externa,personas de 10 a 14 anos,2017-04-01,17,12,0,4,17,16,33
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 14 anos,2017-04-01,3,2,0,0,3,2,5
SAPAHAQUI,consulta externa,personas de 10 a 14 anos,2017-04-01,21,18,2,0,23,18,41
SENA,consulta externa,personas de 10 a 14 anos,2017-04-01,18,24,0,0,18,24,42
SHINAOTA,consulta externa,personas de 10 a 14 anos,2017-04-01,41,48,5,1,46,49,95
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 14 anos,2017-04-01,28,26,0,3,28,29,57
SICAYA,consulta externa,personas de 10 a 14 anos,2017-04-01,7,5,0,0,7,5,12
SIPE SIPE,consulta externa,personas de 10 a 14 anos,2017-04-01,65,221,3,8,68,229,297
SOPACHUY,consulta externa,personas de 10 a 14 anos,2017-04-01,22,26,1,0,23,26,49
SORACACHI,consulta externa,personas de 10 a 14 anos,2017-04-01,13,17,0,0,13,17,30
SORATA,consulta externa,personas de 10 a 14 anos,2017-04-01,31,24,5,7,36,31,67
SUCRE,consulta externa,personas de 10 a 14 anos,2017-04-01,1058,1124,319,343,1377,1467,2844
TACACHI,consulta externa,personas de 10 a 14 anos,2017-04-01,4,1,0,0,4,1,5
TACACOMA,consulta externa,personas de 10 a 14 anos,2017-04-01,10,13,0,0,10,13,23
TACOBAMBA,consulta externa,personas de 10 a 14 anos,2017-04-01,18,23,1,0,19,23,42
TACOPAYA,consulta externa,personas de 10 a 14 anos,2017-04-01,8,9,2,0,10,9,19
TAHUA,consulta externa,personas de 10 a 14 anos,2017-04-01,3,11,0,0,3,11,14
TAPACARI,consulta externa,personas de 10 a 14 anos,2017-04-01,20,17,0,0,20,17,37
TARABUCO,consulta externa,personas de 10 a 14 anos,2017-04-01,14,25,2,1,16,26,42
TARACO,consulta externa,personas de 10 a 14 anos,2017-04-01,8,9,0,0,8,9,17
TARATA,consulta externa,personas de 10 a 14 anos,2017-04-01,6,11,4,2,10,13,23
TARIJA,consulta externa,personas de 10 a 14 anos,2017-04-01,897,1017,200,264,1097,1281,2378
TARVITA,consulta externa,personas de 10 a 14 anos,2017-04-01,52,70,1,2,53,72,125
TEOPONTE,consulta externa,personas de 10 a 14 anos,2017-04-01,26,36,2,0,28,36,64
TIAWANACU,consulta externa,personas de 10 a 14 anos,2017-04-01,7,17,6,0,13,17,30
TINGUIPAYA,consulta externa,personas de 10 a 14 anos,2017-04-01,24,57,1,2,25,59,84
TIPUANI,consulta externa,personas de 10 a 14 anos,2017-04-01,19,12,0,1,19,13,32
TIQUIPAYA,consulta externa,personas de 10 a 14 anos,2017-04-01,116,231,0,2,116,233,349
TIRAQUE (CBBA),consulta externa,personas de 10 a 14 anos,2017-04-01,19,25,0,0,19,25,44
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 14 anos,2017-04-01,3,4,0,0,3,4,7
TOCO,consulta externa,personas de 10 a 14 anos,2017-04-01,28,26,4,3,32,29,61
TODOS SANTOS,consulta externa,personas de 10 a 14 anos,2017-04-01,7,3,0,0,7,3,10
TOLATA,consulta externa,personas de 10 a 14 anos,2017-04-01,11,18,0,2,11,20,31
TOLEDO,consulta externa,personas de 10 a 14 anos,2017-04-01,21,21,0,1,21,22,43
TOMAVE,consulta externa,personas de 10 a 14 anos,2017-04-01,49,71,2,1,51,72,123
TOMINA,consulta externa,personas de 10 a 14 anos,2017-04-01,47,67,0,0,47,67,114
TORO TORO,consulta externa,personas de 10 a 14 anos,2017-04-01,31,29,0,1,31,30,61
TOTORA(CBBA),consulta externa,personas de 10 a 14 anos,2017-04-01,3,9,0,0,3,9,12
TOTORA(ORR),consulta externa,personas de 10 a 14 anos,2017-04-01,7,6,0,0,7,6,13
TRIGAL,consulta externa,personas de 10 a 14 anos,2017-04-01,4,5,0,1,4,6,10
TRINIDAD,consulta externa,personas de 10 a 14 anos,2017-04-01,634,632,114,115,748,747,1495
TUPIZA,consulta externa,personas de 10 a 14 anos,2017-04-01,314,424,19,15,333,439,772
TURCO,consulta externa,personas de 10 a 14 anos,2017-04-01,4,6,0,1,4,7,11
UMALA,consulta externa,personas de 10 a 14 anos,2017-04-01,5,10,0,0,5,10,15
UNCIA,consulta externa,personas de 10 a 14 anos,2017-04-01,72,88,5,3,77,91,168
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 14 anos,2017-04-01,69,83,3,2,72,85,157
URUBICHA,consulta externa,personas de 10 a 14 anos,2017-04-01,11,14,0,1,11,15,26
UYUNI,consulta externa,personas de 10 a 14 anos,2017-04-01,64,79,6,0,70,79,149
VACAS,consulta externa,personas de 10 a 14 anos,2017-04-01,10,7,0,0,10,7,17
VALLEGRANDE,consulta externa,personas de 10 a 14 anos,2017-04-01,48,46,48,55,96,101,197
VIACHA,consulta externa,personas de 10 a 14 anos,2017-04-01,128,133,56,54,184,187,371
VILA VILA,consulta externa,personas de 10 a 14 anos,2017-04-01,0,5,0,0,0,5,5
VILLA CHARCAS,consulta externa,personas de 10 a 14 anos,2017-04-01,51,48,1,1,52,49,101
VILLA MONTES,consulta externa,personas de 10 a 14 anos,2017-04-01,328,400,15,11,343,411,754
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 14 anos,2017-04-01,1,6,0,0,1,6,7
VILLA RIVERO,consulta externa,personas de 10 a 14 anos,2017-04-01,23,14,4,1,27,15,42
VILLA SERRANO,consulta externa,personas de 10 a 14 anos,2017-04-01,41,45,1,0,42,45,87
VILLA TUNARI,consulta externa,personas de 10 a 14 anos,2017-04-01,163,188,9,20,172,208,380
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 14 anos,2017-04-01,38,41,1,0,39,41,80
VILLAZON,consulta externa,personas de 10 a 14 anos,2017-04-01,173,209,12,24,185,233,418
VINTO,consulta externa,personas de 10 a 14 anos,2017-04-01,37,65,17,7,54,72,126
VITICHI,consulta externa,personas de 10 a 14 anos,2017-04-01,19,36,0,0,19,36,55
WALDO BALLIVIAN,consulta externa,personas de 10 a 14 anos,2017-04-01,12,19,0,0,12,19,31
WARNES,consulta externa,personas de 10 a 14 anos,2017-04-01,220,195,4,6,224,201,425
YACO,consulta externa,personas de 10 a 14 anos,2017-04-01,9,8,0,0,9,8,17
YACUIBA,consulta externa,personas de 10 a 14 anos,2017-04-01,467,578,45,36,512,614,1126
YAMPARAEZ,consulta externa,personas de 10 a 14 anos,2017-04-01,14,16,1,1,15,17,32
YANACACHI,consulta externa,personas de 10 a 14 anos,2017-04-01,11,20,1,2,12,22,34
YAPACANI,consulta externa,personas de 10 a 14 anos,2017-04-01,117,127,10,1,127,128,255
YOCALLA,consulta externa,personas de 10 a 14 anos,2017-04-01,42,32,0,0,42,32,74
YOTALA,consulta externa,personas de 10 a 14 anos,2017-04-01,27,39,2,2,29,41,70
YUNCHARA,consulta externa,personas de 10 a 14 anos,2017-04-01,54,62,0,0,54,62,116
ZUDAÑEZ,consulta externa,personas de 10 a 14 anos,2017-04-01,45,59,0,1,45,60,105
ACACIO,consulta externa,personas de 10 a 14 anos,2017-05-01,23,20,0,0,23,20,43
ACHACACHI,consulta externa,personas de 10 a 14 anos,2017-05-01,33,58,5,8,38,66,104
ACHOCALLA,consulta externa,personas de 10 a 14 anos,2017-05-01,15,16,0,0,15,16,31
AIQUILE,consulta externa,personas de 10 a 14 anos,2017-05-01,54,59,4,3,58,62,120
ALALAY,consulta externa,personas de 10 a 14 anos,2017-05-01,14,10,23,21,37,31,68
ALCALA,consulta externa,personas de 10 a 14 anos,2017-05-01,15,24,0,0,15,24,39
ALTO BENI,consulta externa,personas de 10 a 14 anos,2017-05-01,22,25,0,1,22,26,48
ANCORAIMES,consulta externa,personas de 10 a 14 anos,2017-05-01,13,13,1,2,14,15,29
ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,6,4,0,0,6,4,10
ANTEQUERA,consulta externa,personas de 10 a 14 anos,2017-05-01,6,5,0,0,6,5,11
ANZALDO,consulta externa,personas de 10 a 14 anos,2017-05-01,60,58,13,1,73,59,132
APOLO,consulta externa,personas de 10 a 14 anos,2017-05-01,33,25,0,0,33,25,58
ARAMPAMPA,consulta externa,personas de 10 a 14 anos,2017-05-01,5,8,0,0,5,8,13
ARANI,consulta externa,personas de 10 a 14 anos,2017-05-01,3,8,0,0,3,8,11
ARBIETO,consulta externa,personas de 10 a 14 anos,2017-05-01,75,97,1,1,76,98,174
ARQUE,consulta externa,personas de 10 a 14 anos,2017-05-01,28,31,0,0,28,31,59
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 14 anos,2017-05-01,30,36,1,0,31,36,67
ATOCHA,consulta externa,personas de 10 a 14 anos,2017-05-01,222,234,25,21,247,255,502
AUCAPATA,consulta externa,personas de 10 a 14 anos,2017-05-01,12,12,1,0,13,12,25
AYATA,consulta externa,personas de 10 a 14 anos,2017-05-01,14,9,0,4,14,13,27
AYO AYO,consulta externa,personas de 10 a 14 anos,2017-05-01,18,9,0,0,18,9,27
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 14 anos,2017-05-01,60,73,2,2,62,75,137
AZURDUY,consulta externa,personas de 10 a 14 anos,2017-05-01,19,29,2,0,21,29,50
BATALLAS,consulta externa,personas de 10 a 14 anos,2017-05-01,16,10,0,0,16,10,26
BAURES,consulta externa,personas de 10 a 14 anos,2017-05-01,43,34,0,1,43,35,78
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,0,2,0,0,0,2,2
BELEN DE URMIRI,consulta externa,personas de 10 a 14 anos,2017-05-01,8,9,0,0,8,9,17
BELLA FLOR,consulta externa,personas de 10 a 14 anos,2017-05-01,9,10,0,0,9,10,19
BERMEJO,consulta externa,personas de 10 a 14 anos,2017-05-01,274,253,32,30,306,283,589
BETANZOS,consulta externa,personas de 10 a 14 anos,2017-05-01,65,92,3,9,68,101,169
BOLIVAR,consulta externa,personas de 10 a 14 anos,2017-05-01,5,6,0,1,5,7,12
BOLPEBRA,consulta externa,personas de 10 a 14 anos,2017-05-01,14,24,0,0,14,24,38
BOYUIBE,consulta externa,personas de 10 a 14 anos,2017-05-01,10,10,0,0,10,10,20
BUENA VISTA,consulta externa,personas de 10 a 14 anos,2017-05-01,37,35,1,4,38,39,77
CABEZAS,consulta externa,personas de 10 a 14 anos,2017-05-01,112,142,4,1,116,143,259
CAIROMA,consulta externa,personas de 10 a 14 anos,2017-05-01,26,29,3,2,29,31,60
"CAIZA ""D""",consulta externa,personas de 10 a 14 anos,2017-05-01,72,92,1,2,73,94,167
CAJUATA,consulta externa,personas de 10 a 14 anos,2017-05-01,24,32,0,0,24,32,56
CALACOTO,consulta externa,personas de 10 a 14 anos,2017-05-01,11,9,0,0,11,9,20
CALAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,25,37,1,0,26,37,63
CAMARGO,consulta externa,personas de 10 a 14 anos,2017-05-01,43,59,8,6,51,65,116
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 14 anos,2017-05-01,23,13,1,0,24,13,37
CAMIRI,consulta externa,personas de 10 a 14 anos,2017-05-01,140,211,18,23,158,234,392
CAPINOTA,consulta externa,personas de 10 a 14 anos,2017-05-01,98,90,9,7,107,97,204
CAQUIAVIRI,consulta externa,personas de 10 a 14 anos,2017-05-01,9,21,0,0,9,21,30
CARACOLLO,consulta externa,personas de 10 a 14 anos,2017-05-01,73,52,11,1,84,53,137
CARANAVI,consulta externa,personas de 10 a 14 anos,2017-05-01,88,76,37,4,125,80,205
CARANGAS,consulta externa,personas de 10 a 14 anos,2017-05-01,0,1,0,0,0,1,1
CARAPARI,consulta externa,personas de 10 a 14 anos,2017-05-01,100,105,0,4,100,109,209
CARIPUYO,consulta externa,personas de 10 a 14 anos,2017-05-01,10,4,0,0,10,4,14
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 14 anos,2017-05-01,8,12,0,0,8,12,20
CATACORA,consulta externa,personas de 10 a 14 anos,2017-05-01,4,7,0,0,4,7,11
CHACARILLA,consulta externa,personas de 10 a 14 anos,2017-05-01,5,10,0,0,5,10,15
CHALLAPATA,consulta externa,personas de 10 a 14 anos,2017-05-01,50,52,2,8,52,60,112
CHAQUI,consulta externa,personas de 10 a 14 anos,2017-05-01,34,35,0,0,34,35,69
CHARAGUA,consulta externa,personas de 10 a 14 anos,2017-05-01,48,53,0,2,48,55,103
CHARAÑA,consulta externa,personas de 10 a 14 anos,2017-05-01,5,4,0,0,5,4,9
CHAYANTA,consulta externa,personas de 10 a 14 anos,2017-05-01,53,68,1,0,54,68,122
CHIMORE,consulta externa,personas de 10 a 14 anos,2017-05-01,71,59,0,1,71,60,131
CHIPAYA,consulta externa,personas de 10 a 14 anos,2017-05-01,15,9,0,0,15,9,24
CHOQUE COTA,consulta externa,personas de 10 a 14 anos,2017-05-01,6,4,0,0,6,4,10
CHUA COCANI,consulta externa,personas de 10 a 14 anos,2017-05-01,7,3,0,0,7,3,10
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 14 anos,2017-05-01,49,45,9,7,58,52,110
CHUMA,consulta externa,personas de 10 a 14 anos,2017-05-01,21,16,0,0,21,16,37
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 14 anos,2017-05-01,4,6,0,0,4,6,10
CKOCHAS,consulta externa,personas de 10 a 14 anos,2017-05-01,49,72,1,1,50,73,123
CLIZA,consulta externa,personas de 10 a 14 anos,2017-05-01,31,44,0,3,31,47,78
COBIJA,consulta externa,personas de 10 a 14 anos,2017-05-01,168,168,22,35,190,203,393
COCAPATA,consulta externa,personas de 10 a 14 anos,2017-05-01,10,7,0,0,10,7,17
COCHABAMBA,consulta externa,personas de 10 a 14 anos,2017-05-01,3301,3318,1193,1203,4494,4521,9015
COIPASA,consulta externa,personas de 10 a 14 anos,2017-05-01,8,5,0,0,8,5,13
COLCAPIRHUA,consulta externa,personas de 10 a 14 anos,2017-05-01,86,93,26,21,112,114,226
"COLCHA ""K""",consulta externa,personas de 10 a 14 anos,2017-05-01,110,98,19,26,129,124,253
COLLANA,consulta externa,personas de 10 a 14 anos,2017-05-01,2,3,0,0,2,3,5
COLOMI,consulta externa,personas de 10 a 14 anos,2017-05-01,23,20,2,1,25,21,46
COLPA BELGICA,consulta externa,personas de 10 a 14 anos,2017-05-01,19,26,9,6,28,32,60
COLQUECHACA,consulta externa,personas de 10 a 14 anos,2017-05-01,53,55,0,2,53,57,110
COLQUENCHA,consulta externa,personas de 10 a 14 anos,2017-05-01,41,40,2,3,43,43,86
COLQUIRI,consulta externa,personas de 10 a 14 anos,2017-05-01,23,18,4,7,27,25,52
COMANCHE,consulta externa,personas de 10 a 14 anos,2017-05-01,12,12,1,2,13,14,27
COMARAPA,consulta externa,personas de 10 a 14 anos,2017-05-01,26,29,0,1,26,30,56
COMBAYA,consulta externa,personas de 10 a 14 anos,2017-05-01,4,0,0,0,4,0,4
CONCEPCION,consulta externa,personas de 10 a 14 anos,2017-05-01,34,33,5,6,39,39,78
COPACABANA,consulta externa,personas de 10 a 14 anos,2017-05-01,10,8,0,2,10,10,20
CORIPATA,consulta externa,personas de 10 a 14 anos,2017-05-01,37,52,5,0,42,52,94
CORO CORO,consulta externa,personas de 10 a 14 anos,2017-05-01,20,25,0,0,20,25,45
COROICO,consulta externa,personas de 10 a 14 anos,2017-05-01,22,27,8,7,30,34,64
CORQUE,consulta externa,personas de 10 a 14 anos,2017-05-01,5,9,0,0,5,9,14
COTAGAITA,consulta externa,personas de 10 a 14 anos,2017-05-01,163,201,13,6,176,207,383
COTOCA,consulta externa,personas de 10 a 14 anos,2017-05-01,88,79,6,3,94,82,176
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 10 a 14 anos,2017-05-01,42,64,1,3,43,67,110
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 14 anos,2017-05-01,5,5,2,0,7,5,12
CUEVO,consulta externa,personas de 10 a 14 anos,2017-05-01,20,55,1,0,21,55,76
CULPINA,consulta externa,personas de 10 a 14 anos,2017-05-01,48,43,0,0,48,43,91
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 14 anos,2017-05-01,10,10,0,0,10,10,20
CURVA,consulta externa,personas de 10 a 14 anos,2017-05-01,0,5,0,0,0,5,5
DESAGUADERO,consulta externa,personas de 10 a 14 anos,2017-05-01,8,6,0,0,8,6,14
EL ALTO,consulta externa,personas de 10 a 14 anos,2017-05-01,2770,3175,432,381,3202,3556,6758
EL CHORO,consulta externa,personas de 10 a 14 anos,2017-05-01,12,8,0,0,12,8,20
EL PUENTE(STC),consulta externa,personas de 10 a 14 anos,2017-05-01,43,28,0,0,43,28,71
EL PUENTE(TJA),consulta externa,personas de 10 a 14 anos,2017-05-01,82,92,1,0,83,92,175
EL TORNO,consulta externa,personas de 10 a 14 anos,2017-05-01,233,319,59,93,292,412,704
EL VILLAR,consulta externa,personas de 10 a 14 anos,2017-05-01,34,43,1,0,35,43,78
ENTRE RIOS TRJ,consulta externa,personas de 10 a 14 anos,2017-05-01,168,211,0,0,168,211,379
ENTRE RIOS CBBA,consulta externa,personas de 10 a 14 anos,2017-05-01,43,41,5,0,48,41,89
ESCARA,consulta externa,personas de 10 a 14 anos,2017-05-01,1,1,0,0,1,1,2
ESCOMA,consulta externa,personas de 10 a 14 anos,2017-05-01,4,4,0,0,4,4,8
ESMERALDA,consulta externa,personas de 10 a 14 anos,2017-05-01,1,2,0,0,1,2,3
EUCALIPTUS,consulta externa,personas de 10 a 14 anos,2017-05-01,22,19,0,0,22,19,41
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 14 anos,2017-05-01,3,2,0,0,3,2,5
EXALTACION,consulta externa,personas de 10 a 14 anos,2017-05-01,23,28,7,6,30,34,64
FERNANDEZ ALONSO,consulta externa,personas de 10 a 14 anos,2017-05-01,53,54,3,7,56,61,117
FILADELFIA,consulta externa,personas de 10 a 14 anos,2017-05-01,11,14,1,0,12,14,26
GENERAL SAAVEDRA,consulta externa,personas de 10 a 14 anos,2017-05-01,19,27,0,1,19,28,47
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 14 anos,2017-05-01,7,13,1,0,8,13,21
GUANAY,consulta externa,personas de 10 a 14 anos,2017-05-01,29,20,0,0,29,20,49
GUAQUI,consulta externa,personas de 10 a 14 anos,2017-05-01,4,13,2,0,6,13,19
GUAYARAMERIN,consulta externa,personas de 10 a 14 anos,2017-05-01,184,213,11,19,195,232,427
GUTIERREZ,consulta externa,personas de 10 a 14 anos,2017-05-01,62,62,0,0,62,62,124
HUACARETA,consulta externa,personas de 10 a 14 anos,2017-05-01,34,21,1,0,35,21,56
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 14 anos,2017-05-01,20,28,0,0,20,28,48
HUACHACALLA,consulta externa,personas de 10 a 14 anos,2017-05-01,1,2,0,0,1,2,3
HUANUNI,consulta externa,personas de 10 a 14 anos,2017-05-01,160,159,19,6,179,165,344
HUARACAJE,consulta externa,personas de 10 a 14 anos,2017-05-01,14,9,1,1,15,10,25
HUARINA,consulta externa,personas de 10 a 14 anos,2017-05-01,7,3,5,1,12,4,16
HUATAJATA,consulta externa,personas de 10 a 14 anos,2017-05-01,3,12,0,1,3,13,16
HUAYLLAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,12,9,0,0,12,9,21
HUMANATA,consulta externa,personas de 10 a 14 anos,2017-05-01,2,2,0,0,2,2,4
ICLA,consulta externa,personas de 10 a 14 anos,2017-05-01,73,101,2,2,75,103,178
INCAHUASI,consulta externa,personas de 10 a 14 anos,2017-05-01,69,90,0,0,69,90,159
INGAVI (HUMAITA),consulta externa,personas de 10 a 14 anos,2017-05-01,3,0,0,0,3,0,3
INQUISIVI,consulta externa,personas de 10 a 14 anos,2017-05-01,12,10,0,0,12,10,22
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 14 anos,2017-05-01,30,35,0,1,30,36,66
IXIAMAS,consulta externa,personas de 10 a 14 anos,2017-05-01,9,17,0,0,9,17,26
JESUS DE MACHACA,consulta externa,personas de 10 a 14 anos,2017-05-01,47,59,10,7,57,66,123
LA ASUNTA,consulta externa,personas de 10 a 14 anos,2017-05-01,60,55,2,1,62,56,118
LA GUARDIA,consulta externa,personas de 10 a 14 anos,2017-05-01,126,132,18,10,144,142,286
LA PAZ,consulta externa,personas de 10 a 14 anos,2017-05-01,2855,2877,1101,1199,3956,4076,8032
LA RIVERA,consulta externa,personas de 10 a 14 anos,2017-05-01,1,0,0,0,1,0,1
LAGUNILLAS,consulta externa,personas de 10 a 14 anos,2017-05-01,40,1319,0,0,40,1319,1359
LAJA,consulta externa,personas de 10 a 14 anos,2017-05-01,29,21,3,3,32,24,56
LAS CARRERAS,consulta externa,personas de 10 a 14 anos,2017-05-01,15,8,0,0,15,8,23
LICOMA PAMPA,consulta externa,personas de 10 a 14 anos,2017-05-01,3,7,0,0,3,7,10
LLALLAGUA,consulta externa,personas de 10 a 14 anos,2017-05-01,129,127,10,6,139,133,272
LLICA,consulta externa,personas de 10 a 14 anos,2017-05-01,14,29,1,4,15,33,48
LORETO,consulta externa,personas de 10 a 14 anos,2017-05-01,33,23,0,1,33,24,57
LURIBAY,consulta externa,personas de 10 a 14 anos,2017-05-01,32,27,0,0,32,27,59
MACHACAMARCA,consulta externa,personas de 10 a 14 anos,2017-05-01,16,24,1,2,17,26,43
MACHARETI,consulta externa,personas de 10 a 14 anos,2017-05-01,35,43,1,2,36,45,81
MAGDALENA,consulta externa,personas de 10 a 14 anos,2017-05-01,63,69,4,5,67,74,141
MAIRANA,consulta externa,personas de 10 a 14 anos,2017-05-01,31,35,3,1,34,36,70
MALLA,consulta externa,personas de 10 a 14 anos,2017-05-01,3,2,0,0,3,2,5
MAPIRI,consulta externa,personas de 10 a 14 anos,2017-05-01,35,38,1,0,36,38,74
MECAPACA,consulta externa,personas de 10 a 14 anos,2017-05-01,27,25,1,0,28,25,53
MINEROS,consulta externa,personas de 10 a 14 anos,2017-05-01,14,23,2,4,16,27,43
MIZQUE,consulta externa,personas de 10 a 14 anos,2017-05-01,54,56,0,4,54,60,114
MOCOMOCO,consulta externa,personas de 10 a 14 anos,2017-05-01,21,14,0,0,21,14,35
MOJINETE,consulta externa,personas de 10 a 14 anos,2017-05-01,9,10,0,0,9,10,19
MOJOCOYA,consulta externa,personas de 10 a 14 anos,2017-05-01,50,70,0,0,50,70,120
MONTEAGUDO,consulta externa,personas de 10 a 14 anos,2017-05-01,74,102,1,11,75,113,188
MONTERO,consulta externa,personas de 10 a 14 anos,2017-05-01,500,570,78,115,578,685,1263
MORO MORO,consulta externa,personas de 10 a 14 anos,2017-05-01,6,5,0,0,6,5,11
MOROCHATA,consulta externa,personas de 10 a 14 anos,2017-05-01,21,41,2,6,23,47,70
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 14 anos,2017-05-01,23,22,20,47,43,69,112
NAZACARA DE PACAJES,consulta externa,personas de 10 a 14 anos,2017-05-01,1,5,0,0,1,5,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 14 anos,2017-05-01,2,2,0,19,2,21,23
OCURI,consulta externa,personas de 10 a 14 anos,2017-05-01,47,47,0,1,47,48,95
OKINAWA,consulta externa,personas de 10 a 14 anos,2017-05-01,73,60,1,0,74,60,134
OMEREQUE,consulta externa,personas de 10 a 14 anos,2017-05-01,14,27,1,0,15,27,42
ORURO,consulta externa,personas de 10 a 14 anos,2017-05-01,1013,1128,154,170,1167,1298,2465
PADCAYA,consulta externa,personas de 10 a 14 anos,2017-05-01,136,150,1,1,137,151,288
PADILLA,consulta externa,personas de 10 a 14 anos,2017-05-01,38,82,4,1,42,83,125
PAILON,consulta externa,personas de 10 a 14 anos,2017-05-01,70,72,0,2,70,74,144
PALCA,consulta externa,personas de 10 a 14 anos,2017-05-01,34,37,2,1,36,38,74
PALOS BLANCOS,consulta externa,personas de 10 a 14 anos,2017-05-01,65,44,2,2,67,46,113
PAMPA AULLAGAS,consulta externa,personas de 10 a 14 anos,2017-05-01,3,3,1,0,4,3,7
PAMPA GRANDE,consulta externa,personas de 10 a 14 anos,2017-05-01,8,6,0,0,8,6,14
PAPEL PAMPA,consulta externa,personas de 10 a 14 anos,2017-05-01,8,8,0,0,8,8,16
PASORAPA,consulta externa,personas de 10 a 14 anos,2017-05-01,4,8,0,0,4,8,12
PATACAMAYA,consulta externa,personas de 10 a 14 anos,2017-05-01,24,31,1,0,25,31,56
PAZÑA,consulta externa,personas de 10 a 14 anos,2017-05-01,15,27,2,0,17,27,44
PELECHUCO,consulta externa,personas de 10 a 14 anos,2017-05-01,15,20,0,0,15,20,35
POCOATA,consulta externa,personas de 10 a 14 anos,2017-05-01,8,9,1,0,9,9,18
POCONA,consulta externa,personas de 10 a 14 anos,2017-05-01,51,37,2,0,53,37,90
POJO (CBBA),consulta externa,personas de 10 a 14 anos,2017-05-01,32,27,0,0,32,27,59
