,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ALTO BENI,consulta externa,personas de 40 a 49 anos,2017-04-01,41,57,6,2,47,59,106
ANCORAIMES,consulta externa,personas de 40 a 49 anos,2017-04-01,25,22,2,0,27,22,49
ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,10,12,0,0,10,12,22
ANTEQUERA,consulta externa,personas de 40 a 49 anos,2017-04-01,5,8,0,1,5,9,14
ANZALDO,consulta externa,personas de 40 a 49 anos,2017-04-01,29,35,4,8,33,43,76
APOLO,consulta externa,personas de 40 a 49 anos,2017-04-01,31,54,0,0,31,54,85
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2017-04-01,11,18,0,0,11,18,29
ARANI,consulta externa,personas de 40 a 49 anos,2017-04-01,3,8,0,0,3,8,11
ARBIETO,consulta externa,personas de 40 a 49 anos,2017-04-01,25,38,0,1,25,39,64
ARQUE,consulta externa,personas de 40 a 49 anos,2017-04-01,7,17,0,0,7,17,24
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2017-04-01,20,59,0,0,20,59,79
ATOCHA,consulta externa,personas de 40 a 49 anos,2017-04-01,390,221,108,46,498,267,765
AUCAPATA,consulta externa,personas de 40 a 49 anos,2017-04-01,23,24,0,1,23,25,48
AYATA,consulta externa,personas de 40 a 49 anos,2017-04-01,13,32,2,0,15,32,47
AYO AYO,consulta externa,personas de 40 a 49 anos,2017-04-01,10,22,0,0,10,22,32
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2017-04-01,91,103,7,5,98,108,206
AZURDUY,consulta externa,personas de 40 a 49 anos,2017-04-01,30,67,0,0,30,67,97
BATALLAS,consulta externa,personas de 40 a 49 anos,2017-04-01,14,19,0,2,14,21,35
BAURES,consulta externa,personas de 40 a 49 anos,2017-04-01,18,59,1,1,19,60,79
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,6,6,0,0,6,6,12
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2017-04-01,8,8,0,0,8,8,16
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2017-04-01,13,7,1,0,14,7,21
BERMEJO,consulta externa,personas de 40 a 49 anos,2017-04-01,547,832,91,121,638,953,1591
BETANZOS,consulta externa,personas de 40 a 49 anos,2017-04-01,92,172,18,28,110,200,310
BOLIVAR,consulta externa,personas de 40 a 49 anos,2017-04-01,9,19,0,1,9,20,29
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2017-04-01,9,18,0,0,9,18,27
BOYUIBE,consulta externa,personas de 40 a 49 anos,2017-04-01,22,20,0,1,22,21,43
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-04-01,46,74,11,19,57,93,150
CABEZAS,consulta externa,personas de 40 a 49 anos,2017-04-01,126,214,6,11,132,225,357
CAIROMA,consulta externa,personas de 40 a 49 anos,2017-04-01,50,44,18,4,68,48,116
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2017-04-01,37,58,0,3,37,61,98
CAJUATA,consulta externa,personas de 40 a 49 anos,2017-04-01,30,30,0,0,30,30,60
CALACOTO,consulta externa,personas de 40 a 49 anos,2017-04-01,8,22,0,0,8,22,30
CALAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,28,45,0,1,28,46,74
CAMARGO,consulta externa,personas de 40 a 49 anos,2017-04-01,70,201,15,20,85,221,306
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2017-04-01,13,27,0,0,13,27,40
CAMIRI,consulta externa,personas de 40 a 49 anos,2017-04-01,303,550,112,121,415,671,1086
CAPINOTA,consulta externa,personas de 40 a 49 anos,2017-04-01,63,70,26,37,89,107,196
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2017-04-01,17,26,1,0,18,26,44
CARACOLLO,consulta externa,personas de 40 a 49 anos,2017-04-01,58,101,1,2,59,103,162
CARANAVI,consulta externa,personas de 40 a 49 anos,2017-04-01,159,215,35,37,194,252,446
CARAPARI,consulta externa,personas de 40 a 49 anos,2017-04-01,140,211,6,19,146,230,376
CARIPUYO,consulta externa,personas de 40 a 49 anos,2017-04-01,15,20,0,0,15,20,35
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2017-04-01,25,10,2,1,27,11,38
CATACORA,consulta externa,personas de 40 a 49 anos,2017-04-01,18,7,0,1,18,8,26
CHACARILLA,consulta externa,personas de 40 a 49 anos,2017-04-01,8,5,0,0,8,5,13
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2017-04-01,76,101,6,10,82,111,193
CHAQUI,consulta externa,personas de 40 a 49 anos,2017-04-01,17,40,1,1,18,41,59
CHARAGUA,consulta externa,personas de 40 a 49 anos,2017-04-01,58,66,0,0,58,66,124
CHARAÑA,consulta externa,personas de 40 a 49 anos,2017-04-01,12,3,4,0,16,3,19
CHAYANTA,consulta externa,personas de 40 a 49 anos,2017-04-01,50,76,3,6,53,82,135
CHIMORE,consulta externa,personas de 40 a 49 anos,2017-04-01,127,114,3,6,130,120,250
CHIPAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,6,5,0,0,6,5,11
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2017-04-01,5,5,0,0,5,5,10
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2017-04-01,8,14,0,3,8,17,25
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2017-04-01,64,74,10,12,74,86,160
CHUMA,consulta externa,personas de 40 a 49 anos,2017-04-01,28,46,0,0,28,46,74
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2017-04-01,13,21,0,0,13,21,34
CKOCHAS,consulta externa,personas de 40 a 49 anos,2017-04-01,37,67,2,3,39,70,109
CLIZA,consulta externa,personas de 40 a 49 anos,2017-04-01,26,76,8,5,34,81,115
COBIJA,consulta externa,personas de 40 a 49 anos,2017-04-01,258,401,96,133,354,534,888
COCAPATA,consulta externa,personas de 40 a 49 anos,2017-04-01,6,33,0,1,6,34,40
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2017-04-01,4309,8580,2461,5317,6770,13897,20667
COIPASA,consulta externa,personas de 40 a 49 anos,2017-04-01,4,4,0,0,4,4,8
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2017-04-01,62,116,20,28,82,144,226
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2017-04-01,192,120,39,17,231,137,368
COLLANA,consulta externa,personas de 40 a 49 anos,2017-04-01,5,17,1,0,6,17,23
COLOMI,consulta externa,personas de 40 a 49 anos,2017-04-01,18,32,1,4,19,36,55
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2017-04-01,38,44,3,10,41,54,95
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2017-04-01,50,89,10,7,60,96,156
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2017-04-01,23,41,7,4,30,45,75
COLQUIRI,consulta externa,personas de 40 a 49 anos,2017-04-01,33,29,0,0,33,29,62
COMANCHE,consulta externa,personas de 40 a 49 anos,2017-04-01,8,5,1,0,9,5,14
COMARAPA,consulta externa,personas de 40 a 49 anos,2017-04-01,50,55,3,12,53,67,120
COMBAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,0,2,0,0,0,2,2
CONCEPCION,consulta externa,personas de 40 a 49 anos,2017-04-01,57,64,12,8,69,72,141
COPACABANA,consulta externa,personas de 40 a 49 anos,2017-04-01,10,19,1,1,11,20,31
CORIPATA,consulta externa,personas de 40 a 49 anos,2017-04-01,45,52,10,7,55,59,114
CORO CORO,consulta externa,personas de 40 a 49 anos,2017-04-01,27,36,7,5,34,41,75
COROICO,consulta externa,personas de 40 a 49 anos,2017-04-01,22,69,6,15,28,84,112
CORQUE,consulta externa,personas de 40 a 49 anos,2017-04-01,12,11,0,0,12,11,23
COTAGAITA,consulta externa,personas de 40 a 49 anos,2017-04-01,208,276,25,24,233,300,533
COTOCA,consulta externa,personas de 40 a 49 anos,2017-04-01,52,144,9,19,61,163,224
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,1,0,0,0,1,0,1
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2017-04-01,58,75,0,3,58,78,136
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2017-04-01,2,5,0,3,2,8,10
CUEVO,consulta externa,personas de 40 a 49 anos,2017-04-01,39,53,5,10,44,63,107
CULPINA,consulta externa,personas de 40 a 49 anos,2017-04-01,47,94,2,13,49,107,156
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2017-04-01,11,11,0,1,11,12,23
CURVA,consulta externa,personas de 40 a 49 anos,2017-04-01,4,3,0,0,4,3,7
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2017-04-01,8,14,5,3,13,17,30
EL ALTO,consulta externa,personas de 40 a 49 anos,2017-04-01,2541,5418,1068,2484,3609,7902,11511
EL CHORO,consulta externa,personas de 40 a 49 anos,2017-04-01,5,12,0,3,5,15,20
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2017-04-01,42,56,0,1,42,57,99
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2017-04-01,70,178,0,3,70,181,251
EL TORNO,consulta externa,personas de 40 a 49 anos,2017-04-01,414,655,328,269,742,924,1666
EL VILLAR,consulta externa,personas de 40 a 49 anos,2017-04-01,59,62,3,2,62,64,126
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2017-04-01,235,349,0,2,235,351,586
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2017-04-01,86,95,3,13,89,108,197
ESCARA,consulta externa,personas de 40 a 49 anos,2017-04-01,4,4,0,0,4,4,8
ESCOMA,consulta externa,personas de 40 a 49 anos,2017-04-01,32,36,0,0,32,36,68
ESMERALDA,consulta externa,personas de 40 a 49 anos,2017-04-01,1,3,0,0,1,3,4
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2017-04-01,8,16,0,0,8,16,24
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2017-04-01,4,4,0,0,4,4,8
EXALTACION,consulta externa,personas de 40 a 49 anos,2017-04-01,22,49,1,0,23,49,72
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2017-04-01,11,41,3,15,14,56,70
FILADELFIA,consulta externa,personas de 40 a 49 anos,2017-04-01,27,37,3,0,30,37,67
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2017-04-01,18,29,2,1,20,30,50
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2017-04-01,15,17,1,1,16,18,34
GUANAY,consulta externa,personas de 40 a 49 anos,2017-04-01,28,27,0,0,28,27,55
GUAQUI,consulta externa,personas de 40 a 49 anos,2017-04-01,9,16,0,2,9,18,27
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2017-04-01,194,418,43,67,237,485,722
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2017-04-01,64,98,1,0,65,98,163
HUACARETA,consulta externa,personas de 40 a 49 anos,2017-04-01,55,78,2,7,57,85,142
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2017-04-01,23,45,0,1,23,46,69
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2017-04-01,7,9,5,5,12,14,26
HUANUNI,consulta externa,personas de 40 a 49 anos,2017-04-01,689,303,346,90,1035,393,1428
HUARACAJE,consulta externa,personas de 40 a 49 anos,2017-04-01,17,41,0,2,17,43,60
HUARINA,consulta externa,personas de 40 a 49 anos,2017-04-01,13,14,1,9,14,23,37
HUATAJATA,consulta externa,personas de 40 a 49 anos,2017-04-01,10,8,0,1,10,9,19
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,21,28,1,0,22,28,50
HUMANATA,consulta externa,personas de 40 a 49 anos,2017-04-01,7,6,0,0,7,6,13
ICHOCA,consulta externa,personas de 40 a 49 anos,2017-04-01,0,5,0,0,0,5,5
ICLA,consulta externa,personas de 40 a 49 anos,2017-04-01,45,180,2,4,47,184,231
INCAHUASI,consulta externa,personas de 40 a 49 anos,2017-04-01,34,83,1,2,35,85,120
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2017-04-01,15,30,0,2,15,32,47
INQUISIVI,consulta externa,personas de 40 a 49 anos,2017-04-01,21,26,0,0,21,26,47
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2017-04-01,57,66,2,7,59,73,132
IXIAMAS,consulta externa,personas de 40 a 49 anos,2017-04-01,27,32,0,2,27,34,61
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-04-01,33,62,12,11,45,73,118
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2017-04-01,76,123,3,3,79,126,205
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2017-04-01,202,321,28,68,230,389,619
LA PAZ,consulta externa,personas de 40 a 49 anos,2017-04-01,5018,9717,3475,7802,8493,17519,26012
LA RIVERA,consulta externa,personas de 40 a 49 anos,2017-04-01,3,0,0,0,3,0,3
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2017-04-01,58,103,3,8,61,111,172
LAJA,consulta externa,personas de 40 a 49 anos,2017-04-01,14,28,2,1,16,29,45
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2017-04-01,13,30,0,0,13,30,43
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2017-04-01,7,19,0,1,7,20,27
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2017-04-01,167,261,24,38,191,299,490
LLICA,consulta externa,personas de 40 a 49 anos,2017-04-01,9,20,0,0,9,20,29
LORETO,consulta externa,personas de 40 a 49 anos,2017-04-01,11,35,8,4,19,39,58
LURIBAY,consulta externa,personas de 40 a 49 anos,2017-04-01,38,46,3,3,41,49,90
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2017-04-01,29,28,1,0,30,28,58
MACHARETI,consulta externa,personas de 40 a 49 anos,2017-04-01,53,123,2,10,55,133,188
MAGDALENA,consulta externa,personas de 40 a 49 anos,2017-04-01,113,129,3,38,116,167,283
MAIRANA,consulta externa,personas de 40 a 49 anos,2017-04-01,23,57,1,10,24,67,91
MALLA,consulta externa,personas de 40 a 49 anos,2017-04-01,4,5,0,0,4,5,9
MAPIRI,consulta externa,personas de 40 a 49 anos,2017-04-01,34,73,6,7,40,80,120
MECAPACA,consulta externa,personas de 40 a 49 anos,2017-04-01,25,27,3,3,28,30,58
MINEROS,consulta externa,personas de 40 a 49 anos,2017-04-01,17,43,2,0,19,43,62
MIZQUE,consulta externa,personas de 40 a 49 anos,2017-04-01,24,74,1,6,25,80,105
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2017-04-01,19,31,0,1,19,32,51
MOJINETE,consulta externa,personas de 40 a 49 anos,2017-04-01,2,8,0,0,2,8,10
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2017-04-01,52,76,0,1,52,77,129
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2017-04-01,254,395,35,48,289,443,732
MONTERO,consulta externa,personas de 40 a 49 anos,2017-04-01,823,1020,113,325,936,1345,2281
MORO MORO,consulta externa,personas de 40 a 49 anos,2017-04-01,2,12,0,5,2,17,19
MOROCHATA,consulta externa,personas de 40 a 49 anos,2017-04-01,17,20,0,0,17,20,37
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2017-04-01,19,19,4,1,23,20,43
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2017-04-01,1,2,0,0,1,2,3
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2017-04-01,5,4,0,0,5,4,9
OCURI,consulta externa,personas de 40 a 49 anos,2017-04-01,31,41,1,0,32,41,73
OKINAWA,consulta externa,personas de 40 a 49 anos,2017-04-01,34,59,2,3,36,62,98
OMEREQUE,consulta externa,personas de 40 a 49 anos,2017-04-01,32,75,0,4,32,79,111
ORURO,consulta externa,personas de 40 a 49 anos,2017-04-01,2307,3100,772,1138,3079,4238,7317
PADCAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,129,257,13,23,142,280,422
PADILLA,consulta externa,personas de 40 a 49 anos,2017-04-01,152,265,17,9,169,274,443
PAILON,consulta externa,personas de 40 a 49 anos,2017-04-01,105,112,9,7,114,119,233
PALCA,consulta externa,personas de 40 a 49 anos,2017-04-01,27,32,0,1,27,33,60
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2017-04-01,97,139,3,13,100,152,252
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2017-04-01,2,6,0,0,2,6,8
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2017-04-01,12,28,1,7,13,35,48
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2017-04-01,18,23,1,0,19,23,42
PASORAPA,consulta externa,personas de 40 a 49 anos,2017-04-01,17,23,2,3,19,26,45
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,27,55,1,3,28,58,86
PAZÑA,consulta externa,personas de 40 a 49 anos,2017-04-01,24,21,1,0,25,21,46
PELECHUCO,consulta externa,personas de 40 a 49 anos,2017-04-01,31,33,1,0,32,33,65
POCOATA,consulta externa,personas de 40 a 49 anos,2017-04-01,18,25,0,0,18,25,43
POCONA,consulta externa,personas de 40 a 49 anos,2017-04-01,44,65,0,0,44,65,109
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2017-04-01,34,52,0,2,34,54,88
POOPO,consulta externa,personas de 40 a 49 anos,2017-04-01,39,35,15,20,54,55,109
PORCO,consulta externa,personas de 40 a 49 anos,2017-04-01,20,13,0,0,20,13,33
POROMA,consulta externa,personas de 40 a 49 anos,2017-04-01,99,239,1,1,100,240,340
PORONGO,consulta externa,personas de 40 a 49 anos,2017-04-01,27,49,3,0,30,49,79
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2017-04-01,49,161,11,57,60,218,278
PORVENIR,consulta externa,personas de 40 a 49 anos,2017-04-01,26,13,0,0,26,13,39
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2017-04-01,6,15,0,1,6,16,22
POTOSI,consulta externa,personas de 40 a 49 anos,2017-04-01,1628,2815,646,982,2274,3797,6071
PRESTO,consulta externa,personas de 40 a 49 anos,2017-04-01,45,86,0,1,45,87,132
PUCARA,consulta externa,personas de 40 a 49 anos,2017-04-01,13,32,3,14,16,46,62
PUCARANI,consulta externa,personas de 40 a 49 anos,2017-04-01,38,58,3,1,41,59,100
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2017-04-01,24,18,0,0,24,18,42
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2017-04-01,31,40,3,4,34,44,78
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2017-04-01,25,26,1,3,26,29,55
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2017-04-01,17,11,0,0,17,11,28
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2017-04-01,78,81,1,2,79,83,162
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2017-04-01,14,14,0,0,14,14,28
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2017-04-01,9,12,0,0,9,12,21
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2017-04-01,130,200,46,56,176,256,432
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2017-04-01,174,213,18,43,192,256,448
PUNA,consulta externa,personas de 40 a 49 anos,2017-04-01,54,83,0,3,54,86,140
PUNATA,consulta externa,personas de 40 a 49 anos,2017-04-01,76,197,30,91,106,288,394
QUIABAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,8,17,0,0,8,17,25
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2017-04-01,516,856,225,333,741,1189,1930
QUIME,consulta externa,personas de 40 a 49 anos,2017-04-01,120,20,0,0,120,20,140
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2017-04-01,4,9,2,1,6,10,16
RAVELO,consulta externa,personas de 40 a 49 anos,2017-04-01,47,73,1,0,48,73,121
REYES,consulta externa,personas de 40 a 49 anos,2017-04-01,26,52,18,41,44,93,137
RIBERALTA,consulta externa,personas de 40 a 49 anos,2017-04-01,472,650,240,173,712,823,1535
ROBORE,consulta externa,personas de 40 a 49 anos,2017-04-01,135,174,12,29,147,203,350
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2017-04-01,103,169,23,46,126,215,341
SABAYA,consulta externa,personas de 40 a 49 anos,2017-04-01,28,27,2,1,30,28,58
SACABA,consulta externa,personas de 40 a 49 anos,2017-04-01,238,497,102,223,340,720,1060
SACABAMBA,consulta externa,personas de 40 a 49 anos,2017-04-01,7,10,1,1,8,11,19
SACACA,consulta externa,personas de 40 a 49 anos,2017-04-01,26,36,0,0,26,36,62
SAIPINA,consulta externa,personas de 40 a 49 anos,2017-04-01,23,57,11,14,34,71,105
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2017-04-01,40,42,1,0,41,42,83
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2017-04-01,43,59,4,4,47,63,110
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2017-04-01,5,14,0,2,5,16,21
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2017-04-01,87,119,10,0,97,119,216
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2017-04-01,25,20,3,5,28,25,53
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2017-04-01,1,5,0,0,1,5,6
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2017-04-01,20,20,0,0,20,20,40
SAN BENITO,consulta externa,personas de 40 a 49 anos,2017-04-01,7,25,1,3,8,28,36
SAN BORJA,consulta externa,personas de 40 a 49 anos,2017-04-01,120,237,11,14,131,251,382
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2017-04-01,35,62,0,3,35,65,100
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2017-04-01,24,44,0,1,24,45,69
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2017-04-01,143,246,46,94,189,340,529
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-04-01,103,147,14,34,117,181,298
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2017-04-01,25,45,3,1,28,46,74
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2017-04-01,18,28,0,0,18,28,46
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2017-04-01,13,32,3,3,16,35,51
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2017-04-01,74,158,1,9,75,167,242
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2017-04-01,51,78,5,10,56,88,144
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2017-04-01,102,156,11,14,113,170,283
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2017-04-01,13,29,0,0,13,29,42
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2017-04-01,120,288,19,15,139,303,442
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2017-04-01,109,216,2,1,111,217,328
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2017-04-01,19,34,8,7,27,41,68
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2017-04-01,18,37,2,16,20,53,73
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2017-04-01,16,18,0,0,16,18,34
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2017-04-01,58,76,4,8,62,84,146
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2017-04-01,41,59,0,0,41,59,100
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2017-04-01,11,29,1,1,12,30,42
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2017-04-01,12,8,0,0,12,8,20
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2017-04-01,17,26,0,3,17,29,46
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2017-04-01,8,9,0,0,8,9,17
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2017-04-01,13,27,2,9,15,36,51
SAN RAMON BENI,consulta externa,personas de 40 a 49 anos,2017-04-01,23,48,0,5,23,53,76
SAN RAMON SCZ,consulta externa,personas de 40 a 49 anos,2017-04-01,37,42,3,1,40,43,83
SANTA ANA,consulta externa,personas de 40 a 49 anos,2017-04-01,45,165,17,43,62,208,270
