,group,variable,month,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS NUEVO,PERSONAS DE 5 A 9 AÑOS REPETIDO,PERSONAS DE 5 A 9 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
MACHACAMARCA,consulta externa,personas de 5 a 9 anos,2017-04-01,47,50,0,1,47,51,98
MACHARETI,consulta externa,personas de 5 a 9 anos,2017-04-01,79,73,5,4,84,77,161
MAGDALENA,consulta externa,personas de 5 a 9 anos,2017-04-01,102,101,4,7,106,108,214
MAIRANA,consulta externa,personas de 5 a 9 anos,2017-04-01,46,55,5,0,51,55,106
MALLA,consulta externa,personas de 5 a 9 anos,2017-04-01,4,4,0,0,4,4,8
MAPIRI,consulta externa,personas de 5 a 9 anos,2017-04-01,69,28,1,1,70,29,99
MECAPACA,consulta externa,personas de 5 a 9 anos,2017-04-01,34,32,0,1,34,33,67
MINEROS,consulta externa,personas de 5 a 9 anos,2017-04-01,40,30,7,2,47,32,79
MIZQUE,consulta externa,personas de 5 a 9 anos,2017-04-01,55,51,3,2,58,53,111
MOCOMOCO,consulta externa,personas de 5 a 9 anos,2017-04-01,14,11,1,0,15,11,26
MOJINETE,consulta externa,personas de 5 a 9 anos,2017-04-01,2,3,0,0,2,3,5
MOJOCOYA,consulta externa,personas de 5 a 9 anos,2017-04-01,43,34,2,1,45,35,80
MONTEAGUDO,consulta externa,personas de 5 a 9 anos,2017-04-01,163,173,12,11,175,184,359
MONTERO,consulta externa,personas de 5 a 9 anos,2017-04-01,894,1494,144,188,1038,1682,2720
MORO MORO,consulta externa,personas de 5 a 9 anos,2017-04-01,14,4,1,1,15,5,20
MOROCHATA,consulta externa,personas de 5 a 9 anos,2017-04-01,16,10,2,0,18,10,28
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 5 a 9 anos,2017-04-01,27,12,0,0,27,12,39
NAZACARA DE PACAJES,consulta externa,personas de 5 a 9 anos,2017-04-01,4,3,0,0,4,3,7
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 5 a 9 anos,2017-04-01,7,3,17,0,24,3,27
OCURI,consulta externa,personas de 5 a 9 anos,2017-04-01,37,17,0,0,37,17,54
OKINAWA,consulta externa,personas de 5 a 9 anos,2017-04-01,37,30,1,0,38,30,68
OMEREQUE,consulta externa,personas de 5 a 9 anos,2017-04-01,23,26,1,0,24,26,50
ORURO,consulta externa,personas de 5 a 9 anos,2017-04-01,2078,1950,340,317,2418,2267,4685
PADCAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,204,213,8,2,212,215,427
PADILLA,consulta externa,personas de 5 a 9 anos,2017-04-01,82,69,5,6,87,75,162
PAILON,consulta externa,personas de 5 a 9 anos,2017-04-01,153,132,7,2,160,134,294
PALCA,consulta externa,personas de 5 a 9 anos,2017-04-01,23,32,0,2,23,34,57
PALOS BLANCOS,consulta externa,personas de 5 a 9 anos,2017-04-01,116,104,6,2,122,106,228
PAMPA AULLAGAS,consulta externa,personas de 5 a 9 anos,2017-04-01,5,3,0,0,5,3,8
PAMPA GRANDE,consulta externa,personas de 5 a 9 anos,2017-04-01,26,33,1,0,27,33,60
PAPEL PAMPA,consulta externa,personas de 5 a 9 anos,2017-04-01,12,9,0,1,12,10,22
PASORAPA,consulta externa,personas de 5 a 9 anos,2017-04-01,12,7,0,0,12,7,19
PATACAMAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,36,42,4,1,40,43,83
PAZÑA,consulta externa,personas de 5 a 9 anos,2017-04-01,20,16,0,0,20,16,36
PELECHUCO,consulta externa,personas de 5 a 9 anos,2017-04-01,30,27,0,0,30,27,57
POCOATA,consulta externa,personas de 5 a 9 anos,2017-04-01,11,16,3,1,14,17,31
POCONA,consulta externa,personas de 5 a 9 anos,2017-04-01,46,30,1,2,47,32,79
POJO (CBBA),consulta externa,personas de 5 a 9 anos,2017-04-01,62,46,4,1,66,47,113
POOPO,consulta externa,personas de 5 a 9 anos,2017-04-01,32,35,5,13,37,48,85
PORCO,consulta externa,personas de 5 a 9 anos,2017-04-01,38,31,0,0,38,31,69
POROMA,consulta externa,personas de 5 a 9 anos,2017-04-01,98,120,2,0,100,120,220
PORONGO,consulta externa,personas de 5 a 9 anos,2017-04-01,56,42,0,1,56,43,99
PORTACHUELO,consulta externa,personas de 5 a 9 anos,2017-04-01,67,59,4,3,71,62,133
PORVENIR,consulta externa,personas de 5 a 9 anos,2017-04-01,28,35,0,0,28,35,63
POSTRER VALLE,consulta externa,personas de 5 a 9 anos,2017-04-01,9,3,0,1,9,4,13
POTOSI,consulta externa,personas de 5 a 9 anos,2017-04-01,1447,1336,182,198,1629,1534,3163
PRESTO,consulta externa,personas de 5 a 9 anos,2017-04-01,111,66,0,1,111,67,178
PUCARA,consulta externa,personas de 5 a 9 anos,2017-04-01,7,11,0,1,7,12,19
PUCARANI,consulta externa,personas de 5 a 9 anos,2017-04-01,52,34,3,2,55,36,91
PUERTO ACOSTA,consulta externa,personas de 5 a 9 anos,2017-04-01,19,20,1,0,20,20,40
PUERTO CARABUCO,consulta externa,personas de 5 a 9 anos,2017-04-01,26,34,0,0,26,34,60
PUERTO GONZALO MORENO,consulta externa,personas de 5 a 9 anos,2017-04-01,30,22,0,1,30,23,53
PUERTO PEREZ,consulta externa,personas de 5 a 9 anos,2017-04-01,12,5,1,0,13,5,18
PUERTO QUIJARRO,consulta externa,personas de 5 a 9 anos,2017-04-01,38,43,2,3,40,46,86
PUERTO RICO,consulta externa,personas de 5 a 9 anos,2017-04-01,56,44,0,0,56,44,100
PUERTO SILES,consulta externa,personas de 5 a 9 anos,2017-04-01,4,9,0,0,4,9,13
PUERTO SUAREZ,consulta externa,personas de 5 a 9 anos,2017-04-01,111,134,27,36,138,170,308
PUERTO VILLARROEL,consulta externa,personas de 5 a 9 anos,2017-04-01,298,232,7,8,305,240,545
PUNA,consulta externa,personas de 5 a 9 anos,2017-04-01,48,39,1,0,49,39,88
PUNATA,consulta externa,personas de 5 a 9 anos,2017-04-01,159,152,13,23,172,175,347
QUIABAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,7,11,0,0,7,11,18
QUILLACOLLO,consulta externa,personas de 5 a 9 anos,2017-04-01,835,696,199,191,1034,887,1921
QUIME,consulta externa,personas de 5 a 9 anos,2017-04-01,48,33,0,0,48,33,81
QUIRUSILLAS,consulta externa,personas de 5 a 9 anos,2017-04-01,12,12,0,0,12,12,24
RAVELO,consulta externa,personas de 5 a 9 anos,2017-04-01,33,16,1,1,34,17,51
REYES,consulta externa,personas de 5 a 9 anos,2017-04-01,40,53,9,5,49,58,107
RIBERALTA,consulta externa,personas de 5 a 9 anos,2017-04-01,473,511,74,60,547,571,1118
ROBORE,consulta externa,personas de 5 a 9 anos,2017-04-01,81,74,3,1,84,75,159
RURRENABAQUE,consulta externa,personas de 5 a 9 anos,2017-04-01,118,111,22,20,140,131,271
SABAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,12,17,0,2,12,19,31
SACABA,consulta externa,personas de 5 a 9 anos,2017-04-01,567,575,109,105,676,680,1356
SACABAMBA,consulta externa,personas de 5 a 9 anos,2017-04-01,4,11,4,2,8,13,21
SACACA,consulta externa,personas de 5 a 9 anos,2017-04-01,17,14,0,0,17,14,31
SAIPINA,consulta externa,personas de 5 a 9 anos,2017-04-01,40,40,6,7,46,47,93
SALINAS DE GARCI MENDOZA,consulta externa,personas de 5 a 9 anos,2017-04-01,19,21,0,0,19,21,40
SAMAIPATA,consulta externa,personas de 5 a 9 anos,2017-04-01,44,54,3,0,47,54,101
SAN AGUSTIN,consulta externa,personas de 5 a 9 anos,2017-04-01,10,9,0,0,10,9,19
SAN ANDRES,consulta externa,personas de 5 a 9 anos,2017-04-01,102,118,5,0,107,118,225
SAN ANDRES DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-04-01,4,9,1,2,5,11,16
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 5 a 9 anos,2017-04-01,12,26,0,0,12,26,38
SAN ANTONIO DE LOMERIO,consulta externa,personas de 5 a 9 anos,2017-04-01,24,10,1,0,25,10,35
SAN BENITO,consulta externa,personas de 5 a 9 anos,2017-04-01,43,52,7,4,50,56,106
SAN BORJA,consulta externa,personas de 5 a 9 anos,2017-04-01,237,236,9,6,246,242,488
SAN BUENA VENTURA,consulta externa,personas de 5 a 9 anos,2017-04-01,58,50,0,0,58,50,108
SAN CARLOS,consulta externa,personas de 5 a 9 anos,2017-04-01,50,104,1,2,51,106,157
SAN IGNACIO,consulta externa,personas de 5 a 9 anos,2017-04-01,227,234,14,8,241,242,483
SAN IGNACIO DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-04-01,112,107,6,2,118,109,227
SAN JAVIER(BNI),consulta externa,personas de 5 a 9 anos,2017-04-01,42,38,4,2,46,40,86
SAN JAVIER(STC),consulta externa,personas de 5 a 9 anos,2017-04-01,30,30,0,1,30,31,61
SAN JOAQUIN,consulta externa,personas de 5 a 9 anos,2017-04-01,15,16,1,1,16,17,33
SAN JOSE DE CHIQUITOS,consulta externa,personas de 5 a 9 anos,2017-04-01,107,128,11,7,118,135,253
SAN JUAN DE YAPACANI,consulta externa,personas de 5 a 9 anos,2017-04-01,57,48,8,2,65,50,115
SAN JULIAN,consulta externa,personas de 5 a 9 anos,2017-04-01,168,125,54,51,222,176,398
SAN LORENZO(PND),consulta externa,personas de 5 a 9 anos,2017-04-01,23,37,1,0,24,37,61
SAN LORENZO(TJA),consulta externa,personas de 5 a 9 anos,2017-04-01,166,175,10,8,176,183,359
SAN LUCAS,consulta externa,personas de 5 a 9 anos,2017-04-01,69,59,0,1,69,60,129
SAN MATIAS,consulta externa,personas de 5 a 9 anos,2017-04-01,33,31,2,1,35,32,67
SAN MIGUEL DE VELASCO,consulta externa,personas de 5 a 9 anos,2017-04-01,27,24,6,2,33,26,59
SAN PABLO DE LIPEZ,consulta externa,personas de 5 a 9 anos,2017-04-01,10,6,1,0,11,6,17
SAN PEDRO,consulta externa,personas de 5 a 9 anos,2017-04-01,206,207,15,10,221,217,438
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-04-01,29,18,0,0,29,18,47
SAN PEDRO DE CURAHUARA,consulta externa,personas de 5 a 9 anos,2017-04-01,26,11,5,0,31,11,42
SAN PEDRO DE QUEMES,consulta externa,personas de 5 a 9 anos,2017-04-01,3,4,0,0,3,4,7
SAN PEDRO DE TIQUINA,consulta externa,personas de 5 a 9 anos,2017-04-01,10,17,3,6,13,23,36
SAN PEDRO(PND),consulta externa,personas de 5 a 9 anos,2017-04-01,14,12,0,0,14,12,26
SAN RAFAEL,consulta externa,personas de 5 a 9 anos,2017-04-01,13,13,2,0,15,13,28
SAN RAMON BENI,consulta externa,personas de 5 a 9 anos,2017-04-01,41,38,0,1,41,39,80
SAN RAMON SCZ,consulta externa,personas de 5 a 9 anos,2017-04-01,19,36,1,2,20,38,58
SANTA ANA,consulta externa,personas de 5 a 9 anos,2017-04-01,82,105,9,8,91,113,204
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 5 a 9 anos,2017-04-01,5891,5649,1256,1273,7147,6922,14069
SANTA ROSA,consulta externa,personas de 5 a 9 anos,2017-04-01,90,97,3,5,93,102,195
SANTA ROSA DEL SARA,consulta externa,personas de 5 a 9 anos,2017-04-01,71,71,19,0,90,71,161
SANTIAGO DE CALLAPA,consulta externa,personas de 5 a 9 anos,2017-04-01,4,8,0,0,4,8,12
SANTIAGO DE HUARI,consulta externa,personas de 5 a 9 anos,2017-04-01,37,41,0,0,37,41,78
SANTIAGO DE HUATA,consulta externa,personas de 5 a 9 anos,2017-04-01,9,10,0,2,9,12,21
SANTIAGO DE MACHACA,consulta externa,personas de 5 a 9 anos,2017-04-01,2,8,0,1,2,9,11
SANTIVAÑES,consulta externa,personas de 5 a 9 anos,2017-04-01,42,38,2,4,44,42,86
SANTUARIO DE QUILLACAS,consulta externa,personas de 5 a 9 anos,2017-04-01,6,5,0,0,6,5,11
SAPAHAQUI,consulta externa,personas de 5 a 9 anos,2017-04-01,26,17,3,1,29,18,47
SENA,consulta externa,personas de 5 a 9 anos,2017-04-01,44,39,1,0,45,39,84
SHINAOTA,consulta externa,personas de 5 a 9 anos,2017-04-01,88,90,5,5,93,95,188
SICA SICA (VILLA AROMA),consulta externa,personas de 5 a 9 anos,2017-04-01,40,49,2,0,42,49,91
SICAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,8,8,0,1,8,9,17
SIPE SIPE,consulta externa,personas de 5 a 9 anos,2017-04-01,148,171,32,12,180,183,363
SOPACHUY,consulta externa,personas de 5 a 9 anos,2017-04-01,20,21,0,0,20,21,41
SORACACHI,consulta externa,personas de 5 a 9 anos,2017-04-01,17,15,1,0,18,15,33
SORATA,consulta externa,personas de 5 a 9 anos,2017-04-01,44,33,12,7,56,40,96
SUCRE,consulta externa,personas de 5 a 9 anos,2017-04-01,1591,1377,410,401,2001,1778,3779
TACACHI,consulta externa,personas de 5 a 9 anos,2017-04-01,5,4,0,0,5,4,9
TACACOMA,consulta externa,personas de 5 a 9 anos,2017-04-01,20,12,0,0,20,12,32
TACOBAMBA,consulta externa,personas de 5 a 9 anos,2017-04-01,16,14,0,0,16,14,30
TACOPAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,11,13,2,0,13,13,26
TAHUA,consulta externa,personas de 5 a 9 anos,2017-04-01,2,6,0,0,2,6,8
TAPACARI,consulta externa,personas de 5 a 9 anos,2017-04-01,29,25,0,0,29,25,54
TARABUCO,consulta externa,personas de 5 a 9 anos,2017-04-01,16,15,0,0,16,15,31
TARACO,consulta externa,personas de 5 a 9 anos,2017-04-01,15,10,6,3,21,13,34
TARATA,consulta externa,personas de 5 a 9 anos,2017-04-01,34,30,5,2,39,32,71
TARIJA,consulta externa,personas de 5 a 9 anos,2017-04-01,1588,1517,375,337,1963,1854,3817
TARVITA,consulta externa,personas de 5 a 9 anos,2017-04-01,69,45,2,1,71,46,117
TEOPONTE,consulta externa,personas de 5 a 9 anos,2017-04-01,41,39,1,3,42,42,84
TIAWANACU,consulta externa,personas de 5 a 9 anos,2017-04-01,22,24,0,4,22,28,50
TINGUIPAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,20,21,0,0,20,21,41
TIPUANI,consulta externa,personas de 5 a 9 anos,2017-04-01,25,30,0,1,25,31,56
TIQUIPAYA,consulta externa,personas de 5 a 9 anos,2017-04-01,223,234,8,9,231,243,474
TIRAQUE (CBBA),consulta externa,personas de 5 a 9 anos,2017-04-01,33,31,0,2,33,33,66
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 5 a 9 anos,2017-04-01,3,1,0,0,3,1,4
TOCO,consulta externa,personas de 5 a 9 anos,2017-04-01,16,33,0,2,16,35,51
TODOS SANTOS,consulta externa,personas de 5 a 9 anos,2017-04-01,3,6,0,0,3,6,9
TOLATA,consulta externa,personas de 5 a 9 anos,2017-04-01,29,34,3,4,32,38,70
TOLEDO,consulta externa,personas de 5 a 9 anos,2017-04-01,26,18,0,2,26,20,46
TOMAVE,consulta externa,personas de 5 a 9 anos,2017-04-01,40,37,0,0,40,37,77
TOMINA,consulta externa,personas de 5 a 9 anos,2017-04-01,57,74,2,0,59,74,133
TORO TORO,consulta externa,personas de 5 a 9 anos,2017-04-01,32,31,1,0,33,31,64
TOTORA(CBBA),consulta externa,personas de 5 a 9 anos,2017-04-01,7,13,0,0,7,13,20
TOTORA(ORR),consulta externa,personas de 5 a 9 anos,2017-04-01,18,11,0,0,18,11,29
TRIGAL,consulta externa,personas de 5 a 9 anos,2017-04-01,13,13,1,0,14,13,27
TRINIDAD,consulta externa,personas de 5 a 9 anos,2017-04-01,1052,1002,158,99,1210,1101,2311
TUPIZA,consulta externa,personas de 5 a 9 anos,2017-04-01,338,273,18,13,356,286,642
TURCO,consulta externa,personas de 5 a 9 anos,2017-04-01,11,14,0,0,11,14,25
UMALA,consulta externa,personas de 5 a 9 anos,2017-04-01,12,3,0,0,12,3,15
UNCIA,consulta externa,personas de 5 a 9 anos,2017-04-01,98,90,3,7,101,97,198
URIONDO (A. CONCEPCION),consulta externa,personas de 5 a 9 anos,2017-04-01,100,111,0,4,100,115,215
URUBICHA,consulta externa,personas de 5 a 9 anos,2017-04-01,11,12,0,0,11,12,23
UYUNI,consulta externa,personas de 5 a 9 anos,2017-04-01,104,93,4,2,108,95,203
VACAS,consulta externa,personas de 5 a 9 anos,2017-04-01,14,5,0,0,14,5,19
VALLEGRANDE,consulta externa,personas de 5 a 9 anos,2017-04-01,47,56,36,45,83,101,184
VIACHA,consulta externa,personas de 5 a 9 anos,2017-04-01,250,275,82,79,332,354,686
VILA VILA,consulta externa,personas de 5 a 9 anos,2017-04-01,7,2,0,0,7,2,9
VILLA CHARCAS,consulta externa,personas de 5 a 9 anos,2017-04-01,57,55,0,0,57,55,112
VILLA MONTES,consulta externa,personas de 5 a 9 anos,2017-04-01,493,525,14,17,507,542,1049
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 5 a 9 anos,2017-04-01,3,7,0,0,3,7,10
VILLA RIVERO,consulta externa,personas de 5 a 9 anos,2017-04-01,26,30,1,1,27,31,58
VILLA SERRANO,consulta externa,personas de 5 a 9 anos,2017-04-01,52,51,1,1,53,52,105
VILLA TUNARI,consulta externa,personas de 5 a 9 anos,2017-04-01,301,243,23,20,324,263,587
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 5 a 9 anos,2017-04-01,49,42,3,2,52,44,96
VILLAZON,consulta externa,personas de 5 a 9 anos,2017-04-01,219,200,22,23,241,223,464
VINTO,consulta externa,personas de 5 a 9 anos,2017-04-01,84,79,42,50,126,129,255
VITICHI,consulta externa,personas de 5 a 9 anos,2017-04-01,24,34,0,0,24,34,58
WALDO BALLIVIAN,consulta externa,personas de 5 a 9 anos,2017-04-01,11,2,0,0,11,2,13
WARNES,consulta externa,personas de 5 a 9 anos,2017-04-01,380,351,13,15,393,366,759
YACO,consulta externa,personas de 5 a 9 anos,2017-04-01,7,5,0,0,7,5,12
YACUIBA,consulta externa,personas de 5 a 9 anos,2017-04-01,859,813,71,54,930,867,1797
YAMPARAEZ,consulta externa,personas de 5 a 9 anos,2017-04-01,14,12,0,0,14,12,26
YANACACHI,consulta externa,personas de 5 a 9 anos,2017-04-01,29,42,2,5,31,47,78
YAPACANI,consulta externa,personas de 5 a 9 anos,2017-04-01,169,172,13,15,182,187,369
YOCALLA,consulta externa,personas de 5 a 9 anos,2017-04-01,29,22,2,0,31,22,53
YOTALA,consulta externa,personas de 5 a 9 anos,2017-04-01,46,49,4,6,50,55,105
YUNCHARA,consulta externa,personas de 5 a 9 anos,2017-04-01,51,48,1,0,52,48,100
YUNGUYO DE LITORAL,consulta externa,personas de 5 a 9 anos,2017-04-01,1,0,0,0,1,0,1
ZUDAÑEZ,consulta externa,personas de 5 a 9 anos,2017-04-01,33,58,1,0,34,58,92
ACACIO,consulta externa,personas de 5 a 9 anos,2017-05-01,29,28,1,0,30,28,58
ACHACACHI,consulta externa,personas de 5 a 9 anos,2017-05-01,57,62,5,5,62,67,129
ACHOCALLA,consulta externa,personas de 5 a 9 anos,2017-05-01,49,44,0,0,49,44,93
AIQUILE,consulta externa,personas de 5 a 9 anos,2017-05-01,73,75,6,4,79,79,158
ALALAY,consulta externa,personas de 5 a 9 anos,2017-05-01,0,1,0,0,0,1,1
ALCALA,consulta externa,personas de 5 a 9 anos,2017-05-01,19,29,1,1,20,30,50
ALTO BENI,consulta externa,personas de 5 a 9 anos,2017-05-01,46,44,1,1,47,45,92
ANCORAIMES,consulta externa,personas de 5 a 9 anos,2017-05-01,18,12,5,1,23,13,36
ANDAMARCA,consulta externa,personas de 5 a 9 anos,2017-05-01,10,12,0,0,10,12,22
ANTEQUERA,consulta externa,personas de 5 a 9 anos,2017-05-01,10,11,1,0,11,11,22
ANZALDO,consulta externa,personas de 5 a 9 anos,2017-05-01,66,69,6,3,72,72,144
APOLO,consulta externa,personas de 5 a 9 anos,2017-05-01,61,56,0,0,61,56,117
ARAMPAMPA,consulta externa,personas de 5 a 9 anos,2017-05-01,16,14,0,0,16,14,30
ARANI,consulta externa,personas de 5 a 9 anos,2017-05-01,6,6,0,1,6,7,13
ARBIETO,consulta externa,personas de 5 a 9 anos,2017-05-01,78,109,3,2,81,111,192
ARQUE,consulta externa,personas de 5 a 9 anos,2017-05-01,24,18,0,1,24,19,43
ASCENCION DE GUARAYOS,consulta externa,personas de 5 a 9 anos,2017-05-01,41,51,0,1,41,52,93
ATOCHA,consulta externa,personas de 5 a 9 anos,2017-05-01,260,260,33,29,293,289,582
AUCAPATA,consulta externa,personas de 5 a 9 anos,2017-05-01,14,19,0,0,14,19,33
AYATA,consulta externa,personas de 5 a 9 anos,2017-05-01,23,13,3,0,26,13,39
AYO AYO,consulta externa,personas de 5 a 9 anos,2017-05-01,22,19,0,2,22,21,43
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 5 a 9 anos,2017-05-01,117,107,5,2,122,109,231
AZURDUY,consulta externa,personas de 5 a 9 anos,2017-05-01,21,21,0,0,21,21,42
BATALLAS,consulta externa,personas de 5 a 9 anos,2017-05-01,14,35,0,0,14,35,49
BAURES,consulta externa,personas de 5 a 9 anos,2017-05-01,42,45,0,0,42,45,87
BELEN DE ANDAMARCA,consulta externa,personas de 5 a 9 anos,2017-05-01,2,3,0,0,2,3,5
BELEN DE URMIRI,consulta externa,personas de 5 a 9 anos,2017-05-01,1,5,0,0,1,5,6
BELLA FLOR,consulta externa,personas de 5 a 9 anos,2017-05-01,11,13,1,0,12,13,25
BERMEJO,consulta externa,personas de 5 a 9 anos,2017-05-01,433,394,27,27,460,421,881
BETANZOS,consulta externa,personas de 5 a 9 anos,2017-05-01,110,99,6,8,116,107,223
BOLIVAR,consulta externa,personas de 5 a 9 anos,2017-05-01,8,3,1,0,9,3,12
BOLPEBRA,consulta externa,personas de 5 a 9 anos,2017-05-01,10,23,0,0,10,23,33
BOYUIBE,consulta externa,personas de 5 a 9 anos,2017-05-01,16,16,1,0,17,16,33
BUENA VISTA,consulta externa,personas de 5 a 9 anos,2017-05-01,77,44,2,9,79,53,132
CABEZAS,consulta externa,personas de 5 a 9 anos,2017-05-01,135,168,3,3,138,171,309
CAIROMA,consulta externa,personas de 5 a 9 anos,2017-05-01,37,35,1,6,38,41,79
"CAIZA ""D""",consulta externa,personas de 5 a 9 anos,2017-05-01,70,75,1,0,71,75,146
CAJUATA,consulta externa,personas de 5 a 9 anos,2017-05-01,42,37,0,0,42,37,79
CALACOTO,consulta externa,personas de 5 a 9 anos,2017-05-01,10,4,0,0,10,4,14
CALAMARCA,consulta externa,personas de 5 a 9 anos,2017-05-01,38,38,0,9,38,47,85
CAMARGO,consulta externa,personas de 5 a 9 anos,2017-05-01,91,73,8,1,99,74,173
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 5 a 9 anos,2017-05-01,29,33,0,0,29,33,62
CAMIRI,consulta externa,personas de 5 a 9 anos,2017-05-01,372,334,29,38,401,372,773
CAPINOTA,consulta externa,personas de 5 a 9 anos,2017-05-01,119,121,23,11,142,132,274
CAQUIAVIRI,consulta externa,personas de 5 a 9 anos,2017-05-01,15,26,0,2,15,28,43
CARACOLLO,consulta externa,personas de 5 a 9 anos,2017-05-01,91,99,2,7,93,106,199
CARANAVI,consulta externa,personas de 5 a 9 anos,2017-05-01,156,95,78,53,234,148,382
CARAPARI,consulta externa,personas de 5 a 9 anos,2017-05-01,146,185,6,15,152,200,352
CARIPUYO,consulta externa,personas de 5 a 9 anos,2017-05-01,13,14,0,0,13,14,27
CARMEN RIVERO TORREZ,consulta externa,personas de 5 a 9 anos,2017-05-01,8,13,0,0,8,13,21
CATACORA,consulta externa,personas de 5 a 9 anos,2017-05-01,4,2,0,0,4,2,6
CHACARILLA,consulta externa,personas de 5 a 9 anos,2017-05-01,8,7,2,0,10,7,17
CHALLAPATA,consulta externa,personas de 5 a 9 anos,2017-05-01,101,80,4,4,105,84,189
CHAQUI,consulta externa,personas de 5 a 9 anos,2017-05-01,37,30,2,0,39,30,69
CHARAGUA,consulta externa,personas de 5 a 9 anos,2017-05-01,88,79,1,1,89,80,169
CHARAÑA,consulta externa,personas de 5 a 9 anos,2017-05-01,7,5,0,1,7,6,13
CHAYANTA,consulta externa,personas de 5 a 9 anos,2017-05-01,89,87,1,0,90,87,177
CHIMORE,consulta externa,personas de 5 a 9 anos,2017-05-01,84,90,1,2,85,92,177
CHIPAYA,consulta externa,personas de 5 a 9 anos,2017-05-01,18,20,0,0,18,20,38
CHOQUE COTA,consulta externa,personas de 5 a 9 anos,2017-05-01,4,2,0,0,4,2,6
CHUA COCANI,consulta externa,personas de 5 a 9 anos,2017-05-01,7,8,0,1,7,9,16
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 5 a 9 anos,2017-05-01,94,103,5,11,99,114,213
CHUMA,consulta externa,personas de 5 a 9 anos,2017-05-01,34,29,1,0,35,29,64
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 5 a 9 anos,2017-05-01,12,11,0,0,12,11,23
CKOCHAS,consulta externa,personas de 5 a 9 anos,2017-05-01,41,47,0,0,41,47,88
CLIZA,consulta externa,personas de 5 a 9 anos,2017-05-01,58,47,29,20,87,67,154
COBIJA,consulta externa,personas de 5 a 9 anos,2017-05-01,286,236,32,24,318,260,578
COCAPATA,consulta externa,personas de 5 a 9 anos,2017-05-01,13,6,0,0,13,6,19
COCHABAMBA,consulta externa,personas de 5 a 9 anos,2017-05-01,5728,5308,2033,1852,7761,7160,14921
COIPASA,consulta externa,personas de 5 a 9 anos,2017-05-01,6,9,0,0,6,9,15
COLCAPIRHUA,consulta externa,personas de 5 a 9 anos,2017-05-01,170,157,48,34,218,191,409
"COLCHA ""K""",consulta externa,personas de 5 a 9 anos,2017-05-01,186,188,38,33,224,221,445
COLLANA,consulta externa,personas de 5 a 9 anos,2017-05-01,5,9,0,1,5,10,15
COLOMI,consulta externa,personas de 5 a 9 anos,2017-05-01,23,23,0,5,23,28,51
COLPA BELGICA,consulta externa,personas de 5 a 9 anos,2017-05-01,32,37,9,6,41,43,84
COLQUECHACA,consulta externa,personas de 5 a 9 anos,2017-05-01,50,62,3,2,53,64,117
COLQUENCHA,consulta externa,personas de 5 a 9 anos,2017-05-01,52,53,1,0,53,53,106
