,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PAZÑA,consulta externa,personas de 15 a 19 anos,2017-03-01,4,14,0,0,4,14,18
PELECHUCO,consulta externa,personas de 15 a 19 anos,2017-03-01,27,23,0,0,27,23,50
POCOATA,consulta externa,personas de 15 a 19 anos,2017-03-01,11,32,0,0,11,32,43
POCONA,consulta externa,personas de 15 a 19 anos,2017-03-01,25,47,3,0,28,47,75
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2017-03-01,27,63,2,2,29,65,94
POOPO,consulta externa,personas de 15 a 19 anos,2017-03-01,30,25,7,8,37,33,70
PORCO,consulta externa,personas de 15 a 19 anos,2017-03-01,6,27,0,0,6,27,33
POROMA,consulta externa,personas de 15 a 19 anos,2017-03-01,60,110,0,0,60,110,170
PORONGO,consulta externa,personas de 15 a 19 anos,2017-03-01,34,48,0,0,34,48,82
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2017-03-01,33,159,1,4,34,163,197
PORVENIR,consulta externa,personas de 15 a 19 anos,2017-03-01,16,42,0,1,16,43,59
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2017-03-01,3,7,1,0,4,7,11
POTOSI,consulta externa,personas de 15 a 19 anos,2017-03-01,863,1546,197,267,1060,1813,2873
PRESTO,consulta externa,personas de 15 a 19 anos,2017-03-01,22,29,0,0,22,29,51
PUCARA,consulta externa,personas de 15 a 19 anos,2017-03-01,2,9,0,0,2,9,11
PUCARANI,consulta externa,personas de 15 a 19 anos,2017-03-01,29,42,0,5,29,47,76
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2017-03-01,11,20,0,1,11,21,32
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2017-03-01,23,32,3,0,26,32,58
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2017-03-01,26,73,1,2,27,75,102
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2017-03-01,8,12,0,4,8,16,24
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2017-03-01,52,73,1,2,53,75,128
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2017-03-01,65,78,1,0,66,78,144
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2017-03-01,9,14,0,2,9,16,25
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2017-03-01,97,131,35,35,132,166,298
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2017-03-01,211,385,11,34,222,419,641
PUNA,consulta externa,personas de 15 a 19 anos,2017-03-01,43,56,3,1,46,57,103
PUNATA,consulta externa,personas de 15 a 19 anos,2017-03-01,54,116,28,19,82,135,217
QUIABAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,6,14,0,1,6,15,21
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2017-03-01,510,679,151,303,661,982,1643
QUIME,consulta externa,personas de 15 a 19 anos,2017-03-01,7,15,0,1,7,16,23
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2017-03-01,1,9,0,0,1,9,10
RAVELO,consulta externa,personas de 15 a 19 anos,2017-03-01,26,46,0,0,26,46,72
REYES,consulta externa,personas de 15 a 19 anos,2017-03-01,35,96,5,9,40,105,145
RIBERALTA,consulta externa,personas de 15 a 19 anos,2017-03-01,441,1193,180,252,621,1445,2066
ROBORE,consulta externa,personas de 15 a 19 anos,2017-03-01,40,85,1,10,41,95,136
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2017-03-01,73,106,7,27,80,133,213
SABAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,5,11,0,0,5,11,16
SACABA,consulta externa,personas de 15 a 19 anos,2017-03-01,308,472,61,95,369,567,936
SACABAMBA,consulta externa,personas de 15 a 19 anos,2017-03-01,40,45,5,5,45,50,95
SACACA,consulta externa,personas de 15 a 19 anos,2017-03-01,25,44,0,0,25,44,69
SAIPINA,consulta externa,personas de 15 a 19 anos,2017-03-01,18,46,11,11,29,57,86
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2017-03-01,26,33,1,1,27,34,61
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2017-03-01,18,59,0,3,18,62,80
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2017-03-01,5,15,0,0,5,15,20
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2017-03-01,63,128,1,1,64,129,193
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-03-01,4,6,1,2,5,8,13
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2017-03-01,5,4,0,0,5,4,9
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2017-03-01,10,20,0,1,10,21,31
SAN BENITO,consulta externa,personas de 15 a 19 anos,2017-03-01,9,17,0,8,9,25,34
SAN BORJA,consulta externa,personas de 15 a 19 anos,2017-03-01,110,324,2,43,112,367,479
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2017-03-01,25,50,0,0,25,50,75
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2017-03-01,32,112,1,1,33,113,146
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2017-03-01,123,202,4,9,127,211,338
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2017-03-01,76,219,13,21,89,240,329
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2017-03-01,8,28,9,2,17,30,47
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2017-03-01,7,28,0,0,7,28,35
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2017-03-01,5,27,1,0,6,27,33
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2017-03-01,61,124,0,2,61,126,187
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2017-03-01,36,82,4,10,40,92,132
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2017-03-01,74,151,2,26,76,177,253
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2017-03-01,19,41,0,0,19,41,60
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2017-03-01,80,152,3,16,83,168,251
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2017-03-01,109,198,0,1,109,199,308
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2017-03-01,49,68,2,14,51,82,133
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2017-03-01,10,29,1,4,11,33,44
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2017-03-01,11,25,0,0,11,25,36
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2017-03-01,137,167,16,21,153,188,341
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2017-03-01,49,62,0,2,49,64,113
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2017-03-01,18,22,0,0,18,22,40
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2017-03-01,2,4,0,0,2,4,6
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2017-03-01,10,9,4,1,14,10,24
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2017-03-01,4,9,0,0,4,9,13
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2017-03-01,12,30,0,25,12,55,67
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2017-03-01,7,47,0,0,7,47,54
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2017-03-01,26,52,0,1,26,53,79
SANTA ANA,consulta externa,personas de 15 a 19 anos,2017-03-01,25,66,7,6,32,72,104
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2017-03-01,4585,9462,1203,2362,5788,11824,17612
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2017-03-01,46,58,4,1,50,59,109
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2017-03-01,52,123,0,2,52,125,177
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2017-03-01,4,6,0,0,4,6,10
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2017-03-01,20,25,0,1,20,26,46
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2017-03-01,7,13,0,0,7,13,20
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2017-03-01,3,7,0,0,3,7,10
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2017-03-01,17,37,0,0,17,37,54
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2017-03-01,10,7,0,0,10,7,17
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2017-03-01,6,28,1,2,7,30,37
SENA,consulta externa,personas de 15 a 19 anos,2017-03-01,33,70,0,0,33,70,103
SHINAOTA,consulta externa,personas de 15 a 19 anos,2017-03-01,33,90,2,14,35,104,139
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2017-03-01,36,72,2,0,38,72,110
SICAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,3,11,0,0,3,11,14
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2017-03-01,44,132,4,13,48,145,193
SOPACHUY,consulta externa,personas de 15 a 19 anos,2017-03-01,20,40,0,0,20,40,60
SORACACHI,consulta externa,personas de 15 a 19 anos,2017-03-01,9,24,1,0,10,24,34
SORATA,consulta externa,personas de 15 a 19 anos,2017-03-01,18,65,5,8,23,73,96
SUCRE,consulta externa,personas de 15 a 19 anos,2017-03-01,1659,2692,509,685,2168,3377,5545
TACACHI,consulta externa,personas de 15 a 19 anos,2017-03-01,2,5,1,0,3,5,8
TACACOMA,consulta externa,personas de 15 a 19 anos,2017-03-01,7,21,0,0,7,21,28
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2017-03-01,20,26,1,0,21,26,47
TACOPAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,15,22,2,2,17,24,41
TAHUA,consulta externa,personas de 15 a 19 anos,2017-03-01,9,5,0,0,9,5,14
TAPACARI,consulta externa,personas de 15 a 19 anos,2017-03-01,18,43,0,0,18,43,61
TARABUCO,consulta externa,personas de 15 a 19 anos,2017-03-01,53,119,0,4,53,123,176
TARACO,consulta externa,personas de 15 a 19 anos,2017-03-01,3,16,2,3,5,19,24
TARATA,consulta externa,personas de 15 a 19 anos,2017-03-01,9,16,4,5,13,21,34
TARIJA,consulta externa,personas de 15 a 19 anos,2017-03-01,1009,1902,259,476,1268,2378,3646
TARVITA,consulta externa,personas de 15 a 19 anos,2017-03-01,35,98,4,0,39,98,137
TEOPONTE,consulta externa,personas de 15 a 19 anos,2017-03-01,23,66,1,2,24,68,92
TIAWANACU,consulta externa,personas de 15 a 19 anos,2017-03-01,9,16,1,18,10,34,44
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,25,33,3,4,28,37,65
TIPUANI,consulta externa,personas de 15 a 19 anos,2017-03-01,23,32,0,1,23,33,56
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2017-03-01,62,196,8,54,70,250,320
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2017-03-01,24,31,4,0,28,31,59
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2017-03-01,2,3,1,1,3,4,7
TOCO,consulta externa,personas de 15 a 19 anos,2017-03-01,13,54,6,16,19,70,89
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2017-03-01,3,1,0,0,3,1,4
TOLATA,consulta externa,personas de 15 a 19 anos,2017-03-01,14,34,4,16,18,50,68
TOLEDO,consulta externa,personas de 15 a 19 anos,2017-03-01,3,19,0,0,3,19,22
TOMAVE,consulta externa,personas de 15 a 19 anos,2017-03-01,38,62,0,0,38,62,100
TOMINA,consulta externa,personas de 15 a 19 anos,2017-03-01,50,84,0,0,50,84,134
TORO TORO,consulta externa,personas de 15 a 19 anos,2017-03-01,20,51,0,1,20,52,72
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2017-03-01,16,36,0,7,16,43,59
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2017-03-01,7,10,0,0,7,10,17
TRIGAL,consulta externa,personas de 15 a 19 anos,2017-03-01,4,7,0,0,4,7,11
TRINIDAD,consulta externa,personas de 15 a 19 anos,2017-03-01,835,1419,300,179,1135,1598,2733
TUPIZA,consulta externa,personas de 15 a 19 anos,2017-03-01,424,563,212,55,636,618,1254
TURCO,consulta externa,personas de 15 a 19 anos,2017-03-01,15,10,0,0,15,10,25
UMALA,consulta externa,personas de 15 a 19 anos,2017-03-01,7,20,0,0,7,20,27
UNCIA,consulta externa,personas de 15 a 19 anos,2017-03-01,52,100,6,6,58,106,164
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2017-03-01,57,151,0,2,57,153,210
URUBICHA,consulta externa,personas de 15 a 19 anos,2017-03-01,11,14,0,0,11,14,25
UYUNI,consulta externa,personas de 15 a 19 anos,2017-03-01,77,133,0,3,77,136,213
VACAS,consulta externa,personas de 15 a 19 anos,2017-03-01,7,12,2,2,9,14,23
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2017-03-01,44,94,4,11,48,105,153
VIACHA,consulta externa,personas de 15 a 19 anos,2017-03-01,136,246,32,114,168,360,528
VILA VILA,consulta externa,personas de 15 a 19 anos,2017-03-01,4,9,0,0,4,9,13
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2017-03-01,54,99,2,1,56,100,156
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2017-03-01,275,532,11,30,286,562,848
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2017-03-01,4,12,0,0,4,12,16
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2017-03-01,15,31,3,0,18,31,49
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2017-03-01,43,57,0,0,43,57,100
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2017-03-01,167,497,12,31,179,528,707
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2017-03-01,33,86,0,3,33,89,122
VILLAZON,consulta externa,personas de 15 a 19 anos,2017-03-01,180,330,16,56,196,386,582
VINTO,consulta externa,personas de 15 a 19 anos,2017-03-01,49,158,9,15,58,173,231
VITICHI,consulta externa,personas de 15 a 19 anos,2017-03-01,48,46,0,0,48,46,94
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2017-03-01,8,12,4,0,12,12,24
WARNES,consulta externa,personas de 15 a 19 anos,2017-03-01,190,367,1,17,191,384,575
YACO,consulta externa,personas de 15 a 19 anos,2017-03-01,8,19,0,1,8,20,28
YACUIBA,consulta externa,personas de 15 a 19 anos,2017-03-01,631,1076,55,89,686,1165,1851
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2017-03-01,23,64,0,1,23,65,88
YANACACHI,consulta externa,personas de 15 a 19 anos,2017-03-01,15,17,0,1,15,18,33
YAPACANI,consulta externa,personas de 15 a 19 anos,2017-03-01,137,423,7,30,144,453,597
YOCALLA,consulta externa,personas de 15 a 19 anos,2017-03-01,31,32,0,0,31,32,63
YOTALA,consulta externa,personas de 15 a 19 anos,2017-03-01,33,39,4,2,37,41,78
YUNCHARA,consulta externa,personas de 15 a 19 anos,2017-03-01,27,46,0,0,27,46,73
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2017-03-01,102,150,1,1,103,151,254
ACACIO,consulta externa,personas de 15 a 19 anos,2017-04-01,23,14,0,0,23,14,37
ACHACACHI,consulta externa,personas de 15 a 19 anos,2017-04-01,53,93,5,18,58,111,169
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2017-04-01,16,39,0,0,16,39,55
AIQUILE,consulta externa,personas de 15 a 19 anos,2017-04-01,38,82,11,16,49,98,147
ALALAY,consulta externa,personas de 15 a 19 anos,2017-04-01,5,3,0,0,5,3,8
ALCALA,consulta externa,personas de 15 a 19 anos,2017-04-01,14,22,0,0,14,22,36
ALTO BENI,consulta externa,personas de 15 a 19 anos,2017-04-01,21,50,0,2,21,52,73
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2017-04-01,25,20,0,1,25,21,46
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2017-04-01,8,8,0,0,8,8,16
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2017-04-01,1,7,0,0,1,7,8
ANZALDO,consulta externa,personas de 15 a 19 anos,2017-04-01,16,15,1,0,17,15,32
APOLO,consulta externa,personas de 15 a 19 anos,2017-04-01,10,35,0,3,10,38,48
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2017-04-01,7,8,0,0,7,8,15
ARANI,consulta externa,personas de 15 a 19 anos,2017-04-01,3,16,0,0,3,16,19
ARBIETO,consulta externa,personas de 15 a 19 anos,2017-04-01,25,48,0,5,25,53,78
ARQUE,consulta externa,personas de 15 a 19 anos,2017-04-01,13,18,0,0,13,18,31
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2017-04-01,18,35,1,2,19,37,56
ATOCHA,consulta externa,personas de 15 a 19 anos,2017-04-01,101,141,11,12,112,153,265
AUCAPATA,consulta externa,personas de 15 a 19 anos,2017-04-01,5,10,1,1,6,11,17
AYATA,consulta externa,personas de 15 a 19 anos,2017-04-01,17,24,0,0,17,24,41
AYO AYO,consulta externa,personas de 15 a 19 anos,2017-04-01,12,8,0,0,12,8,20
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2017-04-01,49,97,0,3,49,100,149
AZURDUY,consulta externa,personas de 15 a 19 anos,2017-04-01,27,34,0,0,27,34,61
BATALLAS,consulta externa,personas de 15 a 19 anos,2017-04-01,20,33,2,0,22,33,55
BAURES,consulta externa,personas de 15 a 19 anos,2017-04-01,26,26,0,0,26,26,52
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2017-04-01,4,7,0,0,4,7,11
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2017-04-01,6,6,0,0,6,6,12
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2017-04-01,8,18,0,0,8,18,26
BERMEJO,consulta externa,personas de 15 a 19 anos,2017-04-01,293,462,24,36,317,498,815
BETANZOS,consulta externa,personas de 15 a 19 anos,2017-04-01,85,125,9,3,94,128,222
BOLIVAR,consulta externa,personas de 15 a 19 anos,2017-04-01,5,15,0,0,5,15,20
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2017-04-01,9,9,16,0,25,9,34
BOYUIBE,consulta externa,personas de 15 a 19 anos,2017-04-01,19,37,1,0,20,37,57
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2017-04-01,38,67,4,21,42,88,130
CABEZAS,consulta externa,personas de 15 a 19 anos,2017-04-01,112,183,2,1,114,184,298
CAIROMA,consulta externa,personas de 15 a 19 anos,2017-04-01,30,34,1,10,31,44,75
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2017-04-01,38,60,1,1,39,61,100
CAJUATA,consulta externa,personas de 15 a 19 anos,2017-04-01,19,36,0,0,19,36,55
CALACOTO,consulta externa,personas de 15 a 19 anos,2017-04-01,5,9,1,0,6,9,15
CALAMARCA,consulta externa,personas de 15 a 19 anos,2017-04-01,32,43,2,2,34,45,79
CAMARGO,consulta externa,personas de 15 a 19 anos,2017-04-01,31,85,5,9,36,94,130
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2017-04-01,3,23,0,0,3,23,26
CAMIRI,consulta externa,personas de 15 a 19 anos,2017-04-01,193,327,16,38,209,365,574
CAPINOTA,consulta externa,personas de 15 a 19 anos,2017-04-01,94,69,11,22,105,91,196
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2017-04-01,14,21,0,0,14,21,35
CARACOLLO,consulta externa,personas de 15 a 19 anos,2017-04-01,47,118,2,10,49,128,177
CARANAVI,consulta externa,personas de 15 a 19 anos,2017-04-01,84,182,23,21,107,203,310
CARAPARI,consulta externa,personas de 15 a 19 anos,2017-04-01,123,146,1,1,124,147,271
CARIPUYO,consulta externa,personas de 15 a 19 anos,2017-04-01,11,19,0,0,11,19,30
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2017-04-01,9,21,0,0,9,21,30
CATACORA,consulta externa,personas de 15 a 19 anos,2017-04-01,7,8,1,4,8,12,20
CHACARILLA,consulta externa,personas de 15 a 19 anos,2017-04-01,2,10,0,0,2,10,12
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2017-04-01,43,87,2,39,45,126,171
CHAQUI,consulta externa,personas de 15 a 19 anos,2017-04-01,33,51,0,1,33,52,85
CHARAGUA,consulta externa,personas de 15 a 19 anos,2017-04-01,66,85,0,8,66,93,159
CHARAÑA,consulta externa,personas de 15 a 19 anos,2017-04-01,1,6,0,0,1,6,7
CHAYANTA,consulta externa,personas de 15 a 19 anos,2017-04-01,42,69,1,4,43,73,116
CHIMORE,consulta externa,personas de 15 a 19 anos,2017-04-01,67,129,1,3,68,132,200
CHIPAYA,consulta externa,personas de 15 a 19 anos,2017-04-01,5,6,0,0,5,6,11
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2017-04-01,2,6,0,0,2,6,8
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2017-04-01,6,10,1,0,7,10,17
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2017-04-01,29,86,5,45,34,131,165
CHUMA,consulta externa,personas de 15 a 19 anos,2017-04-01,34,37,1,0,35,37,72
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2017-04-01,6,14,0,0,6,14,20
CKOCHAS,consulta externa,personas de 15 a 19 anos,2017-04-01,33,39,0,1,33,40,73
CLIZA,consulta externa,personas de 15 a 19 anos,2017-04-01,24,70,6,13,30,83,113
COBIJA,consulta externa,personas de 15 a 19 anos,2017-04-01,272,288,45,56,317,344,661
COCAPATA,consulta externa,personas de 15 a 19 anos,2017-04-01,14,40,0,0,14,40,54
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2017-04-01,3225,4460,1151,1542,4376,6002,10378
COIPASA,consulta externa,personas de 15 a 19 anos,2017-04-01,2,1,0,0,2,1,3
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2017-04-01,67,111,14,29,81,140,221
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2017-04-01,38,93,7,7,45,100,145
COLLANA,consulta externa,personas de 15 a 19 anos,2017-04-01,7,10,1,0,8,10,18
COLOMI,consulta externa,personas de 15 a 19 anos,2017-04-01,18,60,4,1,22,61,83
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2017-04-01,23,66,3,9,26,75,101
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2017-04-01,37,76,0,1,37,77,114
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2017-04-01,44,62,8,2,52,64,116
COLQUIRI,consulta externa,personas de 15 a 19 anos,2017-04-01,18,38,1,0,19,38,57
COMANCHE,consulta externa,personas de 15 a 19 anos,2017-04-01,7,8,0,0,7,8,15
COMARAPA,consulta externa,personas de 15 a 19 anos,2017-04-01,37,88,3,10,40,98,138
COMBAYA,consulta externa,personas de 15 a 19 anos,2017-04-01,6,1,0,0,6,1,7
CONCEPCION,consulta externa,personas de 15 a 19 anos,2017-04-01,79,74,18,15,97,89,186
COPACABANA,consulta externa,personas de 15 a 19 anos,2017-04-01,12,15,2,0,14,15,29
CORIPATA,consulta externa,personas de 15 a 19 anos,2017-04-01,32,50,3,1,35,51,86
CORO CORO,consulta externa,personas de 15 a 19 anos,2017-04-01,13,22,2,4,15,26,41
COROICO,consulta externa,personas de 15 a 19 anos,2017-04-01,36,77,4,5,40,82,122
CORQUE,consulta externa,personas de 15 a 19 anos,2017-04-01,9,12,0,0,9,12,21
COTAGAITA,consulta externa,personas de 15 a 19 anos,2017-04-01,76,127,1,13,77,140,217
COTOCA,consulta externa,personas de 15 a 19 anos,2017-04-01,78,210,10,16,88,226,314
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2017-04-01,139,179,3,8,142,187,329
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 15 a 19 anos,2017-04-01,1,6,0,0,1,6,7
CUEVO,consulta externa,personas de 15 a 19 anos,2017-04-01,28,48,0,3,28,51,79
CULPINA,consulta externa,personas de 15 a 19 anos,2017-04-01,28,50,1,5,29,55,84
CURAHUARA DE CARANGAS,consulta externa,personas de 15 a 19 anos,2017-04-01,12,18,0,0,12,18,30
CURVA,consulta externa,personas de 15 a 19 anos,2017-04-01,3,7,0,0,3,7,10
DESAGUADERO,consulta externa,personas de 15 a 19 anos,2017-04-01,9,11,1,2,10,13,23
EL ALTO,consulta externa,personas de 15 a 19 anos,2017-04-01,1799,3389,443,952,2242,4341,6583
EL CHORO,consulta externa,personas de 15 a 19 anos,2017-04-01,23,11,0,0,23,11,34
EL PUENTE(STC),consulta externa,personas de 15 a 19 anos,2017-04-01,38,55,0,0,38,55,93
