year,group_id,group,variable_id,variable
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",25,numero de inyectables trimestrales suministrados
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",26,condon masculino: usuarias (os) nuevas (os)
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",27,condon masculino: usuarias (os) continuas (os)
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",28,condon femenino: usuarias nuevas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",29,condon femenino: usuarias continuas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",30,numero de condones entregados
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",31,pildora: usuarias nuevas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",32,pildora: usuarias continuas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",33,numero de ciclos entregados
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",34,implante subdermico: usuarias nuevas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",35,implante subdermico: usuarias continuas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",36,numero de implantes insertados
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",37,metodos naturales: usuarias nuevas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",38,metodos naturales: usuarias continuas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",39,aqv femenino
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",40,aqv masculino
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",41,numero de mujeres con pildora anticonceptiva oral de emergencia
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",42,numero de personas que recibieron orientacion en anticoncepcion
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",43,numero de mujeres con muestras de pap tomadas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",44,numero de mujeres con resultados de pap positivos
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",45,numero de mujeres con resultados de pap positivos tratadas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",46,numero de mujeres con ivaa
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",47,numero de mujeres con ivaa positivos
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",48,numero de mujeres con ivaa positivos tratadas
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",49,numero de mujeres con examen clinico de mama positivos (sospechoso de nodulo neoplasico)
2015,05,"anticoncepcion, prevencion de its y de cancer de cuello uterino",50,numero de mujeres con estudios mamaograficos positivos
2015,06,control de crecimiento infantil,04,control del nino(a) menor de 1 ano dentro del establecimiento
2015,06,control de crecimiento infantil,05,control del nino(a) menor de 1 ano fuera del establecimiento
2015,06,control de crecimiento infantil,06,control del nino(a) de 1 ano a menor de 2 anos dentro del establecimiento
2015,06,control de crecimiento infantil,07,control del nino(a) de 1 ano a menor de 2 anos fuera del establecimiento
2015,06,control de crecimiento infantil,08,control del nino(a) de 2 anos a menor de 5 anos dentro del establecimiento
2015,06,control de crecimiento infantil,09,control del nino(a) de 2 anos a menor de 5 anos fuera del establecimiento
2015,07,otras actividades de enfermeria,01,sueros
2015,07,otras actividades de enfermeria,02,inyectables
2015,07,otras actividades de enfermeria,03,curaciones y/o suturas
2015,07,otras actividades de enfermeria,04,otras actividades
2015,08,micronutrientes,01,mujeres embarazadas con dosis completa de hierro
2015,08,micronutrientes,02,mujeres puerperas con dosis completa de hierro
2015,08,micronutrientes,04,ninos (as) de 2 anos a menores de 5 anos con dosis completa de hierro
2015,08,micronutrientes,05,mujeres puerperas con dosis unica de vitamina a
2015,08,micronutrientes,11,ninas(os) menores de 1 ano con dosis completa de hierro
2015,08,micronutrientes,12,ninas(os) de 1 ano con dosis completa de hierro
2015,08,micronutrientes,13,ninas(os) menores de 1 ano con dosis unica de vitamina a
2015,08,micronutrientes,14,ninas(os) de 1 ano con 1ra. dosis de vitamina a
2015,08,micronutrientes,15,ninas(os) de 1 ano con 2da. dosis de vitamina a
2015,08,micronutrientes,16,ninas(os) de 2 anos a menores de 5 anos con 1ra dosis vitamina a
2015,08,micronutrientes,17,ninas(os) de 2 anos a menores de 5 anos con 2da dosis vitamina a
2015,08,micronutrientes,18,ninas(os) menores de 1 ano con dosis completas de zinc (talla baja)
2015,08,micronutrientes,19,ninas(os) de 1 ano con dosis completas de zinc (talla baja)
2015,08,micronutrientes,20,ninas(os) menores de 1 ano que reciben alimento complementario
2015,08,micronutrientes,21,ninas(os) de 1 ano que reciben alimento complementario
2015,08,micronutrientes,22,ninas(os) rn con lactancia materna inmediata
2015,08,micronutrientes,23,ninas(os) de 6 meses con lactancia materna exclusiva
2015,09,actividades del establecimiento y con la comunidad,01,no de actividades realizadas con participacion de la comunidad
2015,09,actividades del establecimiento y con la comunidad,02,n de cai de establecimiento
2015,09,actividades del establecimiento y con la comunidad,03,no de comunidades que participaron en el cai de establecimiento
2015,09,actividades del establecimiento y con la comunidad,04,n de auditorias internas en salud en aplicacion de norma tecnica
2015,09,actividades del establecimiento y con la comunidad,05,n de autoevaluciones para acreditacion del establecimiento
2015,09,actividades del establecimiento y con la comunidad,06,no de actividades educativas en salud
2015,09,actividades del establecimiento y con la comunidad,10,no de familias nuevas carpetizadas durante el periodo
2015,09,actividades del establecimiento y con la comunidad,11,no de familias carpetizadas con seguimiento durante el periodo
2015,09,actividades del establecimiento y con la comunidad,12,nde visitas familiares planificadas
2015,09,actividades del establecimiento y con la comunidad,13,no de visitas familiares realizadas
2015,09,actividades del establecimiento y con la comunidad,14,no de reuniones realizadas con comites loc. de salud
2015,09,actividades del establecimiento y con la comunidad,15,no de reuniones realizadas con autoridades locales de salud
2015,09,actividades del establecimiento y con la comunidad,16,nde actividades de la comunidad con participacion del establecimiento
2015,09,actividades del establecimiento y con la comunidad,17,n de beneficiarias (madres) del bono juana azurduy atendidas
2015,09,actividades del establecimiento y con la comunidad,18,nde beneficiarios(as) (nino/as) del bono juana azurduy atendidos(as)
2015,09,actividades del establecimiento y con la comunidad,19,no de quejas y reclamos realizadas por los usuarios
2015,09,actividades del establecimiento y con la comunidad,20,no de sugerencias y agradeciemientos realizados por los usuarios
2015,10,atencion de partos en servicios,01,vaginales
2015,10,atencion de partos en servicios,02,cesareas
2015,10,atencion de partos en servicios,03,nacidos vivos
2015,10,atencion de partos en servicios,04,nacidos muertos
2015,10,atencion de partos en servicios,05,nacidos vivos con peso menor a 2500g
2015,10,atencion de partos en servicios,06,nacidos muertos con peso menor a 2500g
2015,10,atencion de partos en servicios,08,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2015,10,atencion de partos en servicios,09,rn con malformacion congenita
2015,10,atencion de partos en servicios,10,rn con apego precoz
2015,10,atencion de partos en servicios,11,rn con alojamiento conjunto
2015,10,atencion de partos en servicios,12,rn con visita de control en las 48 hrs siguientes al nacimiento
2015,10,atencion de partos en servicios,13,mujeres con visita de control en las 48 hrs siguientes al parto
2015,10,atencion de partos en servicios,14,partos atendidos por proveedor calificado
2015,10,atencion de partos en servicios,15,partos atendidos por personal de salud calificado
2015,10,atencion de partos en servicios,16,partos atendidos por partera en servicio
2015,11,atencion de partos en domicilio,02,nacidos vivos atendidos por personal de salud
2015,11,atencion de partos en domicilio,03,nacidos muertos atendidos por personal de salud
2015,11,atencion de partos en domicilio,04,nacidos vivos con peso menor a 2500g
2015,11,atencion de partos en domicilio,05,nacidos muertos con peso menor a 2500g
2015,11,atencion de partos en domicilio,06,nacidos vivos atendidos por partera
2015,11,atencion de partos en domicilio,07,total nacidos muertos atendidos por partera
2015,11,atencion de partos en domicilio,09,partos atendidos por proveedor calificado
2015,11,atencion de partos en domicilio,10,partos atendidos por personal de salud calificado
2015,11,atencion de partos en domicilio,11,nacidos vivos en mujeres de 15 a 49 anos con 4 cpn
2015,11,atencion de partos en domicilio,12,rn con malformacion congenita
2015,11,atencion de partos en domicilio,13,rn con apego precoz
2015,11,atencion de partos en domicilio,14,partos atendidos por partera capacitada
2015,11,atencion de partos en domicilio,15,partos atendidos por partera empirica
2015,11,atencion de partos en domicilio,16,rn con visita de control en las 48 hrs siguientes al nacimiento
2015,11,atencion de partos en domicilio,17,mujeres con visita de control en las 48 hrs siguientes al parto
2015,11,atencion de partos en domicilio,18,partos atendidos por otros
2015,12,internaciones,01,ingresos referidos de otros establecimientos de salud
2015,12,internaciones,02,ingresos espontaneos
2015,12,internaciones,03,egresos
2015,12,internaciones,04,fallecidos antes de las 48 hrs.
2015,12,internaciones,05,fallecidos a partir de las 48 hrs.
2015,12,internaciones,10,contrareferidos
2015,15,vacunaciones en menores de 1 ano,01,total pentavalente 1ra dosis
2015,15,vacunaciones en menores de 1 ano,02,total pentavalente 2da dosis
2015,15,vacunaciones en menores de 1 ano,03,total pentavalente 3ra dosis
2015,15,vacunaciones en menores de 1 ano,04,total antipoliomielitica 1ra dosis
2015,15,vacunaciones en menores de 1 ano,05,total antipoliomielitica 2da dosis
2015,15,vacunaciones en menores de 1 ano,06,total antipoliomielitica 3ra dosis
2015,15,vacunaciones en menores de 1 ano,07,total bcg
2015,15,vacunaciones en menores de 1 ano,08,total antirotavirica 1ra dosis
2015,15,vacunaciones en menores de 1 ano,09,total antirotavirica 2da dosis
2015,15,vacunaciones en menores de 1 ano,10,total antineumococica 1ra dosis
2015,15,vacunaciones en menores de 1 ano,11,total antineumococica 2da dosis
2015,15,vacunaciones en menores de 1 ano,12,total antineumococica 3ra dosis
2015,15,vacunaciones en menores de 1 ano,13,total influenza estacional (6m a 11 m) 1ra. dosis
2015,15,vacunaciones en menores de 1 ano,14,total influenza estacional (7m a 11 m) 2da. dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,01,total srp dosis unica
2015,16,vacunaciones en ninos de 12 a 23 meses,02,total antiamarilica dosis unica
2015,16,vacunaciones en ninos de 12 a 23 meses,07,total antipoliomielitica 1ra dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,08,total antipoliomielitica 2da dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,09,total antipoliomielitica 3ra dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,10,total antipoliomielitica 4ta. dosis (1er. refuerzo)
2015,16,vacunaciones en ninos de 12 a 23 meses,11,total pentavalente 1ra dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,12,total pentavalente 2da dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,13,total pentavalente 3ra dosis
2015,16,vacunaciones en ninos de 12 a 23 meses,14,total pentavalente 4ta. dosis (1er. refuerzo)
2015,16,vacunaciones en ninos de 12 a 23 meses,15,total influenza estacional dosis unica
2015,17,otras vacunaciones,06,total hepatitis b 2da. dosis trabajadores de salud
2015,17,otras vacunaciones,07,total hepatitis b 3ra. dosis trabajadores de salud
2015,17,otras vacunaciones,08,total hepatitis b 1ra. dosis trabajadores de salud
2015,17,otras vacunaciones,12,total dt 1ra. dosis de 10 a 49 anos
2015,17,otras vacunaciones,13,total dt 2da. dosis de 10 a 49 anos
2015,17,otras vacunaciones,14,total dt 3ra. dosis de 10 a 49 anos
2015,17,otras vacunaciones,15,total dt 4ta. dosis de 10 a 49 anos
2015,17,otras vacunaciones,16,total dt 5ta. dosis de 10 a 49 anos
2015,17,otras vacunaciones,17,total hepatitis b  1ra. dosis  poblacion vulnerable (vih)
2015,17,otras vacunaciones,18,total hepatitis b  2da. dosis  poblacion vulnerable (vih)
2015,17,otras vacunaciones,19,total hepatitis b  3ra. dosis  poblacion vulnerable (vih)
2015,17,otras vacunaciones,20,total influenza estacional en mayores de 65 anos
2015,17,otras vacunaciones,21,total influenza estacional a personas con enfermedades cronicas
2015,17,otras vacunaciones,22,total influenza estacional a mujeres embarazadas
2015,17,otras vacunaciones,23,total influenza estacional a personal de salud
2015,18,tuberculosis y lepra,01,total n de sintomaticos respiratorios
2015,18,tuberculosis y lepra,02,total n de tbp baar (+) nuevos
2015,18,tuberculosis y lepra,03,total n de tbp baar (-) nuevos
2015,18,tuberculosis y lepra,04,total n de tb extrapulmonar nuevos
2015,18,tuberculosis y lepra,05,total tratamientos iniciados con esquema i
2015,18,tuberculosis y lepra,06,total tratamientos iniciados con esquema ii
2015,18,tuberculosis y lepra,07,total tratamientos iniciados con esquema iii
2015,18,tuberculosis y lepra,08,total no de quimioprofilaxis en menores de 5 anos
2015,18,tuberculosis y lepra,11,total no de tbp baar (+) nuevos curados
2015,18,tuberculosis y lepra,12,total no de pacientes multidrogos resistentes mdrs
2015,18,tuberculosis y lepra,13,total no de personas con tb en tsf con prueba rapida
2015,18,tuberculosis y lepra,14,total no de pacientes con coinfeccion tb/vih
2015,18,tuberculosis y lepra,15,total tratamientos iniciados con esquema pausibacilar
2015,18,tuberculosis y lepra,16,total tratamientos iniciados con esquema multibacilar
2015,19,malaria,06,total menores de 1 ano
2015,19,malaria,07,total de 1 a menores de 5 anos
2015,19,malaria,08,total de 5 anos y mas
2015,19,malaria,09,total mujer embarazada
2015,19,malaria,10,total tratamientos especificos para malaria grave
2015,20,chagas,03,total tratamientos rn a menores de 1 ano de edad
2015,20,chagas,07,total tratamientos 1 ano a menores de 5 anos de edad
2015,20,chagas,08,total tratamientos 5 anos a menores de 15 anos de edad
