,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2011-03-01,41,74,0,2,41,76,117
TIPUANI,consulta externa,personas de 10 a 20 anos,2011-03-01,37,63,4,3,41,66,107
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2011-03-01,113,212,4,54,117,266,383
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2011-03-01,53,60,3,3,56,63,119
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2011-03-01,4,18,1,1,5,19,24
TOCO,consulta externa,personas de 10 a 20 anos,2011-03-01,6,18,0,0,6,18,24
TOLATA,consulta externa,personas de 10 a 20 anos,2011-03-01,18,21,1,3,19,24,43
TOLEDO,consulta externa,personas de 10 a 20 anos,2011-03-01,11,28,0,2,11,30,41
TOMAVE,consulta externa,personas de 10 a 20 anos,2011-03-01,51,88,0,0,51,88,139
TOMINA,consulta externa,personas de 10 a 20 anos,2011-03-01,73,101,2,5,75,106,181
TORO TORO,consulta externa,personas de 10 a 20 anos,2011-03-01,42,52,0,0,42,52,94
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2011-03-01,34,34,0,1,34,35,69
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2011-03-01,29,34,0,0,29,34,63
TRIGAL,consulta externa,personas de 10 a 20 anos,2011-03-01,7,20,2,1,9,21,30
TRINIDAD,consulta externa,personas de 10 a 20 anos,2011-03-01,845,1367,316,542,1161,1909,3070
TUPIZA,consulta externa,personas de 10 a 20 anos,2011-03-01,727,822,50,90,777,912,1689
TURCO,consulta externa,personas de 10 a 20 anos,2011-03-01,32,43,0,1,32,44,76
UMALA,consulta externa,personas de 10 a 20 anos,2011-03-01,13,24,4,1,17,25,42
UNCIA,consulta externa,personas de 10 a 20 anos,2011-03-01,28,65,0,3,28,68,96
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2011-03-01,157,274,1,5,158,279,437
URUBICHA,consulta externa,personas de 10 a 20 anos,2011-03-01,40,41,1,0,41,41,82
UYUNI,consulta externa,personas de 10 a 20 anos,2011-03-01,100,182,8,6,108,188,296
VACAS,consulta externa,personas de 10 a 20 anos,2011-03-01,18,36,1,1,19,37,56
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2011-03-01,77,86,17,11,94,97,191
VIACHA,consulta externa,personas de 10 a 20 anos,2011-03-01,195,227,74,70,269,297,566
VILA VILA,consulta externa,personas de 10 a 20 anos,2011-03-01,7,17,1,1,8,18,26
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2011-03-01,21,46,0,0,21,46,67
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2011-03-01,266,322,49,46,315,368,683
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2011-03-01,14,28,1,1,15,29,44
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2011-03-01,15,29,1,1,16,30,46
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2011-03-01,55,141,1,1,56,142,198
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2011-03-01,336,623,36,90,372,713,1085
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2011-03-01,74,91,1,0,75,91,166
VILLAZON,consulta externa,personas de 10 a 20 anos,2011-03-01,255,515,21,32,276,547,823
VINTO,consulta externa,personas de 10 a 20 anos,2011-03-01,56,66,13,20,69,86,155
VITICHI,consulta externa,personas de 10 a 20 anos,2011-03-01,50,81,1,1,51,82,133
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2011-03-01,15,7,3,0,18,7,25
WARNES,consulta externa,personas de 10 a 20 anos,2011-03-01,298,449,15,36,313,485,798
YACO,consulta externa,personas de 10 a 20 anos,2011-03-01,26,38,2,0,28,38,66
YACUIBA,consulta externa,personas de 10 a 20 anos,2011-03-01,774,1273,97,136,871,1409,2280
YAMPARAEZ,consulta externa,personas de 10 a 20 anos,2011-03-01,48,40,7,0,55,40,95
YANACACHI,consulta externa,personas de 10 a 20 anos,2011-03-01,17,22,1,1,18,23,41
YAPACANI,consulta externa,personas de 10 a 20 anos,2011-03-01,194,228,3,63,197,291,488
YOCALLA,consulta externa,personas de 10 a 20 anos,2011-03-01,38,54,4,3,42,57,99
YOTALA,consulta externa,personas de 10 a 20 anos,2011-03-01,35,52,4,4,39,56,95
YUNCHARA,consulta externa,personas de 10 a 20 anos,2011-03-01,44,68,0,2,44,70,114
ZUDAÑEZ,consulta externa,personas de 10 a 20 anos,2011-03-01,29,50,0,1,29,51,80
ACACIO,consulta externa,personas de 10 a 20 anos,2011-04-01,28,37,0,1,28,38,66
ACHACACHI,consulta externa,personas de 10 a 20 anos,2011-04-01,122,165,5,5,127,170,297
ACHOCALLA,consulta externa,personas de 10 a 20 anos,2011-04-01,15,21,0,0,15,21,36
AIQUILE,consulta externa,personas de 10 a 20 anos,2011-04-01,82,119,7,14,89,133,222
ALALAY,consulta externa,personas de 10 a 20 anos,2011-04-01,8,10,3,5,11,15,26
ALCALA,consulta externa,personas de 10 a 20 anos,2011-04-01,71,70,0,1,71,71,142
ALTO BENI,consulta externa,personas de 10 a 20 anos,2011-04-01,56,87,4,4,60,91,151
ANCORAIMES,consulta externa,personas de 10 a 20 anos,2011-04-01,29,43,2,1,31,44,75
ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-04-01,39,27,4,2,43,29,72
ANTEQUERA,consulta externa,personas de 10 a 20 anos,2011-04-01,25,18,1,0,26,18,44
ANZALDO,consulta externa,personas de 10 a 20 anos,2011-04-01,17,27,1,5,18,32,50
APOLO,consulta externa,personas de 10 a 20 anos,2011-04-01,19,44,2,1,21,45,66
ARAMPAMPA,consulta externa,personas de 10 a 20 anos,2011-04-01,12,13,1,0,13,13,26
ARANI,consulta externa,personas de 10 a 20 anos,2011-04-01,30,40,0,0,30,40,70
ARBIETO,consulta externa,personas de 10 a 20 anos,2011-04-01,26,83,3,10,29,93,122
ARQUE,consulta externa,personas de 10 a 20 anos,2011-04-01,41,56,0,0,41,56,97
ASCENCION DE GUARAYOS,consulta externa,personas de 10 a 20 anos,2011-04-01,25,54,1,1,26,55,81
ATOCHA,consulta externa,personas de 10 a 20 anos,2011-04-01,179,248,26,43,205,291,496
AUCAPATA,consulta externa,personas de 10 a 20 anos,2011-04-01,15,12,0,1,15,13,28
AYATA,consulta externa,personas de 10 a 20 anos,2011-04-01,24,42,0,4,24,46,70
AYO AYO,consulta externa,personas de 10 a 20 anos,2011-04-01,35,33,2,1,37,34,71
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 10 a 20 anos,2011-04-01,64,130,3,9,67,139,206
AZURDUY,consulta externa,personas de 10 a 20 anos,2011-04-01,27,61,0,0,27,61,88
BATALLAS,consulta externa,personas de 10 a 20 anos,2011-04-01,24,55,1,2,25,57,82
BAURES,consulta externa,personas de 10 a 20 anos,2011-04-01,12,25,4,3,16,28,44
BELEN DE ANDAMARCA,consulta externa,personas de 10 a 20 anos,2011-04-01,15,12,0,0,15,12,27
BELEN DE URMIRI,consulta externa,personas de 10 a 20 anos,2011-04-01,21,4,0,0,21,4,25
BELLA FLOR,consulta externa,personas de 10 a 20 anos,2011-04-01,29,29,1,0,30,29,59
BERMEJO,consulta externa,personas de 10 a 20 anos,2011-04-01,428,586,38,50,466,636,1102
BETANZOS,consulta externa,personas de 10 a 20 anos,2011-04-01,161,194,9,2,170,196,366
BOLIVAR,consulta externa,personas de 10 a 20 anos,2011-04-01,13,22,0,2,13,24,37
BOLPEBRA,consulta externa,personas de 10 a 20 anos,2011-04-01,17,22,1,1,18,23,41
BOYUIBE,consulta externa,personas de 10 a 20 anos,2011-04-01,30,34,4,5,34,39,73
BUENA VISTA,consulta externa,personas de 10 a 20 anos,2011-04-01,53,77,5,3,58,80,138
CABEZAS,consulta externa,personas de 10 a 20 anos,2011-04-01,154,237,3,4,157,241,398
CAIROMA,consulta externa,personas de 10 a 20 anos,2011-04-01,38,60,0,1,38,61,99
"CAIZA ""D""",consulta externa,personas de 10 a 20 anos,2011-04-01,42,45,1,1,43,46,89
CAJUATA,consulta externa,personas de 10 a 20 anos,2011-04-01,27,71,0,0,27,71,98
CALACOTO,consulta externa,personas de 10 a 20 anos,2011-04-01,20,20,0,0,20,20,40
CALAMARCA,consulta externa,personas de 10 a 20 anos,2011-04-01,43,54,9,0,52,54,106
CAMARGO,consulta externa,personas de 10 a 20 anos,2011-04-01,51,92,4,5,55,97,152
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 10 a 20 anos,2011-04-01,19,41,1,0,20,41,61
CAMIRI,consulta externa,personas de 10 a 20 anos,2011-04-01,531,669,28,163,559,832,1391
CAPINOTA,consulta externa,personas de 10 a 20 anos,2011-04-01,71,100,5,9,76,109,185
CAQUIAVIRI,consulta externa,personas de 10 a 20 anos,2011-04-01,35,43,1,6,36,49,85
CARACOLLO,consulta externa,personas de 10 a 20 anos,2011-04-01,50,124,0,14,50,138,188
CARANAVI,consulta externa,personas de 10 a 20 anos,2011-04-01,198,273,3,8,201,281,482
CARAPARI,consulta externa,personas de 10 a 20 anos,2011-04-01,272,350,1,5,273,355,628
CARIPUYO,consulta externa,personas de 10 a 20 anos,2011-04-01,30,47,0,0,30,47,77
CARMEN RIVERO TORREZ,consulta externa,personas de 10 a 20 anos,2011-04-01,12,9,2,1,14,10,24
CATACORA,consulta externa,personas de 10 a 20 anos,2011-04-01,10,16,0,0,10,16,26
CHACARILLA,consulta externa,personas de 10 a 20 anos,2011-04-01,19,8,1,2,20,10,30
CHALLAPATA,consulta externa,personas de 10 a 20 anos,2011-04-01,58,66,3,4,61,70,131
CHAQUI,consulta externa,personas de 10 a 20 anos,2011-04-01,62,48,1,2,63,50,113
CHARAGUA,consulta externa,personas de 10 a 20 anos,2011-04-01,82,134,1,1,83,135,218
CHARAÑA,consulta externa,personas de 10 a 20 anos,2011-04-01,12,24,3,0,15,24,39
CHAYANTA,consulta externa,personas de 10 a 20 anos,2011-04-01,45,67,0,1,45,68,113
CHIMORE,consulta externa,personas de 10 a 20 anos,2011-04-01,90,80,2,6,92,86,178
CHIPAYA,consulta externa,personas de 10 a 20 anos,2011-04-01,7,14,1,1,8,15,23
CHOQUE COTA,consulta externa,personas de 10 a 20 anos,2011-04-01,32,17,3,1,35,18,53
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 10 a 20 anos,2011-04-01,51,87,5,9,56,96,152
CHUMA,consulta externa,personas de 10 a 20 anos,2011-04-01,41,49,1,4,42,53,95
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 10 a 20 anos,2011-04-01,22,48,0,0,22,48,70
CKOCHAS,consulta externa,personas de 10 a 20 anos,2011-04-01,100,121,5,0,105,121,226
CLIZA,consulta externa,personas de 10 a 20 anos,2011-04-01,20,41,2,8,22,49,71
COBIJA,consulta externa,personas de 10 a 20 anos,2011-04-01,159,367,103,159,262,526,788
COCAPATA,consulta externa,personas de 10 a 20 anos,2011-04-01,30,43,0,1,30,44,74
COCHABAMBA,consulta externa,personas de 10 a 20 anos,2011-04-01,4698,7823,2259,2761,6957,10584,17541
COIPASA,consulta externa,personas de 10 a 20 anos,2011-04-01,0,9,0,0,0,9,9
COLCAPIRHUA,consulta externa,personas de 10 a 20 anos,2011-04-01,239,232,103,80,342,312,654
"COLCHA ""K""",consulta externa,personas de 10 a 20 anos,2011-04-01,38,64,0,0,38,64,102
COLLANA,consulta externa,personas de 10 a 20 anos,2011-04-01,11,14,0,1,11,15,26
COLOMI,consulta externa,personas de 10 a 20 anos,2011-04-01,32,61,0,2,32,63,95
COLPA BELGICA,consulta externa,personas de 10 a 20 anos,2011-04-01,57,85,18,21,75,106,181
COLQUECHACA,consulta externa,personas de 10 a 20 anos,2011-04-01,67,103,1,0,68,103,171
COLQUENCHA,consulta externa,personas de 10 a 20 anos,2011-04-01,57,50,3,1,60,51,111
COLQUIRI,consulta externa,personas de 10 a 20 anos,2011-04-01,39,71,14,21,53,92,145
COMANCHE,consulta externa,personas de 10 a 20 anos,2011-04-01,7,10,0,0,7,10,17
COMARAPA,consulta externa,personas de 10 a 20 anos,2011-04-01,72,109,5,12,77,121,198
COMBAYA,consulta externa,personas de 10 a 20 anos,2011-04-01,9,19,0,1,9,20,29
CONCEPCION,consulta externa,personas de 10 a 20 anos,2011-04-01,27,37,6,3,33,40,73
COPACABANA,consulta externa,personas de 10 a 20 anos,2011-04-01,29,26,0,1,29,27,56
CORIPATA,consulta externa,personas de 10 a 20 anos,2011-04-01,48,56,12,3,60,59,119
CORO CORO,consulta externa,personas de 10 a 20 anos,2011-04-01,73,80,0,5,73,85,158
COROICO,consulta externa,personas de 10 a 20 anos,2011-04-01,75,87,24,25,99,112,211
CORQUE,consulta externa,personas de 10 a 20 anos,2011-04-01,22,30,0,1,22,31,53
COTAGAITA,consulta externa,personas de 10 a 20 anos,2011-04-01,212,259,12,38,224,297,521
COTOCA,consulta externa,personas de 10 a 20 anos,2011-04-01,99,205,12,24,111,229,340
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2011-04-01,83,185,2,2,85,187,272
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 10 a 20 anos,2011-04-01,5,4,0,0,5,4,9
CUEVO,consulta externa,personas de 10 a 20 anos,2011-04-01,27,27,1,3,28,30,58
CULPINA,consulta externa,personas de 10 a 20 anos,2011-04-01,57,106,0,0,57,106,163
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2011-04-01,16,12,0,0,16,12,28
CURVA,consulta externa,personas de 10 a 20 anos,2011-04-01,5,7,0,0,5,7,12
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2011-04-01,12,13,0,0,12,13,25
EL ALTO,consulta externa,personas de 10 a 20 anos,2011-04-01,3970,5484,1038,1457,5008,6941,11949
EL CHORO,consulta externa,personas de 10 a 20 anos,2011-04-01,36,43,2,0,38,43,81
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2011-04-01,38,90,2,2,40,92,132
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2011-04-01,82,146,1,1,83,147,230
EL TORNO,consulta externa,personas de 10 a 20 anos,2011-04-01,271,469,25,40,296,509,805
EL VILLAR,consulta externa,personas de 10 a 20 anos,2011-04-01,33,37,0,0,33,37,70
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2011-04-01,260,407,2,3,262,410,672
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2011-04-01,142,193,9,10,151,203,354
ESCARA,consulta externa,personas de 10 a 20 anos,2011-04-01,2,1,0,0,2,1,3
ESCOMA,consulta externa,personas de 10 a 20 anos,2011-04-01,33,36,5,2,38,38,76
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2011-04-01,12,16,0,0,12,16,28
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2011-04-01,5,4,0,0,5,4,9
EXALTACION,consulta externa,personas de 10 a 20 anos,2011-04-01,6,21,7,16,13,37,50
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2011-04-01,46,113,0,3,46,116,162
FILADELFIA,consulta externa,personas de 10 a 20 anos,2011-04-01,25,38,2,1,27,39,66
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2011-04-01,59,90,5,5,64,95,159
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2011-04-01,20,33,3,2,23,35,58
GUANAY,consulta externa,personas de 10 a 20 anos,2011-04-01,28,69,0,14,28,83,111
GUAQUI,consulta externa,personas de 10 a 20 anos,2011-04-01,22,22,0,1,22,23,45
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2011-04-01,214,626,63,53,277,679,956
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2011-04-01,51,81,0,2,51,83,134
HUACARETA,consulta externa,personas de 10 a 20 anos,2011-04-01,65,75,4,4,69,79,148
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2011-04-01,15,31,0,0,15,31,46
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2011-04-01,7,14,0,0,7,14,21
HUANUNI,consulta externa,personas de 10 a 20 anos,2011-04-01,215,294,37,56,252,350,602
HUARACAJE,consulta externa,personas de 10 a 20 anos,2011-04-01,17,27,10,6,27,33,60
HUARINA,consulta externa,personas de 10 a 20 anos,2011-04-01,15,13,1,0,16,13,29
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2011-04-01,12,16,0,0,12,16,28
HUMANATA,consulta externa,personas de 10 a 20 anos,2011-04-01,4,12,1,0,5,12,17
ICHOCA,consulta externa,personas de 10 a 20 anos,2011-04-01,16,12,0,0,16,12,28
ICLA,consulta externa,personas de 10 a 20 anos,2011-04-01,51,63,2,0,53,63,116
INCAHUASI,consulta externa,personas de 10 a 20 anos,2011-04-01,23,75,0,1,23,76,99
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2011-04-01,12,19,0,0,12,19,31
INQUISIVI,consulta externa,personas de 10 a 20 anos,2011-04-01,41,34,2,0,43,34,77
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2011-04-01,34,81,2,4,36,85,121
IXIAMAS,consulta externa,personas de 10 a 20 anos,2011-04-01,87,103,1,0,88,103,191
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2011-04-01,46,78,3,7,49,85,134
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2011-04-01,93,135,2,1,95,136,231
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2011-04-01,278,461,16,47,294,508,802
LA PAZ,consulta externa,personas de 10 a 20 anos,2011-04-01,3178,4902,1342,1860,4520,6762,11282
LA RIVERA,consulta externa,personas de 10 a 20 anos,2011-04-01,4,0,0,0,4,0,4
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2011-04-01,34,64,0,3,34,67,101
LAJA,consulta externa,personas de 10 a 20 anos,2011-04-01,26,45,8,8,34,53,87
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2011-04-01,23,36,1,1,24,37,61
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2011-04-01,22,22,5,1,27,23,50
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2011-04-01,79,192,1,9,80,201,281
LLICA,consulta externa,personas de 10 a 20 anos,2011-04-01,27,36,0,0,27,36,63
LORETO,consulta externa,personas de 10 a 20 anos,2011-04-01,15,18,17,13,32,31,63
LURIBAY,consulta externa,personas de 10 a 20 anos,2011-04-01,47,42,0,5,47,47,94
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2011-04-01,16,23,0,1,16,24,40
MACHARETI,consulta externa,personas de 10 a 20 anos,2011-04-01,57,101,1,2,58,103,161
MAGDALENA,consulta externa,personas de 10 a 20 anos,2011-04-01,28,80,3,3,31,83,114
MAIRANA,consulta externa,personas de 10 a 20 anos,2011-04-01,41,71,0,3,41,74,115
MALLA,consulta externa,personas de 10 a 20 anos,2011-04-01,21,29,0,0,21,29,50
MAPIRI,consulta externa,personas de 10 a 20 anos,2011-04-01,41,102,12,16,53,118,171
MECAPACA,consulta externa,personas de 10 a 20 anos,2011-04-01,30,52,6,0,36,52,88
MINEROS,consulta externa,personas de 10 a 20 anos,2011-04-01,37,93,0,2,37,95,132
MIZQUE,consulta externa,personas de 10 a 20 anos,2011-04-01,30,55,4,3,34,58,92
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2011-04-01,66,80,3,3,69,83,152
MOJINETE,consulta externa,personas de 10 a 20 anos,2011-04-01,4,8,0,0,4,8,12
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2011-04-01,29,52,0,1,29,53,82
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2011-04-01,212,358,26,40,238,398,636
MONTERO,consulta externa,personas de 10 a 20 anos,2011-04-01,623,1194,82,206,705,1400,2105
MORO MORO,consulta externa,personas de 10 a 20 anos,2011-04-01,8,30,0,1,8,31,39
MOROCHATA,consulta externa,personas de 10 a 20 anos,2011-04-01,16,27,2,12,18,39,57
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2011-04-01,23,26,0,0,23,26,49
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2011-04-01,7,5,0,0,7,5,12
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2011-04-01,27,19,3,0,30,19,49
OCURI,consulta externa,personas de 10 a 20 anos,2011-04-01,39,69,0,3,39,72,111
OKINAWA,consulta externa,personas de 10 a 20 anos,2011-04-01,51,94,7,6,58,100,158
OMEREQUE,consulta externa,personas de 10 a 20 anos,2011-04-01,60,72,8,8,68,80,148
ORURO,consulta externa,personas de 10 a 20 anos,2011-04-01,1762,2388,383,558,2145,2946,5091
PADCAYA,consulta externa,personas de 10 a 20 anos,2011-04-01,338,433,8,4,346,437,783
PADILLA,consulta externa,personas de 10 a 20 anos,2011-04-01,78,113,0,0,78,113,191
PAILON,consulta externa,personas de 10 a 20 anos,2011-04-01,101,135,8,15,109,150,259
PALCA,consulta externa,personas de 10 a 20 anos,2011-04-01,53,67,11,5,64,72,136
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2011-04-01,145,157,33,3,178,160,338
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2011-04-01,10,9,0,2,10,11,21
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2011-04-01,18,41,1,0,19,41,60
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2011-04-01,50,61,4,8,54,69,123
PASORAPA,consulta externa,personas de 10 a 20 anos,2011-04-01,8,24,0,0,8,24,32
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2011-04-01,49,88,0,0,49,88,137
PAZÑA,consulta externa,personas de 10 a 20 anos,2011-04-01,28,29,0,0,28,29,57
PELECHUCO,consulta externa,personas de 10 a 20 anos,2011-04-01,54,61,0,1,54,62,116
POCOATA,consulta externa,personas de 10 a 20 anos,2011-04-01,83,90,5,1,88,91,179
POCONA,consulta externa,personas de 10 a 20 anos,2011-04-01,60,71,1,1,61,72,133
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2011-04-01,21,41,0,0,21,41,62
POOPO,consulta externa,personas de 10 a 20 anos,2011-04-01,25,36,1,1,26,37,63
PORCO,consulta externa,personas de 10 a 20 anos,2011-04-01,31,66,0,0,31,66,97
POROMA,consulta externa,personas de 10 a 20 anos,2011-04-01,72,115,1,4,73,119,192
PORONGO,consulta externa,personas de 10 a 20 anos,2011-04-01,52,89,0,6,52,95,147
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2011-04-01,103,135,4,10,107,145,252
PORVENIR,consulta externa,personas de 10 a 20 anos,2011-04-01,30,46,28,32,58,78,136
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2011-04-01,17,18,1,0,18,18,36
POTOSI,consulta externa,personas de 10 a 20 anos,2011-04-01,955,1546,191,461,1146,2007,3153
PRESTO,consulta externa,personas de 10 a 20 anos,2011-04-01,54,72,0,0,54,72,126
PUCARA,consulta externa,personas de 10 a 20 anos,2011-04-01,9,6,0,0,9,6,15
PUCARANI,consulta externa,personas de 10 a 20 anos,2011-04-01,57,65,1,0,58,65,123
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2011-04-01,15,24,0,0,15,24,39
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2011-04-01,41,29,1,3,42,32,74
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2011-04-01,63,106,43,5,106,111,217
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2011-04-01,16,15,0,1,16,16,32
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2011-04-01,86,115,36,4,122,119,241
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2011-04-01,61,85,0,1,61,86,147
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2011-04-01,11,19,7,17,18,36,54
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2011-04-01,205,240,37,51,242,291,533
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2011-04-01,477,595,9,142,486,737,1223
PUNA,consulta externa,personas de 10 a 20 anos,2011-04-01,85,130,2,0,87,130,217
PUNATA,consulta externa,personas de 10 a 20 anos,2011-04-01,72,198,9,21,81,219,300
