,group,variable,month,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS NUEVO,PERSONAS DE 10 A 20 AÑOS REPETIDO,PERSONAS DE 10 A 20 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
CORIPATA,consulta externa,personas de 10 a 20 anos,2013-04-01,105,84,5,5,110,89,199
CORO CORO,consulta externa,personas de 10 a 20 anos,2013-04-01,32,44,4,1,36,45,81
COROICO,consulta externa,personas de 10 a 20 anos,2013-04-01,67,99,21,25,88,124,212
CORQUE,consulta externa,personas de 10 a 20 anos,2013-04-01,29,32,0,1,29,33,62
COTAGAITA,consulta externa,personas de 10 a 20 anos,2013-04-01,245,358,24,39,269,397,666
COTOCA,consulta externa,personas de 10 a 20 anos,2013-04-01,114,257,1,36,115,293,408
CRUZ DE MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2013-04-01,0,1,0,0,0,1,1
CUATRO CAÑADAS,consulta externa,personas de 10 a 20 anos,2013-04-01,71,166,1,3,72,169,241
CUEVO,consulta externa,personas de 10 a 20 anos,2013-04-01,28,34,1,1,29,35,64
CULPINA,consulta externa,personas de 10 a 20 anos,2013-04-01,60,116,1,1,61,117,178
CURAHUARA DE CARANGAS,consulta externa,personas de 10 a 20 anos,2013-04-01,10,9,0,0,10,9,19
CURVA,consulta externa,personas de 10 a 20 anos,2013-04-01,5,8,0,0,5,8,13
DESAGUADERO,consulta externa,personas de 10 a 20 anos,2013-04-01,14,19,0,0,14,19,33
EL ALTO,consulta externa,personas de 10 a 20 anos,2013-04-01,3440,5175,888,1351,4328,6526,10854
EL CHORO,consulta externa,personas de 10 a 20 anos,2013-04-01,10,26,1,1,11,27,38
EL PUENTE(STC),consulta externa,personas de 10 a 20 anos,2013-04-01,84,80,1,2,85,82,167
EL PUENTE(TJA),consulta externa,personas de 10 a 20 anos,2013-04-01,82,181,1,1,83,182,265
EL TORNO,consulta externa,personas de 10 a 20 anos,2013-04-01,228,403,42,42,270,445,715
EL VILLAR,consulta externa,personas de 10 a 20 anos,2013-04-01,86,105,2,1,88,106,194
ENTRE RIOS TRJ,consulta externa,personas de 10 a 20 anos,2013-04-01,236,394,1,0,237,394,631
ENTRE RIOS CBBA,consulta externa,personas de 10 a 20 anos,2013-04-01,63,126,16,10,79,136,215
ESCARA,consulta externa,personas de 10 a 20 anos,2013-04-01,4,2,0,0,4,2,6
ESCOMA,consulta externa,personas de 10 a 20 anos,2013-04-01,20,26,8,0,28,26,54
ESMERALDA,consulta externa,personas de 10 a 20 anos,2013-04-01,1,0,0,0,1,0,1
EUCALIPTUS,consulta externa,personas de 10 a 20 anos,2013-04-01,6,12,1,0,7,12,19
EUREKA (SANTOS MERCADO),consulta externa,personas de 10 a 20 anos,2013-04-01,13,17,0,0,13,17,30
EXALTACION,consulta externa,personas de 10 a 20 anos,2013-04-01,11,25,0,3,11,28,39
FERNANDEZ ALONSO,consulta externa,personas de 10 a 20 anos,2013-04-01,47,133,0,2,47,135,182
FILADELFIA,consulta externa,personas de 10 a 20 anos,2013-04-01,26,46,0,0,26,46,72
GENERAL SAAVEDRA,consulta externa,personas de 10 a 20 anos,2013-04-01,48,116,2,4,50,120,170
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 10 a 20 anos,2013-04-01,33,57,0,0,33,57,90
GUANAY,consulta externa,personas de 10 a 20 anos,2013-04-01,62,81,0,0,62,81,143
GUAQUI,consulta externa,personas de 10 a 20 anos,2013-04-01,18,26,1,1,19,27,46
GUAYARAMERIN,consulta externa,personas de 10 a 20 anos,2013-04-01,353,603,63,168,416,771,1187
GUTIERREZ,consulta externa,personas de 10 a 20 anos,2013-04-01,45,56,2,1,47,57,104
HUACARETA,consulta externa,personas de 10 a 20 anos,2013-04-01,67,92,1,1,68,93,161
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 10 a 20 anos,2013-04-01,17,34,0,0,17,34,51
HUACHACALLA,consulta externa,personas de 10 a 20 anos,2013-04-01,3,3,0,0,3,3,6
HUANUNI,consulta externa,personas de 10 a 20 anos,2013-04-01,238,275,23,30,261,305,566
HUARACAJE,consulta externa,personas de 10 a 20 anos,2013-04-01,24,51,1,2,25,53,78
HUARINA,consulta externa,personas de 10 a 20 anos,2013-04-01,20,19,6,3,26,22,48
HUATAJATA,consulta externa,personas de 10 a 20 anos,2013-04-01,21,26,2,1,23,27,50
HUAYLLAMARCA,consulta externa,personas de 10 a 20 anos,2013-04-01,9,17,0,0,9,17,26
HUMANATA,consulta externa,personas de 10 a 20 anos,2013-04-01,3,7,0,0,3,7,10
ICHOCA,consulta externa,personas de 10 a 20 anos,2013-04-01,10,19,0,0,10,19,29
ICLA,consulta externa,personas de 10 a 20 anos,2013-04-01,62,67,1,1,63,68,131
INCAHUASI,consulta externa,personas de 10 a 20 anos,2013-04-01,30,57,0,4,30,61,91
INGAVI (HUMAITA),consulta externa,personas de 10 a 20 anos,2013-04-01,26,14,0,0,26,14,40
INQUISIVI,consulta externa,personas de 10 a 20 anos,2013-04-01,32,35,4,0,36,35,71
IRUPANA (VILLA DE LANZA),consulta externa,personas de 10 a 20 anos,2013-04-01,34,78,3,3,37,81,118
IXIAMAS,consulta externa,personas de 10 a 20 anos,2013-04-01,52,41,0,1,52,42,94
JESUS DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-04-01,63,114,5,4,68,118,186
LA ASUNTA,consulta externa,personas de 10 a 20 anos,2013-04-01,136,235,15,7,151,242,393
LA GUARDIA,consulta externa,personas de 10 a 20 anos,2013-04-01,261,435,13,20,274,455,729
LA PAZ,consulta externa,personas de 10 a 20 anos,2013-04-01,5143,7491,2305,2949,7448,10440,17888
LA RIVERA,consulta externa,personas de 10 a 20 anos,2013-04-01,0,3,0,0,0,3,3
LAGUNILLAS,consulta externa,personas de 10 a 20 anos,2013-04-01,21,58,0,2,21,60,81
LAJA,consulta externa,personas de 10 a 20 anos,2013-04-01,32,48,2,4,34,52,86
LAS CARRERAS,consulta externa,personas de 10 a 20 anos,2013-04-01,31,35,0,1,31,36,67
LICOMA PAMPA,consulta externa,personas de 10 a 20 anos,2013-04-01,7,13,3,0,10,13,23
LLALLAGUA,consulta externa,personas de 10 a 20 anos,2013-04-01,114,242,44,44,158,286,444
LLICA,consulta externa,personas de 10 a 20 anos,2013-04-01,39,39,1,2,40,41,81
LORETO,consulta externa,personas de 10 a 20 anos,2013-04-01,38,49,0,1,38,50,88
LURIBAY,consulta externa,personas de 10 a 20 anos,2013-04-01,55,63,0,2,55,65,120
MACHACAMARCA,consulta externa,personas de 10 a 20 anos,2013-04-01,10,25,0,1,10,26,36
MACHARETI,consulta externa,personas de 10 a 20 anos,2013-04-01,67,124,1,0,68,124,192
MAGDALENA,consulta externa,personas de 10 a 20 anos,2013-04-01,64,157,11,30,75,187,262
MAIRANA,consulta externa,personas de 10 a 20 anos,2013-04-01,41,90,1,4,42,94,136
MALLA,consulta externa,personas de 10 a 20 anos,2013-04-01,14,30,0,1,14,31,45
MAPIRI,consulta externa,personas de 10 a 20 anos,2013-04-01,62,131,2,0,64,131,195
MECAPACA,consulta externa,personas de 10 a 20 anos,2013-04-01,26,52,4,4,30,56,86
MINEROS,consulta externa,personas de 10 a 20 anos,2013-04-01,26,79,0,3,26,82,108
MIZQUE,consulta externa,personas de 10 a 20 anos,2013-04-01,34,69,0,0,34,69,103
MOCOMOCO,consulta externa,personas de 10 a 20 anos,2013-04-01,51,61,0,1,51,62,113
MOJINETE,consulta externa,personas de 10 a 20 anos,2013-04-01,5,11,0,2,5,13,18
MOJOCOYA,consulta externa,personas de 10 a 20 anos,2013-04-01,53,56,3,1,56,57,113
MONTEAGUDO,consulta externa,personas de 10 a 20 anos,2013-04-01,280,416,42,48,322,464,786
MONTERO,consulta externa,personas de 10 a 20 anos,2013-04-01,762,1326,122,252,884,1578,2462
MORO MORO,consulta externa,personas de 10 a 20 anos,2013-04-01,5,16,1,0,6,16,22
MOROCHATA,consulta externa,personas de 10 a 20 anos,2013-04-01,32,42,4,1,36,43,79
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 10 a 20 anos,2013-04-01,32,50,0,1,32,51,83
NAZACARA DE PACAJES,consulta externa,personas de 10 a 20 anos,2013-04-01,4,2,0,0,4,2,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 10 a 20 anos,2013-04-01,23,21,1,0,24,21,45
OCURI,consulta externa,personas de 10 a 20 anos,2013-04-01,39,72,0,0,39,72,111
OKINAWA,consulta externa,personas de 10 a 20 anos,2013-04-01,41,104,1,1,42,105,147
OMEREQUE,consulta externa,personas de 10 a 20 anos,2013-04-01,30,50,0,0,30,50,80
ORURO,consulta externa,personas de 10 a 20 anos,2013-04-01,1968,2791,622,821,2590,3612,6202
PADCAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,400,547,4,8,404,555,959
PADILLA,consulta externa,personas de 10 a 20 anos,2013-04-01,106,206,5,7,111,213,324
PAILON,consulta externa,personas de 10 a 20 anos,2013-04-01,46,93,1,7,47,100,147
PALCA,consulta externa,personas de 10 a 20 anos,2013-04-01,68,89,2,2,70,91,161
PALOS BLANCOS,consulta externa,personas de 10 a 20 anos,2013-04-01,154,199,8,8,162,207,369
PAMPA AULLAGAS,consulta externa,personas de 10 a 20 anos,2013-04-01,8,16,0,0,8,16,24
PAMPA GRANDE,consulta externa,personas de 10 a 20 anos,2013-04-01,26,50,1,1,27,51,78
PAPEL PAMPA,consulta externa,personas de 10 a 20 anos,2013-04-01,38,48,13,9,51,57,108
PASORAPA,consulta externa,personas de 10 a 20 anos,2013-04-01,20,18,0,1,20,19,39
PATACAMAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,91,95,6,2,97,97,194
PAZÑA,consulta externa,personas de 10 a 20 anos,2013-04-01,69,51,0,54,69,105,174
PELECHUCO,consulta externa,personas de 10 a 20 anos,2013-04-01,47,80,0,0,47,80,127
POCOATA,consulta externa,personas de 10 a 20 anos,2013-04-01,85,114,1,1,86,115,201
POCONA,consulta externa,personas de 10 a 20 anos,2013-04-01,83,103,2,3,85,106,191
POJO (CBBA),consulta externa,personas de 10 a 20 anos,2013-04-01,40,55,3,1,43,56,99
POOPO,consulta externa,personas de 10 a 20 anos,2013-04-01,40,57,0,0,40,57,97
PORCO,consulta externa,personas de 10 a 20 anos,2013-04-01,28,44,1,0,29,44,73
POROMA,consulta externa,personas de 10 a 20 anos,2013-04-01,75,124,3,0,78,124,202
PORONGO,consulta externa,personas de 10 a 20 anos,2013-04-01,72,100,0,0,72,100,172
PORTACHUELO,consulta externa,personas de 10 a 20 anos,2013-04-01,101,189,7,14,108,203,311
PORVENIR,consulta externa,personas de 10 a 20 anos,2013-04-01,47,72,1,0,48,72,120
POSTRER VALLE,consulta externa,personas de 10 a 20 anos,2013-04-01,10,21,2,3,12,24,36
POTOSI,consulta externa,personas de 10 a 20 anos,2013-04-01,1276,1971,438,672,1714,2643,4357
PRESTO,consulta externa,personas de 10 a 20 anos,2013-04-01,24,33,0,0,24,33,57
PUCARA,consulta externa,personas de 10 a 20 anos,2013-04-01,7,13,0,0,7,13,20
PUCARANI,consulta externa,personas de 10 a 20 anos,2013-04-01,37,70,1,4,38,74,112
PUERTO ACOSTA,consulta externa,personas de 10 a 20 anos,2013-04-01,19,29,0,5,19,34,53
PUERTO CARABUCO,consulta externa,personas de 10 a 20 anos,2013-04-01,90,52,3,0,93,52,145
PUERTO GONZALO MORENO,consulta externa,personas de 10 a 20 anos,2013-04-01,102,118,19,12,121,130,251
PUERTO PEREZ,consulta externa,personas de 10 a 20 anos,2013-04-01,15,21,1,1,16,22,38
PUERTO QUIJARRO,consulta externa,personas de 10 a 20 anos,2013-04-01,127,217,6,10,133,227,360
PUERTO RICO,consulta externa,personas de 10 a 20 anos,2013-04-01,107,81,54,58,161,139,300
PUERTO SILES,consulta externa,personas de 10 a 20 anos,2013-04-01,16,12,0,0,16,12,28
PUERTO SUAREZ,consulta externa,personas de 10 a 20 anos,2013-04-01,60,74,3,11,63,85,148
PUERTO VILLARROEL,consulta externa,personas de 10 a 20 anos,2013-04-01,283,456,13,156,296,612,908
PUNA,consulta externa,personas de 10 a 20 anos,2013-04-01,86,157,1,6,87,163,250
PUNATA,consulta externa,personas de 10 a 20 anos,2013-04-01,82,183,25,24,107,207,314
QUIABAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,18,33,0,1,18,34,52
QUILLACOLLO,consulta externa,personas de 10 a 20 anos,2013-04-01,674,779,175,196,849,975,1824
QUIME,consulta externa,personas de 10 a 20 anos,2013-04-01,33,47,1,0,34,47,81
QUIRUSILLAS,consulta externa,personas de 10 a 20 anos,2013-04-01,9,30,0,0,9,30,39
RAVELO,consulta externa,personas de 10 a 20 anos,2013-04-01,64,81,0,2,64,83,147
REYES,consulta externa,personas de 10 a 20 anos,2013-04-01,51,127,0,4,51,131,182
RIBERALTA,consulta externa,personas de 10 a 20 anos,2013-04-01,398,1312,19,165,417,1477,1894
ROBORE,consulta externa,personas de 10 a 20 anos,2013-04-01,99,235,7,44,106,279,385
RURRENABAQUE,consulta externa,personas de 10 a 20 anos,2013-04-01,93,104,13,15,106,119,225
SABAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,14,14,0,2,14,16,30
SACABA,consulta externa,personas de 10 a 20 anos,2013-04-01,537,653,210,217,747,870,1617
SACABAMBA,consulta externa,personas de 10 a 20 anos,2013-04-01,22,25,0,2,22,27,49
SACACA,consulta externa,personas de 10 a 20 anos,2013-04-01,72,75,1,0,73,75,148
SAIPINA,consulta externa,personas de 10 a 20 anos,2013-04-01,15,40,2,0,17,40,57
SALINAS DE GARCI MENDOZA,consulta externa,personas de 10 a 20 anos,2013-04-01,29,54,2,1,31,55,86
SAMAIPATA,consulta externa,personas de 10 a 20 anos,2013-04-01,39,74,0,2,39,76,115
SAN AGUSTIN,consulta externa,personas de 10 a 20 anos,2013-04-01,10,16,0,1,10,17,27
SAN ANDRES,consulta externa,personas de 10 a 20 anos,2013-04-01,80,126,17,22,97,148,245
SAN ANDRES DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-04-01,17,36,1,3,18,39,57
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 10 a 20 anos,2013-04-01,10,18,0,1,10,19,29
SAN ANTONIO DE LOMERIO,consulta externa,personas de 10 a 20 anos,2013-04-01,28,25,0,0,28,25,53
SAN BENITO,consulta externa,personas de 10 a 20 anos,2013-04-01,39,65,9,7,48,72,120
SAN BORJA,consulta externa,personas de 10 a 20 anos,2013-04-01,160,325,2,41,162,366,528
SAN BUENA VENTURA,consulta externa,personas de 10 a 20 anos,2013-04-01,57,103,0,1,57,104,161
SAN CARLOS,consulta externa,personas de 10 a 20 anos,2013-04-01,91,205,0,2,91,207,298
SAN IGNACIO,consulta externa,personas de 10 a 20 anos,2013-04-01,164,253,3,19,167,272,439
SAN IGNACIO DE VELASCO,consulta externa,personas de 10 a 20 anos,2013-04-01,217,387,16,54,233,441,674
SAN JAVIER(BNI),consulta externa,personas de 10 a 20 anos,2013-04-01,36,41,8,7,44,48,92
SAN JAVIER(STC),consulta externa,personas de 10 a 20 anos,2013-04-01,31,46,2,3,33,49,82
SAN JOAQUIN,consulta externa,personas de 10 a 20 anos,2013-04-01,26,23,0,1,26,24,50
SAN JOSE DE CHIQUITOS,consulta externa,personas de 10 a 20 anos,2013-04-01,80,136,8,13,88,149,237
SAN JUAN DE YAPACANI,consulta externa,personas de 10 a 20 anos,2013-04-01,14,12,1,2,15,14,29
SAN JULIAN,consulta externa,personas de 10 a 20 anos,2013-04-01,198,378,3,25,201,403,604
SAN LORENZO(PND),consulta externa,personas de 10 a 20 anos,2013-04-01,41,54,0,0,41,54,95
SAN LORENZO(TJA),consulta externa,personas de 10 a 20 anos,2013-04-01,191,319,7,28,198,347,545
SAN LUCAS,consulta externa,personas de 10 a 20 anos,2013-04-01,117,228,1,3,118,231,349
SAN MATIAS,consulta externa,personas de 10 a 20 anos,2013-04-01,31,51,5,13,36,64,100
SAN MIGUEL DE VELASCO,consulta externa,personas de 10 a 20 anos,2013-04-01,29,50,4,6,33,56,89
SAN PABLO DE LIPEZ,consulta externa,personas de 10 a 20 anos,2013-04-01,25,37,2,6,27,43,70
SAN PEDRO,consulta externa,personas de 10 a 20 anos,2013-04-01,113,189,5,17,118,206,324
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 10 a 20 anos,2013-04-01,75,106,5,10,80,116,196
SAN PEDRO DE CURAHUARA,consulta externa,personas de 10 a 20 anos,2013-04-01,73,109,15,7,88,116,204
SAN PEDRO DE QUEMES,consulta externa,personas de 10 a 20 anos,2013-04-01,4,11,0,1,4,12,16
SAN PEDRO DE TIQUINA,consulta externa,personas de 10 a 20 anos,2013-04-01,9,17,2,1,11,18,29
SAN PEDRO(PND),consulta externa,personas de 10 a 20 anos,2013-04-01,19,27,1,0,20,27,47
SAN RAFAEL,consulta externa,personas de 10 a 20 anos,2013-04-01,71,80,0,12,71,92,163
SAN RAMON BENI,consulta externa,personas de 10 a 20 anos,2013-04-01,14,27,0,1,14,28,42
SAN RAMON SCZ,consulta externa,personas de 10 a 20 anos,2013-04-01,31,72,6,27,37,99,136
SANTA ANA,consulta externa,personas de 10 a 20 anos,2013-04-01,60,103,14,19,74,122,196
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 10 a 20 anos,2013-04-01,7539,9663,1478,2827,9017,12490,21507
SANTA ROSA,consulta externa,personas de 10 a 20 anos,2013-04-01,53,117,2,4,55,121,176
SANTA ROSA DEL SARA,consulta externa,personas de 10 a 20 anos,2013-04-01,85,145,3,0,88,145,233
SANTIAGO DE CALLAPA,consulta externa,personas de 10 a 20 anos,2013-04-01,16,21,0,0,16,21,37
SANTIAGO DE HUARI,consulta externa,personas de 10 a 20 anos,2013-04-01,49,79,1,3,50,82,132
SANTIAGO DE HUATA,consulta externa,personas de 10 a 20 anos,2013-04-01,14,29,0,2,14,31,45
SANTIAGO DE MACHACA,consulta externa,personas de 10 a 20 anos,2013-04-01,5,10,0,0,5,10,15
SANTIVAÑES,consulta externa,personas de 10 a 20 anos,2013-04-01,33,59,0,4,33,63,96
SANTUARIO DE QUILLACAS,consulta externa,personas de 10 a 20 anos,2013-04-01,15,8,0,1,15,9,24
SAPAHAQUI,consulta externa,personas de 10 a 20 anos,2013-04-01,38,51,2,0,40,51,91
SENA,consulta externa,personas de 10 a 20 anos,2013-04-01,9,16,0,0,9,16,25
SHINAOTA,consulta externa,personas de 10 a 20 anos,2013-04-01,62,142,19,23,81,165,246
SICA SICA (VILLA AROMA),consulta externa,personas de 10 a 20 anos,2013-04-01,67,87,0,4,67,91,158
SICAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,7,15,0,0,7,15,22
SIPE SIPE,consulta externa,personas de 10 a 20 anos,2013-04-01,187,133,7,10,194,143,337
SOPACHUY,consulta externa,personas de 10 a 20 anos,2013-04-01,69,120,4,5,73,125,198
SORACACHI,consulta externa,personas de 10 a 20 anos,2013-04-01,29,41,2,0,31,41,72
SORATA,consulta externa,personas de 10 a 20 anos,2013-04-01,42,85,3,7,45,92,137
SUCRE,consulta externa,personas de 10 a 20 anos,2013-04-01,2990,4598,1995,2095,4985,6693,11678
TACACHI,consulta externa,personas de 10 a 20 anos,2013-04-01,8,10,0,0,8,10,18
TACACOMA,consulta externa,personas de 10 a 20 anos,2013-04-01,34,42,2,2,36,44,80
TACOBAMBA,consulta externa,personas de 10 a 20 anos,2013-04-01,44,59,1,1,45,60,105
TACOPAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,35,70,0,1,35,71,106
TAHUA,consulta externa,personas de 10 a 20 anos,2013-04-01,13,6,1,0,14,6,20
TAPACARI,consulta externa,personas de 10 a 20 anos,2013-04-01,76,100,0,6,76,106,182
TARABUCO,consulta externa,personas de 10 a 20 anos,2013-04-01,50,110,1,4,51,114,165
TARACO,consulta externa,personas de 10 a 20 anos,2013-04-01,18,26,5,0,23,26,49
TARATA,consulta externa,personas de 10 a 20 anos,2013-04-01,17,27,2,2,19,29,48
TARIJA,consulta externa,personas de 10 a 20 anos,2013-04-01,1984,3766,569,852,2553,4618,7171
TARVITA,consulta externa,personas de 10 a 20 anos,2013-04-01,96,153,0,0,96,153,249
TEOPONTE,consulta externa,personas de 10 a 20 anos,2013-04-01,49,101,12,5,61,106,167
TIAWANACU,consulta externa,personas de 10 a 20 anos,2013-04-01,64,88,2,2,66,90,156
TINGUIPAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,62,123,0,0,62,123,185
TIPUANI,consulta externa,personas de 10 a 20 anos,2013-04-01,34,62,1,7,35,69,104
TIQUIPAYA,consulta externa,personas de 10 a 20 anos,2013-04-01,161,196,17,51,178,247,425
TIRAQUE (CBBA),consulta externa,personas de 10 a 20 anos,2013-04-01,75,104,2,2,77,106,183
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 10 a 20 anos,2013-04-01,4,11,0,0,4,11,15
TOCO,consulta externa,personas de 10 a 20 anos,2013-04-01,7,22,0,3,7,25,32
TODOS SANTOS,consulta externa,personas de 10 a 20 anos,2013-04-01,4,1,0,0,4,1,5
TOLATA,consulta externa,personas de 10 a 20 anos,2013-04-01,36,45,10,20,46,65,111
TOLEDO,consulta externa,personas de 10 a 20 anos,2013-04-01,15,33,0,0,15,33,48
TOMAVE,consulta externa,personas de 10 a 20 anos,2013-04-01,71,109,1,4,72,113,185
TOMINA,consulta externa,personas de 10 a 20 anos,2013-04-01,145,196,1,4,146,200,346
TORO TORO,consulta externa,personas de 10 a 20 anos,2013-04-01,55,80,0,0,55,80,135
TOTORA(CBBA),consulta externa,personas de 10 a 20 anos,2013-04-01,16,44,0,0,16,44,60
TOTORA(ORR),consulta externa,personas de 10 a 20 anos,2013-04-01,18,18,2,1,20,19,39
TRIGAL,consulta externa,personas de 10 a 20 anos,2013-04-01,8,10,0,0,8,10,18
TRINIDAD,consulta externa,personas de 10 a 20 anos,2013-04-01,627,1398,166,337,793,1735,2528
TUPIZA,consulta externa,personas de 10 a 20 anos,2013-04-01,501,669,97,144,598,813,1411
TURCO,consulta externa,personas de 10 a 20 anos,2013-04-01,12,15,0,0,12,15,27
UMALA,consulta externa,personas de 10 a 20 anos,2013-04-01,13,32,1,0,14,32,46
UNCIA,consulta externa,personas de 10 a 20 anos,2013-04-01,138,209,10,12,148,221,369
URIONDO (A. CONCEPCION),consulta externa,personas de 10 a 20 anos,2013-04-01,164,270,4,9,168,279,447
URUBICHA,consulta externa,personas de 10 a 20 anos,2013-04-01,24,29,0,1,24,30,54
UYUNI,consulta externa,personas de 10 a 20 anos,2013-04-01,122,212,12,16,134,228,362
VACAS,consulta externa,personas de 10 a 20 anos,2013-04-01,26,52,4,5,30,57,87
VALLEGRANDE,consulta externa,personas de 10 a 20 anos,2013-04-01,37,87,9,50,46,137,183
VIACHA,consulta externa,personas de 10 a 20 anos,2013-04-01,228,273,83,93,311,366,677
VILA VILA,consulta externa,personas de 10 a 20 anos,2013-04-01,6,7,0,0,6,7,13
VILLA CHARCAS,consulta externa,personas de 10 a 20 anos,2013-04-01,29,103,0,0,29,103,132
VILLA MONTES,consulta externa,personas de 10 a 20 anos,2013-04-01,636,779,72,27,708,806,1514
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 10 a 20 anos,2013-04-01,6,18,1,1,7,19,26
VILLA RIVERO,consulta externa,personas de 10 a 20 anos,2013-04-01,20,33,3,8,23,41,64
VILLA SERRANO,consulta externa,personas de 10 a 20 anos,2013-04-01,49,72,1,1,50,73,123
VILLA TUNARI,consulta externa,personas de 10 a 20 anos,2013-04-01,422,779,38,89,460,868,1328
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 10 a 20 anos,2013-04-01,62,82,5,11,67,93,160
VILLAZON,consulta externa,personas de 10 a 20 anos,2013-04-01,258,497,17,45,275,542,817
VINTO,consulta externa,personas de 10 a 20 anos,2013-04-01,84,135,9,29,93,164,257
VITICHI,consulta externa,personas de 10 a 20 anos,2013-04-01,53,69,2,3,55,72,127
WALDO BALLIVIAN,consulta externa,personas de 10 a 20 anos,2013-04-01,11,11,1,0,12,11,23
WARNES,consulta externa,personas de 10 a 20 anos,2013-04-01,346,541,2,14,348,555,903
YACO,consulta externa,personas de 10 a 20 anos,2013-04-01,25,46,3,1,28,47,75
YACUIBA,consulta externa,personas de 10 a 20 anos,2013-04-01,779,1124,74,99,853,1223,2076
