,group,variable,month,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS NUEVO,PERSONAS DE 50 A 59 AÑOS REPETIDO,PERSONAS DE 50 A 59 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
TARABUCO,consulta externa,personas de 50 a 59 anos,2020-04-01,61,114,3,7,64,121,185
TARACO,consulta externa,personas de 50 a 59 anos,2020-04-01,14,15,6,5,20,20,40
TARATA,consulta externa,personas de 50 a 59 anos,2020-04-01,14,17,6,5,20,22,42
TARIJA,consulta externa,personas de 50 a 59 anos,2020-04-01,1324,1037,329,452,1653,1489,3142
TARVITA,consulta externa,personas de 50 a 59 anos,2020-04-01,51,80,5,8,56,88,144
TEOPONTE,consulta externa,personas de 50 a 59 anos,2020-04-01,43,60,6,11,49,71,120
TIAHUANACU,consulta externa,personas de 50 a 59 anos,2020-04-01,32,31,4,6,36,37,73
TINGUIPAYA,consulta externa,personas de 50 a 59 anos,2020-04-01,58,86,0,0,58,86,144
TIPUANI,consulta externa,personas de 50 a 59 anos,2020-04-01,77,69,32,23,109,92,201
TIQUIPAYA,consulta externa,personas de 50 a 59 anos,2020-04-01,81,127,9,6,90,133,223
TIRAQUE (CBBA),consulta externa,personas de 50 a 59 anos,2020-04-01,42,53,4,9,46,62,108
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 50 a 59 anos,2020-04-01,8,16,1,1,9,17,26
TOCO,consulta externa,personas de 50 a 59 anos,2020-04-01,16,27,7,19,23,46,69
TODOS SANTOS,consulta externa,personas de 50 a 59 anos,2020-04-01,2,1,0,0,2,1,3
TOLATA,consulta externa,personas de 50 a 59 anos,2020-04-01,20,25,10,11,30,36,66
TOLEDO,consulta externa,personas de 50 a 59 anos,2020-04-01,36,82,1,0,37,82,119
TOMAVE,consulta externa,personas de 50 a 59 anos,2020-04-01,72,85,1,2,73,87,160
TOMINA,consulta externa,personas de 50 a 59 anos,2020-04-01,54,94,7,7,61,101,162
TORO TORO,consulta externa,personas de 50 a 59 anos,2020-04-01,39,36,0,0,39,36,75
TOTORA(CBBA),consulta externa,personas de 50 a 59 anos,2020-04-01,31,36,0,1,31,37,68
TOTORA(ORR),consulta externa,personas de 50 a 59 anos,2020-04-01,36,51,4,1,40,52,92
TRIGAL,consulta externa,personas de 50 a 59 anos,2020-04-01,8,9,5,12,13,21,34
TRINIDAD,consulta externa,personas de 50 a 59 anos,2020-04-01,453,642,125,177,578,819,1397
TUPIZA,consulta externa,personas de 50 a 59 anos,2020-04-01,358,436,67,79,425,515,940
TURCO,consulta externa,personas de 50 a 59 anos,2020-04-01,26,20,0,5,26,25,51
UMALA,consulta externa,personas de 50 a 59 anos,2020-04-01,42,38,3,4,45,42,87
UNCIA,consulta externa,personas de 50 a 59 anos,2020-04-01,110,100,40,49,150,149,299
URIONDO (A. CONCEPCION),consulta externa,personas de 50 a 59 anos,2020-04-01,65,80,11,15,76,95,171
URUBICHA,consulta externa,personas de 50 a 59 anos,2020-04-01,22,32,3,1,25,33,58
UYUNI,consulta externa,personas de 50 a 59 anos,2020-04-01,84,126,14,11,98,137,235
VACAS,consulta externa,personas de 50 a 59 anos,2020-04-01,22,21,8,7,30,28,58
VALLEGRANDE,consulta externa,personas de 50 a 59 anos,2020-04-01,72,56,42,83,114,139,253
VIACHA,consulta externa,personas de 50 a 59 anos,2020-04-01,225,350,70,88,295,438,733
VILA VILA,consulta externa,personas de 50 a 59 anos,2020-04-01,30,28,0,0,30,28,58
VILLA CHARCAS,consulta externa,personas de 50 a 59 anos,2020-04-01,30,57,4,3,34,60,94
VILLA MONTES,consulta externa,personas de 50 a 59 anos,2020-04-01,246,281,61,65,307,346,653
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 50 a 59 anos,2020-04-01,34,25,3,1,37,26,63
VILLA RIVERO,consulta externa,personas de 50 a 59 anos,2020-04-01,14,16,3,3,17,19,36
VILLA SERRANO,consulta externa,personas de 50 a 59 anos,2020-04-01,57,77,0,0,57,77,134
VILLA TUNARI,consulta externa,personas de 50 a 59 anos,2020-04-01,287,291,16,23,303,314,617
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 50 a 59 anos,2020-04-01,102,98,10,16,112,114,226
VILLAZON,consulta externa,personas de 50 a 59 anos,2020-04-01,169,236,66,76,235,312,547
VINTO,consulta externa,personas de 50 a 59 anos,2020-04-01,126,178,15,24,141,202,343
VITICHI,consulta externa,personas de 50 a 59 anos,2020-04-01,58,85,0,2,58,87,145
WALDO BALLIVIAN,consulta externa,personas de 50 a 59 anos,2020-04-01,9,11,0,3,9,14,23
WARNES,consulta externa,personas de 50 a 59 anos,2020-04-01,225,275,49,69,274,344,618
YACO,consulta externa,personas de 50 a 59 anos,2020-04-01,36,45,0,2,36,47,83
YACUIBA,consulta externa,personas de 50 a 59 anos,2020-04-01,574,655,129,112,703,767,1470
YAMPARAEZ,consulta externa,personas de 50 a 59 anos,2020-04-01,38,86,1,2,39,88,127
YANACACHI,consulta externa,personas de 50 a 59 anos,2020-04-01,56,90,9,7,65,97,162
YAPACANI,consulta externa,personas de 50 a 59 anos,2020-04-01,130,170,12,22,142,192,334
YOCALLA,consulta externa,personas de 50 a 59 anos,2020-04-01,39,43,0,0,39,43,82
YOTALA,consulta externa,personas de 50 a 59 anos,2020-04-01,42,67,6,14,48,81,129
YUNCHARA,consulta externa,personas de 50 a 59 anos,2020-04-01,28,31,1,0,29,31,60
YUNGUYO DE LITORAL,consulta externa,personas de 50 a 59 anos,2020-04-01,3,3,0,0,3,3,6
ZUDAÑEZ,consulta externa,personas de 50 a 59 anos,2020-04-01,63,64,15,14,78,78,156
ACACIO,consulta externa,personas de 50 a 59 anos,2020-05-01,26,40,1,1,27,41,68
ACHACACHI,consulta externa,personas de 50 a 59 anos,2020-05-01,129,166,54,87,183,253,436
ACHOCALLA,consulta externa,personas de 50 a 59 anos,2020-05-01,36,42,3,5,39,47,86
AIQUILE,consulta externa,personas de 50 a 59 anos,2020-05-01,63,71,33,48,96,119,215
ALALAY,consulta externa,personas de 50 a 59 anos,2020-05-01,8,9,0,5,8,14,22
ALCALA,consulta externa,personas de 50 a 59 anos,2020-05-01,20,34,2,4,22,38,60
ALTO BENI,consulta externa,personas de 50 a 59 anos,2020-05-01,50,43,6,10,56,53,109
ANCORAIMES,consulta externa,personas de 50 a 59 anos,2020-05-01,31,26,18,20,49,46,95
ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,11,16,0,5,11,21,32
ANTEQUERA,consulta externa,personas de 50 a 59 anos,2020-05-01,19,23,0,1,19,24,43
ANZALDO,consulta externa,personas de 50 a 59 anos,2020-05-01,30,36,1,1,31,37,68
APOLO,consulta externa,personas de 50 a 59 anos,2020-05-01,92,101,9,15,101,116,217
ARAMPAMPA,consulta externa,personas de 50 a 59 anos,2020-05-01,22,32,0,0,22,32,54
ARANI,consulta externa,personas de 50 a 59 anos,2020-05-01,9,11,8,15,17,26,43
ARBIETO,consulta externa,personas de 50 a 59 anos,2020-05-01,29,64,2,4,31,68,99
ARQUE,consulta externa,personas de 50 a 59 anos,2020-05-01,40,48,0,0,40,48,88
ASCENCION DE GUARAYOS,consulta externa,personas de 50 a 59 anos,2020-05-01,29,44,0,5,29,49,78
ATOCHA,consulta externa,personas de 50 a 59 anos,2020-05-01,183,120,55,43,238,163,401
AUCAPATA,consulta externa,personas de 50 a 59 anos,2020-05-01,36,48,2,4,38,52,90
AYATA,consulta externa,personas de 50 a 59 anos,2020-05-01,39,62,2,5,41,67,108
AYO AYO,consulta externa,personas de 50 a 59 anos,2020-05-01,34,65,0,0,34,65,99
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 50 a 59 anos,2020-05-01,132,127,9,9,141,136,277
AZURDUY,consulta externa,personas de 50 a 59 anos,2020-05-01,61,66,2,5,63,71,134
BATALLAS,consulta externa,personas de 50 a 59 anos,2020-05-01,18,15,23,14,41,29,70
BAURES,consulta externa,personas de 50 a 59 anos,2020-05-01,61,51,9,10,70,61,131
BELEN DE ANDAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,9,9,0,0,9,9,18
BELEN DE URMIRI,consulta externa,personas de 50 a 59 anos,2020-05-01,13,17,0,0,13,17,30
BELLA FLOR,consulta externa,personas de 50 a 59 anos,2020-05-01,24,19,7,14,31,33,64
BERMEJO,consulta externa,personas de 50 a 59 anos,2020-05-01,334,336,36,77,370,413,783
BETANZOS,consulta externa,personas de 50 a 59 anos,2020-05-01,131,209,7,8,138,217,355
BOLIVAR,consulta externa,personas de 50 a 59 anos,2020-05-01,22,23,1,1,23,24,47
BOLPEBRA,consulta externa,personas de 50 a 59 anos,2020-05-01,18,12,3,3,21,15,36
BOYUIBE,consulta externa,personas de 50 a 59 anos,2020-05-01,20,35,13,26,33,61,94
BUENA VISTA,consulta externa,personas de 50 a 59 anos,2020-05-01,45,58,6,3,51,61,112
CABEZAS,consulta externa,personas de 50 a 59 anos,2020-05-01,127,99,23,18,150,117,267
CAIROMA,consulta externa,personas de 50 a 59 anos,2020-05-01,51,58,16,16,67,74,141
"CAIZA ""D""",consulta externa,personas de 50 a 59 anos,2020-05-01,53,72,0,2,53,74,127
CAJUATA,consulta externa,personas de 50 a 59 anos,2020-05-01,56,59,0,1,56,60,116
CALACOTO,consulta externa,personas de 50 a 59 anos,2020-05-01,46,66,2,13,48,79,127
CALAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,48,73,1,1,49,74,123
CAMARGO,consulta externa,personas de 50 a 59 anos,2020-05-01,91,153,7,12,98,165,263
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 50 a 59 anos,2020-05-01,16,27,1,0,17,27,44
CAMIRI,consulta externa,personas de 50 a 59 anos,2020-05-01,92,95,51,29,143,124,267
CAPINOTA,consulta externa,personas de 50 a 59 anos,2020-05-01,47,98,4,5,51,103,154
CAQUIAVIRI,consulta externa,personas de 50 a 59 anos,2020-05-01,32,44,8,2,40,46,86
CARACOLLO,consulta externa,personas de 50 a 59 anos,2020-05-01,91,154,15,5,106,159,265
CARANAVI,consulta externa,personas de 50 a 59 anos,2020-05-01,248,225,54,61,302,286,588
CARANGAS,consulta externa,personas de 50 a 59 anos,2020-05-01,0,9,0,0,0,9,9
CARAPARI,consulta externa,personas de 50 a 59 anos,2020-05-01,81,127,27,28,108,155,263
CARIPUYO,consulta externa,personas de 50 a 59 anos,2020-05-01,22,33,0,0,22,33,55
CARMEN RIVERO TORREZ,consulta externa,personas de 50 a 59 anos,2020-05-01,41,38,4,3,45,41,86
CATACORA,consulta externa,personas de 50 a 59 anos,2020-05-01,16,14,4,0,20,14,34
CHACARILLA,consulta externa,personas de 50 a 59 anos,2020-05-01,8,12,4,1,12,13,25
CHALLAPATA,consulta externa,personas de 50 a 59 anos,2020-05-01,59,100,14,18,73,118,191
CHAQUI,consulta externa,personas de 50 a 59 anos,2020-05-01,44,65,1,0,45,65,110
CHARAGUA,consulta externa,personas de 50 a 59 anos,2020-05-01,55,38,2,4,57,42,99
CHARAÑA,consulta externa,personas de 50 a 59 anos,2020-05-01,16,20,1,4,17,24,41
CHAYANTA,consulta externa,personas de 50 a 59 anos,2020-05-01,82,117,1,4,83,121,204
CHIMORE,consulta externa,personas de 50 a 59 anos,2020-05-01,116,135,1,3,117,138,255
CHIPAYA,consulta externa,personas de 50 a 59 anos,2020-05-01,4,10,0,0,4,10,14
CHOQUE COTA,consulta externa,personas de 50 a 59 anos,2020-05-01,6,12,0,0,6,12,18
CHUA COCANI,consulta externa,personas de 50 a 59 anos,2020-05-01,7,14,7,15,14,29,43
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 50 a 59 anos,2020-05-01,58,66,9,45,67,111,178
CHUMA,consulta externa,personas de 50 a 59 anos,2020-05-01,95,98,10,9,105,107,212
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 50 a 59 anos,2020-05-01,19,38,0,0,19,38,57
CKOCHAS,consulta externa,personas de 50 a 59 anos,2020-05-01,92,120,2,1,94,121,215
CLIZA,consulta externa,personas de 50 a 59 anos,2020-05-01,27,29,5,11,32,40,72
COBIJA,consulta externa,personas de 50 a 59 anos,2020-05-01,106,129,52,82,158,211,369
COCAPATA,consulta externa,personas de 50 a 59 anos,2020-05-01,39,56,0,0,39,56,95
COCHABAMBA,consulta externa,personas de 50 a 59 anos,2020-05-01,2186,2961,784,1194,2970,4155,7125
COIPASA,consulta externa,personas de 50 a 59 anos,2020-05-01,5,0,0,0,5,0,5
COLCAPIRHUA,consulta externa,personas de 50 a 59 anos,2020-05-01,103,149,35,35,138,184,322
"COLCHA ""K""",consulta externa,personas de 50 a 59 anos,2020-05-01,121,118,5,4,126,122,248
COLLANA,consulta externa,personas de 50 a 59 anos,2020-05-01,13,25,3,0,16,25,41
COLOMI,consulta externa,personas de 50 a 59 anos,2020-05-01,20,25,1,5,21,30,51
COLPA BELGICA,consulta externa,personas de 50 a 59 anos,2020-05-01,47,58,7,16,54,74,128
COLQUECHACA,consulta externa,personas de 50 a 59 anos,2020-05-01,187,219,0,4,187,223,410
COLQUENCHA,consulta externa,personas de 50 a 59 anos,2020-05-01,35,19,13,2,48,21,69
COLQUIRI,consulta externa,personas de 50 a 59 anos,2020-05-01,65,59,5,9,70,68,138
COMANCHE,consulta externa,personas de 50 a 59 anos,2020-05-01,5,10,0,0,5,10,15
COMARAPA,consulta externa,personas de 50 a 59 anos,2020-05-01,44,56,3,2,47,58,105
COMBAYA,consulta externa,personas de 50 a 59 anos,2020-05-01,14,34,2,3,16,37,53
CONCEPCION,consulta externa,personas de 50 a 59 anos,2020-05-01,25,19,3,8,28,27,55
COPACABANA,consulta externa,personas de 50 a 59 anos,2020-05-01,36,38,5,7,41,45,86
CORIPATA,consulta externa,personas de 50 a 59 anos,2020-05-01,45,57,17,24,62,81,143
CORO CORO,consulta externa,personas de 50 a 59 anos,2020-05-01,41,44,1,9,42,53,95
COROICO,consulta externa,personas de 50 a 59 anos,2020-05-01,89,97,18,37,107,134,241
CORQUE,consulta externa,personas de 50 a 59 anos,2020-05-01,38,45,0,3,38,48,86
COTAGAITA,consulta externa,personas de 50 a 59 anos,2020-05-01,187,230,16,12,203,242,445
COTOCA,consulta externa,personas de 50 a 59 anos,2020-05-01,111,153,16,25,127,178,305
CRUZ DE MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,1,5,0,0,1,5,6
CUATRO CAÑADAS,consulta externa,personas de 50 a 59 anos,2020-05-01,29,48,11,8,40,56,96
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 50 a 59 anos,2020-05-01,3,11,0,2,3,13,16
CUEVO,consulta externa,personas de 50 a 59 anos,2020-05-01,29,49,6,11,35,60,95
CULPINA,consulta externa,personas de 50 a 59 anos,2020-05-01,65,96,3,4,68,100,168
CURAHUARA DE CARANGAS,consulta externa,personas de 50 a 59 anos,2020-05-01,23,27,2,9,25,36,61
CURVA,consulta externa,personas de 50 a 59 anos,2020-05-01,15,4,1,0,16,4,20
DESAGUADERO,consulta externa,personas de 50 a 59 anos,2020-05-01,23,25,7,13,30,38,68
EL ALTO,consulta externa,personas de 50 a 59 anos,2020-05-01,1345,1728,951,924,2296,2652,4948
EL CHORO,consulta externa,personas de 50 a 59 anos,2020-05-01,16,37,0,0,16,37,53
EL PUENTE(STC),consulta externa,personas de 50 a 59 anos,2020-05-01,34,48,0,3,34,51,85
EL PUENTE(TJA),consulta externa,personas de 50 a 59 anos,2020-05-01,53,106,3,2,56,108,164
EL TORNO,consulta externa,personas de 50 a 59 anos,2020-05-01,143,166,122,118,265,284,549
EL VILLAR,consulta externa,personas de 50 a 59 anos,2020-05-01,34,43,0,0,34,43,77
ENTRE RIOS TRJ,consulta externa,personas de 50 a 59 anos,2020-05-01,116,129,16,31,132,160,292
ENTRE RIOS CBBA,consulta externa,personas de 50 a 59 anos,2020-05-01,113,83,15,4,128,87,215
ESCARA,consulta externa,personas de 50 a 59 anos,2020-05-01,3,1,0,3,3,4,7
ESCOMA,consulta externa,personas de 50 a 59 anos,2020-05-01,39,24,1,3,40,27,67
ESMERALDA,consulta externa,personas de 50 a 59 anos,2020-05-01,6,4,0,0,6,4,10
EUCALIPTUS,consulta externa,personas de 50 a 59 anos,2020-05-01,9,4,0,0,9,4,13
EUREKA (SANTOS MERCADO),consulta externa,personas de 50 a 59 anos,2020-05-01,13,11,1,5,14,16,30
EXALTACION,consulta externa,personas de 50 a 59 anos,2020-05-01,10,11,0,0,10,11,21
FERNANDEZ ALONSO,consulta externa,personas de 50 a 59 anos,2020-05-01,17,32,6,8,23,40,63
FILADELFIA,consulta externa,personas de 50 a 59 anos,2020-05-01,44,39,11,11,55,50,105
GENERAL SAAVEDRA,consulta externa,personas de 50 a 59 anos,2020-05-01,48,74,2,8,50,82,132
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 50 a 59 anos,2020-05-01,63,56,11,3,74,59,133
GUANAY,consulta externa,personas de 50 a 59 anos,2020-05-01,91,58,33,21,124,79,203
GUAQUI,consulta externa,personas de 50 a 59 anos,2020-05-01,13,33,6,6,19,39,58
GUAYARAMERIN,consulta externa,personas de 50 a 59 anos,2020-05-01,221,227,78,52,299,279,578
GUTIERREZ,consulta externa,personas de 50 a 59 anos,2020-05-01,76,120,6,12,82,132,214
HUACARETA,consulta externa,personas de 50 a 59 anos,2020-05-01,74,131,6,8,80,139,219
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 50 a 59 anos,2020-05-01,33,37,2,2,35,39,74
HUACHACALLA,consulta externa,personas de 50 a 59 anos,2020-05-01,9,5,1,2,10,7,17
HUANUNI,consulta externa,personas de 50 a 59 anos,2020-05-01,170,139,40,26,210,165,375
HUARACAJE,consulta externa,personas de 50 a 59 anos,2020-05-01,15,17,1,3,16,20,36
HUARINA,consulta externa,personas de 50 a 59 anos,2020-05-01,14,36,17,23,31,59,90
HUATAJATA,consulta externa,personas de 50 a 59 anos,2020-05-01,5,6,8,9,13,15,28
HUAYLLAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,23,29,1,0,24,29,53
HUMANATA,consulta externa,personas de 50 a 59 anos,2020-05-01,4,6,3,6,7,12,19
ICHOCA,consulta externa,personas de 50 a 59 anos,2020-05-01,29,25,2,0,31,25,56
ICLA,consulta externa,personas de 50 a 59 anos,2020-05-01,24,57,10,21,34,78,112
INCAHUASI,consulta externa,personas de 50 a 59 anos,2020-05-01,34,63,1,0,35,63,98
INGAVI (HUMAITA),consulta externa,personas de 50 a 59 anos,2020-05-01,17,23,0,0,17,23,40
INQUISIVI,consulta externa,personas de 50 a 59 anos,2020-05-01,55,60,2,4,57,64,121
IRUPANA (VILLA DE LANZA),consulta externa,personas de 50 a 59 anos,2020-05-01,106,96,15,27,121,123,244
IXIAMAS,consulta externa,personas de 50 a 59 anos,2020-05-01,34,26,4,4,38,30,68
JESUS DE MACHACA,consulta externa,personas de 50 a 59 anos,2020-05-01,49,54,20,16,69,70,139
LA ASUNTA,consulta externa,personas de 50 a 59 anos,2020-05-01,90,100,4,5,94,105,199
LA GUARDIA,consulta externa,personas de 50 a 59 anos,2020-05-01,175,192,76,76,251,268,519
LA PAZ,consulta externa,personas de 50 a 59 anos,2020-05-01,2744,3569,1548,2060,4292,5629,9921
LA RIVERA,consulta externa,personas de 50 a 59 anos,2020-05-01,3,1,0,0,3,1,4
LAGUNILLAS,consulta externa,personas de 50 a 59 anos,2020-05-01,46,61,3,7,49,68,117
LAJA,consulta externa,personas de 50 a 59 anos,2020-05-01,25,31,8,10,33,41,74
LAS CARRERAS,consulta externa,personas de 50 a 59 anos,2020-05-01,23,40,0,0,23,40,63
LICOMA PAMPA,consulta externa,personas de 50 a 59 anos,2020-05-01,15,9,7,23,22,32,54
LLALLAGUA,consulta externa,personas de 50 a 59 anos,2020-05-01,153,182,44,33,197,215,412
LLICA,consulta externa,personas de 50 a 59 anos,2020-05-01,24,38,1,2,25,40,65
LORETO,consulta externa,personas de 50 a 59 anos,2020-05-01,33,23,9,4,42,27,69
LURIBAY,consulta externa,personas de 50 a 59 anos,2020-05-01,59,62,2,0,61,62,123
MACHACAMARCA,consulta externa,personas de 50 a 59 anos,2020-05-01,21,23,5,6,26,29,55
MACHARETI,consulta externa,personas de 50 a 59 anos,2020-05-01,59,81,8,11,67,92,159
MAGDALENA,consulta externa,personas de 50 a 59 anos,2020-05-01,58,93,21,53,79,146,225
MAIRANA,consulta externa,personas de 50 a 59 anos,2020-05-01,16,19,5,13,21,32,53
MALLA,consulta externa,personas de 50 a 59 anos,2020-05-01,14,11,0,0,14,11,25
MAPIRI,consulta externa,personas de 50 a 59 anos,2020-05-01,76,81,9,13,85,94,179
MECAPACA,consulta externa,personas de 50 a 59 anos,2020-05-01,45,41,1,2,46,43,89
MINEROS,consulta externa,personas de 50 a 59 anos,2020-05-01,51,53,0,0,51,53,104
MIZQUE,consulta externa,personas de 50 a 59 anos,2020-05-01,69,90,12,14,81,104,185
MOCOMOCO,consulta externa,personas de 50 a 59 anos,2020-05-01,70,63,10,18,80,81,161
MOJINETE,consulta externa,personas de 50 a 59 anos,2020-05-01,11,9,0,0,11,9,20
MOJOCOYA,consulta externa,personas de 50 a 59 anos,2020-05-01,37,63,3,13,40,76,116
MONTEAGUDO,consulta externa,personas de 50 a 59 anos,2020-05-01,198,287,21,25,219,312,531
MONTERO,consulta externa,personas de 50 a 59 anos,2020-05-01,498,422,170,183,668,605,1273
MORO MORO,consulta externa,personas de 50 a 59 anos,2020-05-01,5,10,9,7,14,17,31
MOROCHATA,consulta externa,personas de 50 a 59 anos,2020-05-01,31,54,1,0,32,54,86
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 50 a 59 anos,2020-05-01,14,14,1,3,15,17,32
NAZACARA DE PACAJES,consulta externa,personas de 50 a 59 anos,2020-05-01,1,5,0,0,1,5,6
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 50 a 59 anos,2020-05-01,13,10,0,0,13,10,23
OCURI,consulta externa,personas de 50 a 59 anos,2020-05-01,46,80,1,0,47,80,127
OKINAWA,consulta externa,personas de 50 a 59 anos,2020-05-01,26,28,7,5,33,33,66
OMEREQUE,consulta externa,personas de 50 a 59 anos,2020-05-01,43,54,1,3,44,57,101
ORURO,consulta externa,personas de 50 a 59 anos,2020-05-01,980,1304,372,492,1352,1796,3148
PADCAYA,consulta externa,personas de 50 a 59 anos,2020-05-01,140,170,23,34,163,204,367
PADILLA,consulta externa,personas de 50 a 59 anos,2020-05-01,78,81,6,12,84,93,177
PAILON,consulta externa,personas de 50 a 59 anos,2020-05-01,42,45,4,5,46,50,96
PALCA,consulta externa,personas de 50 a 59 anos,2020-05-01,72,79,0,2,72,81,153
PALOS BLANCOS,consulta externa,personas de 50 a 59 anos,2020-05-01,122,130,29,48,151,178,329
PAMPA AULLAGAS,consulta externa,personas de 50 a 59 anos,2020-05-01,20,19,0,0,20,19,39
PAMPA GRANDE,consulta externa,personas de 50 a 59 anos,2020-05-01,6,13,4,4,10,17,27
PAPEL PAMPA,consulta externa,personas de 50 a 59 anos,2020-05-01,25,29,7,15,32,44,76
PASORAPA,consulta externa,personas de 50 a 59 anos,2020-05-01,37,42,4,5,41,47,88
PATACAMAYA,consulta externa,personas de 50 a 59 anos,2020-05-01,25,40,5,3,30,43,73
PAZÑA,consulta externa,personas de 50 a 59 anos,2020-05-01,47,25,3,4,50,29,79
PELECHUCO,consulta externa,personas de 50 a 59 anos,2020-05-01,48,46,2,3,50,49,99
POCOATA,consulta externa,personas de 50 a 59 anos,2020-05-01,67,85,0,1,67,86,153
POCONA,consulta externa,personas de 50 a 59 anos,2020-05-01,70,86,0,1,70,87,157
POJO (CBBA),consulta externa,personas de 50 a 59 anos,2020-05-01,37,44,4,2,41,46,87
POOPO,consulta externa,personas de 50 a 59 anos,2020-05-01,46,38,13,13,59,51,110
PORCO,consulta externa,personas de 50 a 59 anos,2020-05-01,31,44,1,0,32,44,76
POROMA,consulta externa,personas de 50 a 59 anos,2020-05-01,113,179,3,2,116,181,297
PORONGO,consulta externa,personas de 50 a 59 anos,2020-05-01,67,64,16,24,83,88,171
PORTACHUELO,consulta externa,personas de 50 a 59 anos,2020-05-01,20,45,1,0,21,45,66
PORVENIR,consulta externa,personas de 50 a 59 anos,2020-05-01,35,37,8,15,43,52,95
POSTRER VALLE,consulta externa,personas de 50 a 59 anos,2020-05-01,23,19,6,2,29,21,50
