,group,variable,month,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS NUEVO,PERSONAS DE 40 A 49 AÑOS REPETIDO,PERSONAS DE 40 A 49 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
ARAMPAMPA,consulta externa,personas de 40 a 49 anos,2020-04-01,21,30,0,0,21,30,51
ARANI,consulta externa,personas de 40 a 49 anos,2020-04-01,21,18,6,18,27,36,63
ARBIETO,consulta externa,personas de 40 a 49 anos,2020-04-01,28,56,1,3,29,59,88
ARQUE,consulta externa,personas de 40 a 49 anos,2020-04-01,27,57,0,1,27,58,85
ASCENCION DE GUARAYOS,consulta externa,personas de 40 a 49 anos,2020-04-01,19,69,0,0,19,69,88
ATOCHA,consulta externa,personas de 40 a 49 anos,2020-04-01,207,201,75,54,282,255,537
AUCAPATA,consulta externa,personas de 40 a 49 anos,2020-04-01,43,48,7,4,50,52,102
AYATA,consulta externa,personas de 40 a 49 anos,2020-04-01,58,85,1,5,59,90,149
AYO AYO,consulta externa,personas de 40 a 49 anos,2020-04-01,36,39,0,1,36,40,76
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 40 a 49 anos,2020-04-01,104,118,5,7,109,125,234
AZURDUY,consulta externa,personas de 40 a 49 anos,2020-04-01,66,120,0,1,66,121,187
BATALLAS,consulta externa,personas de 40 a 49 anos,2020-04-01,19,21,4,6,23,27,50
BAURES,consulta externa,personas de 40 a 49 anos,2020-04-01,56,66,5,5,61,71,132
BELEN DE ANDAMARCA,consulta externa,personas de 40 a 49 anos,2020-04-01,15,9,2,0,17,9,26
BELEN DE URMIRI,consulta externa,personas de 40 a 49 anos,2020-04-01,15,18,0,0,15,18,33
BELLA FLOR,consulta externa,personas de 40 a 49 anos,2020-04-01,29,41,0,12,29,53,82
BERMEJO,consulta externa,personas de 40 a 49 anos,2020-04-01,311,472,24,47,335,519,854
BETANZOS,consulta externa,personas de 40 a 49 anos,2020-04-01,146,238,2,8,148,246,394
BOLIVAR,consulta externa,personas de 40 a 49 anos,2020-04-01,8,15,0,0,8,15,23
BOLPEBRA,consulta externa,personas de 40 a 49 anos,2020-04-01,16,20,1,3,17,23,40
BOYUIBE,consulta externa,personas de 40 a 49 anos,2020-04-01,22,45,2,12,24,57,81
BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-04-01,94,105,8,6,102,111,213
CABEZAS,consulta externa,personas de 40 a 49 anos,2020-04-01,103,143,15,14,118,157,275
CAIROMA,consulta externa,personas de 40 a 49 anos,2020-04-01,64,74,25,12,89,86,175
"CAIZA ""D""",consulta externa,personas de 40 a 49 anos,2020-04-01,68,95,0,0,68,95,163
CAJUATA,consulta externa,personas de 40 a 49 anos,2020-04-01,51,72,1,3,52,75,127
CALACOTO,consulta externa,personas de 40 a 49 anos,2020-04-01,31,57,2,5,33,62,95
CALAMARCA,consulta externa,personas de 40 a 49 anos,2020-04-01,41,62,2,4,43,66,109
CAMARGO,consulta externa,personas de 40 a 49 anos,2020-04-01,101,137,0,9,101,146,247
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 40 a 49 anos,2020-04-01,21,43,2,8,23,51,74
CAMIRI,consulta externa,personas de 40 a 49 anos,2020-04-01,139,131,56,36,195,167,362
CAPINOTA,consulta externa,personas de 40 a 49 anos,2020-04-01,75,131,9,10,84,141,225
CAQUIAVIRI,consulta externa,personas de 40 a 49 anos,2020-04-01,42,52,3,3,45,55,100
CARACOLLO,consulta externa,personas de 40 a 49 anos,2020-04-01,87,115,4,11,91,126,217
CARANAVI,consulta externa,personas de 40 a 49 anos,2020-04-01,249,326,55,100,304,426,730
CARANGAS,consulta externa,personas de 40 a 49 anos,2020-04-01,6,7,0,0,6,7,13
CARAPARI,consulta externa,personas de 40 a 49 anos,2020-04-01,127,170,9,14,136,184,320
CARIPUYO,consulta externa,personas de 40 a 49 anos,2020-04-01,27,36,0,1,27,37,64
CARMEN RIVERO TORREZ,consulta externa,personas de 40 a 49 anos,2020-04-01,31,25,3,4,34,29,63
CATACORA,consulta externa,personas de 40 a 49 anos,2020-04-01,18,23,0,0,18,23,41
CHACARILLA,consulta externa,personas de 40 a 49 anos,2020-04-01,9,14,1,0,10,14,24
CHALLAPATA,consulta externa,personas de 40 a 49 anos,2020-04-01,76,106,14,9,90,115,205
CHAQUI,consulta externa,personas de 40 a 49 anos,2020-04-01,31,43,0,1,31,44,75
CHARAGUA,consulta externa,personas de 40 a 49 anos,2020-04-01,65,97,3,4,68,101,169
CHARAÑA,consulta externa,personas de 40 a 49 anos,2020-04-01,20,13,0,1,20,14,34
CHAYANTA,consulta externa,personas de 40 a 49 anos,2020-04-01,103,115,0,0,103,115,218
CHIMORE,consulta externa,personas de 40 a 49 anos,2020-04-01,154,231,2,0,156,231,387
CHIPAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,6,3,1,0,7,3,10
CHOQUE COTA,consulta externa,personas de 40 a 49 anos,2020-04-01,7,9,0,0,7,9,16
CHUA COCANI,consulta externa,personas de 40 a 49 anos,2020-04-01,8,16,3,5,11,21,32
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 40 a 49 anos,2020-04-01,42,61,10,17,52,78,130
CHUMA,consulta externa,personas de 40 a 49 anos,2020-04-01,64,97,2,1,66,98,164
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 40 a 49 anos,2020-04-01,48,66,1,1,49,67,116
CKOCHAS,consulta externa,personas de 40 a 49 anos,2020-04-01,98,173,6,8,104,181,285
CLIZA,consulta externa,personas de 40 a 49 anos,2020-04-01,27,42,5,8,32,50,82
COBIJA,consulta externa,personas de 40 a 49 anos,2020-04-01,180,151,40,46,220,197,417
COCAPATA,consulta externa,personas de 40 a 49 anos,2020-04-01,52,76,0,0,52,76,128
COCHABAMBA,consulta externa,personas de 40 a 49 anos,2020-04-01,1914,2725,490,743,2404,3468,5872
COIPASA,consulta externa,personas de 40 a 49 anos,2020-04-01,8,5,0,1,8,6,14
COLCAPIRHUA,consulta externa,personas de 40 a 49 anos,2020-04-01,97,141,26,32,123,173,296
"COLCHA ""K""",consulta externa,personas de 40 a 49 anos,2020-04-01,104,192,6,5,110,197,307
COLLANA,consulta externa,personas de 40 a 49 anos,2020-04-01,5,26,0,2,5,28,33
COLOMI,consulta externa,personas de 40 a 49 anos,2020-04-01,18,50,1,5,19,55,74
COLPA BELGICA,consulta externa,personas de 40 a 49 anos,2020-04-01,49,65,11,10,60,75,135
COLQUECHACA,consulta externa,personas de 40 a 49 anos,2020-04-01,219,252,2,1,221,253,474
COLQUENCHA,consulta externa,personas de 40 a 49 anos,2020-04-01,28,31,3,2,31,33,64
COLQUIRI,consulta externa,personas de 40 a 49 anos,2020-04-01,72,75,7,3,79,78,157
COMANCHE,consulta externa,personas de 40 a 49 anos,2020-04-01,12,20,1,0,13,20,33
COMARAPA,consulta externa,personas de 40 a 49 anos,2020-04-01,54,60,2,2,56,62,118
COMBAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,17,8,0,0,17,8,25
CONCEPCION,consulta externa,personas de 40 a 49 anos,2020-04-01,14,14,1,4,15,18,33
COPACABANA,consulta externa,personas de 40 a 49 anos,2020-04-01,12,30,2,3,14,33,47
CORIPATA,consulta externa,personas de 40 a 49 anos,2020-04-01,65,118,5,15,70,133,203
CORO CORO,consulta externa,personas de 40 a 49 anos,2020-04-01,46,64,4,6,50,70,120
COROICO,consulta externa,personas de 40 a 49 anos,2020-04-01,76,90,10,23,86,113,199
CORQUE,consulta externa,personas de 40 a 49 anos,2020-04-01,38,54,1,5,39,59,98
COTAGAITA,consulta externa,personas de 40 a 49 anos,2020-04-01,166,269,5,18,171,287,458
COTOCA,consulta externa,personas de 40 a 49 anos,2020-04-01,158,302,15,30,173,332,505
CRUZ DE MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-04-01,3,1,0,0,3,1,4
CUATRO CAÑADAS,consulta externa,personas de 40 a 49 anos,2020-04-01,47,94,5,7,52,101,153
CUCHUMUELA (V. G. VILLARROEL),consulta externa,personas de 40 a 49 anos,2020-04-01,5,8,2,0,7,8,15
CUEVO,consulta externa,personas de 40 a 49 anos,2020-04-01,64,66,10,10,74,76,150
CULPINA,consulta externa,personas de 40 a 49 anos,2020-04-01,87,154,4,5,91,159,250
CURAHUARA DE CARANGAS,consulta externa,personas de 40 a 49 anos,2020-04-01,14,22,1,4,15,26,41
CURVA,consulta externa,personas de 40 a 49 anos,2020-04-01,18,10,2,0,20,10,30
DESAGUADERO,consulta externa,personas de 40 a 49 anos,2020-04-01,27,27,3,9,30,36,66
EL ALTO,consulta externa,personas de 40 a 49 anos,2020-04-01,1543,2878,693,920,2236,3798,6034
EL CHORO,consulta externa,personas de 40 a 49 anos,2020-04-01,15,25,0,0,15,25,40
EL PUENTE(STC),consulta externa,personas de 40 a 49 anos,2020-04-01,49,73,1,1,50,74,124
EL PUENTE(TJA),consulta externa,personas de 40 a 49 anos,2020-04-01,44,87,1,0,45,87,132
EL TORNO,consulta externa,personas de 40 a 49 anos,2020-04-01,301,222,95,185,396,407,803
EL VILLAR,consulta externa,personas de 40 a 49 anos,2020-04-01,46,47,0,0,46,47,93
ENTRE RIOS TRJ,consulta externa,personas de 40 a 49 anos,2020-04-01,145,221,8,32,153,253,406
ENTRE RIOS CBBA,consulta externa,personas de 40 a 49 anos,2020-04-01,105,137,2,8,107,145,252
ESCARA,consulta externa,personas de 40 a 49 anos,2020-04-01,3,6,1,1,4,7,11
ESCOMA,consulta externa,personas de 40 a 49 anos,2020-04-01,21,31,1,1,22,32,54
ESMERALDA,consulta externa,personas de 40 a 49 anos,2020-04-01,9,11,2,0,11,11,22
EUCALIPTUS,consulta externa,personas de 40 a 49 anos,2020-04-01,10,17,1,0,11,17,28
EUREKA (SANTOS MERCADO),consulta externa,personas de 40 a 49 anos,2020-04-01,19,28,0,5,19,33,52
EXALTACION,consulta externa,personas de 40 a 49 anos,2020-04-01,8,18,0,1,8,19,27
FERNANDEZ ALONSO,consulta externa,personas de 40 a 49 anos,2020-04-01,28,56,9,14,37,70,107
FILADELFIA,consulta externa,personas de 40 a 49 anos,2020-04-01,52,79,15,11,67,90,157
GENERAL SAAVEDRA,consulta externa,personas de 40 a 49 anos,2020-04-01,62,97,2,5,64,102,166
GRAL. J.J. PEREZ (CHARAZANI),consulta externa,personas de 40 a 49 anos,2020-04-01,40,33,0,5,40,38,78
GUANAY,consulta externa,personas de 40 a 49 anos,2020-04-01,58,50,6,13,64,63,127
GUAQUI,consulta externa,personas de 40 a 49 anos,2020-04-01,19,22,2,3,21,25,46
GUAYARAMERIN,consulta externa,personas de 40 a 49 anos,2020-04-01,198,292,50,89,248,381,629
GUTIERREZ,consulta externa,personas de 40 a 49 anos,2020-04-01,155,188,10,10,165,198,363
HUACARETA,consulta externa,personas de 40 a 49 anos,2020-04-01,119,150,6,12,125,162,287
HUACAYA (VILLA DE HUACAYA),consulta externa,personas de 40 a 49 anos,2020-04-01,45,29,2,0,47,29,76
HUACHACALLA,consulta externa,personas de 40 a 49 anos,2020-04-01,2,5,0,0,2,5,7
HUANUNI,consulta externa,personas de 40 a 49 anos,2020-04-01,262,223,56,44,318,267,585
HUARACAJE,consulta externa,personas de 40 a 49 anos,2020-04-01,11,27,0,4,11,31,42
HUARINA,consulta externa,personas de 40 a 49 anos,2020-04-01,24,22,8,15,32,37,69
HUATAJATA,consulta externa,personas de 40 a 49 anos,2020-04-01,6,9,11,4,17,13,30
HUAYLLAMARCA,consulta externa,personas de 40 a 49 anos,2020-04-01,31,43,1,2,32,45,77
HUMANATA,consulta externa,personas de 40 a 49 anos,2020-04-01,5,5,2,2,7,7,14
ICHOCA,consulta externa,personas de 40 a 49 anos,2020-04-01,22,28,2,1,24,29,53
ICLA,consulta externa,personas de 40 a 49 anos,2020-04-01,31,48,5,17,36,65,101
INCAHUASI,consulta externa,personas de 40 a 49 anos,2020-04-01,58,106,2,2,60,108,168
INGAVI (HUMAITA),consulta externa,personas de 40 a 49 anos,2020-04-01,10,18,3,0,13,18,31
INQUISIVI,consulta externa,personas de 40 a 49 anos,2020-04-01,70,81,3,2,73,83,156
IRUPANA (VILLA DE LANZA),consulta externa,personas de 40 a 49 anos,2020-04-01,95,105,9,28,104,133,237
IXIAMAS,consulta externa,personas de 40 a 49 anos,2020-04-01,36,64,2,3,38,67,105
JESUS DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-04-01,50,76,9,35,59,111,170
LA ASUNTA,consulta externa,personas de 40 a 49 anos,2020-04-01,110,141,8,6,118,147,265
LA GUARDIA,consulta externa,personas de 40 a 49 anos,2020-04-01,243,289,70,97,313,386,699
LA PAZ,consulta externa,personas de 40 a 49 anos,2020-04-01,2014,3184,747,1252,2761,4436,7197
LA RIVERA,consulta externa,personas de 40 a 49 anos,2020-04-01,2,7,0,0,2,7,9
LAGUNILLAS,consulta externa,personas de 40 a 49 anos,2020-04-01,88,117,5,9,93,126,219
LAJA,consulta externa,personas de 40 a 49 anos,2020-04-01,16,32,3,16,19,48,67
LAS CARRERAS,consulta externa,personas de 40 a 49 anos,2020-04-01,23,44,0,0,23,44,67
LICOMA PAMPA,consulta externa,personas de 40 a 49 anos,2020-04-01,12,14,2,2,14,16,30
LLALLAGUA,consulta externa,personas de 40 a 49 anos,2020-04-01,142,267,28,47,170,314,484
LLICA,consulta externa,personas de 40 a 49 anos,2020-04-01,44,62,0,0,44,62,106
LORETO,consulta externa,personas de 40 a 49 anos,2020-04-01,17,45,4,1,21,46,67
LURIBAY,consulta externa,personas de 40 a 49 anos,2020-04-01,68,84,3,2,71,86,157
MACHACAMARCA,consulta externa,personas de 40 a 49 anos,2020-04-01,13,25,2,6,15,31,46
MACHARETI,consulta externa,personas de 40 a 49 anos,2020-04-01,71,116,9,9,80,125,205
MAGDALENA,consulta externa,personas de 40 a 49 anos,2020-04-01,70,107,9,28,79,135,214
MAIRANA,consulta externa,personas de 40 a 49 anos,2020-04-01,25,53,8,24,33,77,110
MALLA,consulta externa,personas de 40 a 49 anos,2020-04-01,12,21,1,1,13,22,35
MAPIRI,consulta externa,personas de 40 a 49 anos,2020-04-01,75,96,9,18,84,114,198
MECAPACA,consulta externa,personas de 40 a 49 anos,2020-04-01,39,39,0,1,39,40,79
MINEROS,consulta externa,personas de 40 a 49 anos,2020-04-01,54,71,1,0,55,71,126
MIZQUE,consulta externa,personas de 40 a 49 anos,2020-04-01,60,126,8,35,68,161,229
MOCOMOCO,consulta externa,personas de 40 a 49 anos,2020-04-01,47,44,12,2,59,46,105
MOJINETE,consulta externa,personas de 40 a 49 anos,2020-04-01,8,14,0,0,8,14,22
MOJOCOYA,consulta externa,personas de 40 a 49 anos,2020-04-01,42,62,2,8,44,70,114
MONTEAGUDO,consulta externa,personas de 40 a 49 anos,2020-04-01,210,283,15,38,225,321,546
MONTERO,consulta externa,personas de 40 a 49 anos,2020-04-01,378,463,184,175,562,638,1200
MORO MORO,consulta externa,personas de 40 a 49 anos,2020-04-01,10,23,8,14,18,37,55
MOROCHATA,consulta externa,personas de 40 a 49 anos,2020-04-01,19,26,1,0,20,26,46
NACEBE (SANTA ROSA DEL ABUNA),consulta externa,personas de 40 a 49 anos,2020-04-01,28,31,3,1,31,32,63
NAZACARA DE PACAJES,consulta externa,personas de 40 a 49 anos,2020-04-01,5,4,0,0,5,4,9
NUEVO MANOA (NUEVA ESPERANZA),consulta externa,personas de 40 a 49 anos,2020-04-01,17,23,19,0,36,23,59
OCURI,consulta externa,personas de 40 a 49 anos,2020-04-01,55,99,2,2,57,101,158
OKINAWA,consulta externa,personas de 40 a 49 anos,2020-04-01,48,86,12,14,60,100,160
OMEREQUE,consulta externa,personas de 40 a 49 anos,2020-04-01,32,104,3,6,35,110,145
ORURO,consulta externa,personas de 40 a 49 anos,2020-04-01,1065,1642,314,449,1379,2091,3470
PADCAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,159,184,16,17,175,201,376
PADILLA,consulta externa,personas de 40 a 49 anos,2020-04-01,84,144,1,7,85,151,236
PAILON,consulta externa,personas de 40 a 49 anos,2020-04-01,56,71,5,18,61,89,150
PALCA,consulta externa,personas de 40 a 49 anos,2020-04-01,71,73,1,1,72,74,146
PALOS BLANCOS,consulta externa,personas de 40 a 49 anos,2020-04-01,166,214,22,51,188,265,453
PAMPA AULLAGAS,consulta externa,personas de 40 a 49 anos,2020-04-01,38,36,0,0,38,36,74
PAMPA GRANDE,consulta externa,personas de 40 a 49 anos,2020-04-01,21,30,6,2,27,32,59
PAPEL PAMPA,consulta externa,personas de 40 a 49 anos,2020-04-01,20,45,3,2,23,47,70
PASORAPA,consulta externa,personas de 40 a 49 anos,2020-04-01,20,28,2,1,22,29,51
PATACAMAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,43,34,5,1,48,35,83
PAZÑA,consulta externa,personas de 40 a 49 anos,2020-04-01,31,39,5,2,36,41,77
PELECHUCO,consulta externa,personas de 40 a 49 anos,2020-04-01,63,45,3,6,66,51,117
POCOATA,consulta externa,personas de 40 a 49 anos,2020-04-01,60,91,0,2,60,93,153
POCONA,consulta externa,personas de 40 a 49 anos,2020-04-01,54,70,3,0,57,70,127
POJO (CBBA),consulta externa,personas de 40 a 49 anos,2020-04-01,57,64,2,2,59,66,125
POOPO,consulta externa,personas de 40 a 49 anos,2020-04-01,49,26,22,2,71,28,99
PORCO,consulta externa,personas de 40 a 49 anos,2020-04-01,67,64,8,2,75,66,141
POROMA,consulta externa,personas de 40 a 49 anos,2020-04-01,128,211,1,2,129,213,342
PORONGO,consulta externa,personas de 40 a 49 anos,2020-04-01,87,97,22,25,109,122,231
PORTACHUELO,consulta externa,personas de 40 a 49 anos,2020-04-01,30,69,4,8,34,77,111
PORVENIR,consulta externa,personas de 40 a 49 anos,2020-04-01,47,60,6,16,53,76,129
POSTRER VALLE,consulta externa,personas de 40 a 49 anos,2020-04-01,17,25,2,2,19,27,46
POTOSI,consulta externa,personas de 40 a 49 anos,2020-04-01,749,996,110,150,859,1146,2005
PRESTO,consulta externa,personas de 40 a 49 anos,2020-04-01,52,95,1,1,53,96,149
PUCARA,consulta externa,personas de 40 a 49 anos,2020-04-01,5,8,20,34,25,42,67
PUCARANI,consulta externa,personas de 40 a 49 anos,2020-04-01,60,87,5,5,65,92,157
PUERTO ACOSTA,consulta externa,personas de 40 a 49 anos,2020-04-01,27,35,0,1,27,36,63
PUERTO CARABUCO,consulta externa,personas de 40 a 49 anos,2020-04-01,45,76,4,7,49,83,132
PUERTO GONZALO MORENO,consulta externa,personas de 40 a 49 anos,2020-04-01,56,50,13,14,69,64,133
PUERTO PEREZ,consulta externa,personas de 40 a 49 anos,2020-04-01,41,27,3,0,44,27,71
PUERTO QUIJARRO,consulta externa,personas de 40 a 49 anos,2020-04-01,50,69,10,14,60,83,143
PUERTO RICO,consulta externa,personas de 40 a 49 anos,2020-04-01,57,67,6,13,63,80,143
PUERTO SILES,consulta externa,personas de 40 a 49 anos,2020-04-01,4,6,0,0,4,6,10
PUERTO SUAREZ,consulta externa,personas de 40 a 49 anos,2020-04-01,45,69,21,23,66,92,158
PUERTO VILLARROEL,consulta externa,personas de 40 a 49 anos,2020-04-01,238,318,47,37,285,355,640
PUNA,consulta externa,personas de 40 a 49 anos,2020-04-01,67,135,2,1,69,136,205
PUNATA,consulta externa,personas de 40 a 49 anos,2020-04-01,29,94,14,34,43,128,171
QUIABAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,30,29,0,0,30,29,59
QUILLACOLLO,consulta externa,personas de 40 a 49 anos,2020-04-01,239,376,120,155,359,531,890
QUIME,consulta externa,personas de 40 a 49 anos,2020-04-01,67,41,1,2,68,43,111
QUIRUSILLAS,consulta externa,personas de 40 a 49 anos,2020-04-01,10,16,1,4,11,20,31
RAQAYPAMPA(ETA),consulta externa,personas de 40 a 49 anos,2020-04-01,15,38,1,0,16,38,54
RAVELO,consulta externa,personas de 40 a 49 anos,2020-04-01,158,223,1,1,159,224,383
REYES,consulta externa,personas de 40 a 49 anos,2020-04-01,61,66,1,19,62,85,147
RIBERALTA,consulta externa,personas de 40 a 49 anos,2020-04-01,363,621,135,260,498,881,1379
ROBORE,consulta externa,personas de 40 a 49 anos,2020-04-01,74,112,17,9,91,121,212
RURRENABAQUE,consulta externa,personas de 40 a 49 anos,2020-04-01,147,183,17,29,164,212,376
SABAYA,consulta externa,personas de 40 a 49 anos,2020-04-01,48,40,12,14,60,54,114
SACABA,consulta externa,personas de 40 a 49 anos,2020-04-01,240,374,68,108,308,482,790
SACABAMBA,consulta externa,personas de 40 a 49 anos,2020-04-01,14,21,2,2,16,23,39
SACACA,consulta externa,personas de 40 a 49 anos,2020-04-01,45,94,0,0,45,94,139
SAIPINA,consulta externa,personas de 40 a 49 anos,2020-04-01,33,71,7,14,40,85,125
SALINAS DE GARCI MENDOZA,consulta externa,personas de 40 a 49 anos,2020-04-01,71,103,3,5,74,108,182
SAMAIPATA,consulta externa,personas de 40 a 49 anos,2020-04-01,65,63,24,33,89,96,185
SAN AGUSTIN,consulta externa,personas de 40 a 49 anos,2020-04-01,21,35,0,1,21,36,57
SAN ANDRES,consulta externa,personas de 40 a 49 anos,2020-04-01,74,122,3,7,77,129,206
SAN ANDRES DE MACHACA,consulta externa,personas de 40 a 49 anos,2020-04-01,35,21,9,5,44,26,70
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 40 a 49 anos,2020-04-01,9,17,0,0,9,17,26
SAN ANTONIO DE LOMERIO,consulta externa,personas de 40 a 49 anos,2020-04-01,39,52,8,13,47,65,112
SAN BENITO,consulta externa,personas de 40 a 49 anos,2020-04-01,23,46,3,3,26,49,75
SAN BORJA,consulta externa,personas de 40 a 49 anos,2020-04-01,163,209,16,40,179,249,428
SAN BUENA VENTURA,consulta externa,personas de 40 a 49 anos,2020-04-01,63,85,5,4,68,89,157
SAN CARLOS,consulta externa,personas de 40 a 49 anos,2020-04-01,24,40,3,4,27,44,71
SAN IGNACIO,consulta externa,personas de 40 a 49 anos,2020-04-01,204,214,8,33,212,247,459
SAN IGNACIO DE VELASCO,consulta externa,personas de 40 a 49 anos,2020-04-01,58,106,8,22,66,128,194
SAN JAVIER(BNI),consulta externa,personas de 40 a 49 anos,2020-04-01,18,24,1,0,19,24,43
SAN JAVIER(STC),consulta externa,personas de 40 a 49 anos,2020-04-01,23,8,0,1,23,9,32
SAN JOAQUIN,consulta externa,personas de 40 a 49 anos,2020-04-01,69,96,9,28,78,124,202
SAN JOSE DE CHIQUITOS,consulta externa,personas de 40 a 49 anos,2020-04-01,75,105,6,9,81,114,195
SAN JUAN DE YAPACANI,consulta externa,personas de 40 a 49 anos,2020-04-01,40,62,4,6,44,68,112
SAN JULIAN,consulta externa,personas de 40 a 49 anos,2020-04-01,182,294,8,7,190,301,491
SAN LORENZO(PND),consulta externa,personas de 40 a 49 anos,2020-04-01,45,66,0,1,45,67,112
SAN LORENZO(TJA),consulta externa,personas de 40 a 49 anos,2020-04-01,85,140,10,9,95,149,244
SAN LUCAS,consulta externa,personas de 40 a 49 anos,2020-04-01,122,218,8,6,130,224,354
SAN MATIAS,consulta externa,personas de 40 a 49 anos,2020-04-01,20,26,8,8,28,34,62
SAN MIGUEL DE VELASCO,consulta externa,personas de 40 a 49 anos,2020-04-01,39,60,9,23,48,83,131
SAN PABLO DE LIPEZ,consulta externa,personas de 40 a 49 anos,2020-04-01,21,18,0,0,21,18,39
SAN PEDRO,consulta externa,personas de 40 a 49 anos,2020-04-01,93,137,8,31,101,168,269
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 40 a 49 anos,2020-04-01,53,76,0,0,53,76,129
SAN PEDRO DE CURAHUARA,consulta externa,personas de 40 a 49 anos,2020-04-01,35,50,2,1,37,51,88
SAN PEDRO DE QUEMES,consulta externa,personas de 40 a 49 anos,2020-04-01,24,21,1,0,25,21,46
SAN PEDRO DE TIQUINA,consulta externa,personas de 40 a 49 anos,2020-04-01,21,31,11,11,32,42,74
SAN PEDRO(PND),consulta externa,personas de 40 a 49 anos,2020-04-01,19,23,0,4,19,27,46
SAN RAFAEL,consulta externa,personas de 40 a 49 anos,2020-04-01,33,37,8,10,41,47,88
