,group,variable,month,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS NUEVO,PERSONAS DE 15 A 19 AÑOS REPETIDO,PERSONAS DE 15 A 19 AÑOS REPETIDO,TOTALES,TOTALES,TOTALES
PASORAPA,consulta externa,personas de 15 a 19 anos,2020-03-01,15,23,0,0,15,23,38
PATACAMAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,37,97,0,22,37,119,156
PAZÑA,consulta externa,personas de 15 a 19 anos,2020-03-01,28,35,0,1,28,36,64
PELECHUCO,consulta externa,personas de 15 a 19 anos,2020-03-01,32,31,3,3,35,34,69
POCOATA,consulta externa,personas de 15 a 19 anos,2020-03-01,46,70,0,0,46,70,116
POCONA,consulta externa,personas de 15 a 19 anos,2020-03-01,50,74,0,0,50,74,124
POJO (CBBA),consulta externa,personas de 15 a 19 anos,2020-03-01,75,93,2,7,77,100,177
POOPO,consulta externa,personas de 15 a 19 anos,2020-03-01,11,32,3,4,14,36,50
PORCO,consulta externa,personas de 15 a 19 anos,2020-03-01,24,54,1,1,25,55,80
POROMA,consulta externa,personas de 15 a 19 anos,2020-03-01,67,127,0,2,67,129,196
PORONGO,consulta externa,personas de 15 a 19 anos,2020-03-01,78,109,5,5,83,114,197
PORTACHUELO,consulta externa,personas de 15 a 19 anos,2020-03-01,46,123,7,7,53,130,183
PORVENIR,consulta externa,personas de 15 a 19 anos,2020-03-01,38,60,3,8,41,68,109
POSTRER VALLE,consulta externa,personas de 15 a 19 anos,2020-03-01,7,20,2,2,9,22,31
POTOSI,consulta externa,personas de 15 a 19 anos,2020-03-01,689,1388,170,224,859,1612,2471
PRESTO,consulta externa,personas de 15 a 19 anos,2020-03-01,32,54,1,0,33,54,87
PUCARA,consulta externa,personas de 15 a 19 anos,2020-03-01,5,7,0,1,5,8,13
PUCARANI,consulta externa,personas de 15 a 19 anos,2020-03-01,57,85,3,2,60,87,147
PUERTO ACOSTA,consulta externa,personas de 15 a 19 anos,2020-03-01,18,22,2,3,20,25,45
PUERTO CARABUCO,consulta externa,personas de 15 a 19 anos,2020-03-01,26,54,1,0,27,54,81
PUERTO GONZALO MORENO,consulta externa,personas de 15 a 19 anos,2020-03-01,32,92,9,6,41,98,139
PUERTO PEREZ,consulta externa,personas de 15 a 19 anos,2020-03-01,13,19,0,0,13,19,32
PUERTO QUIJARRO,consulta externa,personas de 15 a 19 anos,2020-03-01,171,92,20,11,191,103,294
PUERTO RICO,consulta externa,personas de 15 a 19 anos,2020-03-01,46,82,7,1,53,83,136
PUERTO SILES,consulta externa,personas de 15 a 19 anos,2020-03-01,17,17,0,6,17,23,40
PUERTO SUAREZ,consulta externa,personas de 15 a 19 anos,2020-03-01,71,50,15,15,86,65,151
PUERTO VILLARROEL,consulta externa,personas de 15 a 19 anos,2020-03-01,306,523,35,38,341,561,902
PUNA,consulta externa,personas de 15 a 19 anos,2020-03-01,86,136,1,0,87,136,223
PUNATA,consulta externa,personas de 15 a 19 anos,2020-03-01,57,170,13,41,70,211,281
QUIABAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,15,28,1,2,16,30,46
QUILLACOLLO,consulta externa,personas de 15 a 19 anos,2020-03-01,243,547,116,172,359,719,1078
QUIME,consulta externa,personas de 15 a 19 anos,2020-03-01,23,43,0,0,23,43,66
QUIRUSILLAS,consulta externa,personas de 15 a 19 anos,2020-03-01,9,9,3,3,12,12,24
RAQAYPAMPA(ETA),consulta externa,personas de 15 a 19 anos,2020-03-01,22,45,0,0,22,45,67
RAVELO,consulta externa,personas de 15 a 19 anos,2020-03-01,57,95,0,1,57,96,153
REYES,consulta externa,personas de 15 a 19 anos,2020-03-01,57,75,2,4,59,79,138
RIBERALTA,consulta externa,personas de 15 a 19 anos,2020-03-01,398,1344,128,388,526,1732,2258
ROBORE,consulta externa,personas de 15 a 19 anos,2020-03-01,97,131,7,7,104,138,242
RURRENABAQUE,consulta externa,personas de 15 a 19 anos,2020-03-01,150,176,4,19,154,195,349
SABAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,9,26,0,1,9,27,36
SACABA,consulta externa,personas de 15 a 19 anos,2020-03-01,334,687,46,86,380,773,1153
SACABAMBA,consulta externa,personas de 15 a 19 anos,2020-03-01,9,29,5,4,14,33,47
SACACA,consulta externa,personas de 15 a 19 anos,2020-03-01,34,74,0,0,34,74,108
SAIPINA,consulta externa,personas de 15 a 19 anos,2020-03-01,48,62,9,12,57,74,131
SALINAS DE GARCI MENDOZA,consulta externa,personas de 15 a 19 anos,2020-03-01,35,52,1,0,36,52,88
SAMAIPATA,consulta externa,personas de 15 a 19 anos,2020-03-01,31,77,5,25,36,102,138
SAN AGUSTIN,consulta externa,personas de 15 a 19 anos,2020-03-01,15,33,0,0,15,33,48
SAN ANDRES,consulta externa,personas de 15 a 19 anos,2020-03-01,55,89,3,2,58,91,149
SAN ANDRES DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-03-01,19,14,5,1,24,15,39
SAN ANTONIO DE ESMORUCO,consulta externa,personas de 15 a 19 anos,2020-03-01,13,9,0,0,13,9,22
SAN ANTONIO DE LOMERIO,consulta externa,personas de 15 a 19 anos,2020-03-01,33,40,1,6,34,46,80
SAN BENITO,consulta externa,personas de 15 a 19 anos,2020-03-01,16,41,2,3,18,44,62
SAN BORJA,consulta externa,personas de 15 a 19 anos,2020-03-01,230,394,18,75,248,469,717
SAN BUENA VENTURA,consulta externa,personas de 15 a 19 anos,2020-03-01,25,88,1,5,26,93,119
SAN CARLOS,consulta externa,personas de 15 a 19 anos,2020-03-01,35,52,0,0,35,52,87
SAN IGNACIO,consulta externa,personas de 15 a 19 anos,2020-03-01,122,225,9,19,131,244,375
SAN IGNACIO DE VELASCO,consulta externa,personas de 15 a 19 anos,2020-03-01,66,188,12,31,78,219,297
SAN JAVIER(BNI),consulta externa,personas de 15 a 19 anos,2020-03-01,16,22,0,1,16,23,39
SAN JAVIER(STC),consulta externa,personas de 15 a 19 anos,2020-03-01,34,43,0,0,34,43,77
SAN JOAQUIN,consulta externa,personas de 15 a 19 anos,2020-03-01,51,38,4,14,55,52,107
SAN JOSE DE CHIQUITOS,consulta externa,personas de 15 a 19 anos,2020-03-01,88,146,3,5,91,151,242
SAN JUAN DE YAPACANI,consulta externa,personas de 15 a 19 anos,2020-03-01,53,76,4,10,57,86,143
SAN JULIAN,consulta externa,personas de 15 a 19 anos,2020-03-01,211,328,5,18,216,346,562
SAN LORENZO(PND),consulta externa,personas de 15 a 19 anos,2020-03-01,47,64,0,0,47,64,111
SAN LORENZO(TJA),consulta externa,personas de 15 a 19 anos,2020-03-01,98,142,1,5,99,147,246
SAN LUCAS,consulta externa,personas de 15 a 19 anos,2020-03-01,135,245,3,20,138,265,403
SAN MATIAS,consulta externa,personas de 15 a 19 anos,2020-03-01,22,34,1,2,23,36,59
SAN MIGUEL DE VELASCO,consulta externa,personas de 15 a 19 anos,2020-03-01,51,79,4,5,55,84,139
SAN PABLO DE LIPEZ,consulta externa,personas de 15 a 19 anos,2020-03-01,13,21,0,0,13,21,34
SAN PEDRO,consulta externa,personas de 15 a 19 anos,2020-03-01,282,315,26,29,308,344,652
SAN PEDRO DE BUENA VISTA,consulta externa,personas de 15 a 19 anos,2020-03-01,40,72,0,0,40,72,112
SAN PEDRO DE CURAHUARA,consulta externa,personas de 15 a 19 anos,2020-03-01,22,55,0,0,22,55,77
SAN PEDRO DE QUEMES,consulta externa,personas de 15 a 19 anos,2020-03-01,6,2,0,0,6,2,8
SAN PEDRO DE TIQUINA,consulta externa,personas de 15 a 19 anos,2020-03-01,15,43,2,8,17,51,68
SAN PEDRO(PND),consulta externa,personas de 15 a 19 anos,2020-03-01,18,23,0,0,18,23,41
SAN RAFAEL,consulta externa,personas de 15 a 19 anos,2020-03-01,24,47,4,11,28,58,86
SAN RAMON BENI,consulta externa,personas de 15 a 19 anos,2020-03-01,29,53,0,2,29,55,84
SAN RAMON SCZ,consulta externa,personas de 15 a 19 anos,2020-03-01,27,52,2,8,29,60,89
SANTA ANA,consulta externa,personas de 15 a 19 anos,2020-03-01,58,83,0,4,58,87,145
SANTA CRUZ DE LA SIERRA,consulta externa,personas de 15 a 19 anos,2020-03-01,6839,10415,1355,2248,8194,12663,20857
SANTA ROSA,consulta externa,personas de 15 a 19 anos,2020-03-01,61,109,3,4,64,113,177
SANTA ROSA DEL SARA,consulta externa,personas de 15 a 19 anos,2020-03-01,131,218,6,1,137,219,356
SANTIAGO DE CALLAPA,consulta externa,personas de 15 a 19 anos,2020-03-01,15,25,0,3,15,28,43
SANTIAGO DE HUARI,consulta externa,personas de 15 a 19 anos,2020-03-01,30,36,1,0,31,36,67
SANTIAGO DE HUATA,consulta externa,personas de 15 a 19 anos,2020-03-01,8,22,7,1,15,23,38
SANTIAGO DE MACHACA,consulta externa,personas de 15 a 19 anos,2020-03-01,17,18,1,0,18,18,36
SANTIVAÑES,consulta externa,personas de 15 a 19 anos,2020-03-01,20,29,0,7,20,36,56
SANTUARIO DE QUILLACAS,consulta externa,personas de 15 a 19 anos,2020-03-01,12,14,0,1,12,15,27
SAPAHAQUI,consulta externa,personas de 15 a 19 anos,2020-03-01,13,38,0,5,13,43,56
SENA,consulta externa,personas de 15 a 19 anos,2020-03-01,7,25,0,0,7,25,32
SHINAOTA,consulta externa,personas de 15 a 19 anos,2020-03-01,159,214,22,25,181,239,420
SICA SICA (VILLA AROMA),consulta externa,personas de 15 a 19 anos,2020-03-01,46,103,1,4,47,107,154
SICAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,5,23,0,1,5,24,29
SIPE SIPE,consulta externa,personas de 15 a 19 anos,2020-03-01,96,194,26,38,122,232,354
SOPACHUY,consulta externa,personas de 15 a 19 anos,2020-03-01,31,67,4,4,35,71,106
SORACACHI,consulta externa,personas de 15 a 19 anos,2020-03-01,21,57,0,3,21,60,81
SORATA,consulta externa,personas de 15 a 19 anos,2020-03-01,52,114,3,13,55,127,182
SUCRE,consulta externa,personas de 15 a 19 anos,2020-03-01,1078,1767,260,415,1338,2182,3520
TACACHI,consulta externa,personas de 15 a 19 anos,2020-03-01,5,7,0,0,5,7,12
TACACOMA,consulta externa,personas de 15 a 19 anos,2020-03-01,24,47,1,3,25,50,75
TACOBAMBA,consulta externa,personas de 15 a 19 anos,2020-03-01,28,29,0,0,28,29,57
TACOPAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,29,43,1,3,30,46,76
TAHUA,consulta externa,personas de 15 a 19 anos,2020-03-01,6,4,0,0,6,4,10
TAPACARI,consulta externa,personas de 15 a 19 anos,2020-03-01,44,104,3,1,47,105,152
TARABUCO,consulta externa,personas de 15 a 19 anos,2020-03-01,52,116,4,3,56,119,175
TARACO,consulta externa,personas de 15 a 19 anos,2020-03-01,14,28,1,7,15,35,50
TARATA,consulta externa,personas de 15 a 19 anos,2020-03-01,16,32,3,3,19,35,54
TARIJA,consulta externa,personas de 15 a 19 anos,2020-03-01,1170,1347,250,307,1420,1654,3074
TARVITA,consulta externa,personas de 15 a 19 anos,2020-03-01,62,132,5,6,67,138,205
TEOPONTE,consulta externa,personas de 15 a 19 anos,2020-03-01,31,49,2,4,33,53,86
TIAHUANACU,consulta externa,personas de 15 a 19 anos,2020-03-01,20,31,0,9,20,40,60
TINGUIPAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,46,104,0,0,46,104,150
TIPUANI,consulta externa,personas de 15 a 19 anos,2020-03-01,22,49,1,4,23,53,76
TIQUIPAYA,consulta externa,personas de 15 a 19 anos,2020-03-01,133,325,4,13,137,338,475
TIRAQUE (CBBA),consulta externa,personas de 15 a 19 anos,2020-03-01,46,77,4,1,50,78,128
TITO YUPANQUI (PARQUIPUJIO),consulta externa,personas de 15 a 19 anos,2020-03-01,5,5,0,2,5,7,12
TOCO,consulta externa,personas de 15 a 19 anos,2020-03-01,14,34,11,40,25,74,99
TODOS SANTOS,consulta externa,personas de 15 a 19 anos,2020-03-01,1,1,0,0,1,1,2
TOLATA,consulta externa,personas de 15 a 19 anos,2020-03-01,22,44,6,10,28,54,82
TOLEDO,consulta externa,personas de 15 a 19 anos,2020-03-01,18,32,0,0,18,32,50
TOMAVE,consulta externa,personas de 15 a 19 anos,2020-03-01,51,96,1,1,52,97,149
TOMINA,consulta externa,personas de 15 a 19 anos,2020-03-01,47,85,3,5,50,90,140
TORO TORO,consulta externa,personas de 15 a 19 anos,2020-03-01,36,49,1,1,37,50,87
TOTORA(CBBA),consulta externa,personas de 15 a 19 anos,2020-03-01,33,70,4,2,37,72,109
TOTORA(ORR),consulta externa,personas de 15 a 19 anos,2020-03-01,24,32,0,2,24,34,58
TRIGAL,consulta externa,personas de 15 a 19 anos,2020-03-01,11,14,0,1,11,15,26
TRINIDAD,consulta externa,personas de 15 a 19 anos,2020-03-01,593,1024,120,195,713,1219,1932
TUPIZA,consulta externa,personas de 15 a 19 anos,2020-03-01,235,365,18,49,253,414,667
TURCO,consulta externa,personas de 15 a 19 anos,2020-03-01,14,18,2,0,16,18,34
UMALA,consulta externa,personas de 15 a 19 anos,2020-03-01,17,41,0,2,17,43,60
UNCIA,consulta externa,personas de 15 a 19 anos,2020-03-01,65,122,13,17,78,139,217
URIONDO (A. CONCEPCION),consulta externa,personas de 15 a 19 anos,2020-03-01,56,98,4,4,60,102,162
URUBICHA,consulta externa,personas de 15 a 19 anos,2020-03-01,42,56,0,0,42,56,98
UYUNI,consulta externa,personas de 15 a 19 anos,2020-03-01,72,145,5,11,77,156,233
VACAS,consulta externa,personas de 15 a 19 anos,2020-03-01,20,44,7,5,27,49,76
VALLEGRANDE,consulta externa,personas de 15 a 19 anos,2020-03-01,54,86,8,10,62,96,158
VIACHA,consulta externa,personas de 15 a 19 anos,2020-03-01,174,320,41,75,215,395,610
VILA VILA,consulta externa,personas de 15 a 19 anos,2020-03-01,20,33,0,0,20,33,53
VILLA CHARCAS,consulta externa,personas de 15 a 19 anos,2020-03-01,25,78,0,4,25,82,107
VILLA MONTES,consulta externa,personas de 15 a 19 anos,2020-03-01,276,463,14,14,290,477,767
VILLA NUEVA (LOMA ALTA),consulta externa,personas de 15 a 19 anos,2020-03-01,16,38,6,0,22,38,60
VILLA RIVERO,consulta externa,personas de 15 a 19 anos,2020-03-01,18,36,1,6,19,42,61
VILLA SERRANO,consulta externa,personas de 15 a 19 anos,2020-03-01,51,76,0,0,51,76,127
VILLA TUNARI,consulta externa,personas de 15 a 19 anos,2020-03-01,408,594,30,32,438,626,1064
VILLA VACA GUZMAN (MUYUPAMPA),consulta externa,personas de 15 a 19 anos,2020-03-01,51,83,3,6,54,89,143
VILLAZON,consulta externa,personas de 15 a 19 anos,2020-03-01,113,266,15,40,128,306,434
VINTO,consulta externa,personas de 15 a 19 anos,2020-03-01,130,279,5,18,135,297,432
VITICHI,consulta externa,personas de 15 a 19 anos,2020-03-01,78,95,0,0,78,95,173
WALDO BALLIVIAN,consulta externa,personas de 15 a 19 anos,2020-03-01,6,7,0,2,6,9,15
WARNES,consulta externa,personas de 15 a 19 anos,2020-03-01,464,784,45,69,509,853,1362
YACO,consulta externa,personas de 15 a 19 anos,2020-03-01,22,40,1,0,23,40,63
YACUIBA,consulta externa,personas de 15 a 19 anos,2020-03-01,686,932,65,87,751,1019,1770
YAMPARAEZ,consulta externa,personas de 15 a 19 anos,2020-03-01,37,63,1,2,38,65,103
YANACACHI,consulta externa,personas de 15 a 19 anos,2020-03-01,30,43,1,0,31,43,74
YAPACANI,consulta externa,personas de 15 a 19 anos,2020-03-01,189,399,12,31,201,430,631
YOCALLA,consulta externa,personas de 15 a 19 anos,2020-03-01,30,22,1,0,31,22,53
YOTALA,consulta externa,personas de 15 a 19 anos,2020-03-01,42,54,4,5,46,59,105
YUNCHARA,consulta externa,personas de 15 a 19 anos,2020-03-01,28,45,0,1,28,46,74
YUNGUYO DE LITORAL,consulta externa,personas de 15 a 19 anos,2020-03-01,0,1,0,0,0,1,1
ZUDAÑEZ,consulta externa,personas de 15 a 19 anos,2020-03-01,27,51,3,3,30,54,84
ACACIO,consulta externa,personas de 15 a 19 anos,2020-04-01,8,8,0,1,8,9,17
ACHACACHI,consulta externa,personas de 15 a 19 anos,2020-04-01,44,124,10,12,54,136,190
ACHOCALLA,consulta externa,personas de 15 a 19 anos,2020-04-01,9,27,1,1,10,28,38
AIQUILE,consulta externa,personas de 15 a 19 anos,2020-04-01,41,81,6,5,47,86,133
ALALAY,consulta externa,personas de 15 a 19 anos,2020-04-01,7,17,0,2,7,19,26
ALCALA,consulta externa,personas de 15 a 19 anos,2020-04-01,4,16,1,2,5,18,23
ALTO BENI,consulta externa,personas de 15 a 19 anos,2020-04-01,40,46,0,0,40,46,86
ANCORAIMES,consulta externa,personas de 15 a 19 anos,2020-04-01,15,33,2,3,17,36,53
ANDAMARCA,consulta externa,personas de 15 a 19 anos,2020-04-01,3,10,0,1,3,11,14
ANTEQUERA,consulta externa,personas de 15 a 19 anos,2020-04-01,3,15,0,0,3,15,18
ANZALDO,consulta externa,personas de 15 a 19 anos,2020-04-01,15,22,0,0,15,22,37
APOLO,consulta externa,personas de 15 a 19 anos,2020-04-01,56,78,0,15,56,93,149
ARAMPAMPA,consulta externa,personas de 15 a 19 anos,2020-04-01,6,11,0,0,6,11,17
ARANI,consulta externa,personas de 15 a 19 anos,2020-04-01,2,10,1,2,3,12,15
ARBIETO,consulta externa,personas de 15 a 19 anos,2020-04-01,16,33,0,4,16,37,53
ARQUE,consulta externa,personas de 15 a 19 anos,2020-04-01,20,29,0,0,20,29,49
ASCENCION DE GUARAYOS,consulta externa,personas de 15 a 19 anos,2020-04-01,14,26,0,0,14,26,40
ATOCHA,consulta externa,personas de 15 a 19 anos,2020-04-01,21,64,2,13,23,77,100
AUCAPATA,consulta externa,personas de 15 a 19 anos,2020-04-01,21,22,3,1,24,23,47
AYATA,consulta externa,personas de 15 a 19 anos,2020-04-01,16,35,2,0,18,35,53
AYO AYO,consulta externa,personas de 15 a 19 anos,2020-04-01,19,43,0,1,19,44,63
AYOPAYA (V. DE INDEPENDENCIA),consulta externa,personas de 15 a 19 anos,2020-04-01,42,85,0,4,42,89,131
AZURDUY,consulta externa,personas de 15 a 19 anos,2020-04-01,14,64,0,0,14,64,78
BATALLAS,consulta externa,personas de 15 a 19 anos,2020-04-01,6,19,3,8,9,27,36
BAURES,consulta externa,personas de 15 a 19 anos,2020-04-01,28,44,1,2,29,46,75
BELEN DE ANDAMARCA,consulta externa,personas de 15 a 19 anos,2020-04-01,1,4,0,0,1,4,5
BELEN DE URMIRI,consulta externa,personas de 15 a 19 anos,2020-04-01,5,5,0,0,5,5,10
BELLA FLOR,consulta externa,personas de 15 a 19 anos,2020-04-01,22,21,3,0,25,21,46
BERMEJO,consulta externa,personas de 15 a 19 anos,2020-04-01,194,309,12,11,206,320,526
BETANZOS,consulta externa,personas de 15 a 19 anos,2020-04-01,103,141,1,2,104,143,247
BOLIVAR,consulta externa,personas de 15 a 19 anos,2020-04-01,2,7,0,0,2,7,9
BOLPEBRA,consulta externa,personas de 15 a 19 anos,2020-04-01,13,7,0,0,13,7,20
BOYUIBE,consulta externa,personas de 15 a 19 anos,2020-04-01,12,21,1,2,13,23,36
BUENA VISTA,consulta externa,personas de 15 a 19 anos,2020-04-01,35,65,0,4,35,69,104
CABEZAS,consulta externa,personas de 15 a 19 anos,2020-04-01,79,93,5,1,84,94,178
CAIROMA,consulta externa,personas de 15 a 19 anos,2020-04-01,21,29,1,1,22,30,52
"CAIZA ""D""",consulta externa,personas de 15 a 19 anos,2020-04-01,24,59,0,0,24,59,83
CAJUATA,consulta externa,personas de 15 a 19 anos,2020-04-01,34,55,1,1,35,56,91
CALACOTO,consulta externa,personas de 15 a 19 anos,2020-04-01,15,31,0,0,15,31,46
CALAMARCA,consulta externa,personas de 15 a 19 anos,2020-04-01,18,29,2,3,20,32,52
CAMARGO,consulta externa,personas de 15 a 19 anos,2020-04-01,37,78,1,3,38,81,119
CAMATAQUI (C. VILLA ABECIA),consulta externa,personas de 15 a 19 anos,2020-04-01,9,13,1,0,10,13,23
CAMIRI,consulta externa,personas de 15 a 19 anos,2020-04-01,115,142,8,21,123,163,286
CAPINOTA,consulta externa,personas de 15 a 19 anos,2020-04-01,66,102,2,13,68,115,183
CAQUIAVIRI,consulta externa,personas de 15 a 19 anos,2020-04-01,18,34,0,1,18,35,53
CARACOLLO,consulta externa,personas de 15 a 19 anos,2020-04-01,42,117,10,3,52,120,172
CARANAVI,consulta externa,personas de 15 a 19 anos,2020-04-01,126,253,9,31,135,284,419
CARAPARI,consulta externa,personas de 15 a 19 anos,2020-04-01,59,74,1,3,60,77,137
CARIPUYO,consulta externa,personas de 15 a 19 anos,2020-04-01,18,26,0,0,18,26,44
CARMEN RIVERO TORREZ,consulta externa,personas de 15 a 19 anos,2020-04-01,18,27,1,0,19,27,46
CATACORA,consulta externa,personas de 15 a 19 anos,2020-04-01,10,15,0,0,10,15,25
CHACARILLA,consulta externa,personas de 15 a 19 anos,2020-04-01,7,12,0,2,7,14,21
CHALLAPATA,consulta externa,personas de 15 a 19 anos,2020-04-01,50,65,13,20,63,85,148
CHAQUI,consulta externa,personas de 15 a 19 anos,2020-04-01,12,32,0,0,12,32,44
CHARAGUA,consulta externa,personas de 15 a 19 anos,2020-04-01,43,84,4,1,47,85,132
CHARAÑA,consulta externa,personas de 15 a 19 anos,2020-04-01,2,12,0,1,2,13,15
CHAYANTA,consulta externa,personas de 15 a 19 anos,2020-04-01,59,117,0,0,59,117,176
CHIMORE,consulta externa,personas de 15 a 19 anos,2020-04-01,123,188,6,5,129,193,322
CHIPAYA,consulta externa,personas de 15 a 19 anos,2020-04-01,3,6,0,1,3,7,10
CHOQUE COTA,consulta externa,personas de 15 a 19 anos,2020-04-01,6,6,0,0,6,6,12
CHUA COCANI,consulta externa,personas de 15 a 19 anos,2020-04-01,2,7,2,2,4,9,13
CHULUMANI (V. DE LA LIBERTAD),consulta externa,personas de 15 a 19 anos,2020-04-01,39,43,4,5,43,48,91
CHUMA,consulta externa,personas de 15 a 19 anos,2020-04-01,24,47,4,4,28,51,79
CHUQUIHUTA AYLLU JUCUMANI,consulta externa,personas de 15 a 19 anos,2020-04-01,9,34,0,0,9,34,43
CKOCHAS,consulta externa,personas de 15 a 19 anos,2020-04-01,51,94,4,2,55,96,151
CLIZA,consulta externa,personas de 15 a 19 anos,2020-04-01,17,34,0,7,17,41,58
COBIJA,consulta externa,personas de 15 a 19 anos,2020-04-01,67,113,9,3,76,116,192
COCAPATA,consulta externa,personas de 15 a 19 anos,2020-04-01,26,55,0,0,26,55,81
COCHABAMBA,consulta externa,personas de 15 a 19 anos,2020-04-01,647,969,143,165,790,1134,1924
COIPASA,consulta externa,personas de 15 a 19 anos,2020-04-01,3,4,0,0,3,4,7
COLCAPIRHUA,consulta externa,personas de 15 a 19 anos,2020-04-01,36,74,14,18,50,92,142
"COLCHA ""K""",consulta externa,personas de 15 a 19 anos,2020-04-01,43,77,0,0,43,77,120
COLLANA,consulta externa,personas de 15 a 19 anos,2020-04-01,4,6,1,1,5,7,12
COLOMI,consulta externa,personas de 15 a 19 anos,2020-04-01,29,41,1,1,30,42,72
COLPA BELGICA,consulta externa,personas de 15 a 19 anos,2020-04-01,15,29,3,3,18,32,50
COLQUECHACA,consulta externa,personas de 15 a 19 anos,2020-04-01,92,168,0,2,92,170,262
COLQUENCHA,consulta externa,personas de 15 a 19 anos,2020-04-01,15,32,0,0,15,32,47
COLQUIRI,consulta externa,personas de 15 a 19 anos,2020-04-01,19,38,1,2,20,40,60
COMANCHE,consulta externa,personas de 15 a 19 anos,2020-04-01,4,5,0,1,4,6,10
COMARAPA,consulta externa,personas de 15 a 19 anos,2020-04-01,32,59,0,9,32,68,100
COMBAYA,consulta externa,personas de 15 a 19 anos,2020-04-01,3,9,0,0,3,9,12
CONCEPCION,consulta externa,personas de 15 a 19 anos,2020-04-01,14,13,0,1,14,14,28
COPACABANA,consulta externa,personas de 15 a 19 anos,2020-04-01,9,14,0,2,9,16,25
CORIPATA,consulta externa,personas de 15 a 19 anos,2020-04-01,34,76,7,10,41,86,127
CORO CORO,consulta externa,personas de 15 a 19 anos,2020-04-01,8,23,3,1,11,24,35
COROICO,consulta externa,personas de 15 a 19 anos,2020-04-01,26,65,3,9,29,74,103
CORQUE,consulta externa,personas de 15 a 19 anos,2020-04-01,21,38,0,0,21,38,59
COTAGAITA,consulta externa,personas de 15 a 19 anos,2020-04-01,85,170,1,6,86,176,262
COTOCA,consulta externa,personas de 15 a 19 anos,2020-04-01,108,229,11,13,119,242,361
CRUZ DE MACHACAMARCA,consulta externa,personas de 15 a 19 anos,2020-04-01,1,1,0,0,1,1,2
CUATRO CAÑADAS,consulta externa,personas de 15 a 19 anos,2020-04-01,52,84,4,7,56,91,147
